t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
752446358.99,752446368.99,752446362.2505556,752446359.52,752446368.94,0.28668227269966645,0.44979358671033043,5.905654817613129e-17,9.265747886232807e-17,21.436497903200085,1.024394192902129,,0.11792585178762006,0.47017112842303993,2.429272546824973e-17,9.685525245514622e-17,22.400977445320084,1.7445998187477514,,1.0539541797924967,0.34217020728681163,2.1711456103725433e-16,7.04870627010832e-17,20.02294567370012,0.3052559569101376,0.42618381476555456,9.0,9.487659177443726,4.0,3.7519263063467942,9.001965511737582,6.90695524577478,8.426094726709293,0.9487562170433949,539.5321655273438,699.5596313476562,330.4620975995489,53.345429584949215,-27.335285071530578,10.333333015441895,32.0
752446368.99,752446378.99,752446375.2172221,752446371.825,752446378.825,0.4900665118094261,0.4264383259312208,1.0095370143274178e-16,8.784629514183147e-17,20.854362433849417,0.6796993381329841,2.2165137133608326,0.12803948039448185,0.47121114696477584,2.637613296126326e-17,9.706949627474382e-17,22.311640242409016,1.6756614858379173,,1.0640678083993584,0.34369623315069225,2.1919796853026784e-16,7.08014240290426e-17,20.012576738666038,0.3039014082800655,0.42353184159612667,9.0,9.58493262202432,3.0,2.808667253459419,9.007821255717353,5.170501080232112,8.431575868955901,0.9391181403710773,543.0150756835938,701.791015625,333.9627658658268,53.344977838789866,-27.33508989417656,8.44444465637207,32.0
752446378.99,752446388.99,752446384.8216667,752446381.59,752446388.065,0.6608279893044345,0.4002727027506997,1.361305657967135e-16,8.245617676664414e-17,20.529778926995213,0.5141704214540184,1.0104713499077498,0.11540120904613982,0.46991318162346524,2.3772649063504802e-17,9.680211541443384e-17,22.424474102748892,1.7629471075139733,,1.0514295370510163,0.341789525485128,2.1659448463250934e-16,7.040864224993636e-17,20.025549567062086,0.30559808707169367,0.42685519719077547,9.0,9.463305229080836,2.0,1.909696236855174,9.000417903060743,3.5155771633015704,8.424646121147104,0.9511016184125735,545.6273193359375,701.6050415039062,334.9222554527306,53.34587146449939,-27.33608705968401,8.666666984558105,32.0
752446388.99,752446398.99,752446395.0066667,752446392.285,752446398.585,0.11626243511130745,0.3786089298810505,2.3950061632929333e-17,7.79934395554964e-17,22.416401462516504,1.5726322743246683,,-0.23210331150238017,0.426623393960616,-4.781328216949031e-17,8.78844191558869e-17,,,,0.7039250165024964,0.2795066337453404,1.4500855339951425e-16,5.757836655154012e-17,20.46118400077248,0.36304445398404184,0.5493305338386492,6.0,6.34261805970867,3.0,2.876324338917434,9.010360352331897,5.295051623916185,8.433952535314656,0.946161160718769,548.0990600585938,700.269775390625,334.80631655238426,53.346356686465604,-27.336124292135448,8.666666984558105,32.0
752446398.99,752446408.99,752446406.39,752446404.12,752446408.585,-0.4334134525818501,0.35468749119192927,-8.928317123186112e-17,7.306562318553743e-17,,,,-0.5863527760717465,0.3778735762072346,-1.2078867187077977e-16,7.784195669869033e-17,,,,0.34967555193313005,0.19706462947088016,7.203316369822478e-17,4.0595313671001314e-17,21.22083682737459,0.4852893087048038,0.9001991289562064,3.0,3.148568715457844,4.0,3.8302462010425398,9.004257512575425,7.05113505191922,8.428240104421324,0.9529310838260768,550.302978515625,695.6655883789062,331.6762359622909,53.344535729841105,-27.336157762325332,11.0,32.0
752446408.99,752446418.99,752446411.7112501,752446409.37,752446414.88,-0.6900128453969522,0.42683431607384836,-1.4214264615177214e-16,8.792786911121276e-17,,,,-0.46048453707174425,0.3958615169639102,-9.485981463677931e-17,8.15474724945655e-17,,,,0.4755437909331323,0.22976665753256795,9.796202093222526e-17,4.7331931451709e-17,20.8870237110912,0.42797450491292466,0.7166226024992781,4.0,4.28358134067579,6.0,5.7031860787437685,9.007753696605656,10.499047099505573,8.431512631713538,0.9347306618494597,550.5782470703125,694.2748413085938,330.5623855159055,53.34536024715905,-27.335748230520924,7.0,32.0
752446418.99,752446428.99,752446423.9025002,752446419.54,752446428.05,-0.08077937426524562,0.40486742711865636,-1.6640551098640596e-17,8.340268998644321e-17,,,,-0.2381453362253237,0.425896118755741,-4.905793926241668e-17,8.773460046368265e-17,,,,0.6978829917795528,0.2783432850961513,1.4376389630658788e-16,5.733871672980716e-17,20.47054346451727,0.36441969774306315,0.5525238598925277,6.0,6.286424892503385,4.0,3.810113908166513,9.007849405347223,7.014073330942899,8.431602217806882,0.9545724848055593,549.252197265625,690.9990844726562,327.0423299093577,53.34501315283587,-27.335273927030034,9.166666984558105,32.0
752446428.99,752446438.99,752446434.1700001,752446429.34,752446437.835,0.9860819587657618,0.4454767064127363,2.0313288350574693e-16,9.176820152102368e-17,20.09521746731113,0.4047403425140317,0.6525818805545072,0.45087065987547026,0.5078009920416148,9.287935593434687e-17,1.0460700436057264e-16,20.944870063035246,0.8190447765348949,,1.3868989878803468,0.3923721282055243,2.8570119150335143e-16,8.082865841033801e-17,19.72488792194492,0.27049324360072546,0.36107078599761167,12.0,12.493765845256885,2.0,1.9613827585425803,9.008418027870658,3.610727350953386,8.432134464596759,0.9606321997978114,545.8203735351562,688.7769165039062,323.5053150157452,53.34448452174993,-27.3367995150917,10.333333015441895,32.0
752446438.99,752446448.99,752446442.3675001,752446440.07,752446445.55,-0.6494245134818809,0.5259402142756077,-1.3378144977726745e-16,1.0834368414077517e-16,,,,-0.014893634105183679,0.4540608400293815,-3.0680886256678376e-18,9.35365330460526e-17,,,,0.9211346938996928,0.319779489134943,1.8975374694333672e-16,6.587457476179825e-17,20.16919214996853,0.32354652087248326,0.46298016461443225,8.0,8.297458162449463,8.0,7.685000535080514,9.007866295125147,14.147387348670945,8.431618027117473,0.9641892980938506,543.742431640625,689.345458984375,323.0830872838106,53.346461872766874,-27.336225386208987,11.125,32.0
752446448.99,752446458.99,752446455.5488889,752446449.59,752446458.44,0.43198254931652535,0.42553551968111075,8.898840515920422e-17,8.766031705430881e-17,20.99133449227183,0.7444426921442471,4.565266341325792,0.09574019066049945,0.46733160822766895,1.9722479276062887e-17,9.62703112948998e-17,22.627264279958435,1.923673721228944,,1.031768518665376,0.33839673325596087,2.1254431484506746e-16,6.970972705072794e-17,20.046044318648757,0.3079766921410787,0.43154026778170973,9.0,9.296344758249482,3.0,2.935579921363617,9.010107005663041,5.404135764328477,8.4337153956558,0.968141252048399,540.912109375,690.181884765625,322.586033198343,53.344132355419646,-27.335919259662212,9.11111068725586,32.0
