t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
945002778.99,945002788.99,945002783.273889,945002779.085,945002786.255,-0.11552867566975034,0.5192501466423193,-2.3798907187968567e-17,1.0696553020831777e-16,,,,0.11134096903615097,0.49406910281226274,2.29362396214471e-17,1.0177823517932613e-16,22.463362508021287,1.8384866124724226,,1.1408504437919569,0.358208736023743,2.3501519142114313e-16,7.379099962089105e-17,19.936928210805917,0.29647515643573996,0.4091643187601406,9.0,10.14343580113583,7.0,6.067988328386379,8.891117899223577,11.170614877256742,9.15349011842161,0.8877675858356457,172.71578979492188,254.4613494873047,269.8881453521118,36.22581123648596,-3.1564196879180755,10.777777671813965,0.0
945002788.99,945002798.99,945002792.7816666,945002790.06,945002796.9,-0.14312515194965364,0.43364607594987514,-2.948378130162865e-17,8.933109164567428e-17,,,,-0.2645029160612322,0.44910012494478774,-5.448760070861384e-17,9.251462573862627e-17,,,,0.7650065586945739,0.2932257350750989,1.575913510910822e-16,6.040450142547037e-17,20.370837103643236,0.3522896302374896,0.5248121857877166,6.0,6.806536060843412,5.0,4.38912035289128,8.897356478169616,8.079971558731673,9.15991279455557,0.8817723650529374,172.1995849609375,255.9573211669922,269.52054173542723,36.225797161426264,-3.156366000918707,11.333333015441895,0.0
945002798.99,945002808.99,945002804.6375,945002799.6,945002807.95,0.4828482783708302,0.4192244317583953,9.946674534439102e-17,8.636023294222943e-17,20.870473281907927,0.6785771433216397,2.200476912024545,-0.005759093090158884,0.48024139929973575,-1.18637317657273e-18,9.892972825574556e-17,,,,1.0237503816656472,0.3391053768269862,2.1089257862312332e-16,6.985570762635916e-17,20.054514808304077,0.3106395421578121,0.4368215819529162,8.0,9.114205183652107,3.0,2.6158392534618273,8.90276120710524,4.815522262054728,9.165477014203281,0.8778195465441696,172.30194091796875,258.5357971191406,268.0644079441378,36.22528317883469,-3.1568449507411698,10.75,0.0
945002808.99,945002818.99,945002812.6353334,945002809.5,945002817.145,1.19737936878035,0.5451514955863959,2.466601499687521e-16,1.1230120809079755e-16,19.88442057288781,0.40737177095418176,0.6595810406166436,0.8926405083731795,0.5756783225635733,1.8388394472487497e-16,1.185897344480961e-16,20.20330852148979,0.540359442936662,1.1241728456298965,1.9221499831289857,0.46455847481953766,3.9596289652457103e-16,9.569904581282476e-17,19.3705318196292,0.2350302500146988,0.30037860660223004,15.0,17.119606178160243,4.0,3.5065071759376205,8.906488218100426,6.455160937521529,9.169314007335345,0.8763165787937847,173.09251403808594,259.6224060058594,266.8199319412626,36.22586701388737,-3.156672057655492,8.600000381469727,0.0
945002818.99,945002828.99,945002822.2125,945002819.015,945002827.24,0.5560373181968528,0.47478171157278126,1.1454368754855166e-16,9.780503258399294e-17,20.71724014989787,0.670196218366037,2.0881265077628584,0.2519715588407209,0.5094804436268155,5.190614112118851e-17,1.04952971387124e-16,21.576621193042282,1.200727525845366,,1.281481033596527,0.37938882007371066,2.6398509292088453e-16,7.815409693518439e-17,19.810719542886474,0.28155854868785113,0.3811531216368138,10.0,11.4092030146492,4.0,3.508443649020668,8.903138412145534,6.458725808424412,9.16586535036619,0.8765960771831388,173.78382873535156,260.7532653808594,265.63774062382424,36.225273686805295,-3.1569070331305378,9.5,0.0
945002828.99,945002838.99,945002834.6095455,945002830.59,945002838.44,1.0507183508476514,0.4455693077667298,2.1644798027461618e-16,9.178727739994634e-17,20.026284206754397,0.3838219414770485,0.5990599160528411,0.3803104835165614,0.5232343016820168,7.834395960441164e-17,1.0778626614649545e-16,21.12965425700325,0.9395284662975811,,1.4098199582723674,0.3977798745837453,2.904229114041077e-16,8.194265416425153e-17,19.70709086396674,0.2698465952195548,0.3599148513646213,11.0,12.561505586747296,2.0,1.7380531301608637,8.910006921834555,3.199597807796135,9.172936546168488,0.8758106711988772,176.14892578125,260.0561828613281,263.9954078847402,36.22642394500979,-3.1560613860165785,10.0,0.0
945002838.99,945002848.99,945002842.5870001,945002839.42,945002847.025,0.5636364726565465,0.47262560345248356,1.1610911336724857e-16,9.736087431121161e-17,20.702502279143694,0.6611762907704133,1.9797645655079386,0.2481548925302481,0.5086819019602654,5.111990786123111e-17,1.0478847180381467e-16,21.59319289498144,1.2106984890622208,,1.2776643672860541,0.37854238871583007,2.6319885966092715e-16,7.797973207546099e-17,19.813958042633814,0.2817444223455503,0.38149542262037883,10.0,11.39211942920758,4.0,3.4583630497468247,8.916363108259885,6.366531977943018,9.17948030031668,0.8778313445710941,176.6830291748047,259.51458740234375,263.8306665482139,36.22529855052089,-3.156205071535794,7.800000190734863,0.0
945002848.99,945002858.99,945002855.8038462,945002848.99,945002858.935,1.1162211549310925,0.49825074312421735,2.2994155791580504e-16,1.0263965308358877e-16,19.96062437718149,0.4007006021040418,0.6419564184970561,0.6354056540850278,0.5497060374209218,1.3089356474151571e-16,1.132394437087099e-16,20.572372312428918,0.676770518924716,2.17518048926938,1.664915128840834,0.43210922587289363,3.4297251654121177e-16,8.901450052981609e-17,19.526519750762848,0.25052843667389624,0.32624348618555743,13.0,14.845578354162713,3.0,2.657681112316075,8.916717793596284,4.892549320400047,9.17984545223106,0.8757896392210256,177.62338256835938,256.93438720703125,264.4222561437783,36.22618008719336,-3.1557557943777756,9.384614944458008,0.0
945002858.99,945002868.99,945002862.4995,945002859.375,945002867.085,0.9190359026497217,0.42837656668590096,1.8932139594584266e-16,8.82455727372956e-17,20.171668805816292,0.41542021111398597,0.6813810273153216,0.24875474950385068,0.5085488185283912,5.124347839779324e-17,1.0476105661684858e-16,21.59057154616793,1.208746553682598,,1.2782642242596567,0.37848298219578613,2.6332243019748927e-16,7.796749433233194e-17,19.813448414588624,0.28158903202063,0.3812092476814364,10.0,11.406398869198826,2.0,1.7412701171873444,8.92334984639437,3.20551998845852,9.18667321342377,0.8768293916270329,176.88595581054688,256.41827392578125,265.3216703871458,36.22520650625732,-3.156616560118983,10.0,0.0
945002868.99,945002878.99,945002873.33,945002869.44,945002877.37,-1.2245330435586048,0.6269874833187173,-2.522538069730726e-16,1.2915942156365577e-16,,,,0.11183026214289309,0.49327903622490427,2.3037034001435974e-17,1.0161548146233028e-16,22.458601642661275,1.833186209006552,,1.1413397368986993,0.3576722928343424,2.3511598580113203e-16,7.368049232387453e-17,19.936462655171365,0.295975450477048,0.4082078317651643,9.0,10.18261394017846,13.0,11.465774226053707,8.921632718972115,21.107448007053414,9.184905414473196,0.8840916741845191,175.8999481201172,253.93568420410156,267.4988179440988,36.22570723894291,-3.155538694742306,9.55555534362793,0.0
