t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
752428031.995,752429223.995,752428624.0092738,752428034.35,752429223.63,0.1137831810761666,0.03900714950384074,2.3439335301690317e-17,8.035472797791191e-18,22.439804821689698,0.32004449805093316,0.4557891456808463,-0.009409472128022695,0.040463485094640685,-1.9383512583726753e-18,8.33547792949598e-18,,,,0.8666866048194064,0.028534660508701477,1.7853744059279772e-16,5.878140064792504e-18,20.235344789189092,0.0351707641676704,0.03634831878781952,895.0,922.5262844788451,449.0,435.33500930983644,1064.428917383665,801.4121762294716,932.5419987092281,0.9704015143423016,489.852783203125,639.990966796875,256.2599984262986,53.2091627241875,-27.444969106473888,12.553072929382324,0.0
752433769.995,752435144.995,752434454.3563081,752433770.58,752435143.49,-0.05360578251766816,0.03769109417575536,-1.1042791198639642e-17,7.764365400205605e-18,,,,,,,,,,,0.8478942311840224,0.026240115283640016,1.746662116239086e-16,5.405463748429843e-18,20.259145798833565,0.03309126098513815,0.03413161342588822,1032.0,1044.1235311255436,611.0,603.036498283117,1231.4313421704749,1110.1353718393743,,0.9885499709970702,295.1046142578125,634.4061889648438,256.8059644459691,53.209093182350635,-27.445021929151576,11.779069900512695,0.0
752440065.995,752441066.995,752440596.0344839,752440067.125,752441065.285,-0.06260979505426141,0.044076147441980906,-1.289761778117785e-17,9.079686373048067e-18,,,,,,,,,,,0.8408273542006921,0.030602074757291306,1.7321043496534256e-16,6.304027400002009e-18,20.26823292018153,0.03881347609114982,0.04025260664578667,746.0,754.9391022891896,446.0,440.62657914045064,897.8526905881295,811.1534752358295,,0.9884858299522252,277.0976867675781,624.2173461914062,255.69199622005624,53.208986151454816,-27.4450509653853,11.782841682434082,0.0
752446358.995,752446987.995,752446681.1686561,752446360.925,752446986.54,0.07737373712700013,0.052260701901643405,1.5938989848162025e-17,1.0765704591738542e-17,22.858516065874667,0.5603170475893933,1.2217359195711062,,,,,,,,0.810719479236863,0.037868466787744394,1.6700821272279377e-16,7.800904158275344e-18,20.30782348005256,0.04956562613265092,0.05193706945813403,439.0,458.3379018090603,235.0,225.21203594638808,565.3470942137687,414.5948843558508,,0.9580563960243047,499.3468933105469,608.8822631835938,231.30413978819598,53.209129744030705,-27.44520653557826,13.211845397949219,0.0
752504799.995,752506204.995,752505498.73006,752504800.375,752506204.985,0.09118537772039771,0.036186364581921794,1.8784187810401927e-17,7.454391103875889e-18,22.680186996407105,0.36286972018533703,0.5489257613281673,-0.0015048411707569485,0.037187229598360315,-3.099972811759314e-19,7.660569297262224e-18,,,,0.8719702537958522,0.026284004472494182,1.7962587228194556e-16,5.414504921333801e-18,20.228745825606275,0.0322440373563353,0.03323100160935866,1084.0,1100.576599729442,543.0,535.3251593128683,1262.1721841294734,985.4849523714166,1102.4759683967043,0.9852418760905434,276.79461669921875,629.0166015625,260.05416794492896,53.20923076889142,-27.44519880951334,11.216789245605469,0.0
752510717.995,752512126.995,752511414.3699403,752510718.14,752512126.04,0.2221550618772071,0.034336040712350274,4.5763942746704664e-17,7.073224386744156e-18,21.713359466914245,0.15604022812371454,0.1822916009519311,-0.022781977365229723,0.0371033219166577,-4.693087337237323e-18,7.643284314831486e-18,,,,0.8414325769534333,0.02606020702154632,1.7333511085240727e-16,5.368402646438542e-18,20.26745169455667,0.03311637182235927,0.034158328766011437,922.0,1042.5164620987528,471.0,416.7893074077992,1238.978012799768,767.2712250007212,1070.7428311423744,0.8846204870081851,553.3228759765625,185.0634002685547,264.01826868957363,53.20906899200774,-27.445307994413973,13.075922012329102,0.0
752547380.995,752547654.995,752547518.7490678,752547381.175,752547654.205,0.1960370101193391,0.0762391402831785,4.0383624084583856e-17,1.570526289833477e-17,21.84915482450093,0.35667882867526046,0.5347224360132898,,,,,,,,0.8123851057726839,0.05748882045540249,1.6735133178917287e-16,1.1842697013812912e-17,20.3055951188181,0.07423590234441235,0.07968666041504946,177.0,199.69036417897433,93.0,82.29792258406397,245.80751513045385,151.50299384793595,,0.8866716430974632,560.9549560546875,198.8663330078125,257.60677373914405,53.20920473545416,-27.445277490923722,13.271186828613281,0.0
752553487.995,752553576.995,752553531.057193,752553489.535,752553576.34,0.10666075835179095,0.13948682140412125,2.1972116220468937e-17,2.873428520924898e-17,22.509988332084117,0.9079772569160838,,,,,,,,,0.8278873357648829,0.10197110373344308,1.705447911675659e-16,2.1006047369089274e-17,20.285071901953213,0.126113994778283,0.14271182889117995,57.0,65.91560433629878,36.0,31.192944952432224,79.61905139592398,57.423375935159314,,0.8650446868597724,506.37432861328125,167.2473602294922,255.9087515269185,53.20921429954301,-27.445168870816886,12.98245620727539,0.0
754256421.995,754258118.995,754257270.8220152,754256422.025,754258118.28,0.19847560677301207,0.031027875283781387,4.088597499524048e-17,6.391742308458966e-18,21.835732154177315,0.1577053519169347,0.1845696751264434,-0.016367136313101528,0.033219534459170426,-3.3716300804989145e-18,6.843224098589108e-18,,,,0.8336943840588887,0.02337531188156459,1.7174104311613107e-16,4.8153142476023055e-18,20.277482809980725,0.030023159221666873,0.030877037883254133,1124.0,1272.0345980204615,594.0,526.4814003415817,1525.7804566554573,969.2043960833662,1297.0072547384077,0.8841369670727882,264.7951354980469,177.0202178955078,260.7687454668567,53.20917368334649,-27.44503124428863,11.071174621582031,0.0
754262339.995,754264036.995,754263202.9995337,754262340.05,754264036.75,0.17786397969857792,0.030847788194177172,3.663997981790705e-17,6.354644368000497e-18,21.95477998648016,0.1736473284394826,0.20680709342192216,,,,,,,,0.8166557540399738,0.023107090592991066,1.682310853322346e-16,4.76006066215616e-18,20.29990243402625,0.03029407236783399,0.031163654697543564,1083.0,1249.072131366713,612.0,530.7322337362326,1529.496516968854,977.029793923519,,0.8673855869617204,396.270263671875,139.1803741455078,260.8462922181464,53.209154384445235,-27.44523494906188,11.426592826843262,0.0
