t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
984138874.99,984138884.99,984138880.1900988,984138874.995,984138884.975,17.741612109336653,1.4696603261568744,3.65477209452335e-15,3.027500271883161e-16,16.957517300271558,0.08640762723738149,0.09388357801535463,17.84886322882655,1.4656229327084733,3.676865825138269e-15,3.019183241379455e-16,16.950973595821882,0.08568149271407677,0.093026901222796,18.64440890948802,1.435320667543731,3.8407482353545325e-15,2.956760575140086e-16,16.903628451702897,0.08052310087418135,0.0869768945557361,152.0,168.73274111262998,5.0,4.438215759485608,9.050045079560713,8.170351739053052,7.1997242728361455,0.9010116754701312,234.19996643066406,446.1023254394531,172.090312169274,216.16200512711188,54.09108729440198,12.098684310913086,0.0
984138884.99,984138894.99,984138890.2972368,984138885.15,984138894.905,13.45510442015849,1.2669410884004246,2.771751510552649e-15,2.6098986421048745e-16,17.25778231871514,0.09770270842031081,0.10737201752191439,13.20344261981539,1.2778561644741977,2.71990917968197e-15,2.6323836988168473e-16,17.27828204398212,0.10030082942831342,0.11051859301506539,13.998988300476862,1.2430243973864545,2.8837915898982334e-15,2.560630258616096e-16,17.214758373553792,0.09236417128926178,0.10095842243792674,114.0,126.8335053891245,3.0,2.676770823622066,9.060190827133132,4.927691743486076,7.207795678494466,0.8988911467435784,235.80018615722656,447.3196716308594,170.88221144769227,216.16241638885964,54.09106608788245,12.456140518188477,0.0
984138894.99,984138904.99,984138900.0565253,984138894.995,984138904.96,13.163895504893514,1.3321138415127622,2.711762474008064e-15,2.74415451351629e-16,17.28153893449252,0.10466008536081617,0.11583569837679875,13.827058200705368,1.3043577578495866,2.8483739893453056e-15,2.6869769811701483e-16,17.228175522810712,0.09787444799322387,0.10757949746138706,14.62260388136684,1.2702609757563292,3.0122563995615693e-15,2.616737610058038e-16,17.167438211636828,0.09044368774117117,0.09866809570290869,118.0,132.5145354454666,8.0,7.1808348316889585,9.062307679299582,13.219264121972856,7.209479731092085,0.8905718559095062,237.75648498535156,447.35687255859375,169.01370223398854,216.1623880271271,54.091083250644914,12.279661178588867,0.0
984138904.99,984138914.99,984138910.2155555,984138905.055,984138914.705,13.89037036803615,1.299817237233437,2.861416295815447e-15,2.67762350870088e-16,17.223215435574975,0.09712327961808853,0.10667253931847753,13.810677197221777,1.303193157598621,2.8449995026276858e-15,2.6845779046531595e-16,17.22946256390717,0.09790179532130239,0.10761254267453069,14.606222877883251,1.2690900998670354,3.00888191284395e-15,2.6143256057260926e-16,17.16865519174766,0.09046093188132431,0.09868862120602628,117.0,132.46188597771294,4.0,3.526502698246756,9.068866543059999,6.491970876317892,7.21469760682673,0.8834684396834412,239.64315795898438,446.7330017089844,167.0278127681111,216.16235890674358,54.09101857471452,12.726495742797852,0.0
984138914.99,984138924.99,984138919.8294405,984138915.045,984138924.96,16.418911311976604,1.4440695936448784,3.3822957302671802e-15,2.9747833629084496e-16,17.041639107517092,0.09152394250399709,0.09995529082592824,16.873505915148154,1.4266148900231144,3.4759422185205196e-15,2.9388266734476156e-16,17.01198667980285,0.08812157145762711,0.09591061346507956,17.669051595809627,1.3955437372343857,3.639824628736783e-15,2.8748200987028343e-16,16.961966902656478,0.08253588098293818,0.08933015239892583,143.0,160.30223358081292,7.0,6.161021753344384,9.072486585461668,11.341880955020342,7.21757751592319,0.8921157848871621,241.22300720214844,445.4369812011719,165.1503941945179,216.16223666953846,54.09135322676713,12.349650382995605,0.0
984138924.99,984138934.99,984138929.8777931,984138925.095,984138934.915,16.874000488767837,1.461836981738534,3.4760441006861745e-15,3.0113841823813797e-16,17.011954856622882,0.09020673338073593,0.09838612393141943,17.335932156863795,1.4443182602217937,3.571202024313942e-15,2.975295616056895e-16,16.982632003176143,0.08688545037535889,0.09444798464021176,18.13147783752527,1.4136384293432165,3.735084434530206e-15,2.912095164447026e-16,16.933916991343484,0.08151263693762445,0.08813263596720944,145.0,164.50902228988355,7.0,6.19761146216134,9.073117137170826,11.409239282615193,7.218079148611844,0.8816478543644689,241.6873321533203,443.4037780761719,164.15477072573526,216.16238434419998,54.09110009353863,12.43448257446289,0.0
984138934.99,984138944.99,984138940.0594954,984138935.025,984138944.735,12.89211855052379,1.2400026201070078,2.6557764214079008e-15,2.554405397420436e-16,17.30418927387785,0.09970765506712453,0.10979873386227368,12.630777259829285,1.2515552387491753,2.6019401155248325e-15,2.578203791823301e-16,17.326424808633753,0.10258091380042345,0.11329376370138178,13.42632294049076,1.2160466501233498,2.7658225257410965e-15,2.5050560992541005e-16,17.260107277581604,0.09413568947862316,0.10307899457412617,109.0,121.90280713410893,3.0,2.6347033751081748,9.079388874706535,4.850249395085503,7.2230686023186195,0.8941871396256509,241.15264892578125,441.5145568847656,164.18264030230037,216.1624898344037,54.09095132036239,12.651375770568848,0.0
984138944.99,984138954.99,984138950.4372567,984138945.015,984138954.96,13.408381510375094,1.2775254778903458,2.7621265911372692e-15,2.6317024844541124e-16,17.261559103755427,0.09881103705418326,0.1087122747321203,13.318806959017097,1.281380366064933,2.743674233557522e-15,2.6396435540937617e-16,17.268836689100635,0.09973275899452716,0.10982918162147115,14.11435263967857,1.246726544482884,2.9075566437737852e-15,2.568256681634741e-16,17.2058475903677,0.09190191008532977,0.10040632769605295,113.0,128.16797276530684,4.0,3.482355863695471,9.080683757680696,6.410700567257571,7.224098740875675,0.8818403515347575,239.8671112060547,440.5395812988281,165.18474422711787,216.1624303233805,54.09103401440885,11.77876091003418,0.0
984138954.99,984138964.99,984138959.8701272,984138955.08,984138964.945,14.351457499876302,1.287266244793359,2.9564002449745182e-15,2.6517684642743195e-16,17.187759976939887,0.09326324688509402,0.10203369883289426,13.906542565167042,1.3061516492070833,2.8647477684244107e-15,2.6906723973665916e-16,17.221952076441617,0.09746741578467777,0.10708787623853055,14.702088245828515,1.2721854277876252,3.028630178640674e-15,2.620701981242508e-16,17.16155243707015,0.09010523846365714,0.09826538787408623,118.0,133.55409753730146,2.0,1.7301981571774976,9.084022303783636,3.1851375166222113,7.226754706807559,0.883972803106765,238.3742218017578,440.1709899902344,166.54308936423297,216.16225255199154,54.091151126852544,11.855932235717773,0.0
984138964.99,984138974.99,984138970.2668644,984138965.015,984138974.945,14.152433869121069,1.3095817418997804,2.91540137703894e-15,2.6977383883135477e-16,17.202922164477595,0.0960874330138104,0.10542413024732511,14.075907774862435,1.3127918592912118,2.8996370016216614e-15,2.704351230139896e-16,17.20880896829621,0.09681377557933146,0.1062992478293232,14.871453455523909,1.279026884780507,3.063519411837925e-15,2.6347953826478445e-16,17.149116459517856,0.0895800681425385,0.097641051666006,118.0,135.19090824343235,4.0,3.550605717452655,9.090631836877822,6.536342343492388,7.232012892311828,0.8730230380178964,236.60952758789062,440.66961669921875,168.37596086589573,216.16250648589832,54.09107280231864,11.923728942871094,0.0
