t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
767341796.995,767341917.995,767341857.9430612,767341798.777,767341916.617,0.19793732183498403,0.12591619764758283,4.077508829800671e-17,2.593873671540206e-17,21.838680775489703,0.534552328281702,1.0976694843876054,0.04203913407535987,0.13148745044925358,8.660061619524132e-18,2.708641479254624e-17,23.52086559543953,1.5392806423620087,,0.9607690961852915,0.09400972036152365,1.9791843381417004e-16,1.936600239447387e-17,20.123452436920996,0.10135593476334392,0.11180119267613975,98.0,104.44617230192482,48.0,45.047421342834866,108.71100321255712,82.92820747203692,99.87605586240525,0.9384873085087043,247.71600341796875,477.045166015625,170.66450486662808,216.16248527405045,54.091312646082656,13.836734771728516,0.0
825325596.995,825327288.995,825326444.6063204,825325599.12,825327284.425,0.17574139510955228,0.030887677169087684,3.620272739256777e-17,6.362861496832063e-18,21.967814825769302,0.17579339029083485,0.2098610575816977,0.06964447651441144,0.031979801891453566,1.4346762161968756e-17,6.5878391896394344e-18,22.972783304145782,0.410276991291596,0.6673811458342946,0.8250022307165802,0.02310602921441271,1.6995045952761552e-16,4.759842018169018e-18,20.28886219290824,0.02999042522957751,0.030842416407104167,1208.0,1274.8515298176696,574.0,544.9935351328797,1545.2704033422547,1003.2835533128012,1167.231981503685,0.9477654865352563,268.726318359375,588.7238159179688,229.89010023514174,216.16192445031027,54.09120761327907,11.652318000793457,0.0
925469346.995,925470781.995,925470073.5307034,925469347.045,925470779.635,0.27918665921576286,0.03274231226285461,5.751245179844715e-17,6.7449163261480494e-18,21.46526334520281,0.12040262827211023,0.13543950337166422,0.066657226577944,0.0351286294382754,1.3731388675056463e-17,7.236497664284732e-18,23.020381900216776,0.4596004837040297,0.8128564815128065,0.8429825966715339,0.02534578718371873,1.7365441491433596e-16,5.221232159846058e-18,20.265453478169867,0.03216347177297507,0.03314543460160735,988.0,1106.1796113965556,450.0,401.8802284964289,1312.2211724942358,739.8249660956986,1018.710587381232,0.8934283143145976,182.50265502929688,325.3122253417969,229.96382052988156,216.16218644803848,54.09123901404433,10.234817504882812,0.0
925948792.995,925950062.995,925949442.2099948,925948793.82,925950062.845,0.18155824744131532,0.03731274822818677,3.740099897291095e-17,7.686426135006474e-18,21.932460045245964,0.20293057918777535,0.249784277089244,0.08978458463567746,0.038364799729043615,1.8495624434949556e-17,7.903148744182984e-18,22.69699555539059,0.3862868657792937,0.6051788055603815,0.8931931152575553,0.02783656718486024,1.839977817430564e-16,5.7343328400812095e-18,20.20263658283596,0.033320649406334724,0.03437570643328769,960.0,1029.5782985704168,479.0,445.59354372353937,1152.6939482438065,820.297205491061,926.0841512152875,0.9326140648660655,195.91575622558594,485.12091064453125,221.1242817646419,216.16209316880523,54.09118490277906,10.755208015441895,0.0
926161830.995,926163154.995,926162503.5026969,926161831.585,926163154.435,0.38125341659223033,0.03408403212561678,7.853820381799945e-17,7.021310617877057e-18,21.12696563927352,0.0929683663877654,0.10168081214579416,0.07183213788681475,0.03771279422898549,1.479742040468384e-17,7.76883561117101e-18,22.93920301947189,0.4581837458920788,0.8082953100253718,0.8804825844793048,0.027228089487983168,1.8137941240273679e-16,5.608986434524532e-18,20.218198074367645,0.033066680464461484,0.03410546352291988,851.0,1045.7002261131775,397.0,322.07279392233033,1187.6444174436206,592.9067342661081,960.3891885588615,0.8141942842152361,501.1588134765625,201.43702697753906,222.84604506139326,216.16231446100468,54.0912222751685,11.609870910644531,0.0
926334756.995,926334806.995,926334782.7488573,926334759.41,926334806.765,0.19239510690045578,0.19264944460265096,3.963339202149389e-17,3.96857855881461e-17,21.869514943442418,0.7532923993731586,,,,,,,,,0.9349326220012049,0.14382372059369805,1.925961201322482e-16,2.96276864423018e-17,20.153049215993743,0.1553576214539838,0.1813601061566672,35.0,42.25709019779437,22.0,18.230783464553813,45.198005934742014,33.561215014292245,,0.8284465570113243,298.4037170410156,203.13558959960938,221.53419779658276,216.16187650445715,54.091612077534286,9.485713958740234,0.0
929509679.995,929511194.995,929510436.3397331,929509683.75,929511194.365,0.39375116002472693,0.032570692977990104,8.111273896509375e-17,6.7095627534659615e-18,21.09194538432906,0.08628937156058214,0.09374397753625274,0.11775150679311143,0.03550112395103397,2.4256810399380955e-17,7.313231533912998e-18,22.40258381691493,0.2861036628659299,0.38957136285785765,0.9307701926989312,0.025936799482577717,1.9173865969597984e-16,5.3429806934110096e-18,20.157893832891858,0.029841203030851915,0.030684617072651577,1068.0,1287.811101716625,487.0,403.6147540263785,1383.597274406039,743.0180699121967,1124.8904378604718,0.8296245367678294,306.6762390136719,192.85552978515625,227.19629377527616,216.16225098162266,54.09117865011442,10.418539047241211,64.0
929681290.995,929682698.995,929682014.0529374,929681291.945,929682698.485,0.38698800543429124,0.03325660314258774,7.971952911946399e-17,6.850860247373075e-18,21.11075623896711,0.08951161515408756,0.09755972164131421,0.060985363532476286,0.0368794022908779,1.2562984887690115e-17,7.597156871920846e-18,23.116935957546954,0.5135018606312478,1.007752907572712,0.9030090586574677,0.02652944324267591,1.8601986608343834e-16,5.465065307991237e-18,20.19076973245206,0.03143819033205375,0.032375717516810454,943.0,1158.5851092922398,443.0,359.64242209276335,1283.0271171528946,662.0690043071324,1080.3392341306455,0.8142562614264586,428.6427001953125,176.63671875,225.19227270322833,216.16222780423223,54.09133515812629,10.97560977935791,0.0
930024636.995,930025789.995,930025206.8666706,930024637.0,930025788.595,0.303815360876788,0.03911632007253884,6.258596434061833e-17,8.057961934943e-18,21.37347568007234,0.131494700718509,0.14964340107338714,0.057052232101238394,0.04202666241475347,1.1752759812855109e-17,8.657492457439213e-18,23.189318399135995,0.5992712797631761,1.448604233285792,0.9513206875380881,0.030173164374142997,1.9597206163284613e-16,6.215671861073457e-18,20.13418264732174,0.033901606120146255,0.03499438097156826,841.0,994.0590071482735,434.0,367.5329045881941,1044.9252498868573,676.5946652646301,934.443689263284,0.8464153906711543,579.6275634765625,265.06964111328125,224.66032874057942,216.1622014575434,54.09120314547991,11.600475311279297,0.0
952734670.995,952736320.995,952735495.3905098,952734672.21,952736320.425,0.16557299943859388,0.03141765402534121,3.410803788435034e-17,6.472036729220289e-18,22.03252620919926,0.18864026133759992,0.22845383631235805,0.04713431914231561,0.032648624642804214,9.709669743317016e-18,6.725616676417668e-18,23.396656904858904,0.5714320464018492,1.2809947907039607,0.8239838952302749,0.023423466858385696,1.6974068241743663e-16,4.8252341728274534e-18,20.290203191269875,0.03043377311047024,0.031311510821478095,1138.0,1237.4711934125626,583.0,537.1320182805357,1501.8147813031374,988.8112154709862,1166.6841762179736,0.9198689165576722,168.7671661376953,427.7178039550781,232.88817082901474,216.16231608635675,54.091146269918276,9.81195068359375,0.0
