t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
987628884.99,987628894.99,987628890.4625001,987628887.715,987628893.21,-0.11953738250673272,0.26016437736007536,-2.462470079638694e-17,5.3593861736175525e-17,,,,-0.5777820868729371,0.34433597855410414,-1.1902310989582504e-16,7.093321158214545e-17,,,,0.24502148964828097,0.16494320741334315,5.0474426867545876e-17,3.397830072714869e-17,21.606989560248,0.5588557110019572,1.2142235685304215,2.0,2.206680620575246,2.0,1.7834898196330853,9.00606972777307,3.2832426225063616,7.410226382411155,0.9064061419748966,271.28045654296875,533.8934326171875,185.73145174094745,242.71905567931748,53.75326535115185,11.0,0.0
987628894.99,987628904.99,987628902.443125,987628898.17,987628904.415,-0.47913347548173196,0.5221293752153185,-9.870149594923678e-17,1.0755865129435562e-16,,,,0.16639873570245997,0.4483403227064722,3.4278139554706756e-17,9.235810647753328e-17,22.02712494450523,1.4188519634493097,,0.989202312223678,0.33126119112371794,2.0377567631807768e-16,6.823980537148589e-17,20.091787192905816,0.31360319821740035,0.4427452308310009,8.0,8.917212731524314,8.0,7.190135024824397,9.014549017257005,13.236384932063094,7.417203172124895,0.8972691813146478,272.04754638671875,535.0266723632812,186.02159185202075,242.7179535116514,53.75546422521757,13.5,0.0
987628904.99,987628914.99,987628909.4191667,987628905.405,987628914.355,0.9392149975505306,0.4759789433470819,1.934782894954093e-16,9.805166232949887e-17,20.14808745287575,0.4451273540990286,0.7674066629194662,0.6677337782079464,0.5066343264088677,1.3755315831083695e-16,1.0436667124022676e-16,20.51849163460623,0.6130022532615662,1.5437732089614897,1.4905373547291645,0.4066738270503822,3.0705069507420785e-16,8.377480837237873e-17,19.646642838831035,0.2619320279093955,0.3459206551723959,12.0,13.433626939094164,3.0,2.6991292458349143,9.012606692795766,4.968851566196093,7.415605020611423,0.8933749554960467,272.6502990722656,536.5238647460938,186.6995232227257,242.7186520762145,53.755752225236485,12.0,0.0
987628914.99,987628924.99,987628921.3083334,987628917.425,987628923.715,-0.36889441337821544,0.4519433914533118,-7.599224915591238e-17,9.310033863938223e-17,,,,-0.08553248164131337,0.41575992931710626,-1.7619691218110554e-17,8.564654543932389e-17,,,,0.7372710948799047,0.2858140281545719,1.5187784554526037e-16,5.887768979984181e-17,20.410931981294855,0.355711405082058,0.5325268799819192,6.0,6.654069512134432,6.0,5.423103537308864,9.025268396312654,9.983440602773136,7.42602311554997,0.9017657799654404,272.0693054199219,537.8582153320312,188.07219398484702,242.71635754837337,53.75343898421563,13.333333015441895,0.0
987628924.99,987628934.99,987628928.6439998,987628925.295,987628933.61,0.43129204956212575,0.29821383496809883,8.88461622097979e-17,6.143205000342836e-17,20.99307136891243,0.5706433675693781,1.2766612169685274,-0.20556714010377683,0.3993083594194776,-4.2346830861378027e-17,8.225752204041239e-17,,,,0.6172364364174412,0.26142486953926825,1.2715070590199288e-16,5.3853523125089255e-17,20.603871111950106,0.38342486590280345,0.5980787325185872,5.0,5.5745435226459765,1.0,0.9122386857904535,9.031455684958745,1.6793484897506075,7.4311140387769425,0.8970794615872117,273.44451904296875,538.7376098632812,187.78821621933986,242.71723050339318,53.75422546211896,12.399999618530273,0.0
987628934.99,987628944.99,987628938.8266667,987628935.44,987628942.045,-0.18517577796405713,0.4291332859623599,-3.814621026059577e-17,8.840145690824614e-17,,,,-0.08381249019458019,0.41585068498933747,-1.7265372980083518e-17,8.566524110780352e-17,,,,0.7389910863266379,0.286052043085128,1.522321637832874e-16,5.892672087553637e-17,20.408402000029515,0.3552573475857166,0.5314986040176208,6.0,6.674032112854972,5.0,4.533849947209463,9.031275527327558,8.346405584635603,7.430965804433665,0.8991714500160053,274.2051086425781,539.003662109375,187.4736588735678,242.717774141237,53.75330539120285,12.0,0.0
987628944.99,987628954.99,987628949.9116666,987628946.705,987628953.735,0.18574866292030098,0.4722370377945559,3.8264224561582e-17,9.728082978567851e-17,21.907685759375063,1.37322689854631,,0.2774008897053627,0.4613703545133495,5.714458327930471e-17,9.504229302975e-17,21.47223037587935,1.0635053326476438,,1.1002044662265806,0.3489762221390984,2.266421200426756e-16,7.188910176065426e-17,19.97631649096331,0.29912283605582957,0.41425373946999855,9.0,9.939284765042473,5.0,4.487579008694061,9.034034191055115,8.261224993277702,7.433235642815117,0.9059007130389352,276.87664794921875,537.5677490234375,184.61919020404164,242.71723433269733,53.755978983197025,10.666666984558105,0.0
987628954.99,987628964.99,987628960.8455557,987628955.295,987628964.29,0.5444652012793643,0.4288505521949663,1.1215983146354902e-16,8.834321375216305e-17,20.740074680841673,0.6307090624631186,1.6823931558015346,0.2801983661476827,0.4616969000802602,5.772086342642263e-17,9.51095614165336e-17,21.46133600359558,1.0571925036202572,,1.1030019426689006,0.34941285904472874,2.2721840018979354e-16,7.197904896321411e-17,19.97355930663832,0.29878597214991487,0.41360419659376646,9.0,9.96494227166686,3.0,2.741056037945478,9.03438324646554,5.046034978945084,7.433522846855219,0.9033382621075687,276.779296875,535.617919921875,183.23635524249954,242.71630591247398,53.75501422560297,14.88888931274414,0.0
987628964.99,987628974.99,987628968.427,987628965.07,987628973.67,0.24904626644631594,0.3299965695296192,5.1303530887941085e-17,6.797929332310155e-17,21.589299911419204,0.9160766434486938,,-0.20589703961402597,0.39900675854544765,-4.2414790160489347e-17,8.219539226036221e-17,,,,0.616906536907192,0.26118751317065414,1.2708274660288155e-16,5.380462771315475e-17,20.60445156957695,0.3833041555903165,0.5977807010903291,5.0,5.578711768122636,2.0,1.8070288853743945,9.043042072614481,3.3265759026210446,7.440647359979043,0.8964644060182211,277.3196716308594,533.5784912109375,181.36613874411805,242.7147833312178,53.75629482806566,14.800000190734863,0.0
987628974.99,987628984.99,987628980.1572727,987628975.535,987628984.955,-0.09545857848523714,0.5595584643142559,-1.966446716795885e-17,1.152690436487367e-16,,,,0.544954515383559,0.4922154173270345,1.1226063016901314e-16,1.013963759693691e-16,20.739099361474818,0.6987241569611911,2.5355688929715114,1.367758091904777,0.38893955874553804,2.8175816693238406e-16,8.012154910158084e-17,19.739976767945052,0.2717193191598888,0.36326777259966647,11.0,12.366714973413997,8.0,7.1865649759809624,9.041595181639009,13.229812796692226,7.439456852909588,0.8895596266754828,275.8935852050781,532.9153442382812,181.84853842478364,242.7181389994392,53.755561088857945,13.0,0.0
987628984.99,987628994.99,987628990.4689999,987628986.095,987628993.29,0.06972909814395724,0.356776168169845,1.436419421765519e-17,7.349589064298806e-17,22.971464879495795,1.9662758745670992,,-0.21212790831615919,0.39804898428926333,-4.369834911312879e-17,8.199809076358824e-17,,,,0.6106756682050589,0.2598041736745252,1.2579918765024213e-16,5.3519659776952184e-17,20.615473459281638,0.38487025529057917,0.6016563238771759,5.0,5.5249580566404015,3.0,2.658522854324126,9.047287036799336,4.894098890914869,7.444140131692547,0.9050373711067264,273.13165283203125,532.48193359375,183.43129569915553,242.7192608972182,53.753784560948304,11.199999809265137,0.0
