t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
965648171.99,965648181.99,965648178.0888461,965648173.85,965648181.55,1.1727981685313407,0.5325074790746891,2.415964227174562e-16,1.0969654068938595e-16,19.906941802266733,0.4064473781425484,0.657115230877821,0.6618376350314288,0.584356842939476,1.3633855281647433e-16,1.2037750964553206e-16,20.52812135139557,0.6870859076828033,2.3288935188673,1.837421047782108,0.4563337503036748,3.7850873584311426e-16,9.400475256255701e-17,19.41947828264918,0.24084575778945805,0.30996889017483653,13.0,16.212582288002807,4.0,3.1855648569435306,8.823553157602333,5.864335304827863,10.372822733601183,0.8019267843667074,364.6506652832031,376.4536437988281,42.47359597764952,332.74245461163343,0.6267924873437772,13.615385055541992,0.0
965648181.99,965648191.99,965648187.285,965648182.41,965648191.7,0.549946070123332,0.6666616547722077,1.132888904454064e-16,1.373323008830748e-16,20.729199742610792,0.8620761668719474,,1.062855946242677,0.6216013606682447,2.1894832492599146e-16,1.280498802976584e-16,20.01381398354442,0.49996400386759277,0.9544629372969027,2.2384393589933564,0.5033283774449983,4.611185079526314e-16,1.0368564575366963e-16,19.205136666213726,0.22021332019612672,0.27654518765122305,16.0,19.778248726327895,10.0,8.104187811475153,8.835731308451585,14.91907301657926,10.387139165737539,0.809106494746362,363.65875244140625,377.66119384765625,42.658041849421394,332.742804416994,0.6263082825307347,14.75,0.0
965648191.99,965648201.99,965648197.5658334,965648193.3,965648201.865,0.17285321249242047,0.4135908685885897,3.560776177343862e-17,8.519971892924947e-17,21.98580636161191,1.326372879996768,,-0.3330889509542536,0.477798208673539,-6.861632389657624e-17,9.842643098674904e-17,,,,0.8424944617964256,0.3087159612927456,1.7355385913006367e-16,6.359548802630559e-17,20.266082363290394,0.3389691459401618,0.49551494341364943,6.0,7.447593106656377,4.0,3.2155757304981707,8.839931233228642,5.919582594780723,10.392076527640247,0.8056817067807144,365.3555603027344,379.1376647949219,40.44099692325248,332.7409012006895,0.6270195546290914,13.5,0.0
965648201.99,965648211.99,965648206.2811112,965648202.23,965648211.76,-0.2624636997341163,0.5619930268728559,-5.406752214522796e-17,1.1577056353580832e-16,,,,0.08876163322508293,0.5254453945923663,1.8284896444367082e-17,1.0824175128602745e-16,22.709436788235166,2.1002237416747107,,1.2643450459757621,0.3782438272046378,2.60455079471007e-16,7.791822840415538e-17,19.82533597195014,0.28415816347741796,0.38595569330125556,9.0,11.173456021921062,9.0,7.329497639791218,8.837347097206296,13.49293883688838,10.389038660196086,0.805800702091108,366.68048095703125,380.1021728515625,38.808682977960665,332.740192613821,0.6271538590191,14.11111068725586,0.0
965648211.99,965648221.99,965648217.732778,965648214.325,965648220.93,0.57073442315523,0.46761289182871557,1.1757129116997738e-16,9.632825571671541e-17,20.688914831788992,0.6497714423321277,1.8577117843424666,0.07657296549463377,0.5239702854749674,1.5774030891894555e-17,1.0793787880784327e-16,22.869811333387766,2.2361720599916204,,1.2521563782453131,0.3763005693961845,2.579442139185345e-16,7.751791729561401e-17,19.83585357484263,0.28529427830473963,0.38806488854860177,9.0,11.072543348082583,4.0,3.2732004254192772,8.84277997577179,6.025664419521851,10.395425462121171,0.8129371036058386,367.2815856933594,381.3937072753906,37.63892617616552,332.7415175619055,0.6273041632582091,14.55555534362793,0.0
965648221.99,965648231.99,965648225.5977273,965648222.245,965648229.94,0.6714406416791349,0.5188812167970632,1.3831677218590178e-16,1.0688953066019502e-16,20.512480937125773,0.621641959221158,1.6089214557757714,0.3511102756905772,0.5526712428280519,7.23287167922589e-17,1.138502760225787e-16,21.216391150415145,1.0265497908466692,,1.5266936884412565,0.41541089445755264,3.144988998188988e-16,8.557464425825584e-17,19.620620224589036,0.261301757304917,0.34481829988932233,11.0,13.506662756624388,5.0,4.110157210911767,8.847002420252746,7.566425774633025,10.400389297814243,0.814542613496469,368.3491516113281,381.2747802734375,36.775128246285405,332.74197135184437,0.6269449126465774,13.363636016845703,0.0
965648231.99,965648241.99,965648237.028889,965648232.18,965648240.97,-0.2501232022068091,0.5589116317039777,-5.152537965460268e-17,1.1513579613101941e-16,,,,0.0820134563353339,0.5242734139280939,1.6894772005078784e-17,1.0800032326918734e-16,22.79528721255508,2.1719826207151343,,1.257596869086013,0.3769132584458792,2.590649550317187e-16,7.764413123985112e-17,19.831146381307867,0.2846154209123739,0.3868038329969785,9.0,11.13268871292114,9.0,7.2501500049480505,8.852350849928621,13.346867054563456,10.406676823025464,0.8086724167519601,370.5951232910156,379.1844787597656,36.026833038351015,332.74100161610255,0.625783402999284,15.333333015441895,0.0
965648241.99,965648251.99,965648244.8916668,965648242.02,965648249.33,0.3330144594767187,0.3899819378651629,6.860097865220405e-17,8.033627920022355e-17,21.27384227258092,0.841682605656672,,-0.3361591431097938,0.4771853317608976,-6.924878348061751e-17,9.830017834274491e-17,,,,0.8394242696408855,0.3079920404387604,1.729213995460224e-16,6.344636033038464e-17,20.2700461962854,0.3393487435819189,0.49633408104964616,6.0,7.428208015284063,3.0,2.434289934491323,8.849169941752969,4.481306470313571,10.402937400136684,0.8079777940066627,371.1202392578125,379.3188781738281,35.52111175786812,332.742365535056,0.6277605426392182,14.833333015441895,0.0
965648251.99,965648261.99,965648256.971875,965648252.825,965648261.195,0.25917128502534736,0.4723482804307336,5.3389284715221555e-17,9.730374576873112e-17,21.546032794868818,1.1265976608580175,,-0.05898976593437044,0.5089921499278015,-1.215189178248031e-17,1.048523828851271e-16,,,,1.116593646816309,0.35525040337996605,2.300182912441596e-16,7.3181583096273e-17,19.960262118807712,0.29991661030739536,0.41578663636742164,8.0,9.879185620496855,5.0,4.120865656888691,8.847610452258003,7.586139050181454,10.401104090154044,0.8099622314896541,370.82525634765625,376.96527099609375,37.1720917821875,332.7422972832715,0.6276576302471253,13.75,0.0
965648261.99,965648271.99,965648268.145,965648262.035,965648271.57,0.5021722676183178,0.5352533393926182,1.0344748712937347e-16,1.1026218791487935e-16,20.827868187007226,0.7877605959542464,,0.3425340452024903,0.5518555251824133,7.0562013311713e-17,1.1368223818757715e-16,21.243240641386816,1.042057456878716,,1.5181174579531695,0.4142889968974192,3.127321963383529e-16,8.534353336086835e-17,19.626736563579158,0.2619827623247808,0.346009467170866,11.0,13.427771772954745,6.0,4.881311385417093,8.845015056383708,8.986050504972376,10.3980529858147,0.8192893224476148,368.7216796875,374.4151611328125,40.40937145553366,332.7423881884766,0.6261175999690639,15.181818008422852,0.0
