t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
752446358.995,752446962.995,752446664.172567,752446359.52,752446962.865,0.11937375041368511,0.0568583900137768,2.4590992585219133e-17,1.171282834283802e-17,22.387727903782935,0.4229406937315119,0.7023052481645458,0.0013716981580358138,0.058738358022343985,2.8256982055537763e-19,1.210010175260286e-17,27.23685361137159,4.104221446050143,,0.9374000261629124,0.04154949390598659,1.9310440538955994e-16,8.559195744633238e-18,20.150187596736533,0.04708834125777983,0.04922351312302098,485.0,509.0007780147144,253.0,241.28392906511667,542.9920672161943,444.1817785062375,508.2559567962859,0.9530768752265559,548.9550170898438,692.5288696289062,328.2693051179188,53.34533783127764,-27.33622398075387,9.93195915222168,32.0
814509671.995,814511288.995,814510473.6291752,814509672.91,814511287.815,0.11229479916421987,0.06510344932265022,2.3132728627829295e-17,1.3411310560465946e-17,22.454100893108254,0.4964742120583132,0.9412431071473755,0.06025961070020126,0.0661733209308832,1.241347980424146e-17,1.3631704111761939e-17,23.129934195899125,0.804584716265321,,0.8413027387610614,0.04765268306282494,1.7330836418477864e-16,9.816452710941937e-18,20.267619243220064,0.059819200928746596,0.06330812911378914,291.0,311.6950379763899,157.0,146.71600798518358,370.4909346133895,270.09083288181523,289.36939848863335,0.9338269835457431,535.5471801757812,591.7422485351562,234.81509305605408,53.34500458740014,-27.3361615097419,12.024054527282715,4.0
814563352.995,814564545.995,814563957.8804666,814563353.515,814564545.675,0.08077748337365624,0.03564956783505101,1.6640161574973185e-17,7.343810974020507e-18,22.811774203551355,0.39690894870350846,0.6321126117169911,0.01054491094331537,0.036537199861884785,2.1722516543229663e-18,7.526663171548265e-18,25.02239270932049,1.6245325220270885,,0.7368974639622021,0.02592862716155853,1.5180087757621364e-16,5.3412971952810566e-18,20.411482345255365,0.03754619252120861,0.03889124188690474,750.0,807.7092900877344,420.0,390.6599922814014,1096.0945444767665,719.1695312453071,796.1510707307731,0.9288080222318447,621.9896850585938,480.35992431640625,236.0871400744907,53.34526466290734,-27.336280542629577,11.300000190734863,0.0
814658183.995,814659218.995,814658720.6331482,814658184.075,814659216.97,0.1119184462223474,0.03854346233690945,2.3055199921803562e-17,7.939953241403348e-18,22.457745819596163,0.32131223559400723,0.4583841332132508,0.04033792523763676,0.0395073931135821,8.309612598953173e-18,8.138522981397912e-18,23.565716108207113,0.7413397502249772,4.215892803948787,0.7626717575971345,0.02831282220707798,1.571103820650097e-16,5.832441374658064e-18,20.374155839045976,0.03957588163587644,0.04107320204555265,675.0,725.6196001994379,362.0,336.32208378759475,951.4179500832275,619.1383815180722,687.241374059235,0.9304817521076568,623.0460815429688,479.2959289550781,236.72219760833892,53.34526878541896,-27.33626484490564,11.463704109191895,0.0
814710804.995,814712469.995,814711648.8004439,814710807.97,814712469.77,0.05729835579630383,0.030025420246776856,1.180346129403859e-17,6.185236570836032e-18,23.184644600353668,0.45747586822174213,0.8060256842067908,-0.022656539511225572,0.03088611836918216,-4.667247139312468e-18,6.362540384051525e-18,,,,0.7161018861038795,0.021669060993784833,1.4751698853739918e-16,4.463826564719676e-18,20.442562956015514,0.03236682855422046,0.03336144074063796,980.0,1092.117713428006,609.0,545.7807438413852,1525.087050628967,1004.7327329807318,1126.6709084486397,0.897607800465462,193.23110961914062,264.00714111328125,247.48218460631634,53.3451758876778,-27.33631666487548,10.52755069732666,0.0
814759134.995,814759802.995,814759481.2209499,814759140.99,814759798.645,0.014313370927329615,0.04630048963180108,2.9485544110299006e-18,9.537900864151022e-18,24.690645184864188,1.567075048747224,,-0.07181222855735961,0.04779262381784711,-1.479331908281608e-17,9.845280506476504e-18,,,,0.6646747817218936,0.032917082179308124,1.369230050347101e-16,6.7809189289374736e-18,20.523476995959143,0.05248051277078858,0.055146645077865486,379.0,407.7328846751863,233.0,216.7149940491969,613.4321564283233,398.95260268147604,451.78481489705104,0.9297313064488216,618.8881225585938,482.7003479003906,233.9900804309268,53.34535756761635,-27.336332615717588,11.564643859863281,0.0
814823562.995,814824883.995,814824237.5031842,814823565.455,814824883.985,0.15416271767258355,0.03502886195459063,3.175751984055221e-17,7.21594556264567e-18,22.11005160570566,0.22230611395106692,0.2798603998633773,0.0872460030903775,0.035807808612169555,1.7972676636617763e-17,7.376408574106928e-18,22.728136149476512,0.3733738267504023,0.5736495602739389,0.8211119833977834,0.026020570807793516,1.6914906857994337e-16,5.3602375864054645e-18,20.293994024207393,0.03387245279652262,0.03496331861323654,928.0,995.7977529029024,471.0,439.36879388233916,1212.7429303640956,808.8380069197607,889.990779452523,0.9320934015916558,614.4625244140625,494.40814208984375,234.32258036926035,53.345292201239836,-27.336271138938958,11.504310607910156,0.0
814930580.995,814931376.995,814930995.8067898,814930588.08,814931376.465,0.06291921362905388,0.04193938532468558,1.29613580075851e-17,8.639513376885228e-18,23.0830417846823,0.5545519113860351,1.192453391132684,-0.06408885098677393,0.04396153276362348,-1.320230330327543e-17,9.056075749306437e-18,,,,0.6744948872879022,0.030372391796520896,1.3894594678130784e-16,6.256712710083304e-18,20.50755334489519,0.047821721105954396,0.05002548803643592,447.0,493.17305108303447,269.0,242.90616362001361,731.1738908296986,447.16816484593414,540.0331456178387,0.9065315199975726,632.0878295898438,321.34320068359375,245.05438727438803,53.34505202109774,-27.336437279472626,12.36241626739502,0.0
814953346.995,814955041.995,814954176.5074886,814953347.03,814955039.66,0.06910410565927749,0.030447739691619357,1.4235445765811162e-17,6.272234376473587e-18,22.981240373163654,0.39636366009643,0.6307070663902472,0.023933087073856118,0.03092165378876488,4.93021593721436e-18,6.369860680485565e-18,24.1325031978176,0.9005386172252763,,0.7544791920656436,0.022040397399696356,1.5542271356552258e-16,4.540321864337449e-18,20.385881833046632,0.03126287370836067,0.03218981878875127,1093.0,1171.8059313597532,621.0,578.2350277939382,1553.1322052123605,1064.4781193479316,1134.6346830551956,0.93290447331625,643.4962158203125,405.1144104003906,243.54992160244237,53.34522997932279,-27.336322289113465,11.602928161621094,0.0
815243224.995,815244929.995,815244070.8635808,815243225.615,815244929.075,0.07011119903120545,0.029713413207399505,1.4442907000428324e-17,6.120963120724298e-18,22.965531513963843,0.3836255936752053,0.5985745801194824,-0.003471331548671591,0.030493626793609212,-7.150942990263477e-19,6.281687119483498e-18,,,,0.7265505674487465,0.02153654117694602,1.4966941689444178e-16,4.43652748245088e-18,20.426835384248704,0.0317158113725462,0.032670222308794905,1064.0,1138.09831686442,597.0,558.5682054015633,1566.440613845788,1028.2732872165143,1143.5359515863834,0.9351271771653756,546.5358276367188,581.9180297851562,233.59562997216182,53.34526074628529,-27.336380240425235,11.947368621826172,0.0
816000544.995,816002233.995,816001378.798445,816000549.85,816002226.65,0.10047581523171095,0.030606213022471223,2.0698017937732456e-17,6.304879882629072e-18,22.574846153454466,0.28870403513846554,0.3944331698474848,0.011922304872544316,0.031532122715395176,2.455994803744129e-18,6.495617279371406e-18,24.88909944188731,1.4041845255547578,,0.7711241403847008,0.022383262224549384,1.5885157291924836e-16,4.6109520182571725e-18,20.362189252200235,0.031066708778546115,0.03198188664805457,1074.0,1186.8663941383265,621.0,560.7122391047037,1539.1379052745242,1032.2202583518408,1168.5163227907544,0.905063323525718,629.9535522460938,321.4905090332031,242.98637073396222,53.345376633113844,-27.336282793658434,12.236498832702637,0.0
816012377.995,816014067.995,816013228.6371703,816012379.13,816014067.91,0.15909426561175127,0.030470770765394787,3.277341871602076e-17,6.276978777671326e-18,22.07586368441678,0.19025928078382037,0.23083555138044431,0.03708040950125216,0.03173655755859717,7.638564357257944e-18,6.537730857071016e-18,23.657138695815064,0.6713775164039468,2.103225261625255,0.7989032269942286,0.022706153329561322,1.6457406476081108e-16,4.677467585889632e-18,20.323764561501548,0.030428033908162178,0.031305435807460924,1092.0,1237.944624541543,610.0,538.5487463100685,1549.5551685266707,991.4192829798988,1180.4864843477922,0.8823938663361133,609.4384155273438,288.8104553222656,237.12352212348355,53.34516869635248,-27.336352239343814,12.071428298950195,0.0
816024210.995,816025901.995,816025067.2315495,816024212.765,816025901.085,0.1111642033666471,0.029696235691927354,2.2899825893529303e-17,6.1174245525370345e-18,22.46508759985121,0.2570601942107018,0.3374451941476728,-0.024717049495222135,0.031136946368831697,-5.0917121960157594e-18,6.414210951979329e-18,,,,0.7392025439842046,0.02183537272149517,1.5227572406074615e-16,4.498086780628005e-18,20.408091367874903,0.03160710508989695,0.032554886477608846,1010.0,1146.0555972900775,600.0,528.9273798366632,1550.3945523685409,973.7072219720392,1184.3767761780935,0.8815462534983801,603.835205078125,282.4847717285156,235.28412548436063,53.34524529117504,-27.33638755179193,12.193069458007812,0.0
816047876.995,816049567.995,816048729.0907942,816047877.025,816049567.33,0.10939071335632217,0.030178652822752956,2.2534486951402367e-17,6.216802481487109e-18,22.482548863866043,0.2645241295100007,0.3504728594199449,-0.009596106026931494,0.0314246302968756,-1.9767978415478875e-18,6.473473841156374e-18,,,,0.7606137674208188,0.022150813869721755,1.5668643608868866e-16,4.563067657162682e-18,20.37708954486309,0.031167460801185598,0.032088672746493074,1045.0,1179.0955180282667,620.0,548.3807873509068,1550.1895555039537,1009.5191767141692,1193.9713013647245,0.8865857275814087,609.7107543945312,295.1798400878906,234.44800368679532,53.34525905838604,-27.33639937973966,12.37511920928955,0.0
816982609.995,816984276.995,816983446.1033809,816982610.58,816984276.445,0.1088584813139417,0.030542473514227723,2.242484715067199e-17,6.291749543930911e-18,22.487844322061314,0.2685086932522509,0.35752932552275496,0.025302342630227105,0.031427604295708705,5.212282581826783e-18,6.474086484915993e-18,24.072098168969397,0.8766291121141876,,0.764934492893642,0.022408752718603507,1.5757650553609025e-16,4.616203060032322e-18,20.370939387909907,0.031349653295610125,0.032281828658316414,1087.0,1165.2339276393213,581.0,542.8885634002734,1523.3120462791546,999.4084917141397,1126.6905643116138,0.9330534811154626,533.88623046875,592.952392578125,234.85346178149922,53.34529456078548,-27.33641652117084,11.870285034179688,0.0
817202324.995,817203125.995,817202727.1953533,817202325.68,817203124.46,0.07700097951895428,0.04329170227451323,1.586220178090458e-17,8.918090668549726e-18,22.863759375478825,0.4843573932592413,0.8968670220763535,,,,,,,,0.7242901073643228,0.03145940388261118,1.4920376211705048e-16,6.480637199817903e-18,20.430218616303836,0.046163303768938846,0.04821356962698076,467.0,530.0588975140417,292.0,257.3223716789182,731.8323032781926,473.7070933180085,,0.8813319982163056,610.61962890625,289.57110595703125,237.81330644049268,53.345296422258464,-27.3362669818756,12.072805404663086,0.0
818267888.995,818267892.995,818267891.6025,818267891.23,818267891.975,-0.2861068116244458,0.6483630103739373,-5.893800319463583e-17,1.3356278013703107e-16,,,,-0.32629113892727524,0.6568547374429567,-6.72159746190187e-17,1.3531207591324908e-16,,,,0.6189978257076024,0.4131956201097392,1.275135520957661e-16,8.511829774260627e-17,20.60077719120111,0.5551799338914023,1.1955977467531582,2.0,2.24422723444855,2.0,1.7825599819280684,3.625581773058862,3.281530875822126,3.427222440453896,0.8912886356925867,661.3416748046875,196.6756591796875,331.11970427586095,53.348103689843654,-27.33751559937665,11.0,32.0
845425763.995,845426011.995,845425884.2143539,845425764.335,845426011.71,0.16456010193860177,0.08427002218946665,3.3899380999351965e-17,1.735962457103013e-17,22.039188630711646,0.4489460212272718,0.7791566460778157,0.04655220140402884,0.08729963105381817,9.589753489229941e-18,1.7983723997086544e-17,23.410149442183698,1.1467102450344804,,0.8884011132065361,0.06255507127049295,1.8301062932054644e-16,1.2886344681721548e-17,20.208477264831778,0.07387853278461876,0.07927500600074566,178.0,201.6940755496576,102.0,89.26781215363737,227.03041739972204,164.33392691919605,191.12530983402502,0.8832880079363522,446.197021484375,733.6073608398438,336.7907896611092,53.3454597481877,-27.336262769997845,8.157303810119629,32.0
845720349.995,845721919.995,845721148.5757968,845720350.455,845721919.835,0.13482138676788502,0.032224145744417176,2.7773205674184314e-17,6.638174023349938e-18,22.255603025092483,0.2326901883442396,0.2965577694688548,0.06078997623870715,0.033021558660926674,1.2522735105173673e-17,6.8024410841508944e-18,23.120420065926147,0.47106067027640464,0.8507021051356567,0.8061882004760763,0.023802786533516664,1.6607476929807172e-16,4.903374025904433e-18,20.31390890638284,0.031592347222868966,0.032539230423751064,1048.0,1147.1422390463235,567.0,518.9295014309669,1422.92114715758,955.3020367251888,1060.6428963210603,0.9137653713610694,730.0819702148438,349.1911926269531,333.9695225130347,53.3452654169731,-27.336307530354517,7.920801639556885,32.0
845744498.995,845745582.995,845745052.9786403,845744499.505,845745582.9,0.08253768885941545,0.03799898141920292,1.7002763905039583e-17,7.827790172355801e-18,22.788369239956634,0.4111672156759596,0.6697867370392601,0.015708604776673074,0.03887407534179624,3.235972583994653e-18,8.008059520410024e-18,24.589655967174178,1.3522931086311338,,0.7584858950242499,0.027631560285828142,1.5624809437499549e-16,5.692101418880597e-18,20.38013122760213,0.03884982674035342,0.04029170456945863,695.0,753.5016360709989,395.0,364.76887027349073,993.4286728521278,671.5063293671079,737.89625767535,0.9225142855252737,732.5938110351562,438.5224914550781,334.8173016538957,53.345227635835286,-27.336262259009594,7.802877902984619,32.0
846206742.995,846206994.995,846206870.3551956,846206743.555,846206993.655,0.22519356553145087,0.08139918380233228,4.638987449947888e-17,1.6768231863280452e-17,21.698610056910823,0.33501475674257364,0.4870351485510831,,,,,,,,0.8765559500938781,0.061653793014741595,1.8057052571933889e-16,1.2700681361036768e-17,20.22305089475682,0.07380074148275995,0.07918543674141532,179.0,202.13414604688217,92.0,81.59252524336573,230.60039239392972,150.20442147074147,,0.8863034370643041,426.4739990234375,734.6817626953125,335.7272031056382,53.345191373320624,-27.336302910178475,7.558659076690674,97.0
875788657.995,875788785.995,875788719.2097856,875788659.04,875788782.62,0.0535696710871501,0.11020048021222381,1.103535224395292e-17,2.2701298923718106e-17,23.25770255036775,1.2132894259917855,,,,,,,,,0.728733400759007,0.07939628491868943,1.5011908055635545e-16,1.6355634693250022e-17,20.423578311425786,0.11228096229420714,0.1252461193872847,70.0,84.24361365035615,51.0,42.397971005762784,115.60278911686059,78.05081026060876,,0.8311679505329709,457.2131652832031,489.73291015625,106.42058751403674,53.3449602069534,-27.336123269724002,14.871428489685059,0.0
875982414.995,875984047.995,875983245.80357,875982415.135,875984045.475,0.11608138605469766,0.030237041400846865,2.3912765527267715e-17,6.228830528574454e-18,22.41809353725641,0.2513410996354608,0.32762723894377643,0.015791009534814215,0.03132373361972115,3.2529479641717283e-18,6.4526891256625566e-18,24.583975260573943,1.186867330347475,,0.7433667098738965,0.022267796373560477,1.531335422340227e-16,4.587166052953458e-18,20.40199222944117,0.03204597532068476,0.03302066756403477,1021.0,1114.4272781575514,557.0,510.83589937790896,1499.1622080394225,940.4024511275143,1090.7539934361678,0.9163615466573962,585.796630859375,548.0076293945312,237.542935903562,53.34517722479969,-27.336322090040355,10.899118423461914,0.0
876492687.995,876492821.995,876492756.5424391,876492694.35,876492821.64,0.24557097112366466,0.10725791033084668,5.058762005147492e-17,2.2095129528154417e-17,21.604557430817387,0.3934677505307782,0.6232845888581835,,,,,,,,0.8208209596767994,0.08224316317463809,1.6908911769342067e-16,1.6942091613975445e-17,20.2943789059347,0.10367537809672456,0.11463047523610825,82.0,99.60869820277493,46.0,37.92041686621758,121.35252764743744,69.80804014008235,,0.8234196590122655,514.7122802734375,405.5456237792969,114.84625021581323,53.34567484066875,-27.33638196313624,13.914633750915527,0.0
876515147.995,876516483.995,876515827.5496958,876515152.125,876516483.905,0.17997528588746783,0.03248674390462526,3.7074908892818375e-17,6.692269244352804e-18,21.94196781973622,0.18017113540542695,0.21613647434124772,0.024162504208368515,0.03438884558665894,4.977475866923914e-18,7.084102190851741e-18,24.12214514330645,0.9609874217921863,,0.7363619752895548,0.024518551697054445,1.516905669096483e-16,5.050821649593215e-18,20.4122716148833,0.0355627885317098,0.036767192274076876,822.0,901.9720545133963,406.0,370.208271088231,1224.903084055528,681.5197717760616,872.375328590061,0.9115408207388103,605.0151977539062,505.52508544921875,230.57921625579831,53.345286266902356,-27.336282652578706,11.183698654174805,0.0
879710381.995,879710899.995,879710650.1163307,879710382.785,879710899.66,0.23135844732180577,0.05794093326697396,4.765984014829199e-17,1.1935832252996635e-17,21.669286597463675,0.24265535694517126,0.31298101176680504,,,,,,,,0.9016005071397888,0.04388216408420668,1.8572970447079647e-16,9.039725801346575e-18,20.192464631690726,0.05159856548747044,0.05417362345023591,387.0,422.1358347657357,186.0,170.46585795169005,468.2071842493824,313.81214759288395,,0.9170127874560444,154.52813720703125,399.4576721191406,245.47246188234726,53.345088801658335,-27.33639006599375,10.255813598632812,0.0
883371488.995,883372214.995,883371853.2096245,883371491.785,883372214.155,0.1371143814880114,0.044149685597225964,2.8245562586530344e-17,9.094835233028549e-18,22.237292477662933,0.30307177812131414,0.4219123899509043,-0.06981562910952226,0.04753638285861899,-1.4382019596561584e-17,9.792494868875511e-18,,,,0.7180419849140308,0.032824872122853635,1.4791664889229035e-16,6.761923657307849e-18,20.439625403031442,0.04853274094644888,0.0508040954366642,426.0,478.51283569126633,236.0,210.29716770292035,666.4134489970769,387.1379678167397,525.0389098800438,0.8905926528605238,623.7428588867188,327.89276123046875,235.0751385956591,53.34534077403721,-27.33637981509792,11.992958068847656,0.0
