t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
768413479.995,768413580.995,768413534.8085715,768413481.05,768413580.267,0.4231355580791435,0.1262764423781838,8.716592496430355e-17,2.6012947129905862e-17,21.01380119329738,0.2835465463139748,0.3848228331579904,0.15783682584678743,0.13733782215194623,3.251438612443821e-17,2.829159136330092e-17,22.084479153701086,0.6796767887206556,2.2161889619945896,0.9369579132526537,0.10148025725480941,1.9301333013004665e-16,2.0904932994490738e-17,20.150699791330815,0.11165139977531169,0.12446310962048912,77.0,85.24659636013905,28.0,25.39438020286455,90.98231110958346,46.74874537345519,70.88623716639749,0.9035173957283684,190.22364807128906,225.2916717529297,273.00021572776177,242.3828873489524,53.67994762602131,10.623376846313477,0.0
772224465.995,772225688.995,772225091.4142258,772224466.015,772225687.595,0.2785018142946214,0.037222651425778235,5.737137374469201e-17,7.667866193710316e-18,21.46792992819532,0.1362005206806387,0.15577052834465732,0.06676225924722456,0.03971931747056972,1.375302540492826e-17,8.182179398937362e-18,23.018672437845925,0.5068586210872255,0.9811927293465637,0.9028455289950261,0.02861986645347914,1.8598617897297537e-16,5.895692489416703e-18,20.190966370738185,0.03388318375464294,0.03497475206177114,859.0,995.1572185330836,434.0,373.82612373532277,1102.245275158876,688.1799096036624,921.5688337188983,0.863485052264754,502.0180358886719,146.48721313476562,273.2698533515179,242.38358284786804,53.680359100563734,12.188591003417969,0.0
775283436.995,775285077.995,775284278.4106923,775283437.745,775285076.38,0.39447327114765574,0.031179033530572824,8.126149385641708e-17,6.422880907298001e-18,21.08995604632238,0.08259351933669379,0.08939768026326433,0.13449205249449322,0.03386358401345009,2.7705362813865602e-17,6.975898306770718e-18,22.258258446398642,0.24382759901554962,0.31493939615615574,0.9209518318574219,0.0248703709707067,1.8971607736262892e-16,5.12329641996558e-18,20.16940770981075,0.028931471566256306,0.029723559545455913,1170.0,1371.2268402390184,500.0,425.81478573397555,1488.9235167418683,783.8863101011823,1170.9784604650856,0.8535733020639745,468.1103210449219,128.8525390625,279.57103105596514,242.3835332624862,53.68047127438987,11.412820816040039,0.0
799089890.995,799091497.995,799090707.0586121,799089891.156,799091496.741,0.12465102313418505,0.03374266577991232,2.567811076564212e-17,6.950989150661938e-18,22.34076038115348,0.26010506474825235,0.3427300926946941,0.11614377695097798,0.03382958806793531,2.3925618051901463e-17,6.968895141994674e-18,22.41751013745863,0.27754547755738557,0.37380310493354685,0.8868778563930977,0.02474498430551768,1.8269683841697812e-16,5.097466766936642e-18,20.21034047112858,0.029878465846941538,0.030724017536417847,1258.0,1284.5566379835961,612.0,599.7100643938522,1448.4031016490192,1104.0117094523189,1116.3336312105678,0.9795475014572442,131.07101440429688,498.6347351074219,286.44652251903005,242.38357823390942,53.68036868863227,9.084260940551758,0.0
799296943.995,799297509.995,799297218.2743287,799296944.0,799297508.903,0.13189286378002021,0.056904242436704645,2.7169929938684162e-17,1.1722273941961157e-17,22.279446754591266,0.38943508802738336,0.613064822353234,0.08595473987478898,0.057692616383938675,1.770667641420653e-17,1.1884678975091366e-17,22.7443254241233,0.5575695178197968,1.207662601618349,0.8891885351652103,0.0418179547737007,1.8317283824403333e-16,8.614498683382344e-18,20.207515363882752,0.049897134904405505,0.05230118165454911,435.0,452.1287581680204,218.0,209.17096948863718,508.473445492654,385.06473928590026,408.42305542746163,0.9623813313220476,108.12346649169922,419.229736328125,292.5093051033957,242.38378494312803,53.68049558912832,8.685057640075684,32.0
799415698.995,799415804.995,799415751.2201885,799415702.521,799415801.027,0.03566801732405287,0.12876948666626153,7.347611568754891e-18,2.6526514253249875e-17,23.699302577730283,1.6593047676516939,,,,,,,,,0.813959135788606,0.09206797729742075,1.6767558197245285e-16,1.8966003323268675e-17,20.303493494985222,0.11634648058857167,0.1303271981750278,69.0,78.1606207905661,46.0,40.59711110174065,96.02523929513983,74.73559089184073,,0.8829993764535918,212.699951171875,210.96038818359375,266.1151689151063,242.38274850463372,53.68054009701508,9.768115997314453,0.0
802332505.995,802333573.995,802333068.6055388,802332507.365,802333573.015,0.04724321065494549,0.0441633626161798,9.73210139491877e-18,9.097652698933039e-18,23.394151488360517,0.7165950584590419,2.964525289831254,0.07646757887445145,0.043814642767023355,1.5752321248136998e-17,9.025816410006812e-18,22.871306650691906,0.49181025325634664,0.9238877529738225,0.9525636558218805,0.03162276407156781,1.9622811309930737e-16,6.514289398742969e-18,20.132764981523373,0.035458402050210225,0.036655625966183436,900.0,907.378237466371,472.0,468.4511802389958,952.5644107043712,862.3760363490604,834.5379432578392,0.992120396132501,164.74594116210938,577.9462280273438,294.9734433281429,242.38352363003742,53.68052696149942,9.703332901000977,32.0
802374181.995,802374909.995,802374559.5507885,802374184.035,802374909.875,0.33134914938402593,0.049647169428233766,6.825792477310935e-17,1.0227316902216155e-17,21.279285349903407,0.1515872987561977,0.1762399014566789,0.09835927566106291,0.05308951089485933,2.026201078617896e-17,1.0936439244341023e-17,22.59796169539963,0.4686261904272442,0.8425177101230723,0.9776007805388192,0.038521393151109085,2.0138576079099675e-16,7.935406989128472e-18,20.10459615087684,0.04196097234462215,0.04364807919522207,539.0,644.0492943643789,277.0,231.27403577422973,658.8060353321338,425.7544749480138,579.2496099279736,0.8371718857085464,471.556884765625,72.78768920898438,334.9451956522994,242.38341948719687,53.6804815942084,9.02597427368164,32.0
802450944.995,802451924.995,802451442.1189122,802450945.855,802451924.87,0.07668388673414295,0.046656084897156405,1.5796880667233446e-17,9.61115348881422e-18,22.868239707390117,0.5159993178920708,1.017951439718857,0.1333840252389457,0.045961982134125834,2.7477109199222816e-17,9.468168319629921e-18,22.26724045164855,0.3214697336300887,0.4587071683740014,0.9982977128475452,0.03364323283538142,2.0564932884659431e-16,6.930505964088572e-18,20.081849809693026,0.035986921869977095,0.037220726363770495,855.0,880.4905714877434,454.0,441.5514067387681,881.9919750955168,812.8559987690958,762.8469316210554,0.9712374018888895,221.20318603515625,633.5056762695312,294.0972654311326,242.38348343033346,53.68038982825053,9.232748985290527,32.0
806060123.995,806061578.995,806060818.7165631,806060126.431,806061577.948,0.3895620901849999,0.035768697064154954,8.024979057810997e-17,7.368351595215921e-18,21.103558281591663,0.09537533141983445,0.10456742225637328,0.28826538257057016,0.03682270522704902,5.938266880953746e-17,7.585477276772099e-18,21.43051877090478,0.13052141074364698,0.14838374816893918,1.041701096117745,0.02805036234874799,2.1459042580025548e-16,5.778374643842086e-18,20.03564219714248,0.028849415293024094,0.02963695512318054,1277.0,1379.142972445966,507.0,469.0012544953646,1323.9334945367855,863.3886730482848,997.4987771453277,0.9262098817196954,124.41520690917969,309.1312255859375,290.17944852526,242.38327917794314,53.68037828463106,8.805011749267578,32.0
