t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
945417131.99,945417141.99,945417138.718,945417132.045,945417141.93,0.17363448127235728,0.35913708935944477,3.57687031421056e-17,7.398224040804562e-17,21.980910065132335,1.2172626708197392,,-0.19864390373856572,0.4125238108673293,-4.0920644170144535e-17,8.497990503866983e-17,,,,0.6695891312843485,0.27220754617040954,1.379353610445758e-16,5.607475451110436e-17,20.515479010974644,0.3703718959016058,0.566501644551245,5.0,6.050851157481754,3.0,2.434544395137454,9.036662745519076,4.481774909230313,7.845929122020528,0.826856132140998,495.65496826171875,204.6384735107422,217.5224103060726,53.20885860001617,-27.4468579294532,12.0,0.0
945417141.99,945417151.99,945417149.4210001,945417145.235,945417151.525,0.1794113277369351,0.36153037981886227,3.695873351380863e-17,7.447525824268563e-17,21.94537534946263,1.1982515184635787,,-0.18772984278463742,0.4139035900798874,-3.8672347613635307e-17,8.52641395564568e-17,,,,0.6805031922382768,0.2743630032636459,1.4018365760108503e-16,5.651877867231105e-17,20.49792458295464,0.36778087938398585,0.560385500656345,5.0,6.151899575477709,3.0,2.46073065701008,9.040221479701206,4.529981436768556,7.849018932600319,0.8135540388087446,495.070556640625,205.4572296142578,216.53013704636567,53.20873264455523,-27.445301054749557,11.399999618530273,0.0
945417151.99,945417161.99,945417156.449,945417152.535,945417160.435,0.005987607915704416,0.3843075745835306,1.2334472306351097e-18,7.91673603642073e-17,25.636866615353643,4.535349592154571,,-0.1972852728577901,0.41251096861880265,-4.064076620870476e-17,8.497725953547334e-17,,,,0.6709477621651242,0.2723548020616243,1.3821523900601559e-16,5.610508922469461e-17,20.51327822821598,0.3699057657280669,0.5653977118337252,5.0,6.068863135485774,4.0,3.2672465993150284,9.045209594114707,6.014703966920847,7.853349778316595,0.8244590210939433,495.2054748535156,207.6454315185547,214.6260991999026,53.2090216434943,-27.44697352846212,12.600000381469727,0.0
945417161.99,945417171.99,945417167.0642856,945417162.22,945417170.56,1.2472352954826842,0.5322759850990576,2.569304708694329e-16,1.0964885293040586e-16,19.840129018889616,0.38588088240137,0.6041676660437076,1.0372363080495777,0.5536469514931205,2.13670679458213e-16,1.140512720075828e-16,20.040305723322096,0.4644015030536188,0.8285024421927609,1.9054693430724918,0.45888511060509685,3.925266846729333e-16,9.453033278464995e-17,19.379995085402655,0.23427654695032984,0.2991455969779615,14.0,17.242331828975846,4.0,3.235504687256005,9.048863416072225,5.956269992448555,7.8565221472442035,0.8130897752767077,495.87677001953125,207.53602600097656,215.02264140521308,53.20784582920146,-27.44429181482518,12.571428298950195,0.0
945417171.99,945417181.99,945417176.393,945417173.775,945417181.45,0.16415419935620762,0.35901578825340413,3.381576506737877e-17,7.395725238020125e-17,22.041870006919286,1.2584770621947605,,-0.20297031847481306,0.4116578829703038,-4.181188560581149e-17,8.480152389188259e-17,,,,0.6652627165481012,0.27113884402177746,1.3704411960890885e-16,5.585460186848616e-17,20.522517037811838,0.3711723598199157,0.5684011087690557,5.0,6.0200886898801125,3.0,2.463253715741233,9.04918995177875,4.534626158523633,7.856805656331724,0.8307557583275264,497.00311279296875,209.66903686523438,213.624622689738,53.20762052415601,-27.44658763392342,13.600000381469727,0.0
945417181.99,945417191.99,945417185.7562499,945417182.865,945417188.68,0.22087660554586622,0.3128571989996316,4.550058074244844e-17,6.44485829939241e-17,21.719625701498167,0.9579374768350419,,-0.314798188262784,0.396305465569101,-6.48484267821335e-17,8.163892590723481e-17,,,,0.5534348467601303,0.24726590487663094,1.1400757843258685e-16,5.0936776404585975e-17,20.7223337479751,0.40100933844979636,0.6427634188162976,4.0,5.0096170579450225,2.0,1.6352094961266734,9.05186416661669,3.010272026960467,7.859127497996772,0.7986479312037217,499.9103698730469,208.9857940673828,215.5655558669736,53.209459350349356,-27.445009337743727,11.5,0.0
945417191.99,945417201.99,945417197.5242857,945417193.59,945417201.81,0.28651405014348197,0.4208680995460087,5.902189432955729e-17,8.669882850647779e-17,21.437135190348208,0.9812704315713141,,0.0772381566693695,0.4474753125268266,1.5911060273890118e-17,9.217991438052627e-17,22.860420248607635,2.080225779898722,,0.9454711916922838,0.32307994311814947,1.9476706548861045e-16,6.655446828233879e-17,20.14087924869643,0.31914919408352915,0.4539620577484378,7.0,8.563998953429639,4.0,3.2422995178410066,9.05791633703939,5.968778657843671,7.864382192291349,0.8174471046337045,502.125732421875,208.01138305664062,217.4610177906109,53.20999264513615,-27.444991176663585,10.428571701049805,0.0
945417201.99,945417211.99,945417206.7516665,945417202.045,945417210.89,0.5150947213702924,0.5534530940472435,1.0610951260228024e-16,1.1401133737373217e-16,20.800282251737595,0.7922671536391057,,0.7767094602197802,0.5267167743370383,1.6000214880527471e-16,1.085036555134299e-16,20.35435351290796,0.5620696578034199,1.2308282306842706,1.6449424952426945,0.42612900736734516,3.3885815401999507e-16,8.77825755176731e-17,19.539623199353866,0.25011093168277654,0.325533671513913,12.0,14.901131375916766,7.0,5.559760904441067,9.058755196009606,10.235014392266509,7.865110517361015,0.8058478246221132,502.2942199707031,206.4800262451172,218.892868046232,53.20880020172891,-27.44526131921698,11.083333015441895,0.0
945417211.99,945417221.99,945417216.6871427,945417213.195,945417221.28,0.973133888708989,0.32773565977821156,2.0046558107405174e-16,6.751354591431158e-17,20.109568507943635,0.3151528769173062,0.4458620688050168,0.1049008536860748,0.4508245610098929,2.1609575859331407e-17,9.286985956803793e-17,22.528052443728615,1.8102030902261177,,0.973133888708989,0.32773565977821156,2.0046558107405174e-16,6.751354591431158e-17,20.109568507943635,0.3151528769173062,0.4458620688050168,7.0,8.81653219182452,538419.7057148054,4.4e-323,9.059937480464274,0.0,7.8661370157813515,0.7942706144253313,502.3523254394531,205.01730346679688,220.21410143363414,53.20954397724997,-27.445896746461585,12.0,0.0
945417221.99,945417231.99,945417227.5607144,945417222.295,945417231.955,1.2394122601175832,0.5307860803680166,2.5531892558422212e-16,1.093419325558114e-16,19.846960530440274,0.3870153536224912,0.6069964869830429,1.0277964088989808,0.5523493097073854,2.1172606023319005e-16,1.137839577997214e-16,20.050232260162044,0.46697510708695233,0.837012234799829,1.8960294439218952,0.4574532472843896,3.905820654479104e-16,9.423536894058425e-17,19.385387306691193,0.23466482823162238,0.29978051835328046,14.0,17.178954324582477,4.0,3.2317038035426515,9.060489213209785,5.949272911067154,7.866616048377508,0.8152399242647196,500.6585388183594,202.72337341308594,221.4728173717034,53.20885414396241,-27.445056286209116,12.571428298950195,0.0
