t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
752446358.995,752446962.995,752446668.332763,752446359.07,752446962.865,0.5774849450447077,0.15231674053993904,1.1896189867920978e-16,3.137724855122744e-17,20.67614833321826,0.25416048846065564,0.33244971908939647,-0.06864525757966386,0.15617404887223957,-1.4140923061410755e-17,3.217185406768135e-17,,,,6.587556186010567,0.11014516142801009,1.3570365743181768e-15,2.268990325417008e-17,18.03318916904231,0.018003614820241154,0.01830719066799702,3404.0,3576.9907513447065,2076.0,1971.6501918793927,542.9920672161943,3263.4210072486503,3614.2645816624763,0.9519028531630557,549.3624877929688,692.5371704101562,328.4617920417617,53.345327595088165,-27.336036947991577,9.61574649810791,32.0
814509671.995,814511288.995,814510467.3140838,814509672.13,814511288.95,1.2302579038959227,0.16831168391260526,2.5343312820256005e-16,3.4672206885996685e-17,19.85500959030825,0.13921979076209823,0.15973410124594167,0.3088305297835823,0.17554448798050537,6.361908913541794e-17,3.616216452398411e-17,21.355699433881885,0.4886537733264049,0.9123388888570112,5.862914995994141,0.125796340057677,1.2077604891747932e-15,2.5914046051881464e-17,18.15971600606892,0.0230494560940393,0.023549413636011707,2030.0,2172.1568564247264,1109.0,1036.9659628760346,370.4909346133895,1716.3574557948164,2057.7379448080587,0.9347728664380864,535.7490234375,591.792724609375,234.9728634913455,53.34544383372164,-27.33596638434382,12.191132545471191,4.0
814563352.995,814564545.995,814563951.8669729,814563353.255,814564545.975,0.8378595206768494,0.09450346930540693,1.7259906125943099e-16,1.9467714676913826e-17,20.27207197761624,0.1160345424470215,0.1299358193837321,0.14831456338101226,0.09777524380976527,3.0552800056488523e-17,2.0141700224811644e-17,22.15204050601843,0.5497745710304791,1.168886017574362,5.313488273737539,0.0696251037211455,1.094578584389933e-15,1.4342771366555973e-17,18.266550683806315,0.014134501024408053,0.014320938779253112,5416.0,5824.085508984988,3184.0,2963.867823347126,1096.0945444767665,4905.712259333175,5661.518725196607,0.9301790983787185,622.0271606445312,480.4536437988281,236.15429037894103,53.345470289708565,-27.33603698785106,11.489106178283691,0.0
814658183.995,814659218.995,814658720.0070778,814658184.075,814659218.985,0.9708407144426064,0.1002992221930858,1.9999318717517692e-16,2.0661639771775675e-17,20.112130047045703,0.10674557692343711,0.1183962641039038,0.13442509506056824,0.1045899579433303,2.7691569582477056e-17,2.154553133632604e-17,22.258799119333435,0.6248622527776639,1.6343807853450656,5.271021236283662,0.0744323468571681,1.0858303746744344e-15,1.5333063452576627e-17,18.27526308515876,0.015224491994221268,0.015441013738367815,4666.0,5014.944219470161,2652.0,2471.808316151195,951.4179500832275,4091.2689370778407,4887.049771087893,0.930655289307663,623.14501953125,479.4941101074219,236.8818551163699,53.34534900708888,-27.335960001879034,11.486283302307129,0.0
814710804.995,814712469.995,814711634.2607749,814710805.205,814712469.975,1.1990419123761846,0.07899133043523103,2.4700263394949404e-16,1.6272214069657593e-17,19.882914089801737,0.06926946571488557,0.07399182012592576,0.10411738073492864,0.0834120650835885,2.14481804313953e-17,1.7182885407219232e-17,22.536191914763595,0.6388655902889191,1.753603446028567,5.357510629553452,0.05926990128552447,1.103647189688011e-15,1.2209599664818041e-17,18.25759239656142,0.011945496155025381,0.012078386436975563,7317.0,8170.670084739014,4283.0,3831.64118623684,1525.087050628967,6342.026791012702,8011.882015634768,0.8958359285725205,192.9835662841797,264.1004638671875,247.63781566943737,53.34549489928223,-27.33598221648311,10.46412467956543,0.0
814759134.995,814759802.995,814759478.6941459,814759134.995,814759802.97,0.9208458702585477,0.12572053167597383,1.896942492732608e-16,2.5898429525250607e-17,20.169532638128562,0.13894960915809662,0.15937837807853228,0.07102959423828127,0.1311144495724056,1.463209641308594e-17,2.700957661191555e-17,22.951401665649115,1.135554038996478,,5.30827055622408,0.09302362428711856,1.0935037345821605e-15,1.9162866603146423e-17,18.26761737442826,0.01886195366780896,0.019195434921954302,3027.0,3256.263854209513,1749.0,1626.046545876712,613.4321564283233,2691.387386278696,3212.692017045695,0.9298266990347707,619.090087890625,483.094970703125,234.31867353686303,53.345554752217026,-27.33596032790463,11.673934936523438,0.0
814823562.995,814824883.995,814824228.6642708,814823563.085,814824883.99,1.053477124087708,0.0900327563459199,2.1701628756206787e-16,1.85467478072595e-17,20.02343722629144,0.08903702993227824,0.09699616818707568,0.22332080643586552,0.09375726676346549,4.60040861257883e-17,1.931399695327389e-17,21.707677031334715,0.3805925574227125,0.5911159576309899,5.441923333066305,0.06698720133336346,1.1210362066116589e-15,1.3799363474672873e-17,18.24061895235757,0.013283250902034638,0.013447777475995792,6157.0,6599.654049759577,3449.0,3215.4095071132365,1212.7429303640956,5322.05711522191,6328.823320551272,0.9331317758510358,614.5176391601562,494.2095947265625,234.2931182288335,53.34528587441417,-27.33612238678114,11.554165840148926,64.0
814930580.995,814931376.995,814930982.6735419,814930581.36,814931376.75,1.0106112495440247,0.11347307041376034,2.0818591740606908e-16,2.337545250523463e-17,20.06853967938532,0.11553690390672955,0.12931197272550676,-0.03949754913860959,0.11963416489494945,-8.136495122553574e-18,2.4644637968359586e-17,,,,5.212653478592419,0.08443433556709964,1.0738066165900381e-15,1.7393473126822525e-17,18.287352861736355,0.01744579336211416,0.01773069947644501,3443.0,3811.356125489382,2055.0,1856.2559044849247,731.1738908296986,3072.423566044014,3840.2357021712965,0.9035689157650402,632.2981567382812,321.0323791503906,245.35345680599397,53.34547689777991,-27.33604608480872,12.2875394821167,0.0
814953346.995,814955041.995,814954196.2176508,814953347.03,814955041.915,0.9536365137377526,0.07977489104920685,1.9644912182997702e-16,1.643362755613661e-17,20.13154282151791,0.08722594685456286,0.09485051125740895,0.22391622401124667,0.08266723104007523,4.612674214631681e-17,1.7029449594255498e-17,21.704786095403794,0.3411578809153397,0.5002505040510954,5.41891074839729,0.05906793474821463,1.1162956141698418e-15,1.2167994558132213e-17,18.245220004826358,0.011770849625648339,0.011899861504133469,7832.0,8416.284800507246,4507.0,4189.993236451799,1553.1322052123605,6935.161218954703,8068.513301725834,0.9307516601539294,643.4384765625,404.98834228515625,243.48957971507681,53.34534032482559,-27.336036006959386,11.693947792053223,0.0
815243224.995,815244929.995,815244080.4469137,815243225.2,815244929.715,0.8846002881752283,0.07934491404969692,1.8222765936409701e-16,1.6345052294237565e-17,20.213132308716933,0.0932631739518115,0.10203361152681012,0.1818871213145774,0.08212320277251643,3.7468746990802944e-17,1.6917379771138385e-17,21.930495126173373,0.4045474017417696,0.6520711261043992,5.3731539586295485,0.058567633340721126,1.1068697154776869e-15,1.2064932468188552e-17,18.254426788199837,0.011770542370605597,0.011899547476993177,7880.0,8416.726585243596,4539.0,4247.927713290846,1566.440613845788,7031.05276682623,8131.811211280946,0.936444311175964,546.7726440429688,582.0878295898438,233.87643473446397,53.345357920605316,-27.336059809512694,11.774872779846191,0.0
