t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
975218628.99,975218638.99,975218634.3519092,975218629.025,975218638.865,5.0187519562701635,1.051638204410647,1.0338629029916537e-15,2.1663747010859325e-16,18.328510670231566,0.20655218341611814,0.25530269605430433,1.8569258752855726,1.206174483605783,3.8252673030882797e-16,2.484719436227913e-16,19.40801358017257,0.543416645645344,1.1384486559449059,7.520352074949418,0.9109809140293849,1.5491925274395801e-15,1.8766206829005327e-16,17.889404567194934,0.12414517160758365,0.14019507998125746,55.0,68.14873361915694,17.0,13.69601636195516,9.061907333589208,22.669268461167167,51.32144341197505,0.8072320628224002,409.0374755859375,90.50592803955078,309.62599461871116,53.34533986995228,-27.3353379372794,9.07272720336914,32.0
975218638.99,975218648.99,975218644.7518,975218640.465,975218648.955,3.8940197734958297,1.0381774320540456,8.021680733401409e-16,2.1386455100313338e-16,18.604004618751368,0.25660570075134714,0.3366598105784462,1.1715103837810998,1.1738721718853466,2.4133113905890655e-16,2.4181766740838143e-16,19.908134644110465,0.7536688707622261,,6.834936583444945,0.8680834743842958,1.4079969361896586e-15,1.7882519572316493e-16,17.993163776474006,0.12981634827008293,0.1474728570494932,50.0,61.993477906120944,20.0,16.115768207359082,9.070088236996487,26.674374963904697,51.36777535466875,0.8068287580630681,408.5298767089844,92.1515121459961,307.96663824295524,53.345909615396664,-27.335757284151313,8.760000228881836,32.0
975218648.99,975218658.99,975218654.1173402,975218649.37,975218658.85,3.472179288071258,1.017218616641813,7.152689333426791e-16,2.0954703502821345e-16,18.728494644647768,0.27896489348428233,0.37639400760393116,0.7660799204251753,1.154570791191964,1.578124636075861e-16,2.3784158298554457e-16,20.36931480180265,0.9979357805759292,,6.4295061200890204,0.8418671475329867,1.3244782607383382e-15,1.7342463239179527e-16,18.05955596487366,0.13359706293897844,0.1523731906315433,47.0,58.326793739064605,20.0,16.208639898234775,9.071737805307048,26.82809362466446,51.37711756305693,0.805929228719667,407.8736572265625,93.04009246826172,307.0608723201553,53.34546469220608,-27.334434152622972,8.382978439331055,32.0
975218658.99,975218668.99,975218664.4515625,975218659.465,975218668.73,4.061567202897566,1.0007825933646166,8.366828437968985e-16,2.0616121423311103e-16,18.558265891278985,0.23914626770136138,0.30715218637956454,0.9141149790424975,1.1611323256661485,1.8830768568275447e-16,2.391932590872266e-16,20.17749793620394,0.890172582403153,,6.577541178706342,0.8511490787955193,1.3549734828135065e-15,1.7533671023187697e-16,18.034841060831244,0.13212168739953256,0.1504562344267235,48.0,59.71946170375159,17.0,13.80114802463653,9.079298795890944,22.84327948905357,51.41993867522517,0.803957612994053,409.3089904785156,96.1129150390625,304.0296329468316,53.3453775780553,-27.33742421584763,8.6875,32.0
975218668.99,975218678.99,975218673.8122727,975218669.25,975218678.86,2.9257410779435356,1.002910073018902,6.027026620563683e-16,2.065994750418938e-16,18.914410276692134,0.32001894382327833,0.4557369324384446,0.363820805207375,1.1349481650651978,7.494708587271925e-17,2.3379932200343074e-16,21.17778117323905,1.5371179060126678,,6.02724700487122,0.8149214732324571,1.2416128830034713e-15,1.6787382348588617e-16,18.129702525455635,0.13768693502778717,0.15771864603570052,44.0,54.70240950573008,21.0,17.006574365895247,9.075853281194483,28.14881274355076,51.40042525702191,0.804648687950407,409.9874267578125,97.21936798095703,302.94530829688347,53.34435039121078,-27.337495046088865,8.727272987365723,32.0
975218678.99,975218688.99,975218684.0989773,975218679.135,975218688.82,1.600226139391808,1.0735025358870511,3.2964658471471246e-16,2.2114152239273252e-16,19.569546599375467,0.5573399339082066,1.2064964496986228,0.37086410256089025,1.1347871537916199,7.639800512754338e-17,2.3376615368107368e-16,21.156963004398936,1.521273981569152,,6.034290302224735,0.8150363243232165,1.2430638022582954e-15,1.6789748281058259e-16,18.128434500723447,0.13755419341459785,0.15754442205580332,44.0,54.81488029554516,30.0,24.334980585684633,9.083898445412196,40.278588555615954,51.4459884508331,0.8029748926500901,411.59991455078125,97.06969451904297,303.15231814447895,53.34428815374875,-27.337360494498853,7.75,32.0
975218688.99,975218698.99,975218694.4626744,975218688.99,975218698.8,0.5729473013694276,1.1080539782217458,1.180271440821021e-16,2.282591195136796e-16,20.68471330449238,1.1686334145621693,,0.20185937260564124,1.1263294770168013,4.158303075676209e-17,2.3202387226546107e-16,21.817377702252806,2.045527277102906,,5.865285572269486,0.8033774556444986,1.2082488278875142e-15,1.654957558627667e-16,18.15927709465905,0.13937402660165432,0.15993726130833252,43.0,53.301452433407945,36.0,29.057231743844685,9.087614196555434,48.09472840360501,51.46703233320915,0.8068901322945945,413.9519958496094,94.6545639038086,305.66402067132606,53.34664538463631,-27.33592219275002,8.44186019897461,32.0
975218698.99,975218708.99,975218705.0852439,975218699.03,975218708.905,1.6458058340314574,1.0237604187375842,3.390360018104802e-16,2.1089464625994232e-16,19.53905350631894,0.5251552652252442,1.0563912598820693,-0.07529280570035199,1.1123660967607971,-1.551031797427251e-17,2.291474159327242e-16,,,,5.588133393963493,0.7839254494544431,1.1511554791564795e-15,1.6148864258761527e-16,18.211833088547998,0.14253253275715494,0.16411241878889626,41.0,50.81407237590831,27.0,21.658416636617073,9.093210342974192,35.848413743366194,51.4987256954543,0.8070757666561659,414.1880798339844,92.96170806884766,307.36592901845034,53.34581168176378,-27.33561635698305,8.195121765136719,32.0
975218708.99,975218718.99,975218713.9309722,975218709.61,975218718.425,1.253058253592944,0.9693679219602287,2.5813000024014643e-16,1.996897919238071e-16,19.83507184640551,0.622140205176617,1.612816816132625,-0.7637575801181323,1.0776945839217371,-1.5733406150433526e-16,2.2200508428787784e-16,,,,4.899668619545713,0.7339787141598504,1.0093317356264168e-15,1.5119961511692917e-16,18.354583229300843,0.15155737097161648,0.17619942603624494,36.0,44.56218589328899,25.0,20.03760911857175,9.094938730248396,33.16569785142911,51.508514289226184,0.8081511279953496,414.1611328125,91.27764129638672,309.0469744974957,53.34569286231994,-27.335464741307344,8.44444465637207,32.0
975218718.99,975218728.99,975218724.3255264,975218719.08,975218728.735,3.5266757656095447,1.1474003418966114,7.2649520771556615e-16,2.3636447043070197e-16,18.711586166311456,0.3058256155281711,0.42730203704939385,2.085572212203959,1.2145001779319928,4.296278757140155e-16,2.5018703665399053e-16,19.2819369206605,0.49824558724292345,0.9479279019430429,7.748998411867804,0.9231381980040664,1.5962936728447676e-15,1.9016646878883768e-16,17.856886070285654,0.12220134672110916,0.13772045431766955,57.0,70.46244360702562,29.0,23.196384849375676,9.093103374380675,38.39401630241492,51.49811988671923,0.8091566893867992,413.14849853515625,90.08617401123047,310.1926216929189,53.34491808070757,-27.33592858214246,7.824561595916748,32.0
