t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
847974186.99,847974196.99,847974192.4307691,847974187.67,847974196.98,0.7290388700212495,0.5373789229351595,1.501820072243774e-16,1.1070005812464286e-16,20.423123289679307,0.5995657988327849,1.4505483005425788,0.6345231293627109,0.5471460927363154,1.3071176464871845e-16,1.1271209510368098e-16,20.573881356415246,0.6751211663876546,2.1526253645388316,1.6528493509411908,0.4303964898496127,3.404869662938853e-16,8.866167690902022e-17,19.53441682105699,0.25126812962642475,0.32750287563488456,13.0,14.747863241389883,5.0,4.477611124234308,8.92269052408916,8.24287502415861,9.086209727709821,0.8820432371328895,307.7407531738281,712.1337280273438,325.4830760533953,34.780915490899474,-3.521144522048731,7.92307710647583,32.0
847974196.99,847974206.99,847974201.6150001,847974197.495,847974206.125,0.6055019261530706,0.5226213637533279,1.2473339678753254e-16,1.0766000093318554e-16,20.624711177477714,0.6756025906032548,2.1591570990520808,0.504230616558246,0.5333584003067174,1.0387150701099867e-16,1.0987183046318379e-16,20.823426969444387,0.7834903844104062,,1.5225568381367258,0.4128702190875243,3.136467086561655e-16,8.505126513203e-17,19.623566214671392,0.26050823512896315,0.3434329123111901,12.0,13.599405163854454,5.0,4.449481420877106,8.931952373283568,8.191090797523763,9.095641311604792,0.8830030168746491,306.9496154785156,713.1171875,326.650803102497,34.78031148636492,-3.5203471679871927,8.583333015441895,32.0
847974206.99,847974216.99,847974211.293125,847974207.33,847974215.43,0.07734652423295979,0.4619871694370651,1.5933383991989716e-17,9.51693569040354e-17,22.858897994192795,2.1085418759806807,,-0.02597201748442398,0.4743346921321257,-5.35023560179134e-18,9.771294657921789e-17,,,,0.9923542040940558,0.33323201667336116,2.044249660433755e-16,6.86457954347124e-17,20.08833321521199,0.3143531677644482,0.4442519569385581,8.0,8.868292012504117,5.0,4.441868199701598,8.936619581916515,8.177075549450668,9.100394052537299,0.9021630427749736,307.38714599609375,715.187744140625,328.51248801712995,34.78081241705996,-3.5209894312362637,8.5,32.0
847974216.99,847974226.99,847974220.4336364,847974217.51,847974226.83,0.6210491942556855,0.4863021306879423,1.2793613401667122e-16,1.0017823892171612e-16,20.597184993328298,0.627898567381088,1.659016732325707,0.3487175029084757,0.5166903662457881,7.183580559914599e-17,1.0643821544663235e-16,21.223815634673056,0.9868677344746573,,1.3670437244869555,0.3911503249324852,2.8161100724431285e-16,8.057696693609195e-17,19.740543986075465,0.2732110007202948,0.3659500622621863,11.0,12.214548560063962,4.0,3.6207481347689745,8.935009423087779,6.665468157188339,9.098754385581092,0.900730378001165,308.1641540527344,716.4771118164062,329.5323730750956,34.78046614251954,-3.520918202241998,7.363636493682861,32.0
847974226.99,847974236.99,847974230.6089287,847974227.145,847974234.92,0.63188118703051,0.5645910440310109,1.3016752452828505e-16,1.1630575507038824e-16,20.57841143668286,0.6931679954842132,2.4317099352404803,0.7234099222206719,0.555456185123149,1.490224439774584e-16,1.1442397413536868e-16,20.431538846980875,0.6186015414737831,1.5854869738554171,1.7417361437991516,0.4412467722790455,3.5879764562262525e-16,9.089683508948338e-17,19.477544089410646,0.24516993179618396,0.3171888925949382,14.0,15.581226663310538,6.0,5.3932824446426855,8.945801991181098,9.928542682183126,9.109744740668688,0.898763525592942,310.6037292480469,716.6983032226562,329.07371284936454,34.78160453460965,-3.519405858110858,8.142857551574707,32.0
847974236.99,847974246.99,847974243.7842857,847974241.4,847974246.52,-0.24593533155014394,0.47009685930886724,-5.066267829932965e-17,9.683995301762665e-17,,,,-0.15273692062375216,0.4588832585196905,-3.1463805648492946e-17,9.452995125505623e-17,,,,0.8655893009547276,0.3110480200277075,1.783113959966739e-16,6.407589212570773e-17,20.236720300663773,0.3333268490884471,0.4834449962003795,7.0,7.744062994134908,6.0,5.401865250386331,8.946578920965592,9.94434284730211,9.110535908640564,0.9041346636746637,313.3279724121094,717.2652587890625,328.89099227660046,34.782528245221684,-3.520513380754583,7.285714149475098,32.0
847974246.99,847974256.99,847974251.7760714,847974247.02,847974255.845,1.186114283625747,0.5062479945881453,2.443395424269039e-16,1.0428708688515792e-16,19.894683660319632,0.38591700179918575,0.6042575713086826,0.7212123499350446,0.5552023440868418,1.485697440866192e-16,1.143716828818894e-16,20.434842112726557,0.619821600542874,1.594822225099481,1.7395385715135243,0.4409423752584463,3.58344945731786e-16,9.083412930323993e-17,19.478914842542828,0.2452955828525596,0.3173998413629988,14.0,15.563398996305486,3.0,2.689653043688832,8.946854787338347,4.9514067395180765,9.110816830601593,0.8998111925909307,314.5220642089844,715.7093505859375,327.0762473101454,34.782792330150095,-3.5197657690532305,7.785714149475098,32.0
847974256.99,847974266.99,847974262.4384614,847974257.21,847974266.855,0.7121041836529726,0.5341697657750999,1.4669346183251234e-16,1.1003897174967057e-16,20.44864115679421,0.6076749496963352,1.5057089385848208,0.6145986859248052,0.5442719064521162,1.2660732930050985e-16,1.1212001272913592e-16,20.60852093161228,0.6886082873659589,2.3536772436535927,1.632924907503285,0.4271432930778688,3.363825309456767e-16,8.799151837404097e-17,19.547584466215287,0.2522884620966259,0.3292438899756043,13.0,14.614543152074921,5.0,4.476738977021858,8.949917467068534,8.241269480426602,9.11393563767914,0.8899382797283466,314.1305847167969,714.4459228515625,325.9598056188063,34.78135557346182,-3.521022648929626,7.307692527770996,32.0
847974266.99,847974276.99,847974270.5500001,847974268.22,847974272.985,-0.4360041690626123,0.40059664127023353,-8.981685882689813e-17,8.252290810166811e-17,,,,-0.5186825270566798,0.4119730632709538,-1.0684860057367604e-16,8.486645103381647e-17,,,,0.4996436945218,0.23635644215207366,1.029266010714908e-16,4.868942708332717e-17,20.833348972482487,0.4205437099454734,0.695576446781466,4.0,4.468748713078453,5.0,4.545750665226575,8.943870926571808,8.36831372462165,9.107778286941487,0.8958744561880407,313.74005126953125,711.4466552734375,323.1714681651128,34.7806778493392,-3.5184566440181926,8.75,32.0
847974276.99,847974286.99,847974283.3305,847974277.555,847974286.125,0.5104180980590827,0.47185073081127893,1.0514612820017102e-16,9.720125054712346e-17,20.810184837736013,0.7107607438562233,2.804265178968219,0.23294272633903207,0.5036410323793725,4.7986201625840604e-17,1.0375005267015074e-16,21.66187711473654,1.249932461389676,,1.2512689479175119,0.3739574931398762,2.577614032710074e-16,7.703524358681449e-17,19.836623332395522,0.2839080306834205,0.38549216800197783,10.0,11.195844413176802,4.0,3.60084666757178,8.94759230764102,6.628831365302594,9.111567866864752,0.893744846942058,312.2991638183594,710.8028564453125,322.9393940688012,34.7811670127476,-3.5205320284015107,8.800000190734863,32.0
847974286.99,847974296.99,847974292.4808334,847974287.0,847974296.95,0.5647426573344988,0.5208332716524761,1.1633698741090675e-16,1.0729165396041007e-16,20.700373517441484,0.7095240297706944,2.773233079775565,0.4783086165220033,0.5300207625355761,9.853157500353268e-17,1.0918427708232867e-16,20.880729488577703,0.8097355414228922,,1.4966348381004833,0.40886993312687825,3.0830677664869953e-16,8.422720622413691e-17,19.64221037413101,0.26223547549911785,0.3464520186795994,12.0,13.39865949110963,5.0,4.531884420230338,8.952524122794776,8.342787228151305,9.1165900635558,0.8961536507226658,311.1048583984375,710.2395629882812,322.724236219596,34.7820685060392,-3.520425289483508,9.5,32.0
847974296.99,847974306.99,847974300.8436364,847974297.465,847974303.715,0.46096441743344824,0.504228351911301,9.495866999129033e-17,1.0387104049372801e-16,20.920831492972315,0.8023666423990434,,0.35068822001459876,0.5162936651287277,7.224177332300735e-17,1.0635649501651789e-16,21.217697055702438,0.9827221140859237,,1.3690144415930787,0.3909701612316719,2.820169749681742e-16,8.053985321372441e-17,19.73897992628463,0.27275209732924566,0.3651237795856268,11.0,12.261082995693561,5.0,4.417720491191252,8.956138535270474,8.13262181332935,9.120270714555403,0.8976281296815721,308.7703552246094,710.2264404296875,323.3624783853538,34.780836804677705,-3.5204792167302856,7.818181991577148,32.0
