t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
775893350.995,775893439.995,775893395.463625,775893352.369,775893439.818,0.5261988364726559,0.16584232327480117,1.0839696031336711e-16,3.416351859460904e-17,20.77712529139576,0.29745510455935786,0.4110437684978905,0.1858280714455705,0.1785545728615988,3.8280582717787526e-17,3.678224200948935e-17,21.90722170065346,0.7311159085825238,3.5184199027931484,1.3322314996904836,0.13090449014492647,2.744396889362396e-16,2.696632496985485e-17,19.76855075491433,0.10176248767533025,0.11229614141976896,88.0,103.57389510010475,40.0,34.04010647797401,77.744667592808,62.664741470815784,89.1267534561563,0.8498087855335974,375.22802734375,225.73907470703125,176.01284246680308,332.7151619922135,0.959675693773342,13.840909004211426,0.0
775899270.995,775899361.995,775899314.3074999,775899272.121,775899361.509,1.7603169927752973,0.2059676551518262,3.6262530051171124e-16,4.242933696127619e-17,19.466022796633766,0.12013876765234599,0.13510562223614286,1.4262812359480594,0.2159271751098822,2.938139346053002e-16,4.4480998072635736e-17,19.694487078254948,0.15305775867393123,0.1782318426984304,2.5663946721708144,0.17967454276289907,5.286773024671878e-16,3.7012955809157206e-17,19.056691387473244,0.07347008615347761,0.07880487269720149,192.0,204.0204933206255,37.0,34.809268868269804,79.49692833022148,64.08069950749667,90.6355161277229,0.9412606497927797,265.1554870605469,503.7169494628906,170.1183360951022,332.7150816980369,0.9595384861125923,13.890625,0.0
843070784.995,843070896.995,843070836.9329128,843070785.925,843070896.87,0.564984123804004,0.1403075307670935,1.163867295036248e-16,2.8903351338021266e-17,20.69990938948321,0.24083125209640244,0.3099447990752324,0.19505491098293523,0.1529268934369312,4.0181311662484655e-17,3.1502940048007826e-17,21.85460777698032,0.6284991163967497,1.663964666413598,1.2664991376113077,0.1125561740516125,2.608988223479294e-16,2.3186571854632174e-17,19.823487753986342,0.09244196741047261,0.10105138779335121,103.0,126.61091636247228,47.0,38.09525469388245,99.96920850753042,70.12990068646542,107.11143129600144,0.813802964987046,424.66339111328125,230.12635803222656,171.65470310073638,332.71493102305953,0.9595232230335291,13.077670097351074,0.0
869428492.995,869428592.995,869428544.1458821,869428494.78,869428592.68,0.3920726157853887,0.15708340483243002,8.076695885179007e-17,3.2359181395480585e-17,21.096583724577282,0.36582309784726164,0.555796467947193,0.23581144401183324,0.1626101976857125,4.8577157466437647e-17,3.3497700723256777e-17,21.648587805666057,0.5694451072951594,1.270116005760741,1.2871614434599015,0.12064089186851769,2.651552573527397e-16,2.4852023724914644e-17,19.805917444692152,0.09727164793176613,0.10685156897054071,102.0,113.83530248711632,48.0,43.00091905054475,88.43902454157266,79.16078279759374,92.98036840297011,0.8963602283870759,232.33901977539062,457.3553771972656,177.20001011094067,332.7150722492683,0.9595468786167852,12.43137264251709,0.0
870758334.995,870758944.995,870758642.488995,870758335.165,870758942.08,0.6625864633923506,0.061092972660815335,1.3649281145882421e-16,1.2585152368127958e-17,20.526893602443845,0.09575918235939085,0.10502906797028189,0.2598202259347621,0.06687862006723276,5.352296654256099e-17,1.3776995733849948e-17,21.543317609774583,0.24868661082504673,0.3231176680529195,1.3464661864447116,0.0497512464499636,2.7737203440761056e-16,1.0248756768692501e-17,19.757011371180496,0.03939401172854318,0.040877342414084694,587.0,732.458412388061,252.0,202.08538427976055,543.9857456220918,372.0208210604683,591.1199130552391,0.8017043051936962,442.11614990234375,231.41958618164062,173.7616931483058,332.7149436922781,0.9594753220389398,12.972743034362793,0.0
870770167.995,870771545.995,870770847.4137509,870770169.18,870771545.255,0.5753264218739984,0.04122078444226711,1.1851724290604367e-16,8.491481595107025e-18,20.680214201340807,0.07513003691346043,0.08071789383852135,0.2747771846471511,0.04409973918927311,5.660410003731313e-17,9.084546272990261e-18,21.48254832634926,0.16160605583701937,0.18993884027430852,1.327175884030124,0.03293446409361853,2.733982321102055e-16,6.784499603285418e-18,19.772678796075493,0.026614158245735098,0.02728296756180626,1385.0,1623.886835391207,585.0,499.7189634785,1223.565659180067,919.9371827672386,1287.6789083307724,0.8530478140071293,256.93634033203125,314.95709228515625,166.43168829939754,332.7149318363792,0.9595231596706321,12.568230628967285,0.0
903249397.995,903250967.995,903250191.9617091,903249398.005,903250967.475,0.6079921081118226,0.03804380602572233,1.2524637427103546e-16,7.8370240412988e-18,20.620255144851598,0.06589679927510872,0.07015619463811973,0.17960632026362708,0.04191354578001602,3.6998901974307176e-17,8.6341904306833e-18,21.944195961942917,0.22772766222608354,0.28852616062155434,1.305915521328236,0.030712141155104532,2.690185973936166e-16,6.326701077951534e-18,19.790212290821653,0.025238403125186437,0.02583907109069017,1492.0,1808.0480878104504,636.0,524.8924413296348,1384.5061631333544,966.2792669931913,1559.3820304677556,0.8254306696633145,526.7466430664062,312.0446472167969,154.2752592343332,332.7150067349516,0.9594707479980317,13.612600326538086,0.0
903308979.995,903310120.995,903309558.8509958,903308980.12,903310119.555,0.7087988463314826,0.04549448802460479,1.460125623442854e-16,9.371864533068587e-18,20.453692494987468,0.0675431697355009,0.07202537780605311,0.2779050934933266,0.04995499563280081,5.724844925962527e-17,1.0290729100356966e-17,21.470258733310494,0.17948011481893644,0.21514180923051995,1.401768863756041,0.037216201089782845,2.8876438593374446e-16,7.666537424495266e-18,19.713308977105175,0.028449693203281612,0.029215269867911786,1145.0,1418.6940227659989,472.0,380.97320536562097,1012.0741439245603,701.3370371503477,1137.4334631764655,0.8073383111612616,470.9243469238281,244.34962463378906,171.04766101357217,332.71501169896607,0.9594085242682371,12.85152816772461,0.0
903592955.995,903594091.995,903593535.0409118,903592958.04,903594090.905,0.819680931990937,0.04664665247973225,1.68854271990133e-16,9.609210410824843e-18,20.295887919168397,0.06009327630949102,0.06361519897088286,0.3643142303498922,0.05127048285111088,7.504873145207779e-17,1.0561719467328842e-17,21.17630966150726,0.14295857191457628,0.16467775365464377,1.5040780999276793,0.03867095124496507,3.0984008858510195e-16,7.966215956462805e-18,19.63682403055941,0.027562250522091603,0.028280204882889848,1234.0,1512.7635972475277,458.0,373.91814350242225,1005.7746318627112,688.3493096294591,1146.345586335018,0.8161013401473363,398.2897644042969,242.21490478515625,157.79436358042108,332.7150053792994,0.959462247261593,12.600485801696777,0.0
903912209.995,903913645.995,903912931.6954191,903912210.0,903913645.475,0.6715281651829111,0.040548709120561924,1.3833480202767968e-16,8.353034078835756e-18,20.512339418668358,0.06365662285736917,0.06762253292021114,0.24811375770470231,0.044451392037402546,5.1111434087168673e-17,9.156986759704924e-18,21.59337288446678,0.17892936412699711,0.21435015536774316,1.3850817659971302,0.03294171800785518,2.8532684379540883e-16,6.785993909618166e-18,19.726311469976828,0.025520028211030166,0.026134339990246502,1420.0,1767.9025966292588,616.0,494.74017842451593,1276.388614759168,910.7716920996771,1451.213021129862,0.8034766292679841,487.222900390625,271.0137939453125,155.7089454878402,332.7150619761254,0.9595323847301467,13.241549491882324,0.0
