t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
848116185.99,848116195.99,848116189.8531251,848116186.015,848116194.44,0.19264026188466335,0.43831913396759387,3.9683893948240647e-17,9.029374159732434e-17,21.86813235005138,1.2881358799972915,,0.010320709242419814,0.4609607917124216,2.1260661039384815e-18,9.495792309275885e-17,25.045726142071096,4.148927124289468,,0.956483590489718,0.32683134306808986,1.970356196408819e-16,6.732725667202651e-17,20.12830619091058,0.3191393110419014,0.4539419145180439,8.0,8.564611151833818,4.0,3.7153700326977916,8.954268778880724,6.83965846928457,8.472196747288512,0.9343455913118146,341.71990966796875,651.5758666992188,258.2382342616461,36.64629384577063,-5.087478124406121,12.25,0.0
848116195.99,848116205.99,848116201.813125,848116197.08,848116205.26,-0.0020636542301481096,0.4612413013848218,-4.2511277141051056e-19,9.501570808527328e-17,,,,0.006058705487962,0.46025773121578706,1.248093330520172e-18,9.481309263045213e-17,25.624050394819747,4.715752204118271,,0.9522215867352601,0.3259702891213879,1.961576468674636e-16,6.714987955900591e-17,20.133154943381083,0.3196450755325948,0.4549734597461885,8.0,8.533358863827877,5.0,4.645450662322446,8.961526374428171,8.551852355639049,8.479063614802612,0.9376267842953758,340.114013671875,652.8219604492188,259.81777276367893,36.647655997046826,-5.08798581490495,11.0,0.0
848116205.99,848116215.99,848116209.9250001,848116206.16,848116215.97,-0.12732195665104665,0.44771942131849257,-2.622832307011561e-17,9.223020079160947e-17,,,,-0.11128060990471558,0.44571670145664083,-2.2923805640371408e-17,9.181764050006801e-17,,,,0.8348822713425825,0.30516453654991293,1.71985747896572e-16,6.286389452928206e-17,20.275936902641323,0.33824360991253855,0.493951814285019,7.0,7.484837103076329,5.0,4.685889386019129,8.965140786903868,8.626296369717034,8.482483437724634,0.9353355204470203,340.5575256347656,654.7158203125,261.55985333405306,36.64709286709275,-5.086961454383882,11.714285850524902,0.0
848116215.99,848116225.99,848116221.55625,848116217.31,848116225.475,0.37522866661163956,0.4129638761503589,7.729710532199775e-17,8.507055848697393e-17,21.144259974801784,0.8058407788197499,,0.006026710611617222,0.4601245140919173,1.2415023859931477e-18,9.478564990293496e-17,25.629799154561987,4.721116228476337,,0.9521895918589154,0.3258732114928439,1.9615105592293657e-16,6.712988156752584e-17,20.13319142499389,0.3195719133819246,0.45482414957860584,8.0,8.537870018339444,3.0,2.8102190138004826,8.96656515817544,5.173357729950888,8.48383112495091,0.9373097163707655,341.08392333984375,655.49365234375,262.19860883874725,36.6482440968779,-5.088111555471712,11.375,0.0
848116225.99,848116235.99,848116229.78,848116226.035,848116235.7,-0.2683315091813881,0.5190963678434818,-5.5276290891365945e-17,1.0693385177575725e-16,,,,0.1283147898149206,0.47460075803381907,2.643284670187364e-17,9.776775615496672e-17,22.3093082077606,1.6799494165028044,,1.0744776710622188,0.3460848534369606,2.2134240023881706e-16,7.129347980801388e-17,20.00200651310055,0.3031573967861121,0.42207935002681296,9.0,9.638947266274565,7.0,6.543561203454947,8.970821382212243,12.046101306360242,8.487858206148806,0.9339459184627447,343.0404968261719,655.9757080078125,262.23643547743364,36.647029472841425,-5.088422770557944,10.666666984558105,0.0
848116235.99,848116245.99,848116240.2908334,848116237.51,848116244.345,0.3323644694139186,0.3500932775030862,6.846708069926724e-17,7.211921516563576e-17,21.27596352390932,0.7811529439647913,,-0.2300531079548643,0.4303949528387852,-4.7390940238702045e-17,8.866136028478975e-17,,,,0.7161097732924337,0.2824917961590449,1.4751861329824136e-16,5.819331000876324e-17,20.442550997718552,0.3610316084141907,0.5446808045719251,6.0,6.426100625479565,2.0,1.870590189528612,8.973625085347598,3.4435864852685807,8.490510965985514,0.9342598419584095,345.0364685058594,656.0469360351562,261.8797877792381,36.64666577444233,-5.088204969637388,11.5,0.0
848116245.99,848116255.99,848116251.0216666,848116246.995,848116254.21,-0.38817891546255534,0.3527250602628001,-7.996485658528639e-17,7.266136241413681e-17,,,,-0.5818887620429709,0.38209455743681653,-1.19869084980852e-16,7.87114788319842e-17,,,,0.36427411920432734,0.20145448312299308,7.504046855609143e-17,4.1499623523336574e-17,21.176429208088056,0.4779495494012771,0.8743038426248191,3.0,3.2696612510381566,4.0,3.6687785597045783,8.975826386403668,6.753887803092519,8.49259375533522,0.9178829924963536,346.5921936035156,654.552734375,260.0951525151395,36.64667709237566,-5.088728751698253,11.333333015441895,0.0
848116255.99,848116265.99,848116261.1068183,848116257.51,848116265.815,0.7457661867916607,0.45907834350083143,1.536278344790821e-16,9.457013876117127e-17,20.39849327884701,0.5208208048541927,1.0379835273606126,0.372617406737857,0.5023177145099043,7.675918578799853e-17,1.0347744918904028e-16,21.151842152493543,0.9267817778243419,,1.3187802879851553,0.3832975672941906,2.71668739324942e-16,7.895929886260327e-17,19.779568882369475,0.27701743587851624,0.3728416924976159,11.0,11.837848247129006,3.0,2.794044305195028,8.976361229371255,5.143581561836301,8.493099803898447,0.9294303821117835,347.2580261230469,652.641845703125,258.0883918519367,36.64718325294533,-5.08912489733228,10.909090995788574,0.0
848116265.99,848116275.99,848116271.8034617,848116266.92,848116275.58,0.7998752941584442,0.5067816429977452,1.647743105966395e-16,1.0439701845753551e-16,20.322444292771724,0.5328482390432718,1.0900396795195775,0.6066370830957124,0.5275906069650667,1.2496723911771675e-16,1.0868366503480373e-16,20.62267761310662,0.6794282270364285,2.2126161019542216,1.5527999643430106,0.41588658475827306,3.198767926546602e-16,8.567263646020425e-17,19.602211218981022,0.2576526540288633,0.33847033742057775,13.0,13.940591512622298,4.0,3.6718495171218146,8.977712411605161,6.759541156519704,8.494378242373969,0.9326262557454079,347.56585693359375,650.7788696289062,256.2018360813605,36.646449033517754,-5.088728162065224,10.230769157409668,0.0
848116275.99,848116285.99,848116281.3235714,848116276.7,848116285.535,0.7065571710695113,0.542964054219927,1.4555077724031932e-16,1.1185059516930496e-16,20.457131728645194,0.6189908230742525,1.5884557042074086,0.7312528382583537,0.5404265024266187,1.5063808468122086e-16,1.1132785949988345e-16,20.41983108812894,0.6007751279524172,1.4585731337873362,1.6774157195056518,0.43212555758855137,3.4554763821816427e-16,8.901786486324157e-17,19.518398228528042,0.24886829747657302,0.32342537876202115,14.0,15.06820469599819,5.0,4.737447598984911,8.982987652243365,8.721210352676767,8.499369479255485,0.9293384891093108,346.241455078125,649.3939819335938,255.12220478980447,36.646901608839826,-5.088613444016302,11.357142448425293,0.0
848116285.99,848116295.99,848116290.9494444,848116286.17,848116295.87,0.5171949391733763,0.4282324010440685,1.0654215746971553e-16,8.821587461507812e-17,20.795864333511542,0.6549347266038517,1.9111177540548034,0.13621481750389106,0.47517183838643073,2.8060252405801556e-17,9.788539870760473e-17,22.244439117802703,1.6302290067855552,,1.0823776987511893,0.34709492322923885,2.22969805942745e-16,7.15015541852232e-17,19.994052911242903,0.30199251608008026,0.41981110760779217,9.0,9.724362680573963,3.0,2.758283335884373,8.984260015513627,5.077748868332596,8.500573342153269,0.9256463705572036,344.08721923828125,648.679443359375,254.88763132415158,36.647533000317495,-5.0882455566327485,11.333333015441895,0.0
848116295.99,848116305.99,848116301.8145001,848116296.115,848116305.17,-0.14760648998643322,0.5299118814876578,-3.0406936937205245e-17,1.091618475864575e-16,,,,0.24102441773279662,0.4873756404398714,4.96510300529561e-17,1.0039938193061351e-16,21.624847394087354,1.200772323605392,,1.1871872989800947,0.36357362078506,2.445605835898995e-16,7.489616588172236e-17,19.893701895754695,0.290064015643118,0.3969892278258662,10.0,10.662370090452576,7.0,6.5120292986095585,8.981202965709414,11.988053936076687,8.497680875102398,0.9379955061040208,341.4312438964844,648.828857421875,255.62883146740097,36.648068876986386,-5.087913282920595,12.300000190734863,0.0
848116305.99,848116315.99,848116311.2518182,848116306.48,848116315.55,0.541574465762644,0.4792646616396692,1.1156433994710467e-16,9.872852029777186e-17,20.74585455006042,0.6882478191214219,2.347754484916333,0.356684896514055,0.5002689850347503,7.347708868189533e-17,1.0305541091715855e-16,21.199288200157593,0.951681825771292,,1.3028477777613532,0.380762930222754,2.6838664221883875e-16,7.843716362588732e-17,19.7927658086467,0.2783700067827617,0.3753069778667175,11.0,11.707873797246476,4.0,3.7161447182797573,8.986371237754105,6.841084595015007,8.502570902271273,0.9396410279752868,339.99688720703125,648.9700317382812,256.09851668568194,36.64785425561619,-5.089325279389898,10.727272987365723,0.0
848116315.99,848116325.99,848116319.6583333,848116316.12,848116323.685,-0.27623459020130753,0.5173102879419702,-5.690432558146934e-17,1.0656591931604586e-16,,,,0.11858764466828095,0.47295938651026265,2.4429054801665874e-17,9.74296336211141e-17,22.394901391508327,1.7448745892323743,,1.0647505259155792,0.34415263244347033,2.193386083386093e-16,7.089544228335488e-17,20.011880341854297,0.3040831985885113,0.42388718761346666,9.0,9.571798220190216,7.0,6.548431466764898,8.989709783857045,12.055067018362651,8.505729710671208,0.9403337565973529,339.95465087890625,651.6242065429688,258.6893605648532,36.64654213500065,-5.087373344458914,10.88888931274414,0.0
848116325.99,848116335.99,848116331.405,848116330.29,848116332.52,-0.14932720958755996,0.2655674880059542,-3.076140517503735e-17,5.4706902529226565e-17,,,,-0.7038920228156753,0.3636324741952428,-1.4500175670002912e-16,7.490828968422002e-17,,,,0.24227085843162285,0.16418208384146502,4.990779683691431e-17,3.382150927134179e-17,21.619247054663198,0.5617727339524947,1.2292814260705534,2.0,2.1774632260356377,2.0,1.9118677575881475,8.987722419988009,3.5195747355599987,8.503849340746793,0.9187977686612157,341.1671142578125,652.254638671875,259.0245377878928,36.64497885072575,-5.09025972861447,11.5,0.0
