t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
860168316.99,860168326.99,860168322.2128571,860168317.015,860168326.86,3.9834036467007876,0.7456274292489795,8.205811512203622e-16,1.5359925042528979e-16,18.579364208460326,0.18629462823623655,0.22501871978316146,3.6331274561427236,0.7711760023494592,7.48424255965401e-16,1.588622564839886e-16,18.67929841524652,0.2089915012866399,0.25904592797300907,4.504331135773482,0.705923796698568,9.278922139693372e-16,1.45420302119905e-16,18.44592422459196,0.1580716581081525,0.18507193441965697,35.0,40.714112834164496,3.0,2.5577588667760938,9.03888093635307,4.708601550201445,7.874706331495102,0.8598127396959362,424.85736083984375,518.6553344726562,121.23108836738258,214.94332560465713,52.99533590093999,16.114286422729492,0.0
860168326.99,860168336.99,860168332.4637933,860168328.09,860168336.935,2.015759546389061,0.7804610372877867,4.152464665561466e-16,1.6077497368128407e-16,19.31890318689634,0.3553317577411832,0.5316670199435904,2.8894164013123977,0.7158625135598206,5.952197786703539e-16,1.4746767779332302e-16,18.927974665845642,0.24032183744700575,0.30909930442972566,3.760620080943155,0.6450350859728433,7.746877366742899e-16,1.3287722771040573e-16,18.64185134810056,0.17187760228548754,0.2042996430034627,29.0,33.99008456069488,10.0,8.566849979430472,9.038425533315305,15.770792007587916,7.874309582692885,0.8533092042052999,423.87994384765625,520.1503295898438,122.50042211647802,214.94302309137936,52.995303408562066,15.482758522033691,0.0
860168336.99,860168346.99,860168341.8639742,860168337.195,860168346.905,4.162315657004017,0.8092226782745727,8.574370253428274e-16,1.6669987172456198e-16,18.53166246834995,0.19288944981559908,0.23472354101770065,4.170761166031007,0.808645408637246,8.591768002023875e-16,1.6658095417927268e-16,18.52946169707362,0.19240566807759762,0.23400664770797874,5.041964845661765,0.7467030124141028,1.0386447582063236e-15,1.5382082055730516e-16,18.323500466754215,0.14994704513525647,0.17402542582606984,39.0,45.59359317829747,5.0,4.32096919908861,9.042822505501473,7.954511480140395,7.878140241040709,0.8554303099506984,423.4557189941406,521.69091796875,123.9308285682345,214.9436440684615,52.99518093251025,14.307692527770996,0.0
860168346.99,860168356.99,860168351.0378786,860168347.12,860168356.87,3.5859437206212204,0.741947453510986,7.387044064479714e-16,1.5284117542326312e-16,18.69349132682266,0.20418215631335102,0.2516861181160799,3.411000665871621,0.7548709029069407,7.026661371695539e-16,1.5550340599882978e-16,18.74779548953168,0.21706018150714002,0.2715812897120884,4.282204345502379,0.6881119732244483,8.8213409517349e-16,1.4175106648423634e-16,18.500831530362834,0.16179160235013867,0.19019538268595326,33.0,38.72723994707516,4.0,3.4204925718820256,9.043762703139233,6.296815870964638,7.878959344682306,0.8522336978303194,424.5387878417969,523.0202026367188,125.44370197632108,214.94281549448488,52.99533307092424,14.242424011230469,0.0
860168356.99,860168366.99,860168361.5233823,860168357.04,860168366.69,4.007559908591148,0.7211773576244213,8.255573411697764e-16,1.4856253567063078e-16,18.57279994175701,0.1796629037872286,0.21540476814618614,3.4856688647396217,0.7601136515084359,7.18047786136362e-16,1.565834122107378e-16,18.72428468208331,0.2141790428968342,0.26707785736535783,4.356872544370379,0.6938969917185559,8.97515744140298e-16,1.4294278029402251e-16,18.48206286174328,0.16045674259239462,0.18835208796707548,34.0,39.42391059366585,2.0,1.716986179131736,9.04867199858909,3.1608154661288776,7.883236340942616,0.8624924518728978,426.6669921875,523.838134765625,126.67680172216728,214.94321877535296,52.995552163544126,15.79411792755127,0.0
860168366.99,860168376.99,860168371.9431709,860168367.12,860168376.805,4.579882806751245,0.8134935200652517,9.434558581907565e-16,1.6757966513344183e-16,18.42786408721327,0.1775158986223957,0.21232289819863936,4.4141304630712535,0.8246705575375265,9.093108753926782e-16,1.6988213485273046e-16,18.467887087680683,0.1859668463064139,0.22454014581242276,5.285334142702011,0.7640969007436761,1.0887788333966143e-15,1.5740396155319726e-16,18.272318877682125,0.1466052042672672,0.16953788162324557,41.0,47.84626282447651,4.0,3.4690478516916547,9.052646726327158,6.386201726977819,7.886699138373551,0.8569813229733152,428.8547058105469,523.2639770507812,126.59621671198842,214.94340129002438,52.995136442773166,14.707317352294922,0.0
860168376.99,860168386.99,860168381.8115789,860168377.13,860168386.95,7.099026519766147,0.9071886645794729,1.4623994630718263e-15,1.868808649033714e-16,17.95200300358256,0.13057114990573027,0.14844805888397516,6.404106047644472,0.9485471908209253,1.3192458458147612e-15,1.954007213091106e-16,18.063853712679204,0.1499639239596604,0.17404817361074976,7.27530972727523,0.8963937037510276,1.4987138038186973e-15,1.8465710297271167e-16,17.925371282493206,0.12615277436989558,0.1427615054211664,57.0,65.87268702764425,1.0,0.8670267440441092,9.054279404859795,1.59611741517211,7.888121533918839,0.8653565635419512,430.249755859375,522.1817626953125,125.87069104793797,214.9428409550351,52.995120613817534,14.298245429992676,0.0
860168386.99,860168396.99,860168391.7899039,860168387.545,860168396.9,5.93813059995963,0.8999812251346725,1.2232549035916837e-15,1.8539613237774253e-16,18.145875637505846,0.153216134077109,0.17844676339176146,5.766365325593304,0.9104549243130738,1.1878712570722205e-15,1.8755371440849322e-16,18.17774461634053,0.15916882765788287,0.18657872174340895,6.637569005224062,0.8560093240482431,1.3673392150761568e-15,1.7633792075393808e-16,18.02497737723108,0.13170050544306733,0.14991009005897027,52.0,60.12583320459459,4.0,3.441669724101304,9.058411770525156,6.335801083004673,7.891721666092081,0.8649309088984253,430.4962158203125,520.6265869140625,124.42183349354306,214.94328269326928,52.99513279838269,15.65384578704834,0.0
860168396.99,860168406.99,860168401.3869863,860168397.035,860168406.845,8.945454096691666,1.0311129693436367,1.8427635439184833e-15,2.1240927168478916e-16,17.700994021284885,0.11844683723926863,0.13296906501088301,8.41909655683426,1.0589027726741442,1.7343338907078575e-15,2.181339711708737e-16,17.766836274051556,0.12862795815298256,0.14594060373122275,9.290300236465017,1.0124928517302632,1.9138018487117934e-15,2.085735274564342e-16,17.659925626497845,0.11231307135556534,0.12528608190639545,73.0,84.19291907218359,2.0,1.6976135942790074,9.062454057374921,3.125152298559082,7.89524332126972,0.8671126680160621,430.1225280761719,518.888427734375,122.64511790875115,214.94346931075344,52.995241099800005,14.589040756225586,0.0
860168406.99,860168416.99,860168412.1323124,860168407.255,860168416.85,9.360248650376187,1.10706932033595,1.9282112219774944e-15,2.280562799892057e-16,17.651781535726325,0.12137007857343818,0.13666525971526866,9.366454059567625,1.106760245395403,1.9294895362709305e-15,2.2799261055145302e-16,17.6510619816462,0.12126195725504729,0.1365281474136424,10.237657739198381,1.062475879992141,2.1089574942748663e-15,2.1887003127838104e-16,17.55449848420563,0.10720743135091482,0.11896481313881324,80.0,92.84596905424834,5.0,4.322472446183924,9.06906359046911,7.957278821384042,7.901001570822018,0.8616817210342689,428.744140625,517.2293090820312,120.7018497294892,214.94333813111248,52.99530610552624,14.8125,0.0
