t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
981867643.99,981867653.99,981867649.78625,981867645.35,981867653.545,0.5084848278965792,0.577629488660916,1.0474787454669532e-16,1.189916746641487e-16,20.814305002423872,0.8239938483305131,,0.5069362040318711,0.5777839827556333,1.0442885803056545e-16,1.1902350044766044e-16,20.817616728788032,0.8259110350637897,,1.7015650480458948,0.4428696914754927,3.5052239989745433e-16,9.123115644395149e-17,19.502878609709573,0.2511606949990117,0.3273198151599459,12.0,14.76199972702696,7.0,5.622557948174095,8.675542403729956,10.350618040956858,10.364053192962562,0.8130114321196672,339.6782531738281,312.0740966796875,106.62869039265988,149.4734776746263,2.919548023233968,16.58333396911621,0.0
981867653.99,981867663.99,981867658.308,981867654.355,981867663.97,0.3928423558387467,0.6659384464553607,8.092552530278182e-17,1.3718331996980431e-16,21.094454232995883,1.0764693782891257,,0.9287107952454537,0.6179076189462148,1.9131442382056347e-16,1.2728896950292026e-16,20.16029876556277,0.553756707127345,1.1884876132158766,2.1233396392594774,0.4943074496155139,4.3740796568745236e-16,1.0182733462079586e-16,19.262451331520204,0.22722906799146259,0.2877245033705442,15.0,18.45205002822226,10.0,8.168902931405466,8.69010764319244,15.038207669178243,10.381453248144414,0.813025063881942,339.6232604980469,310.4904479980469,107.96902598651641,149.47400683251348,2.917959981693323,15.600000381469727,0.0
981867663.99,981867673.99,981867668.8618182,981867665.365,981867673.145,0.3483585285309672,0.5648529667672757,7.176185687737925e-17,1.163597111540588e-16,21.224933881449925,1.0463623055814182,,0.36585055801866173,0.5630683500271259,7.536521495184431e-17,1.1599208010558793e-16,21.17174069554093,1.0116852030078078,,1.5604794020326853,0.4237608229454541,3.2145875681873314e-16,8.729472952676353e-17,19.59685489886891,0.26084052263158597,0.34401270519318317,11.0,13.560461631759537,7.0,5.7217650619641836,8.689933115487227,10.533249318615884,10.381244752313687,0.8113255372680409,340.55291748046875,310.09307861328125,107.78316256874996,149.473121107283,2.919016297534329,14.363636016845703,0.0
981867673.99,981867683.99,981867679.619643,981867674.54,981867683.775,0.9520494224782262,0.5909975301573465,1.9612218103051459e-16,1.2174549121241337e-16,20.133351265193088,0.5242991181997922,1.0527246709776925,0.7993494343544831,0.6056781832162164,1.6466598347702351e-16,1.2476970574254058e-16,20.323158320060305,0.6123704723724437,1.5391787845519254,1.9939782783685067,0.4789626367985163,4.1075952534391237e-16,9.866630318049435e-17,19.330698942588587,0.23373329280898858,0.2982582657240691,14.0,17.33155676289328,6.0,4.9195216293838415,8.691948628986136,9.056392090456617,10.383652542874986,0.8079469380937223,341.1961364746094,310.0826721191406,107.43844851237725,149.47173239113673,2.918660065920595,14.785714149475098,0.0
981867683.99,981867693.99,981867689.7020835,981867684.87,981867693.905,1.1870323695590468,0.5044690258592429,2.4452866812916365e-16,1.0392061932700403e-16,19.89384359492776,0.38452449592533355,0.600799001897375,0.5047968605935205,0.5770494961501169,1.0398815328226522e-16,1.1887219620692407e-16,20.822208386743153,0.8276223539273388,,1.699425704607544,0.44219191861677415,3.5008169514915407e-16,9.109153523505548e-17,19.504244542815965,0.25109937274856975,0.32721534863922486,12.0,14.770077129908222,3.0,2.4190882386952857,8.691216738609436,4.453321530325413,10.382778205520323,0.8125497811400214,340.8195495605469,311.7264099121094,106.27583178324933,149.4726156667319,2.9198409414684257,13.5,0.0
981867693.99,981867703.99,981867699.1894118,981867693.99,981867703.435,1.0273060659961757,0.6589766640051836,2.1162504959521218e-16,1.3574919278506782e-16,20.05075036868357,0.5380763492471274,1.113658661542832,1.2063807220259068,0.6431556197429463,2.485144287373368e-16,1.3249005766704694e-16,19.876289028620818,0.4639462017242266,0.8270059649750188,2.40100956603993,0.525563272765496,4.946079706042256e-16,1.0826603418969217e-16,19.129015274086836,0.21491361818995713,0.2682231462299285,17.0,20.870735968804873,8.0,6.486412082194986,8.692483471953722,11.940894969495316,10.384291481711081,0.8146385227098808,339.2948913574219,311.89056396484375,106.99711647395225,149.4738727471471,2.919473526844192,15.117647171020508,0.0
981867703.99,981867713.99,981867710.2807143,981867705.075,981867713.84,2.0974387626515525,0.6635500546716946,4.320723851062198e-16,1.3669131126236909e-16,19.2757767752121,0.2984383943232629,0.41293461317025404,1.76846503614525,0.6914694589443289,3.643037974459215e-16,1.4244270854253174e-16,19.461008805214377,0.35831766159081013,0.5384563952249266,2.9630938801592737,0.5837379747160524,6.103973393128104e-16,1.2025002279150679e-16,18.9006364712077,0.195237971968389,0.23821500649723504,21.0,25.766470276661163,5.0,4.089046750729462,8.695799498352766,7.527563336570146,10.38825290249489,0.8150568225578875,338.1813659667969,312.200927734375,107.37886479394136,149.47381099745553,2.919314385267827,13.095237731933594,0.0
981867713.99,981867723.99,981867718.9835714,981867714.34,981867722.17,-0.6309045268148918,0.6000373473508392,-1.2996633252386772e-16,1.2360769355427288e-16,,,,-0.1005400956562677,0.5406553816390389,-2.0711259705191145e-17,1.1137500861764202e-16,,,,1.0940887483577557,0.3738098166443965,2.2538228216169765e-16,7.700482222874568e-17,19.982368620603406,0.31910873540185136,0.4538795999671805,7.0,8.5665055198581,9.0,7.336792073546578,7.8298086263263,13.506367226301654,9.353715228119217,0.8172112517630854,337.7673645019531,312.7255859375,107.1901314066993,149.47423928952028,2.9185816231109984,14.142857551574707,0.0
981867753.99,981867763.99,981867762.455,981867762.455,981867762.455,-0.1667728706110581,0.951665187615069,-3.435521134587797e-17,1.9604302864870422e-16,,,,-0.491725430935467,1.0453757814961213,-1.012954387727062e-16,2.15347410988201e-16,,,,0.7029034130785565,0.6362468963141121,1.4479810309418263e-16,1.3106686064070708e-16,20.462760869701093,0.6998341846660843,2.5576325922676233,1.0,1.220506089562178,1.0,0.8202940908023232,1.7363780952729193,1.510086848977004,2.0743273567271596,0.8193322495905954,329.5301513671875,301.83837890625,120.83750834109603,149.472641361844,2.91507198884621,9.0,4.0
981867763.99,981867773.99,981867768.4838462,981867764.24,981867772.975,0.6302780342346372,0.591441795431163,1.2983727505233528e-16,1.2183700985881958e-16,20.581169570425363,0.718598627784246,3.025737522339032,0.6434890971233753,0.5901577879180349,1.325587540074153e-16,1.2157250431111517e-16,20.55864701777804,0.706624183990435,2.7038973694578523,1.838117941137399,0.4594484112561375,3.786522958743042e-16,9.464637271876432e-17,19.419066564880417,0.2422367209150913,0.3122829918496812,13.0,16.00564720160027,7.0,5.7131667239730675,8.707627972825412,10.517420560041328,10.402383539280597,0.812309949367013,329.6427307128906,304.8127136230469,118.36707662752725,149.4728415629738,2.9200365801773396,14.0,0.0
