t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
937147045.99,937147055.99,937147051.7796875,937147048.45,937147055.555,1.6849338046150275,0.5547803674415148,3.4709636375069565e-16,1.1428475569295205e-16,19.513542891069328,0.30902438621375694,0.43361358342115963,1.0447915322159778,0.6168556533382796,2.1522705563649142e-16,1.270722645876856e-16,20.032425889767584,0.503772930516579,0.9691273602216235,2.196961370372038,0.4996071885550234,4.525740422966398e-16,1.0291908084233481e-16,19.22544394825602,0.22247261447547828,0.2801248649846926,16.0,19.336928183616422,3.0,2.4480825806311355,8.801669635339044,4.506697477980044,10.141018279251696,0.8277727831553341,321.7650146484375,321.2529296875,111.00366667710134,332.8222178251052,-0.22752906237791348,14.1875,0.0
937147055.99,937147065.99,937147062.7916666,937147060.615,937147064.94,-0.3877430459130919,0.4793785665765279,-7.987506745809693e-17,9.875198471476474e-17,,,,-0.3336776583205632,0.4729349448338557,-6.873759761403602e-17,9.742459863577427e-17,,,,0.818492179835497,0.3047913229586546,1.6860938904611238e-16,6.278701252948284e-17,20.297463664089218,0.3436871156519281,0.5057606105401078,6.0,7.211471154889745,7.0,5.773098946117419,8.810678137864588,10.627750332625249,10.151397604148581,0.8320158707873865,321.2884521484375,323.49346923828125,109.76683021014422,332.8221689639735,-0.2282056477714113,12.166666984558105,0.0
937147065.99,937147075.99,937147070.6428572,937147066.01,937147074.645,0.2794998079033203,0.4317375463212531,5.757696042808398e-17,8.893793454217814e-17,21.464046215656385,1.014082609983852,,-0.19077812049876572,0.48963336621720127,-3.930029282274574e-17,1.0086447344074346e-16,,,,0.9613917176572947,0.33022788501383266,1.980466938374027e-16,6.802694431284952e-17,20.12274905904253,0.3205856280473718,0.4568956792270136,7.0,8.475654924680072,4.0,3.2655481046124137,8.816026567540465,6.011577192581943,10.157559903502626,0.826229536460291,321.6153259277344,324.1121520996094,109.10143256790047,332.82278951568316,-0.22724775028194516,13.428571701049805,0.0
937147075.99,937147085.99,937147081.0283335,937147076.175,937147085.95,1.2068619434316437,0.5760659229956232,2.486135603469186e-16,1.1866958013709837e-16,19.875856018284047,0.4236904504704633,0.7044216197413853,0.914337962461356,0.6041744603566059,1.8835362026703933e-16,1.244599388334608e-16,20.17723312088754,0.5507789938729744,1.1737901498275818,2.0665078006174165,0.48410787337074507,4.2570060692718777e-16,9.972622191437348e-17,19.291907377529956,0.2285199379699705,0.28980198675571245,15.0,18.22173834662446,5.0,4.117560502530979,8.81764798622115,7.580054561477484,10.159428053201534,0.8234267071389537,322.1183166503906,325.79510498046875,107.57287318942669,332.82211849016437,-0.227326862511403,12.800000190734863,0.0
937147085.99,937147095.99,937147090.3763638,937147087.31,937147094.305,0.9959220202345141,0.4794525206442803,2.051599361683099e-16,9.876721925272174e-17,20.084436662745123,0.42669237520594905,0.7129516395120952,0.3588703913035359,0.5496821279595585,7.392730060852839e-17,1.1323451835966905e-16,21.19265592942421,1.0085310217894516,,1.5110402294595962,0.4140444030754124,3.112742872686768e-16,8.529314703353495e-17,19.63180993246856,0.262934500372058,0.34767762936441216,11.0,13.318589003942103,3.0,2.4663616009440137,8.81418558174677,4.540347492646934,10.155438775198656,0.8261441664325975,323.04736328125,326.6567687988281,106.30586936287413,332.821603625493,-0.22753727184763714,13.727272987365723,0.0
937147095.99,937147105.99,937147100.912,937147096.02,937147105.66,-0.32734042262452806,0.5914504571056222,-6.743212706065277e-17,1.2183879416375816e-16,,,,0.22552572193617437,0.535795702907275,4.645829871885192e-17,1.1037391479889864e-16,21.697009795685872,1.3209299250107378,,1.3776955600922347,0.39539133551431427,2.8380528537900036e-16,8.145061511594873e-17,19.732116852985694,0.2739419031522168,0.3672681174813768,10.0,12.14093744459586,10.0,8.1620672533544,8.81249660395439,15.025623807311508,10.153492785928961,0.8241443352216903,325.0601501464844,325.9430236816406,105.35851573311722,332.8223304913907,-0.2271064577695555,14.100000381469727,0.0
937147105.99,937147115.99,937147112.2459999,937147107.205,937147115.33,0.2010240519527672,0.5384991605025305,4.1410954702270044e-17,1.1093082706352129e-16,21.821879943445715,1.4142594693423334,,0.2266205453292838,0.5357966261081767,4.668383233783246e-17,1.1037410497828439e-16,21.69175179930314,1.3172334720007832,,1.378790383485344,0.3954635290712472,2.840308189979809e-16,8.146548698867692e-17,19.731254385712106,0.2737938147153187,0.3670008647894605,10.0,12.155801963826809,7.0,5.640429342002431,8.816279914209323,10.383517652322656,10.15785180189308,0.8227105719537089,326.78912353515625,325.0483093261719,104.77398707511243,332.82244909748454,-0.22752352167783435,14.399999618530273,0.0
937147115.99,937147125.99,937147122.0265001,937147116.88,937147125.71,1.0689276693050682,0.4463420272678361,2.2019909987684404e-16,9.194645761717424e-17,20.00762920256378,0.37885404754613106,0.5868730453424753,0.2609140385484413,0.539283823889309,5.3748291940978906e-17,1.1109246772119765e-16,21.538756382355835,1.2167498496485827,,1.4130838767045018,0.4002544799246622,2.9109527860112735e-16,8.245242286448041e-17,19.704580147203096,0.2707772673515585,0.36157910779914815,10.0,12.46417331196023,2.0,1.6489929647842034,8.820547398098073,3.0356461397163743,10.162768668114516,0.8025610970405204,327.66473388671875,322.9736633300781,105.66668001062287,332.8231681613087,-0.22700237895682288,12.100000381469727,0.0
937147125.99,937147135.99,937147130.6283333,937147126.07,937147135.15,0.8706367493839954,0.609335245239272,1.7935117037310304e-16,1.2552306051929e-16,20.230407513295038,0.5760412566884234,1.3067377124835353,0.9215249844424357,0.6045852184075836,1.8983414679514175e-16,1.2454455499196221e-16,20.16873221416601,0.5476969537858558,1.1588259533518865,2.073694822598496,0.48473778619836966,4.271811334552902e-16,9.985598395686415e-17,19.288137891580867,0.2280728460500434,0.2890817220819315,15.0,18.301047008013988,7.0,5.767469979150865,8.825332835176487,10.617387916164091,10.168282304378659,0.8198869462400137,326.6001281738281,320.93170166015625,107.885758960379,332.82212327131595,-0.22561626717608427,14.0,0.0
937147135.99,937147145.99,937147140.7528571,937147136.805,937147145.085,1.4170440842105452,0.5259298110968584,2.919110813473723e-16,1.0834154108595283e-16,19.70154159662629,0.34270901088937933,0.5036249036617058,0.7768671411556356,0.5908832326141874,1.6003463107806093e-16,1.217219459185226e-16,20.354133118366367,0.6141502236930236,1.552178455685187,1.929036979311696,0.46753218994585777,3.9738161773820933e-16,9.63116311288467e-17,19.366648617311903,0.2356235373655835,0.3013507754802056,14.0,17.023861237354783,3.0,2.4544212906565175,8.825056968803732,4.5183664668904076,10.167964459464608,0.8227683392774885,326.03509521484375,320.71246337890625,108.43117911061611,332.82217719607337,-0.2280972891414692,13.357142448425293,0.0
