t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
784497445.995,784499150.995,784498286.5691379,784497446.445,784499150.71,-0.34030313195981876,0.0394629349420302,-7.010244518372266e-17,8.129364598058221e-18,,,,0.09994568665137359,0.035634435364891394,2.058881145018296e-17,7.340693685167628e-18,22.580589859890885,0.3310799109406659,0.47869274107336324,1.0221706433366007,0.025836832448681363,2.1056715252733973e-16,5.3223874844283605e-18,20.05619149026569,0.02710244182941679,0.027796338528926157,1549.0,1565.194344971296,1147.0,1133.2890057994327,1531.2456439388054,2086.282033403501,1412.1529476559074,0.9898580340867655,157.8927764892578,518.8540649414062,269.7076128498721,36.19755696243382,-5.7407416297942655,10.083279609680176,0.0
844590218.995,844591476.995,844590854.2424083,844590219.1,844591476.435,-0.06239594932430394,0.044480522847674404,-1.2853565560806611e-17,9.162987706620928e-18,,,,,,,,,,,1.0888682991192724,0.03101135214166436,2.2430686961857013e-16,6.388338541182858e-18,19.98756161471678,0.030489998174321187,0.0313710292176097,1171.0,1232.8473419069467,746.0,708.0707019860978,1132.2281518381344,1303.4937922925892,,0.9500455113209171,132.55386352539062,451.7293395996094,272.4029377422481,36.19738527974082,-5.74071700821357,9.005977630615234,0.0
844678991.995,844680481.995,844679760.3240553,844678992.045,844680481.91,-0.010716474137015116,0.04011487358710434,-2.2075936722251137e-18,8.263663958943493e-18,,,,0.11538257677232358,0.03892163449786864,2.3768810815098657e-17,8.01785670656094e-18,22.424649416055512,0.3155938635278446,0.44675146947033184,1.0704564320225998,0.028294771905673723,2.2051402499665555e-16,5.828723012568787e-18,20.006077509894478,0.02832591976712706,0.02908476023249662,1249.0,1431.2832785664075,896.0,785.2707354424601,1337.077564064924,1445.6120357008924,1277.007823880135,0.872878446669165,612.0115966796875,250.0887908935547,259.658020755044,36.19753297100729,-5.740783075870364,11.179343223571777,0.0
844715044.995,844715993.995,844715510.2736334,844715045.02,844715993.375,0.23877947395931923,0.0487634331300635,4.918857163561976e-17,1.004526722479308e-17,21.63500752226267,0.2017641702335773,0.24801681549242716,0.15416514353132743,0.04978041574095136,3.175801956745345e-17,1.025476564263598e-17,22.110034521017592,0.303820154496524,0.42337307143420233,1.1232180172622337,0.03647384880281964,2.3138291155602014e-16,7.513612853380845e-18,19.953839846870235,0.03469637458326247,0.03584185708873022,783.0,948.3418921976056,491.0,405.6357208046599,844.3079416666797,746.7384860267603,818.1790371859223,0.8259273750841633,344.8750305175781,231.90469360351562,176.90334731984555,36.19756265652039,-5.740721170164538,12.598978042602539,0.0
844761840.995,844763075.995,844762453.7629484,844761842.285,844763075.02,-0.09042568409059766,0.0444554924401715,-1.8627690922663116e-17,9.15783144267533e-18,,,,0.10725878616633107,0.04240790929700033,2.20953099502642e-17,8.736029315182067e-18,22.50391780549762,0.3617307301081887,0.546292562768361,1.0530721007686612,0.03078094623146867,2.169328527583442e-16,6.340874923682546e-18,20.023854732306955,0.031280739465810115,0.03220876009264728,1087.0,1170.448425133037,743.0,690.3942406598676,1111.4608622512173,1270.953033942029,1051.2344821765878,0.9288904359474918,678.41748046875,402.8006591796875,278.43156631820244,36.19745086799106,-5.7407441286353,9.980680465698242,0.0
844822440.995,844822527.995,844822481.3317647,844822443.345,844822527.99,0.163557451154407,0.15529274089145587,3.3692834937807845e-17,3.199030462363991e-17,22.04582416505155,0.7247908723069934,3.2411067523114028,-0.03221800609889545,0.16319428053121482,-6.636909256372462e-18,3.361802178943025e-17,,,,1.0198311266391091,0.11449505742410998,2.1008521208765647e-16,2.3585981829366656e-17,20.058679342263517,0.11552423520136301,0.12929609946739973,68.0,79.33832871238705,42.0,36.185538069668716,77.79555520515385,66.61428599189013,81.84474638445366,0.8573909218921196,230.68304443359375,188.8829803466797,270.62636129833476,36.19787305586403,-5.740631967925187,11.014705657958984,0.0
844832848.995,844832931.995,844832888.6245651,844832851.165,844832928.825,-0.46231879133339154,0.16072501320568044,-9.523767101467866e-17,3.310935272037017e-17,,,,,,,,,,,0.7303463656904732,0.09905056635143555,1.5045135133223748e-16,2.0404416668395723e-17,20.421177818763567,0.13808388017811168,0.15823993241490086,46.0,54.368057788571505,57.0,48.22820915852056,74.44147098229436,88.78374867818557,,0.8463088447560555,550.7080078125,195.17355346679688,254.29663155109168,36.19760118871752,-5.740751198010779,11.913043022155762,0.0
845578540.995,845579938.995,845579242.2872508,845578543.105,845579938.34,0.05187968143498617,0.04087994354977873,1.068721437560715e-17,8.421268371254419e-18,23.292506748367174,0.6309042087990697,1.6840374106382434,0.14300912471619937,0.03998593164285904,2.945987969153707e-17,8.237101918428963e-18,22.19159062858441,0.26768902196810984,0.356071856014637,1.07921223604356,0.029260272667743347,2.2231772062497337e-16,6.027616169555129e-18,19.99723284825867,0.029045164814498037,0.029843576728477927,1224.0,1360.3698048817512,781.0,703.4428683563465,1260.5211092388345,1294.974371292365,1180.1037843632128,0.9000248851094007,144.369384765625,296.55877685546875,275.7663831773949,36.19740263276363,-5.740809904685444,8.902777671813965,0.0
845655152.995,845656845.995,845656000.7534927,845655153.745,845656845.585,-0.06002528819269231,0.03769626815428498,-1.2365209367694616e-17,7.765431239782705e-18,,,,0.1277704447322419,0.03600914941248269,2.6320711614841827e-17,7.417884778971433e-18,22.31392398387382,0.2695734603041089,0.3594271773278379,1.0430062761053744,0.026279865082624525,2.1485929287770713e-16,5.413652207020652e-18,20.03428269568887,0.02701754082080754,0.02770704139457081,1443.0,1575.1705406274145,987.0,904.8909757697652,1510.2215362587863,1665.8220235761587,1382.2088632954199,0.9162961484065082,660.714111328125,351.8510437011719,265.12293344462,36.19734959384138,-5.740640263130296,10.839917182922363,0.0
846460041.995,846461369.995,846460600.9999312,846460043.165,846461369.85,-0.15752717569127875,0.07400443245782355,-3.2450598192403424e-17,1.524491308631165e-17,,,,0.07854615281205667,0.06986839729579693,1.6180507479283674e-17,1.4392889842934165e-17,22.842187704580773,0.690878904407846,2.3917937696188325,1.007585451486894,0.05039633872383877,2.0756260300630016e-16,1.0381645777110786e-17,20.071795279752436,0.052990761667995656,0.055710344677958545,364.0,399.7291349284967,275.0,251.0842564115557,396.71983585969446,462.22329021218206,368.5683180774871,0.910869707456898,656.4950561523438,342.7977294921875,262.7961445338248,36.197261829195305,-5.740742700424381,10.692307472229004,4.0
847004019.995,847005708.995,847004853.7147748,847004020.92,847005707.36,-0.012190187442689241,0.03634971427728549,-2.5111786131939836e-18,7.488041141120812e-18,,,,0.06213913037138602,0.03566573254278687,1.280066085650552e-17,7.347140903814094e-18,23.096587072325683,0.4924881940668513,0.9263887125483024,0.9908287664192,0.025624435800314434,2.041107258823552e-16,5.278633774864773e-18,20.090003482920974,0.027721953918135256,0.02844836256240768,1311.0,1495.1631676467482,937.0,822.1797586078735,1509.0025828077082,1513.5581919826764,1401.3950594229018,0.8770304614439429,613.2694702148438,242.55783081054688,265.0884825200833,36.19734268369622,-5.74073231683342,10.897788047790527,0.0
