t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
844715044.995,844715993.995,844715540.2053965,844715045.15,844715993.3,0.26921086603866307,0.04311874565632063,5.545743840396459e-17,8.88246160520205e-18,21.504768537147328,0.16130144029471083,0.18951789571217503,-0.013572611964996512,0.04684181400156087,-2.7959580647892814e-18,9.649413684321539e-18,,,,0.9194851674140919,0.03300060689166931,1.8941394448730294e-16,6.798125019683878e-18,20.171138180371905,0.038284425528068766,0.03968387936924245,681.0,776.3286290924343,340.0,298.2394728910267,844.3079416666797,549.0317569130265,787.7880931636411,0.8774857269324706,571.9576416015625,434.4172058105469,175.36811158525074,36.016387017263185,-5.2677055146225085,13.091042518615723,65.0
847969459.995,847969575.995,847969514.5727605,847969460.7,847969575.755,0.12177375757023884,0.12999647082247934,2.50853940594692e-17,2.6779272989430743e-17,22.36611573185182,0.7886266665237933,,,,,,,,,0.9444998377127802,0.09503563258323822,1.9456696656883273e-16,1.957734031214707e-17,20.14199528091029,0.10409356243595624,0.11514201105422472,96.0,98.7713149453909,48.0,46.73603555975899,104.57525877884478,86.03679273501086,,0.9720407102125707,114.84093475341797,531.7630004882812,314.1292421758586,36.01644698419624,-5.267868013852994,8.166666984558105,32.0
848199089.995,848199506.995,848199296.8814484,848199091.18,848199505.63,0.1241136244281499,0.07397653305719462,2.5567406632198878e-17,1.5239165809782093e-17,22.3454513542873,0.5076085974497211,0.9841508072069018,0.11484412015176522,0.07414379640074721,2.3657888751263635e-17,1.5273622058553925e-17,22.429728087829147,0.540813181035702,1.126277252577001,1.085818842573555,0.0538713865984276,2.2367868157015235e-16,1.1097505639276085e-17,19.99060656539785,0.05257362785602737,0.05524947277195125,397.0,406.2547385722573,200.0,195.45676023817595,374.14596491010604,359.81812680209663,363.28627442382293,0.9773919524357576,129.7583465576172,568.9544067382812,318.710123484582,36.01642650023069,-5.267638353046649,8.483627319335938,32.0
911318987.995,911320560.995,911319769.9702584,911318989.005,911320559.66,0.3014682131941285,0.032610366492415284,6.210245191799047e-17,6.717735497437548e-18,21.38189618279094,0.11151775932893315,0.12429702715756008,-0.010583482731721217,0.03582336757799749,-2.1801974427345707e-18,7.379613721067483e-18,,,,0.9053514819313478,0.025257239931838805,1.8650240527785765e-16,5.202991425958794e-18,20.187956957985175,0.02987475427698527,0.030720092920905273,1084.0,1284.8802509426218,553.0,465.54974367831545,1419.2059952247953,857.034755407808,1299.9003930858387,0.8438647085171898,518.56201171875,461.44036865234375,133.53602331555675,36.0164008162779,-5.267584801578008,13.129151344299316,0.0
940619310.995,940620901.995,940620114.3466862,940619312.07,940620900.205,0.3017046128297945,0.03386661284810605,6.215115024293767e-17,6.976522246709846e-18,21.381045124370193,0.11550690981947298,0.1292743923005908,0.013293183736163137,0.036713028897623644,2.738395849649606e-18,7.56288395291047e-18,24.7709274811538,1.438487389241935,,0.9741334488975865,0.02604905119719341,2.006714904729028e-16,5.3661045466218424e-18,20.108453859985488,0.028651988867043343,0.029428641015105228,1192.0,1398.4698038060023,615.0,524.3830245963654,1435.603926123912,965.3414770978545,1379.38605704368,0.8525859563390913,274.5819396972656,361.1683044433594,131.2920044401179,36.016377537684534,-5.26760039595831,12.761744499206543,0.0
940790892.995,940792417.995,940791641.3302152,940790895.955,940792417.095,0.25409806239288185,0.03570348901079154,5.234420085293366e-17,7.354918736223056e-18,21.567496616548492,0.14274838170738846,0.16439877615699672,0.03279546837307237,0.03790626176280461,6.755866484852909e-18,7.808689923137748e-18,23.790465405700544,0.8340405094739367,,0.9969559447873071,0.02702696336131781,2.0537292462618526e-16,5.567554452431469e-18,20.083310081549108,0.02904185069090559,0.029840077898537487,1209.0,1360.6844728883602,619.0,550.7504430288488,1364.839118521583,1013.8814973940172,1315.9239347425537,0.8887373701284693,280.1363220214844,490.1626892089844,149.98870565456986,36.01646558504367,-5.267625374447195,12.951199531555176,0.0
940962510.995,940963953.995,940963213.6350274,940962512.195,940963953.475,0.35151838893884046,0.036367845541649776,7.241278812140114e-17,7.491776181579854e-18,21.21512987713833,0.1068907956200249,0.11857497212922397,0.03876192343157951,0.03954058750391757,7.98495622690538e-18,8.14536102580702e-18,23.608986701666982,0.7634259237960777,,1.0345485830099161,0.028225047819917203,2.1311700810004273e-16,5.814359850902944e-18,20.043122774487653,0.029224700257874048,0.030033151052943907,1094.0,1343.4837184225985,591.0,481.82471986366886,1298.6182964108523,886.9955070217541,1293.1467754502728,0.8145358097702154,524.8199462890625,360.64996337890625,130.8756828967317,36.016358267639085,-5.267583126117128,13.212980270385742,0.0
941394941.995,941395901.995,941395426.2962571,941394942.075,941395901.985,0.3978385797354007,0.04405676461307291,8.195474742549254e-17,9.07569351029302e-18,21.0807327604587,0.11403132549580874,0.12742847502476806,,,,,,,,1.037428088167265,0.034651560077400924,2.137101861624566e-16,7.13822137594459e-18,20.040104994357836,0.035672623580381924,0.0368846058699539,712.0,896.3351345908318,378.0,300.1797604882803,863.9973650359805,552.6036499897888,,0.7945827960306265,482.5457458496094,306.7795715332031,124.5144507332442,36.0163218224428,-5.267634365443295,13.627808570861816,0.0
941566402.995,941567547.995,941566987.0598942,941566403.17,941567547.6,0.363189516888831,0.039765091574068136,7.481704047909918e-17,8.191608864258036e-18,21.17966673864169,0.11280705620063358,0.1259012235234529,0.024264765996397656,0.04369511248181507,4.998541795257917e-18,9.001193171253903e-18,24.11755973140164,1.1181912154473999,,0.9985588358325023,0.031086536522013847,2.0570312018149547e-16,6.403826523534852e-18,20.081565852710273,0.03328503255849924,0.0343377994417402,851.0,1031.8169108051677,432.0,356.6341108605544,1033.306074493786,656.5309768114752,1006.7439807049197,0.8250212926713868,527.6773681640625,395.5873107910156,127.75359943013993,36.01632415083693,-5.267513858119381,13.808460235595703,0.0
941737853.995,941739190.995,941738500.8401427,941737856.245,941739190.775,0.30488576989067073,0.03797174704815054,6.280646859747817e-17,7.82217989191901e-18,21.369657113095887,0.1274413019545122,0.14441440969322628,0.04131642378007486,0.040753364943949065,8.51118329869542e-18,8.395193178453507e-18,23.53969319173116,0.7451514802329626,4.66392236257165,1.0201542841084346,0.0291132613277581,2.1015178252633752e-16,5.9973318335181685e-18,20.058335355717958,0.030550955829237836,0.03143556458110908,1016.0,1227.8632411175374,565.0,467.64996468688213,1203.6054352216247,860.9010713553965,1178.1345688919193,0.8276308997240941,519.4934692382812,414.15509033203125,120.32894819164684,36.01634404718513,-5.267523249520956,13.388779640197754,0.0
