t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
891033107.99,891033117.99,891033113.0709376,891033108.57,891033117.64,1.4851713197630187,0.5577597204032577,3.0594529187118185e-16,1.1489850240307108e-16,19.65055861513255,0.346192882936478,0.5112600763194095,1.270414009420067,0.5786559197564838,2.6170528594053384e-16,1.1920311946983565e-16,19.820136814330617,0.40752015399331754,0.6599775690797642,2.1493059476528553,0.48750311457764256,4.427570252164882e-16,1.0042564160299437e-16,19.2492543987772,0.2219511053029315,0.27929686365401807,16.0,19.43755752327089,4.0,3.262625555614784,9.043643853727586,6.006197045563579,7.94838567528968,0.8231754125251154,514.1690673828125,333.28680419921875,132.23171495906175,214.94347914012502,52.9951581339125,15.625,0.0
891033117.99,891033127.99,891033122.4198077,891033118.29,891033127.88,3.1381761993640773,0.6483552317888155,6.464642970689999e-16,1.33561177748496e-16,18.838306689266552,0.20391060465961885,0.25127301085506204,2.59260483772059,0.6932823513360854,5.340765965704415e-16,1.428161643752336e-16,19.045659182310683,0.25729080524758885,0.3378440428047753,3.471496775953378,0.6193048711563056,7.151283358463958e-16,1.2757680345819895e-16,18.728708084362445,0.17822913971181364,0.21334505834843753,26.0,31.421328312552347,2.0,1.638843776840487,9.051233614907535,3.016962407365442,7.955056255203849,0.8275109033774234,513.7614135742188,334.51171875,131.26451995677866,214.94340513815385,52.99557967383461,14.538461685180664,0.0
891033127.99,891033137.99,891033132.22625,891033128.105,891033136.885,2.7096585266225817,0.642442120471604,5.581896564842518e-16,1.3234307681715042e-16,18.997713589555296,0.23100621425803425,0.29382155284152844,2.342705725245635,0.6732736940019554,4.825973794006009e-16,1.386943809644028e-16,19.155705652737694,0.2742765867982655,0.3678724922255441,3.2215976634784234,0.5967733758406668,6.636491186765552e-16,1.2293531542317737e-16,18.809821745950963,0.18451706454153438,0.2224276641831331,24.0,29.14229326361822,3.0,2.5155816154044155,9.045913334861531,4.630957064721764,7.950380303962276,0.8236465765384114,513.692138671875,335.9093322753906,130.51251313636996,214.94249732104166,52.99536580085,13.666666984558105,0.0
891033137.99,891033147.99,891033143.1669047,891033138.325,891033147.63,2.123095285953441,0.6193525807989705,4.3735762890640884e-16,1.2758663164458791e-16,19.26257628491574,0.2779222361552627,0.3744898812450046,1.9167829450261868,0.6375078667886948,3.948572866753945e-16,1.3132662055847112e-16,19.37356765874705,0.3117435116377294,0.4390224927309845,2.795674883258975,0.5560653143466067,5.759090259513488e-16,1.1454945475540096e-16,18.96378333823179,0.1969592080564766,0.24078587580550348,21.0,25.2767781945258,4.0,3.3032876925224333,9.041386874377949,6.081052343052661,7.946402034334526,0.8309078730188049,514.7374877929688,338.1265869140625,130.3572412716099,214.9436209807143,52.99523323788573,14.857142448425293,0.0
891033147.99,891033157.99,891033152.745577,891033148.255,891033157.395,2.778423018734714,0.6721160214502423,5.723551418593511e-16,1.384559004187499e-16,18.9705040790769,0.2352214427682604,0.3006917446472279,2.553691443368078,0.6903486769869613,5.26060437333824e-16,1.4221182745931404e-16,19.06207894675159,0.25979448842079833,0.3421891738508762,3.4325833816008657,0.6159792638831906,7.071121766097783e-16,1.2689172835993726e-16,18.74094726106245,0.17919942037548608,0.2147382142781744,26.0,31.05346068534327,4.0,3.2147025439006423,9.046673374868103,5.917975137635273,7.951048296996786,0.8373862867006916,516.5328979492188,338.5402526855469,131.74679064174376,214.9428660248846,52.99579446688077,15.076923370361328,0.0
891033157.99,891033167.99,891033163.8210868,891033158.1,891033167.835,1.8893330825624122,0.6826401118485893,3.8920261500785687e-16,1.4062386304080939e-16,19.389228676970205,0.3348947719124382,0.486779365862013,2.175288493290477,0.6591004073996608,4.481094296178382e-16,1.3577468392433013e-16,19.23620784362909,0.28735644026740914,0.3919094572242763,3.0541804315232652,0.580808490440675,6.291611688937926e-16,1.1964654903077903e-16,18.867763274371043,0.18902100346098294,0.2290131514526479,23.0,27.65180386256084,7.0,5.728823611756703,9.053755821744156,10.546243467097568,7.957273002459112,0.8319816207871014,518.1843872070312,338.46875,133.24280132924252,214.94273262491305,52.99524614386522,14.086956977844238,0.0
891033167.99,891033177.99,891033174.0273999,891033168.54,891033177.92,2.684969604983721,0.6658275959841362,5.531037386266465e-16,1.3716048477273206e-16,19.007651565844547,0.24052192581933696,0.30943127280916727,2.471790136110266,0.6832693211780414,5.091887680387148e-16,1.4075348016267651e-16,19.097471012961215,0.26498988286953207,0.35129398987774607,3.3506820743430543,0.6081493094546357,6.902405073146692e-16,1.2527875774765496e-16,18.76716694436939,0.18108445560409336,0.21745349370540623,25.0,30.35610236222644,4.0,3.2761753300019034,9.059678503869442,6.031140948412594,7.962478400031741,0.8236960760414653,519.6309814453125,337.5560607910156,134.94746113026372,214.94334003436,52.99504527959999,14.479999542236328,0.0
891033177.99,891033187.99,891033181.7392105,891033178.34,891033185.47,2.224406201028227,0.5649949591284763,4.582276774118148e-16,1.163889615804661e-16,19.21196475725188,0.2457422002439138,0.3181501728721621,1.6796431930206506,0.6159029999216075,3.46006497762254e-16,1.2687601798385114e-16,19.516957414375952,0.3391725054626562,0.4959536625342764,2.558535131253439,0.5313629451862971,5.270582370382084e-16,1.094607667083772e-16,19.060021538380273,0.2048819233745185,0.2527518645753126,19.0,23.184633683379253,2.0,1.6447147666124076,9.061682757516403,3.0277703658092046,7.964239922404229,0.8196545372994125,520.05322265625,336.1634521484375,135.9701478698761,214.94324273878948,52.994853787326306,15.421052932739258,0.0
891033187.99,891033197.99,891033193.3984482,891033188.31,891033197.71,3.559444094055067,0.6830011401079958,7.332454833753438e-16,1.4069823486224713e-16,18.701544559657776,0.19058517142534726,0.2313160267099974,3.017309827587585,0.7254213352457911,6.215658244830425e-16,1.4943679506063296e-16,18.880950231769155,0.2339218148563873,0.2985660582240257,3.8962017658203734,0.6552697123712944,8.026175637589969e-16,1.3498556074848665e-16,18.603396402896333,0.1687759668168134,0.19992878188156027,29.0,35.354336275708995,2.0,1.6599171250250402,9.07405170488261,3.0557565256142785,7.975110890528813,0.8204694957080292,520.309814453125,334.19952392578125,137.12823963480025,214.94369162265514,52.99546927796552,15.206896781921387,0.0
891033197.99,891033207.99,891033203.719355,891033199.82,891033207.94,3.808674400163986,0.7018710775754926,7.845869264337811e-16,1.4458544198055147e-16,18.628065382902804,0.1836380478234183,0.22115021474356666,3.261143121360128,0.7436031701201915,6.717954830001863e-16,1.5318225304475945e-16,18.796575352377168,0.2230128720918394,0.28098371970230573,4.1400350595929165,0.6753638377167127,8.528472222761408e-16,1.3912495056964282e-16,18.537489952678868,0.16407062511262538,0.1933549754202133,31.0,37.57789360968607,2.0,1.633792947440467,9.076709029942624,3.0076642896063146,7.9774463921013234,0.8251527585563087,519.035888671875,332.73638916015625,136.72576982821113,214.94362521529035,52.99515877422904,12.935483932495117,0.0
