t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
740062663.995,740064275.995,740063478.1381322,740062664.905,740064275.785,0.26820509456393055,0.03745338828686663,5.5250249480169693e-17,7.715397987094526e-18,21.508832442422932,0.1419235752760386,0.16330525490344172,0.1494043705716253,0.038547743949254705,3.077730033775481e-17,7.94083525354647e-18,22.144091744464596,0.24920978453443254,0.3240041084469816,1.1359296256635192,0.02820041148370551,2.3400150288668495e-16,5.809284765643335e-18,19.941621434178526,0.026625172036172984,0.027294542006835343,1491.0,1622.5271101727358,732.0,673.2712484864853,1428.3693932403473,1239.4311619864843,1409.1224800318873,0.9191388665347068,378.0030212402344,526.39501953125,128.29484805268936,214.94328678032463,52.9953222482572,15.818243026733398,0.0
740299455.995,740300963.995,740300195.651551,740299456.875,740300963.135,0.3262891103925281,0.038854884122361814,6.72155567408608e-17,8.004106129206533e-18,21.295993550401228,0.12215395600187762,0.13766024821693534,0.1580715763035274,0.04044668820514009,3.2562744718526643e-17,8.332017770258857e-18,22.082865539658883,0.24736671426340706,0.32088640215986786,1.1690591059249447,0.0296188579981773,2.408261758205386e-16,6.101484747624524e-18,19.91040882746722,0.027165131176335677,0.02786228309037142,1441.0,1557.8883112118338,659.0,610.0656503444145,1332.6001254481075,1123.0754017703994,1347.242108799973,0.9251977814900304,346.4382019042969,517.7608642578125,129.36957666310812,214.9434379679403,52.99534278073997,15.61276912689209,0.0
740334978.995,740336467.995,740335730.575304,740334980.095,740336466.375,0.31712829499021006,0.03893783908234135,6.532842876798327e-17,8.021194850962317e-18,21.32691251847455,0.1257391917444899,0.14223191592643403,0.16393286614755137,0.040399191793134774,3.377017042639558e-17,8.322233509385764e-18,22.043334919984606,0.23917619259261258,0.30720168212238974,1.1602430118548437,0.029632416803608605,2.3901006044209777e-16,6.1042778615433724e-18,19.918627596643198,0.02738133735538284,0.02808977596949802,1414.0,1533.0763187507755,656.0,605.1585053886628,1321.3407045648955,1114.0417940109473,1316.4651498940273,0.9225222359309748,350.5330810546875,517.614990234375,127.59412995030078,214.9432367514703,52.99539372295248,15.681046485900879,0.0
740341003.995,740342384.995,740341705.271088,740341004.05,740342384.915,0.29004453800159896,0.040513915758805884,5.974917482832938e-17,8.345866646314012e-18,21.423838271432185,0.14195894233958128,0.1633521046211115,0.14924949859228098,0.041913281274522166,3.074539671000988e-17,8.634135942551565e-18,22.14521779805044,0.26872614143612594,0.357916486798846,1.1467832235390172,0.03065122515010281,2.3623734404903755e-16,6.314152380921178e-18,19.93129667259284,0.028638517583399192,0.029414429653311203,1296.0,1399.8032111076777,614.0,568.0697843322064,1220.6345387472893,1045.7648302479254,1217.6241182352246,0.9260678987055473,346.2795715332031,516.9961547851562,128.73998861724542,214.94334076327777,52.99541007702207,15.719907760620117,0.0
740377425.995,740377890.995,740377668.1815933,740377426.425,740377890.2,0.3561852960132787,0.07261830114468447,7.337417097873541e-17,1.4959370035805e-17,21.20081003245217,0.20145608225223555,0.24755076569722334,0.1712536211904275,0.0756655972012321,3.5278245965228065e-17,1.5587113023453812e-17,21.99590059124733,0.39728782515601324,0.6330906990146161,1.2572004484104409,0.055424391602043245,2.589832923725508e-16,1.1417424670020908e-17,19.831488681882433,0.04684022826834067,0.04895245001865689,477.0,514.5258341845667,216.0,200.30989826597494,409.2631647046537,368.7523127169084,444.43803520904044,0.9273339649977803,345.9205322265625,518.1915893554688,129.97630795275737,214.94303108537943,52.99527073671656,15.45073413848877,0.0
740382345.995,740383806.995,740383074.2958359,740382347.625,740383806.48,0.23820772821729294,0.04042702804724358,4.907079201276234e-17,8.327967777732178e-18,21.637610381821602,0.1701986027489042,0.20192984313207418,0.13529124103781742,0.041408322489817476,2.786999565379039e-17,8.530114432902399e-18,22.25182579845564,0.2899144903072468,0.39670774630962313,1.1663729978395387,0.030167991328215533,2.40272837554945e-16,6.2146062136124e-18,19.91290635764976,0.027725309056968683,0.02845189585823249,1376.0,1494.7966805734272,702.0,646.156383633731,1281.576891219382,1189.5151607802775,1321.410552474969,0.9207249875983244,351.8869323730469,517.966552734375,127.40084317031753,214.94337757123324,52.99533142626715,15.688226699829102,0.0
740465247.995,740466653.995,740465969.0310969,740465248.31,740466653.855,0.2941684370614065,0.04029898390548799,6.059869803464974e-17,8.301590684530525e-18,21.40850981734056,0.13939437085597461,0.15996406383401052,0.09199839491083049,0.04226908272127262,1.895166935163108e-17,8.70743104058216e-18,22.670549374229864,0.4104764499192406,0.6679194944976032,1.1562787129046244,0.030501621467949023,2.3819341485835264e-16,6.283334022397498e-18,19.922343674116146,0.02826952710868369,0.029025308615469925,1331.0,1437.0742464696445,628.0,582.0323923100023,1242.8441606951747,1071.4687222070495,1322.7345785613902,0.9264291482335062,345.26287841796875,518.5755615234375,130.59983257908328,214.9432812707107,52.99527695232765,15.502629280090332,0.0
740506701.995,740508078.995,740507376.0146956,740506702.22,740508076.73,0.31367759644044724,0.042722609409486204,6.461758486673213e-17,8.800857538354157e-18,21.338791246208622,0.13863611172133616,0.1589658818431623,0.2209784347056812,0.04360416437037335,4.552155754937033e-17,8.98245786029691e-18,21.719125267657216,0.19552846352788578,0.23864817756375345,1.2684846407899273,0.03227023702183616,2.6130783600272504e-16,6.6476688264982485e-18,19.8217869674607,0.027275625383406776,0.027978533856671817,1429.0,1545.133880472842,683.0,631.7775285050477,1218.0942762622938,1163.0449956570196,1275.9613139804508,0.925059248258441,322.2421569824219,501.72900390625,128.04324420485506,214.94332009011754,52.99531891546879,15.267319679260254,0.0
740548158.995,740549505.995,740548821.2853934,740548159.88,740549503.275,0.24983970729530405,0.041796922484630565,5.1466979702832636e-17,8.610166031833897e-18,21.58584634395982,0.1679515209229301,0.19877200978225673,0.0954834459029413,0.04332117466701206,1.9669589856005907e-17,8.924161981404485e-18,22.630179790312454,0.40618959852442416,0.656428977007657,1.1641318112459544,0.03128083365653743,2.398111531166666e-16,6.443851733246711e-18,19.914994607514696,0.028789221080529614,0.02957343306781368,1284.0,1384.9933124764304,638.0,590.8784432674036,1189.7220736491092,1087.7534978331748,1271.3945492176206,0.9272859521014044,320.36077880859375,502.2608947753906,129.61364184466558,214.9434277004548,52.995425066482085,15.471183776855469,0.0
740577772.995,740579096.995,740578433.8480192,740577774.1,740579096.905,0.3135324506648551,0.04314557576478551,6.458768483696014e-17,8.887988607545815e-18,21.339293757375554,0.13998464472268424,0.16074222689886142,0.20531866955080638,0.044202850489193826,4.2295645927466114e-17,9.105787200773927e-18,21.798928896492527,0.2116989149941091,0.26322564485721855,1.2474081283509286,0.032627550171108244,2.569660744402913e-16,6.721275335248298e-18,19.83997857582354,0.028033763164490466,0.028776824590604377,1353.0,1461.6662091181115,642.0,594.4240324402801,1171.7626139332856,1094.280605174152,1221.0814681959541,0.9258858887904647,319.9847106933594,501.208984375,129.0182353043336,214.9433457292816,52.995341708014635,15.516630172729492,0.0
