t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
825668720.99,825668730.99,825668725.315,825668721.75,825668728.94,-0.20124108226815465,0.5001211803922962,-4.1455662947239856e-17,1.0302496316081303e-16,,,,0.22201801870503796,0.4509945957659779,4.573571185323782e-17,9.290488672779144e-17,21.714029443303474,1.2040874543233464,,1.032241035289609,0.3375688670516503,2.1264165326965945e-16,6.953918661263995e-17,20.045547200392438,0.307197953881019,0.43000305113625004,8.0,9.350556686149561,7.0,6.069555162855593,9.05850122837457,11.173499277075068,7.3394061909886865,0.8556443881509116,480.21453857421875,488.92047119140625,119.7548428898662,214.945351161375,52.9942380399625,17.25,0.0
825668730.99,825668740.99,825668735.8475,825668731.28,825668739.47,0.4064316875907885,0.3509215080365282,8.372492764370244e-17,7.22898306555248e-17,21.057531098701702,0.675777254318092,2.161537321020422,-0.04937049080223788,0.4165027333627838,-1.0170321105261004e-17,8.579956307273347e-17,,,,0.7608525257823331,0.28984750431634565,1.5673562031116062e-16,5.97085858891672e-17,20.376748783321975,0.35044564506813103,0.5206873735726383,6.0,6.890676204598837,2.0,1.7436056273766003,9.056520115397687,3.209819450397832,7.33780104765636,0.8709598007631955,481.0735168457031,490.2866516113281,121.34494053282917,214.94148091050002,52.99536847978334,14.833333015441895,0.0
825668740.99,825668750.99,825668744.1208334,825668741.115,825668750.335,-0.10280623378290009,0.42747762160041886,-2.117808415927742e-17,8.806039004968628e-17,,,,-0.03421078861781976,0.41852403022446405,-7.04742245527087e-18,8.621595022623959e-17,,,,0.7760122279667512,0.2927324607380863,1.5985851896115074e-16,6.030288691204577e-17,20.355328588295748,0.347513511912549,0.5141748778446242,6.0,7.027411134276407,5.0,4.32308353112605,9.055799484872939,7.95840377320932,7.337217176218756,0.8538906320653504,479.5374755859375,492.6387023925781,122.09889108245113,214.94653268000002,52.99516645088334,14.833333015441895,0.0
825668750.99,825668760.99,825668754.3433334,825668751.285,825668758.47,0.44651263330464647,0.45249142368588613,9.198160246075717e-17,9.321323327929254e-17,20.95541562247118,0.7598197514834126,,0.34063899188193736,0.4652237350039335,7.01716323276791e-17,9.58360894108103e-17,21.249264102986253,0.9349167756337238,,1.1508620084665082,0.35638981058528885,2.370775737441007e-16,7.34163009805695e-17,19.927441865891257,0.2929064075742289,0.4023613743283967,9.0,10.42787819650109,4.0,3.4667976009348602,9.060928347435805,6.3820592199028106,7.341372698716089,0.8631396264836076,480.8190612792969,493.0206604003906,123.22566261697092,214.94341587744444,52.99400979818889,14.222222328186035,0.0
825668760.99,825668770.99,825668765.5516667,825668761.26,825668770.75,1.5561200154307044,0.4994730709043127,3.205607231787251e-16,1.0289145260628841e-16,19.59989227795886,0.30223514879438085,0.42028296819329825,1.0980509071333096,0.5477484779804839,2.261984868694618e-16,1.1283618646397968e-16,19.97844381234099,0.4393860516701942,0.7500526129483092,1.9082739237178805,0.4589201354383638,3.9310442828588336e-16,9.453754790030294e-17,19.378398210583477,0.23398286614350639,0.2986657644149098,15.0,17.290486190946506,2.0,1.7332717548121117,9.060798859138387,3.190795730449569,7.341267784317143,0.8677045977635771,482.5633544921875,494.7184143066406,125.65144453513872,214.9440161703333,52.99507398506667,15.266666412353516,0.0
825668770.99,825668780.99,825668776.312353,825668771.36,825668780.165,1.8174146644638227,0.5268980872468669,3.743874208795475e-16,1.0854100597285459e-16,19.431364930020372,0.27640380470115034,0.3717261009616024,1.3569837669455864,0.5730676253275777,2.795386559907908e-16,1.1805193081748101e-16,19.748563369001214,0.3824855522505608,0.5957626132559284,2.1672067835301574,0.4889171647399463,4.464445974072124e-16,1.0071693593642893e-16,19.240249121490947,0.2208699653936783,0.27758360797305315,17.0,19.648533136359656,2.0,1.7226912993584724,9.066293666889605,3.1713180738190063,7.345719804028887,0.865363364773861,484.6639404296875,494.4796142578125,126.86362882791396,214.94367991505882,52.99502990270588,14.235294342041016,0.0
825668780.99,825668790.99,825668785.785,825668783.275,825668789.995,0.15812161346041653,0.3087246343131927,3.2573052372845807e-17,6.359727466851769e-17,22.082521906999926,1.1754565884044759,,-0.29906580796394344,0.3817507189910981,-6.160755644057235e-17,7.864064811216621e-17,,,,0.5111572086206275,0.23743416290083647,1.0529838497584927e-16,4.891143755757231e-17,20.808613775415377,0.4142258179270719,0.6781078152062427,4.0,4.634710007671083,2.0,1.7388184079925502,9.067093116377997,3.2010066147135583,7.346367536404979,0.863332669563704,485.6612243652344,494.318359375,127.41192359800033,214.94575702875,52.995585027800004,15.0,0.0
825668790.99,825668800.99,825668796.28625,825668792.465,825668797.86,-0.5415261486930906,0.41445588096159014,-1.1155438663077666e-16,8.537791147808757e-17,,,,-0.301730545921814,0.3812403954211226,-6.215649245989368e-17,7.853552145675126e-17,,,,0.5084924706627569,0.23673671736574417,1.0474944895652793e-16,4.87677637773433e-17,20.814288683420575,0.41501332431479554,0.6802644484950342,4.0,4.613577396392972,6.0,5.175090415027597,9.07304957805913,9.526870991300804,7.351193598756438,0.8670801163855247,487.8350830078125,491.7843017578125,127.04078028790005,214.94166431099998,52.995647501200004,15.25,0.0
825668800.99,825668810.99,825668807.3933334,825668801.11,825668810.745,0.6694311272719018,0.5155788331610739,1.3790281221801178e-16,1.0620923963118122e-16,20.515735244107056,0.6200402460122341,1.5965048147650052,0.7303678424991019,0.5090237021058732,1.50455775554815e-16,1.0485888263380989e-16,20.42114589171232,0.57416721414641,1.2961840346348055,1.5405908590836728,0.4120714642151415,3.1736171697123657e-16,8.488672162831915e-17,19.61078170825717,0.25734957478766773,0.33794572345649243,12.0,13.977501634058623,5.0,4.293462609865681,9.07281875109417,7.903874349980004,7.351006577436578,0.8586127696440585,487.6552734375,489.8453369140625,125.52143851392198,214.94177635475,52.996094101741676,15.75,0.0
825668810.99,825668820.99,825668815.3177272,825668811.23,825668820.03,0.8723160039022362,0.4590666686498099,1.7969709680386064e-16,9.456773374186083e-17,20.22831539922235,0.45907265040245804,0.8111541916688481,0.5827499546938288,0.4925761146387328,1.2004649066692874e-16,1.0147067961557895e-16,20.666294378929535,0.6651448154645969,2.0260042097966,1.3929729712783998,0.3916680335708119,2.8695243208335036e-16,8.068361491558725e-17,19.720143275951084,0.269020444308012,0.35844082956109347,11.0,12.6487941301139,3.0,2.5681818747133267,9.080430411011838,4.727789360267715,7.357173719496287,0.8698324042071431,485.84246826171875,488.93536376953125,123.6059395259105,214.94442718663637,52.99570397154546,15.727272987365723,0.0
