t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
837443387.99,837443392.99,837443391.8025,837443391.2,837443392.405,-0.2417677930003826,0.5191804847468033,-4.980416535807881e-17,1.0695117985784149e-16,,,,-0.27674989587378773,0.5265632246756988,-5.701047855000027e-17,1.0847202428319395e-16,,,,0.48979063159543135,0.3287787167180071,1.0089687010865885e-16,6.772841564390947e-17,20.854973815103186,0.5576125107713601,1.2078811473939837,2.0,2.219287443242229,2.0,1.800610405545807,4.531094104460879,3.314760064754781,3.4732672648461107,0.9011925630714765,400.0989685058594,562.7574462890625,162.7574763791274,242.15643967504252,55.102105890187545,14.0,0.0
837443392.99,837443397.99,837443396.147,837443394.14,837443397.73,0.5067693425812833,0.6586358084303366,1.0439448457174435e-16,1.3567897653664935e-16,20.817974164969225,0.9041664982454485,,0.47072307046624495,0.6646410249455205,9.696895251604646e-17,1.369160511387772e-16,20.89808629024023,0.955924180343537,,1.237263597935464,0.5222646475739113,2.548763011747056e-16,1.0758651740022574e-16,19.84884441112706,0.38233501839637896,0.5953920782601685,5.0,5.612330174954447,2.0,1.7999707170101864,4.536082839840559,3.3135824563142067,3.4770913326954553,0.8909469965566743,398.7213439941406,561.7820434570312,161.7870963529356,242.15803804874963,55.10044952080866,12.600000381469727,0.0
837443397.99,837443402.99,837443400.5162501,837443398.445,837443402.425,0.6263822459299163,0.5473122406952268,1.2903474266156276e-16,1.127463215832167e-16,20.58790140085844,0.6817890621322071,2.2470691802685643,0.22612997395181056,0.6227173879449357,4.6582774634072974e-17,1.2827978191665676e-16,21.694104668228974,1.4361786763898756,,0.9926705014210296,0.4677723867643922,2.044901232927321e-16,9.636111167346479e-17,20.08798720897709,0.4191986544781727,0.6918252588724627,4.0,4.503405670578752,1.0,0.9026650041016823,4.536657092289968,1.6617242120962785,3.4775315204709254,0.888271494290882,396.71185302734375,562.9301147460938,162.96329096360648,242.1595102587705,55.10271657112943,15.5,0.0
837443402.99,837443407.99,837443404.9625,837443403.215,837443406.5,-0.10362388698922226,0.6762622270112341,-2.1346520719779785e-17,1.3931001876431421e-16,,,,0.2192450107391975,0.6214313210582829,4.516447221227468e-17,1.2801485213800627e-16,21.72767570223764,1.45924775365064,,0.9857855382084165,0.46609763501247853,2.030718208709338e-16,9.601611281257057e-17,20.095543893436478,0.42037307335019136,0.6950995869539192,4.0,4.473125536122491,3.0,2.685266722991452,4.5376254395575994,4.9433319218706275,3.4782737978962293,0.8942906896127495,397.4251708984375,561.9928588867188,162.01332067208125,242.15822610807027,55.10049284528335,14.0,0.0
837443407.99,837443412.99,837443409.6283332,837443408.37,837443410.58,0.7555992803556103,0.6965640050166654,1.556534517532557e-16,1.4349218503343308e-16,20.384271160946895,0.7093097919898703,2.7679498562572817,0.7123538544058673,0.7033701304467879,1.4674489400760867e-16,1.448942468720383e-16,20.448260553685913,0.7457070282779164,4.748098448846871,1.4788943818750864,0.570824054407481,3.046522426662678e-16,1.1758975520794107e-16,19.655157102206424,0.35439262073955646,0.529544186049371,6.0,6.712275700332789,2.0,1.7832646837719386,4.5387120152707,3.2828281678528866,3.4791067022164843,0.893984465816633,398.1960754394531,562.6283569335938,162.63836147336372,242.15602063161165,55.10119013163671,16.0,0.0
837443412.99,837443417.99,837443415.541,837443414.305,837443416.865,1.2442850368032992,0.5235791129815184,2.563227175814796e-16,1.0785729727419278e-16,19.84270030367282,0.38132252597401717,0.5929044669641357,0.4777445093340802,0.6655942672198519,9.841536892282052e-17,1.3711241904728949e-16,20.882010738859314,0.9474480711649917,,1.2442850368032992,0.5235791129815184,2.563227175814796e-16,1.0785729727419278e-16,19.84270030367282,0.38132252597401717,0.5929044669641357,5.0,5.647745666731916,0.0,3e-323,4.538948472161633,0.0,3.479287956006384,0.8853786450637902,399.45025634765625,563.646484375,163.64740775942775,242.15303305677202,55.102781208846366,15.600000381469727,0.0
837443417.99,837443422.99,837443421.0090001,837443419.025,837443422.46,-0.24019649699384413,0.7705481026429346,-4.948047838073189e-17,1.5873290914444452e-16,,,,0.4606733001398922,0.662806075847095,9.48986998288178e-17,1.3653805162450158e-16,20.921517395013712,0.967930155933054,,1.2272138276091114,0.5200088996186307,2.5280604848747693e-16,1.0712183332143793e-16,19.857699399906203,0.38357007541510413,0.5984374043586307,5.0,5.569534869926539,4.0,3.6175780952846432,4.5383573299343,6.659632402683093,3.478834821531635,0.8978394926550717,400.18280029296875,562.0794677734375,162.07957085847642,242.15453794869865,55.10089625928722,15.600000381469727,0.0
837443422.99,837443427.99,837443425.48,837443423.74,837443427.22,-0.23446406493246083,0.516548705179761,-4.829959737608693e-17,1.0640903326703077e-16,,,,-0.2787251020682647,0.5259106392386961,-5.741737102606253e-17,1.0833759168317139e-16,,,,0.48781542540095446,0.32796637809515744,1.0048997763259662e-16,6.756107388760244e-17,20.859361177026834,0.5582962117504096,1.2113636923808322,2.0,2.2123427472722446,2.0,1.779384578280644,4.535204571388521,3.275685246380276,3.4764181043329705,0.904021089358253,401.09490966796875,561.53955078125,161.54326136917336,242.15294851557348,55.1000871387284,15.0,0.0
837443427.99,837443432.99,837443428.45,837443428.125,837443428.775,-0.22313480745216815,0.5183559969130516,-4.596577033514664e-17,1.0678133536408862e-16,,,,-0.2687307131546572,0.5279633036201196,-5.5358526909859377e-17,1.0876044054574462e-16,,,,0.49780981431456195,0.3312849828777689,1.0254882174879976e-16,6.82447064728204e-17,20.837341363831207,0.5538518384089244,1.1889611293723377,2.0,2.257997253552742,2.0,1.7763540023192008,4.535863272727548,3.2701062315421647,3.476923025604833,0.8857628924482329,398.25244140625,561.5281982421875,161.53765130274124,242.16002537646102,55.10258772855225,14.5,0.0
837443432.99,837443437.99,837443435.9849999,837443435.8,837443436.17,0.1300639895052595,0.43388057215183856,2.6793181838083455e-17,8.937939786327874e-17,22.294607322084584,1.5926983544286344,,-0.2744410684358674,0.5266932173758028,-5.653486009778868e-17,1.0849880277941536e-16,,,,0.49209945903335167,0.32933160217142504,1.0137248856087044e-16,6.784231004731356e-17,20.84986778096773,0.5562955835522523,1.2012106059442154,2.0,2.232744155903676,1.0,0.8922875900097188,4.537180675405606,1.642620336154255,3.477932868148561,0.8958268201415924,400.50848388671875,561.1253662109375,161.1261685526959,242.15388749838598,55.101459672810094,12.5,0.0
