t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
753463864.995,753463980.995,753463924.4879812,753463868.454,753463980.891,0.4835790804470694,0.14198776236832872,9.961729057209629e-17,2.9249479047875717e-17,20.86883123728515,0.2795155412032919,0.37740170250857474,,,,,,,,1.2339398441483125,0.11196806587007761,2.541916078945524e-16,2.3065421569235987e-17,19.851765030236784,0.09430339403716914,0.1032801373830452,106.0,121.45058840477886,46.0,40.118382031285414,98.42504801245497,73.85429419395723,,0.8729041068711536,326.6026916503906,96.7782211303711,311.97854422031935,35.35886123545293,-3.2340319808239273,9.745283126831055,32.0
784503577.995,784505067.995,784504337.2320946,784503579.83,784505067.24,0.3962266027043289,0.03497440767359992,8.162268015709176e-17,7.204727980761582e-18,21.08514092308002,0.09184034759586623,0.10033284036772727,-0.004543585129104007,0.03905300486882058,-9.359785365954255e-19,8.044919002977039e-18,,,,1.0099389390676088,0.027583638187046153,2.0804742144792741e-16,5.6822294665315075e-18,20.06926220719595,0.02925609733200929,0.030066310343499936,1110.0,1340.5627239307846,534.0,442.5114706317804,1327.3700736486235,814.6233891175957,1346.5937428582322,0.8282767324539864,380.0353698730469,456.4146728515625,59.843143041244645,35.35886473683639,-3.233981836407141,15.472972869873047,0.0
784911633.995,784913329.995,784912466.0834525,784911634.6,784913329.88,0.3240779498214402,0.03394535968329401,6.676005766321669e-17,6.992744094758567e-18,21.303376293112542,0.10815455008350128,0.12013241898800686,0.021054050671343392,0.036806354805404805,4.337134438296739e-18,7.58210908991339e-18,24.271660840429046,1.097614522406559,,1.0245281050132142,0.0261607710504507,2.1105278963272213e-16,5.389118836392844e-18,20.053690308665175,0.027375644377659825,0.028083784607051854,1315.0,1533.7220910250176,664.0,569.5969956182294,1497.0034336005217,1048.576287388104,1502.2041048788171,0.8575797188477376,357.084228515625,429.1575012207031,51.88374812534652,35.358820504742056,-3.234123350042137,15.660076141357422,0.0
813302397.995,813303162.995,813302772.2707931,813302398.335,813303158.97,0.24955672972731924,0.049691686893092925,5.140868632382776e-17,1.0236487499977142e-17,21.587076785351872,0.19715643822897277,0.2410811121916332,-0.0762710361917349,0.054294300573584336,-1.571183345549739e-17,1.1184625918158374e-17,,,,0.9652948404973766,0.0376552572809524,1.9885073714245957e-16,7.756982999876194e-18,20.11835003777115,0.041548350385372856,0.043201781983842835,561.0,657.1563839660205,310.0,264.6857414245059,680.7830689609974,487.2623876223859,709.0804140574651,0.853869593838184,345.3186340332031,428.1679992675781,61.510063946748204,35.35876217066482,-3.2339592000530657,15.602495193481445,0.0
814598407.995,814600048.995,814599108.3023814,814598409.71,814600048.11,0.30774314964993743,0.046095193556331356,6.339508882788711e-17,9.49560987260426e-18,21.359529014166622,0.15154124628926624,0.17617761951943223,-0.035998140355058,0.050483512297127685,-7.415616913141948e-18,1.0399603533208303e-17,,,,1.0155266424154943,0.035385031182701664,2.091984883375918e-16,7.289316423636542e-18,20.0632716959058,0.03718723649762623,0.038506235949895995,695.0,823.65147017199,368.0,311.83168649894674,811.0584555545317,574.0537865094246,852.8480662911986,0.8440108885166976,332.3124084472656,381.5606994628906,70.15424331077658,35.35887563155951,-3.2341197641931867,14.81007194519043,4.0
816249047.995,816250292.995,816249658.4601543,816249048.235,816250292.05,0.4187283145796467,0.04032533561515425,8.625803280340722e-17,8.307019136721775e-18,21.02516917736394,0.09982779001947151,0.10994445585694024,0.11339680283379157,0.043586033908429675,2.3359741383761063e-17,8.978722985136513e-18,22.443497974966157,0.3531284066961611,0.5266959711938171,1.1166960738531782,0.031633510741987676,2.300393912137547e-16,6.516503212849461e-18,19.96016252694435,0.030328911358900257,0.031200523837060956,1037.0,1246.1639736987972,509.0,423.1001917628673,1115.9383496342814,778.8889893816421,1119.6201326906519,0.832339869310989,345.9360046386719,75.32330322265625,329.14719051615333,35.358829175062795,-3.234018964279875,8.476374626159668,32.0
816615821.995,816617527.995,816616674.3839223,816615822.115,816617525.825,0.3952315509563535,0.03282333155041419,8.141769949700882e-17,6.7616062993853234e-18,21.087870983469475,0.08661962119971633,0.0941339192795958,0.008308007568298659,0.03650192079853074,1.7114495590695237e-18,7.519395684497333e-18,25.281257791274925,1.8296934154005626,,1.0149274898404967,0.025863738930901135,2.0907506290714232e-16,5.327930219765633e-18,20.063912460601145,0.02732151952284312,0.028026826139093686,1248.0,1539.8819055791498,629.0,510.7386306129354,1517.233419129433,940.2233881738129,1527.2767188501468,0.8106768501030732,387.4826354980469,460.37017822265625,61.65421990999509,35.35881528333269,-3.233956885977436,15.168269157409668,0.0
816663148.995,816664532.995,816663828.6619241,816663149.055,816664529.495,0.4097256337075136,0.03676984889790134,8.44034805437478e-17,7.574588872967675e-18,21.048767160964882,0.09330983420286287,0.10208946964350929,0.01299141404150068,0.0409371652235836,2.67623129254914e-18,8.433056036058222e-18,24.795858939677224,1.5454063873259827,,1.0330655648268765,0.029038384835258214,2.1281150635433654e-16,5.981907276063192e-18,20.04468028637782,0.03009784602722121,0.030956039267501012,1055.0,1265.6419404421042,498.0,414.8351792412452,1225.1322505887642,763.6738526941105,1249.72574011911,0.8338063144517625,438.7269592285156,447.1249084472656,60.99618321870868,35.35874841695072,-3.2339402254525176,15.217061996459961,0.0
844803903.995,844804771.995,844804340.1287931,844803905.86,844804770.485,0.4321710779466585,0.04736857603409659,8.902724205701165e-17,9.757926663023897e-18,20.99086075159388,0.11292206551684103,0.1260445307187652,0.012646002235746941,0.05292819326799192,2.6050764605638696e-18,1.0903207813206335e-17,24.82511686435451,1.786949292250096,,1.060152208319993,0.03753799457384602,2.1839135491391855e-16,7.732826882212279e-18,20.016579444177804,0.037778914322405655,0.039140993635705,667.0,797.6168320029362,307.0,256.6494510945731,752.3606758947449,472.46830769682776,788.1024772134832,0.8364822480837856,330.0975036621094,385.2808837890625,71.43536502531428,35.35873302306454,-3.233923359781784,14.230884552001953,0.0
845596784.995,845597686.995,845597262.2812309,845596786.115,845597686.885,0.35831851683638005,0.044894428971785034,7.381361446829429e-17,9.248252368187716e-18,21.194326870513613,0.12816303899563408,0.14534220288285127,,,,,,,,0.9846852339725295,0.035098325080928014,2.0284515819834108e-16,7.23025496667117e-18,20.09675643643502,0.03802645141992045,0.039406766672865245,654.0,787.0857808016711,327.0,271.96998146613794,799.3272912464828,500.67201133539027,,0.8311700755376479,341.9012451171875,357.8319396972656,71.78865250600663,35.358821682041224,-3.233767030275372,14.483180046081543,0.0
845714305.995,845716003.995,845715159.3927407,845714306.18,845716002.855,0.41520320360607066,0.03339288203939527,8.553185994285056e-17,6.878933700115426e-18,21.03434826059245,0.08398695984674376,0.09103257790891561,0.024994713357562082,0.037103453796427766,5.148910951657789e-18,7.64331148206412e-18,24.085379598563023,0.9880765536479821,,1.0393024542317908,0.026395282143821697,2.140963055717489e-16,5.4374281216272695e-18,20.038145117899845,0.027230226158511783,0.027930766471477853,1257.0,1550.3554791733309,624.0,505.72061142341386,1491.7269490326464,930.9856710294664,1513.0701916745093,0.8109934922774422,464.30169677734375,377.0874328613281,68.26195090480205,35.35882624790827,-3.2339989444280506,14.673826217651367,65.0
846992187.995,846993876.995,846993015.3160696,846992189.485,846993872.615,0.38332644214335626,0.034468148937019924,7.896524708153139e-17,7.100438681026104e-18,21.121078054389137,0.09348508725793181,0.10229931643763024,0.0628095530065903,0.03744810034926306,1.2938767919357601e-17,7.71430867194819e-18,23.0849357432635,0.507729581365556,0.9846289429597839,1.0800879384886624,0.026873374523209943,2.2249811532866446e-16,5.535915151781248e-18,19.9963522093252,0.026683316989352335,0.027355650807681542,1365.0,1615.376732154519,671.0,566.0652664115161,1495.5974181277052,1042.0746949848362,1521.4389268441073,0.8452472824261559,338.58966064453125,430.1806335449219,68.42587537566982,35.35881130346323,-3.233981693789304,14.849817276000977,0.0
847033599.995,847035290.995,847034439.4744384,847033600.135,847035290.27,0.4311369538990328,0.0327372772418483,8.881421250320075e-17,6.74387911182075e-18,20.99346187752882,0.07946249634371938,0.08574067927963469,-0.0017379300725146477,0.036930502510580256,-3.580135949380174e-19,7.607683517179532e-18,,,,1.009599262175926,0.026102577891400608,2.0797744800824074e-16,5.377131045628525e-18,20.069627438715187,0.027714308293958823,0.02844031104134359,1202.0,1495.9988106040535,579.0,465.61283938236954,1481.774865187422,857.1509088629984,1498.574031702959,0.8037615986481742,392.13720703125,464.2712097167969,64.7503815566357,35.35869758955266,-3.233917133480524,14.958402633666992,0.0
847086842.995,847088458.995,847087676.4427444,847086843.305,847088458.44,0.4734405309484521,0.03326770588000959,9.752874937538114e-17,6.853147411281975e-18,20.891836412839403,0.07373132296451601,0.0791055195995618,0.007816366873863426,0.03782548225546072,1.6101715760158657e-18,7.792049344624908e-18,25.347487661236528,1.9158957389013764,,1.0319089983634906,0.02679744857946251,2.1257325366287907e-16,5.520274407369277e-18,20.045896501082055,0.02783539534065227,0.028567840130499178,1177.0,1482.8455105257708,549.0,435.9340792618284,1436.9925186013716,802.515009550184,1471.6134498053855,0.7940061976010039,435.9205017089844,345.8460693359375,64.9840799688142,35.3588009416154,-3.2340265294144994,14.553101539611816,0.0
847175578.995,847177122.995,847176324.0174361,847175579.235,847177120.94,0.4334537563000261,0.03528026820589137,8.929147379780538e-17,7.267735250413622e-18,20.987643072776216,0.08495927095081868,0.09217607803633854,0.026122843740555114,0.039316033941325754,5.3813058105543535e-18,8.099102991913105e-18,24.03744886849181,0.9970384742474039,,1.0587768825881918,0.027973716173128296,2.1810803781316752e-16,5.762585531664429e-18,20.017988874211543,0.028313594571322653,0.02907176592811922,1137.0,1432.5459868918751,579.0,459.5960316316622,1353.0197064654458,846.074512776469,1397.2012645219866,0.7939637013676226,437.10626220703125,346.02978515625,65.49548675487104,35.35879562892358,-3.2339843159727613,14.51539134979248,0.0
847388538.995,847390242.995,847389385.6224558,847388538.995,847390241.085,0.363343875870429,0.03337123388547804,7.484883842930837e-17,6.874474180408476e-18,21.17920538851231,0.0954022431048358,0.1045997763952613,0.019999771478358748,0.036590683639845786,4.119952924541902e-18,7.537680829808231e-18,24.327437416621894,1.1292953833267134,,1.0304629511323238,0.02599998345247932,2.122753679332587e-16,5.3559965912107395e-18,20.04741904515112,0.027054706838541165,0.027746130084359777,1307.0,1570.79178295385,663.0,552.4045603735354,1524.3554183367642,1016.926577051281,1540.3050229353169,0.8323337841106635,355.5026550292969,450.1076965332031,67.01339389484266,35.35876080664881,-3.233920230126388,14.842387199401855,0.0
847506846.995,847508132.995,847507483.7330395,847506847.465,847508129.615,0.38612934189852427,0.03878959565486358,7.9542644431096e-17,7.990656704901898e-18,21.11316798790805,0.1039332052038695,0.11494580542290578,0.03305668016322631,0.04260041760301465,6.80967611362462e-18,8.775686026221016e-18,23.781851910425306,0.8989761043806404,,1.0494610530508226,0.030363092713314825,2.1618897692846944e-16,6.2547970989428536e-18,20.02758418512646,0.03096677119864566,0.03187598393201441,987.0,1194.6498709374584,497.0,410.1783481605888,1138.3460753160552,755.1010500229021,1157.0199288106717,0.8264138053166771,364.0145568847656,457.2101745605469,67.58665688912282,35.358781491580174,-3.2339788846547677,14.904762268066406,0.0
