t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
925504857.995,925506273.995,925505565.7607689,925504859.08,925506272.885,0.41615545515035024,0.033415097867778965,8.572802376097214e-17,6.883510160762466e-18,21.031861020172396,0.08385566291523361,0.09087833497287079,0.07439945264756131,0.03723695312036501,1.532628724539763e-17,7.670812342795192e-18,22.901075648803925,0.4405902626779934,0.7536620594769765,0.9146760824041532,0.026882836465836234,1.8842327297525555e-16,5.537864311962264e-18,20.17683169251288,0.03145044640972472,0.03238871568399304,943.0,1157.669164659294,421.0,342.7424786224126,1265.6602560509211,630.9577447367141,1063.5047343713331,0.8148774518176801,355.67279052734375,198.2781524658203,206.53475560359226,212.50204159586215,52.41553484459257,11.112407684326172,0.0
925984302.995,925985575.995,925984938.7043234,925984304.46,925985573.605,0.24363267051192775,0.037230598942808786,5.018833012545712e-17,7.669503382218609e-18,21.613161185914,0.15439855353212195,0.18005368457448867,0.039981991930523715,0.039594633385575145,8.236290337687885e-18,8.15649447742848e-18,23.57533893206771,0.7473027261911227,5.0343782160777195,0.8989544863054918,0.028314230438800148,1.851846241789313e-16,5.8327314703928305e-18,20.19565573965121,0.0336697602546856,0.034747400858559985,909.0,1008.0124211034696,443.0,399.1631701176471,1121.3164141893126,734.8231086256685,963.1799572797887,0.901973516828347,395.89569091796875,606.0625610351562,206.10343134797233,212.50247665513425,52.4153403930736,12.129813194274902,0.0
926197328.995,926198670.995,926198041.6542093,926197333.36,926198669.425,0.22338709546755456,0.036517179037672425,4.601774166631624e-17,7.52253888176052e-18,21.70735479659517,0.16438835201148905,0.1937967249724295,0.08286815053023515,0.03808479459624893,1.707083900922844e-17,7.84546768682728e-18,22.784030884321798,0.41057200336725685,0.6681775276197222,0.9128354437219213,0.0275628263063721,1.8804410140671577e-16,5.677942219112652e-18,20.179018763515565,0.03229831731196242,0.033288658588841,1018.0,1096.8253833652348,485.0,450.0019451974506,1201.5587156575864,828.4126718407613,997.2544348452059,0.9283137097506226,667.1753540039062,478.7503967285156,278.5395748758356,212.5020939596984,52.41551596733517,8.62671947479248,32.0
926368913.995,926370317.995,926369625.5273023,926368914.765,926370317.445,0.3764457372537086,0.034025128342229136,7.754782187426398e-17,7.009176438499202e-18,21.140744040754257,0.09394988373550106,0.1028562211956725,0.0481750818788176,0.03768349176754638,9.924066867036425e-18,7.762799304114554e-18,23.372943846352342,0.6274030197129079,1.6549528659054253,0.9125644195199648,0.02700504098801321,1.8798827042111275e-16,5.563038443530721e-18,20.179341170453924,0.03166340083807384,0.0326146125004918,923.0,1141.9244769071654,450.0,364.42020602410435,1251.3357440648963,670.8644701807375,1081.6412749789479,0.8086091159022994,431.2546081542969,197.04025268554688,205.35215986403773,212.50218065044854,52.41540965362525,11.609967231750488,0.0
929255285.995,929256906.995,929256095.4616363,929255287.075,929256906.465,0.40060707663779344,0.031814623534210634,8.252505778738545e-17,6.55381244804739e-18,21.07320345814031,0.08297215809468028,0.08984147897109196,0.017264050617296692,0.03568547930291043,3.5563944271631185e-18,7.35120873639955e-18,24.487143248326273,1.2167985204375675,,0.94280912257328,0.025349757936450314,1.9421867925009568e-16,5.222050134908765e-18,20.143940559789975,0.028807143315663808,0.029592345378748774,1097.0,1383.2475794124525,545.0,432.1205820840322,1467.1554891588773,795.4947079274228,1357.918532784169,0.7933097012690303,442.9844665527344,362.6324157714844,56.95612974824,212.5022417102756,52.41545868173113,14.367365837097168,0.0
929545207.995,929546677.995,929545944.5173911,929545208.215,929546675.145,0.41090458605164776,0.03299579343406841,8.464634472663943e-17,6.797133447418092e-18,21.045647529019757,0.08386131976791233,0.09088497960479103,0.08868483113878903,0.036538803164851585,1.826907521459054e-17,7.526993451959426e-18,22.710376641403798,0.3745924012690054,0.5765702753810089,0.917429408929528,0.02648481170425663,1.8899045823948276e-16,5.455871211076866e-18,20.17356835581448,0.03089967842912955,0.03180489775057893,964.0,1199.9179111369722,447.0,359.87134693558374,1307.9130660712704,662.4904341314154,1083.9258617282258,0.8035997958305874,461.1630554199219,211.4918975830078,198.18229997947762,212.50232059141078,52.41549331066265,12.05290412902832,0.0
929716801.995,929718185.995,929717502.1306776,929716804.05,929718185.345,0.29011169522114344,0.03376957600519613,5.976300921555554e-17,6.956532657070403e-18,21.423586908020674,0.11955149602835036,0.1343631660601936,-0.007434417311331981,0.03714909511123278,-1.531489966134388e-18,7.652713592913952e-18,,,,0.852936439625564,0.026211322974488818,1.7570490656286618e-16,5.399532532744696e-18,20.252708327557084,0.03286301549362847,0.03388884223199895,856.0,1058.9012337697209,469.0,379.55929014808197,1241.4773066027929,698.7341477726054,1068.1308941495545,0.8086962434110824,504.3064270019531,226.7589111328125,202.21846005200052,212.50227077239836,52.415422090762625,12.464953422546387,0.0
929971349.995,929972540.995,929971941.5592355,929971352.01,929972540.38,0.2790974498176511,0.03778027611329351,5.749407466243613e-17,7.782736879338463e-18,21.46561032937303,0.13783961111922238,0.15791909503409585,0.04068839516347606,0.040646955467592484,8.381809403676069e-18,8.373272826324051e-18,23.556323598258867,0.7520219563150405,7.480135002837915,0.8963415421241294,0.029073571909993965,1.8464635767757066e-16,5.989155813458757e-18,20.19881618790819,0.03465765838763346,0.03580054359128226,850.0,950.4959414516484,397.0,355.5505391449716,1060.4171476858978,654.5362197896068,907.3492695084784,0.8944472321660535,441.8450622558594,600.69384765625,205.00982835529334,212.5023579407224,52.41548021087176,12.137646675109863,0.0
952557210.995,952558835.995,952558048.0459204,952557211.08,952558833.845,0.28671676163429904,0.032769509600801675,5.90636528966656e-17,6.7505189777651446e-18,21.43636729298696,0.11749779464599897,0.1317739128034603,0.0828207690946822,0.03486234739532249,1.706107843350453e-17,7.181643563436433e-18,22.784651852115324,0.3814372543136173,0.5931859425587689,0.9168074068291161,0.025227728734804698,1.888623258067979e-16,5.196912119369767e-18,20.174304716812077,0.029472469805316592,0.030294880729119456,1157.0,1320.6870564270152,562.0,493.0517420950207,1440.5283449822502,907.6634343112881,1201.3813909928956,0.8763343016836322,208.35296630859375,331.92364501953125,203.37889671778092,212.50213840501726,52.41553480103708,10.840968132019043,0.0
952728761.995,952730404.995,952729571.5895838,952728763.175,952730404.815,0.43591738848921463,0.030816755576393066,8.979898202877821e-17,6.348251648736971e-18,20.981489517210917,0.07416344966205202,0.07960317851851428,0.0872312036568188,0.03442193504099337,1.7969627953304672e-17,7.090918618444634e-18,22.728320337212697,0.36112863315323196,0.5449042809109201,0.9219162068247477,0.02493701214332809,1.8991473860589804e-16,5.137024501525586e-18,20.16827137569394,0.028978025596742896,0.02977269991724185,1105.0,1366.7656829620662,484.0,391.3861805608542,1482.5270158439491,720.5063778506634,1237.4430669162468,0.8088452268937075,390.6505126953125,192.66334533691406,207.54734707950442,212.5021923594398,52.415537235212575,11.044343948364258,0.0
952865271.995,952866467.995,952865977.1785725,952865272.925,952866465.76,0.39517284609257747,0.03935243470851213,8.140560629507095e-17,8.106601549953498e-18,21.08803226292681,0.10306988515903726,0.1138905934341139,0.10785347568311188,0.043058813215589395,2.2217815990721046e-17,8.870115522411415e-18,22.497914636935022,0.3647261522717926,0.5532372834338553,0.9259393422280873,0.031374509522539354,1.9074350449898596e-16,6.463148961643107e-18,20.163543656941155,0.0361795142819048,0.037426790286293254,739.0,870.9860194109381,319.0,271.20631964790476,940.6512712971942,499.26617935182463,769.5335103957979,0.8488370884656167,242.4457244873047,279.1199951171875,198.58329565398768,212.50247226095536,52.415431667396064,10.611637115478516,0.0
953071814.995,953073506.995,953072664.2375356,953071817.595,953073504.41,0.37354584360073584,0.030413460344564214,7.695044378175158e-17,6.2651728309802275e-18,21.14914022892486,0.08498426693509487,0.09220550430982044,0.06891507616919151,0.03352460160773752,1.419650569085345e-17,6.9060679311939294e-18,22.98421439875575,0.4303849080787856,0.7235696355914776,0.8950386719791106,0.024175397152691975,1.8437796642769678e-16,4.9801318134545465e-18,20.20039549924012,0.028937156422490062,0.0297295599956513,1124.0,1370.6809150376657,529.0,433.82099237484385,1531.4208848728451,798.6250086900534,1265.142928109563,0.8203154328535956,318.36572265625,210.54273986816406,206.2964096975477,212.50229330067884,52.415539364095814,10.633452415466309,0.0
953243337.995,953245041.995,953244174.2049102,953243338.165,953245040.325,0.2503395302436669,0.030121732326842447,5.156994323019538e-17,6.205076859329544e-18,21.58367641761777,0.12335862960491895,0.13919254346877352,0.026681591562598497,0.032469102832671216,5.49640786189529e-18,6.6886351835302705e-18,24.014470670562034,0.8643702889678408,,0.8157622089332642,0.023149191474167486,1.6804701504025243e-16,4.768733443678502e-18,20.301091044286416,0.030381285017355708,0.03125595401165171,1058.0,1241.8110222880082,549.0,467.55511164452827,1522.2708390866364,860.726455527427,1201.1944135118445,0.852346905493635,233.27598571777344,272.82196044921875,209.69299149556755,212.5023530468809,52.41559667771625,10.381852149963379,0.0
953397117.995,953398823.995,953397937.1064069,953397118.545,953398823.825,0.3649117259006218,0.02974680028035257,7.517181553552809e-17,6.127840857752629e-18,21.17453045249469,0.0850841767864523,0.09232313691891036,0.06556685873794223,0.0328252112741757,1.3506772900016098e-17,6.761993522480195e-18,23.03828905644516,0.44068930026845976,0.7539596234259598,0.8700238013485591,0.02366099578222794,1.7922490307780315e-16,4.874165131138956e-18,20.23117216542774,0.029133090480556234,0.029936410782319456,1091.0,1352.0608306046684,528.0,426.4032500850694,1554.0503932294032,784.9696194747868,1250.1666280001525,0.807218702814966,408.1749267578125,190.27589416503906,209.88337236610596,212.5023154862933,52.415490661704126,11.021081924438477,0.0
956331157.995,956332600.995,956331864.3302991,956331161.565,956332597.595,0.2566562014369258,0.03400370693907311,5.287117749600671e-17,7.004763629449061e-18,21.55662059416849,0.1350834249547681,0.1543104929978547,0.023797725477869243,0.03656201704684939,4.902331448441064e-18,7.531775511650974e-18,24.138661374125007,1.0105298204917261,,0.8740340291723436,0.02603104719736805,1.800510100095028e-16,5.3623957226578185e-18,20.226179146119723,0.03186392329174481,0.03282740527563632,1003.0,1127.3879897686008,485.0,432.5773226258939,1289.86738747022,796.3355257431228,1096.6920797787282,0.8899153611888883,193.27342224121094,360.9396057128906,210.3843918966545,212.50228117983448,52.4154745293667,10.427717208862305,0.0
956485035.995,956486414.995,956485723.4204688,956485037.395,956486413.705,0.32498556119599636,0.0354439370819696,6.694702560637525e-17,7.301451038885737e-18,21.3003398347236,0.11239065297101902,0.12538264992257453,0.07259980317479102,0.038269242727815886,1.4955559454006948e-17,7.883464001930072e-18,22.92766139178344,0.459687167207008,0.8131363748457474,0.9237092556252443,0.027608354143452883,1.9028410665880033e-16,5.687320953551294e-18,20.166161761742806,0.03197560177689951,0.03294595269135314,949.0,1119.410963913227,466.0,394.1380505404717,1211.865050713945,725.5723203131411,1031.4297997569865,0.8480978418806357,247.74534606933594,261.6534729003906,205.72127066511433,212.50242481775237,52.415459013291674,10.403582572937012,0.0
