2531.88502995383,-7.662808e-14
2533.7047156513854,-1.6908285e-13
2535.524401348941,-1.9515224e-14
2537.3440870464965,2.585982e-14
2539.163772744052,-9.905386e-15
2540.9834584416076,3.6269902e-13
2542.803144139163,2.6734778e-13
2544.6228298367187,-8.7145265e-15
2546.442515534274,2.1152635e-14
2548.2622012318297,-3.9677923e-14
2550.0818869293853,-4.3571575e-14
2551.901572626941,2.2873913e-14
2553.7212583244964,1.6553157e-13
2555.540944022052,6.697602e-17
2557.3606297196075,5.4307763e-15
2559.180315417163,1.8852189e-13
2561.0000011147185,-7.195603e-15
2562.819686812274,-1.7454859e-14
2564.6393725098296,-3.9702474e-14
2566.459058207385,-1.07793975e-13
2568.2787439049407,-8.084825e-14
2570.0984296024963,-5.898299e-14
2571.918115300052,3.274321e-14
2573.7378009976073,7.042151e-14
2575.557486695163,1.6535914e-14
2577.3771723927184,-1.5549759e-13
2579.196858090274,-2.3713643e-14
2581.0165437878295,1.1788174e-13
2582.836229485385,7.748955e-14
2584.6559151829406,6.268283e-14
2586.475600880496,9.1169764e-15
2588.2952865780517,8.108114e-14
2590.114972275607,5.6953974e-14
2591.9346579731628,4.3155614e-14
2593.7543436707183,-5.529e-15
2595.574029368274,-3.822069e-14
2597.3937150658294,1.15676825e-14
2599.213400763385,8.67574e-14
2601.0330864609405,4.9752503e-14
2602.852772158496,4.809973e-14
2604.6724578560516,4.6215625e-14
2606.492143553607,1.0422229e-13
2608.3118292511626,1.1206601e-13
2610.131514948718,6.945693e-14
2611.9512006462737,-1.0732088e-15
2613.7708863438293,6.7311853e-15
2615.590572041385,9.6729394e-14
2617.4102577389403,2.446826e-13
2619.229943436496,1.5535296e-13
2621.0496291340514,1.0814773e-13
2622.869314831607,1.258346e-13
2624.6890005291625,6.048574e-14
2626.508686226718,-4.5741453e-14
2628.3283719242736,1.222115e-13
2630.148057621829,1.6655756e-13
2631.9677433193847,1.1849363e-13
2633.78742901694,-1.980662e-14
2635.6071147144958,-7.1424874e-14
2637.4268004120513,-7.3601125e-14
2639.246486109607,5.0150642e-14
2641.0661718071624,7.486118e-14
2642.885857504718,1.5142262e-13
2644.7055432022735,1.727788e-13
2646.525228899829,4.480813e-14
2648.3449145973846,8.585443e-14
2650.16460029494,9.7904933e-14
2651.9842859924956,6.676692e-14
2653.803971690051,7.5365997e-14
2655.6236573876067,1.1101149e-14
2657.4433430851623,6.110878e-14
2659.263028782718,7.7952964e-14
2661.0827144802734,1.1647646e-13
2662.902400177829,2.7998278e-14
2664.7220858753844,-6.498937e-14
2666.54177157294,2.9518522e-14
2668.3614572704955,3.9214024e-14
2670.181142968051,-3.4127598e-14
2672.0008286656066,2.4836018e-15
2673.820514363162,3.314514e-14
2675.6402000607177,2.6990195e-14
2677.4598857582732,6.884868e-14
2679.279571455829,1.3182494e-13
2681.0992571533843,5.6048302e-14
2682.91894285094,1.1073764e-14
2684.7386285484954,1.0100099e-14
2686.558314246051,9.2292845e-14
2688.3779999436065,7.355557e-14
2690.197685641162,9.885409e-14
2692.0173713387176,1.9222378e-14
2693.837057036273,5.956868e-14
2695.6567427338287,9.052112e-14
2697.476428431384,-4.8129386e-16
2699.2961141289397,5.83617e-14
2701.1157998264953,5.4318295e-14
2702.935485524051,3.0291873e-14
2704.7551712216064,6.5629293e-16
2706.574856919162,3.1180005e-15
2708.3945426167174,3.069497e-14
2710.214228314273,1.4116072e-14
2712.0339140118285,2.6915774e-15
2713.853599709384,3.9474334e-14
2715.6732854069396,-1.5130595e-14
2717.492971104495,-3.407854e-14
2719.3126568020507,-1.9700721e-14
2721.1323424996062,4.542378e-14
2722.952028197162,6.483697e-14
2724.7717138947173,1.7649293e-14
2726.591399592273,-1.36120964e-14
2728.4110852898284,-2.3792778e-14
2730.230770987384,3.7014256e-14
2732.0504566849395,6.9979375e-14
2733.870142382495,7.202859e-14
2735.6898280800506,9.1828705e-14
2737.509513777606,4.9465186e-14
2739.3291994751617,3.618495e-14
2741.148885172717,6.294667e-14
2742.9685708702727,4.8835248e-14
2744.7882565678283,3.7677828e-14
2746.607942265384,6.76131e-14
2748.4276279629394,6.236866e-14
2750.247313660495,5.7565125e-14
2752.0669993580505,6.44853e-14
2753.886685055606,2.95636e-14
2755.7063707531615,6.0865816e-14
2757.526056450717,1.12286015e-13
2759.3457421482726,5.761501e-14
2761.165427845828,9.0166894e-15
2762.9851135433837,-2.6220483e-15
2764.8047992409392,4.2988982e-14
2766.624484938495,3.96633e-14
2768.4441706360503,-1.6661999e-14
2770.263856333606,-1.2951252e-14
2772.0835420311614,3.5167022e-14
2773.903227728717,5.6216144e-14
2775.7229134262725,3.2532794e-14
2777.542599123828,1.5212051e-14
2779.3622848213836,5.2801645e-15
2781.181970518939,-3.9069988e-15
2783.0016562164947,2.7728023e-14
2784.82134191405,2.2374196e-14
2786.6410276116058,1.8104072e-14
2788.4607133091613,4.827285e-14
2790.280399006717,1.8495581e-14
2792.1000847042724,-1.6617267e-14
2793.919770401828,3.586275e-14
2795.7394560993835,5.62775e-14
2797.559141796939,4.0421442e-14
2799.3788274944945,4.8959267e-14
2801.19851319205,3.913547e-14
2803.0181988896056,2.2018254e-14
2804.837884587161,3.235706e-14
2806.6575702847167,4.1669993e-14
2808.4772559822723,2.8182965e-14
2810.296941679828,9.158484e-15
2812.1166273773833,-2.68506e-15
2813.936313074939,5.9357223e-15
2815.7559987724944,2.4387203e-14
2817.57568447005,2.9388343e-14
2819.3953701676055,1.6996688e-14
2821.215055865161,6.5961704e-15
2823.0347415627166,4.2255706e-14
2824.854427260272,4.7854346e-14
2826.6741129578277,-4.8561877e-15
2828.493798655383,6.0574405e-15
2830.3134843529388,3.616791e-14
2832.133170050494,4.2523995e-14
2833.9528557480494,2.9253936e-14
2835.772541445605,2.4604893e-14
2837.5922271431605,3.498746e-14
2839.411912840716,4.6492063e-14
2841.2315985382716,3.563469e-14
2843.051284235827,-4.264648e-15
2844.8709699333826,2.3415962e-14
2846.690655630938,4.4628364e-14
2848.5103413284937,2.4593874e-14
2850.3300270260493,1.7722021e-14
2852.149712723605,1.2723484e-14
2853.9693984211603,1.0356571e-14
2855.789084118716,-3.814631e-15
2857.6087698162714,9.8964196e-15
2859.428455513827,2.9484607e-14
2861.2481412113825,-2.5705152e-15
2863.067826908938,-1.2494309e-14
2864.8875126064936,-9.722866e-15
