5163.28196450791,7.992198e-15
5165.5778340019715,7.030594e-15
5167.873703496033,5.511622e-15
5170.169572990095,5.55344e-15
5172.4654424841565,4.63804e-15
5174.761311978218,3.6346336e-15
5177.05718147228,3.756713e-15
5179.3530509663415,4.7127384e-15
5181.648920460402,3.7087617e-15
5183.944789954464,4.5908364e-15
5186.240659448526,5.4701964e-15
5188.536528942587,6.0298683e-15
5190.832398436649,5.9189604e-15
5193.1282679307105,6.806542e-15
5195.424137424772,6.529435e-15
5197.720006918834,7.641369e-15
5200.0158764128955,7.275877e-15
5202.311745906957,6.6734816e-15
5204.607615401019,5.949457e-15
5206.9034848950805,5.679612e-15
5209.199354389142,5.431537e-15
5211.495223883204,5.4821116e-15
5213.791093377265,6.255234e-15
5216.086962871326,7.729498e-15
5218.382832365388,8.628137e-15
5220.67870185945,9.0376815e-15
5222.974571353511,9.52261e-15
5225.270440847573,1.01400965e-14
5227.566310341635,9.8146995e-15
5229.862179835696,1.0862826e-14
5232.158049329758,1.0630052e-14
5234.45391882382,1.0778955e-14
5236.749788317881,1.0464405e-14
5239.045657811943,1.0470116e-14
5241.3415273060045,1.0376495e-14
5243.637396800066,1.0933266e-14
5245.933266294127,1.0367425e-14
5248.229135788189,9.789108e-15
5250.52500528225,9.939599e-15
5252.820874776312,9.350847e-15
5255.116744270374,9.701761e-15
5257.412613764435,1.1032504e-14
5259.708483258497,1.1265191e-14
5262.004352752559,1.0826744e-14
5264.30022224662,1.0417586e-14
5266.596091740682,1.028788e-14
5268.891961234744,9.3001355e-15
5271.187830728805,8.9522895e-15
5273.483700222867,9.852649e-15
5275.779569716929,1.1012182e-14
5278.07543921099,1.1288063e-14
5280.371308705051,1.1004496e-14
5282.667178199113,1.0682021e-14
5284.963047693174,1.12844025e-14
5287.258917187236,1.1488502e-14
5289.554786681298,1.1064909e-14
5291.850656175359,1.0669663e-14
5294.146525669421,1.1513179e-14
5296.442395163483,1.1637443e-14
5298.738264657544,1.0716279e-14
5301.034134151606,1.1156677e-14
5303.330003645668,1.1103037e-14
5305.625873139729,1.1521971e-14
5307.921742633791,1.183793e-14
5310.217612127853,1.1661445e-14
5312.513481621914,1.1717413e-14
5314.809351115975,1.12501815e-14
5317.105220610037,1.1238464e-14
5319.401090104098,1.2328201e-14
5321.69695959816,1.1198191e-14
5323.992829092222,1.0436825e-14
5326.288698586283,1.0789473e-14
5328.584568080345,1.1218319e-14
5330.880437574407,1.1033374e-14
5333.176307068468,1.13340615e-14
5335.47217656253,1.111432e-14
5337.768046056592,1.0926425e-14
5340.063915550653,1.1107458e-14
5342.359785044715,1.09198395e-14
5344.655654538777,1.1151288e-14
5346.951524032837,1.0836261e-14
5349.247393526899,1.0987937e-14
5351.543263020961,1.1464677e-14
5353.839132515022,1.1864195e-14
5356.135002009084,1.13194374e-14
5358.430871503146,1.1484541e-14
5360.726740997207,1.1805191e-14
5363.022610491269,1.1509439e-14
5365.318479985331,1.2173902e-14
5367.614349479392,1.148634e-14
5369.910218973454,1.1416395e-14
5372.206088467516,1.1357325e-14
5374.501957961577,1.157728e-14
5376.797827455639,1.1572359e-14
5379.0936969497,1.24608686e-14
5381.389566443761,1.2682073e-14
5383.685435937823,1.2834479e-14
5385.981305431885,1.2356981e-14
5388.277174925946,1.2394931e-14
5390.573044420008,1.2550112e-14
5392.86891391407,1.3063264e-14
5395.164783408131,1.25120785e-14
5397.460652902193,1.2337078e-14
5399.756522396255,1.1977271e-14
5402.052391890316,1.24110325e-14
5404.348261384378,1.2029974e-14
5406.64413087844,1.1923786e-14
5408.940000372501,1.1565537e-14
5411.235869866563,1.2095354e-14
5413.531739360624,1.1733835e-14
5415.827608854685,1.204563e-14
5418.123478348747,1.2941222e-14
5420.419347842809,1.3159794e-14
5422.71521733687,1.3278382e-14
5425.011086830932,1.3015423e-14
5427.306956324994,1.2868496e-14
5429.602825819055,1.2416187e-14
5431.898695313117,1.2047048e-14
5434.194564807179,1.2046931e-14
5436.49043430124,1.2391177e-14
5438.786303795302,1.2970772e-14
5441.082173289364,1.3608895e-14
5443.378042783425,1.37810516e-14
5445.673912277487,1.3290317e-14
5447.969781771548,1.2012891e-14
5450.265651265609,1.0365284e-14
5452.561520759671,9.262211e-15
5454.857390253733,8.528277e-15
5457.153259747794,8.7498055e-15
5459.449129241856,8.6971564e-15
5461.744998735918,8.745052e-15
5464.040868229979,9.376942e-15
5466.336737724041,9.6572556e-15
5468.632607218103,9.926325e-15
5470.928476712164,1.0042752e-14
5473.224346206226,9.607704e-15
5475.520215700288,9.841628e-15
5477.8160851943485,1.0380868e-14
5480.11195468841,1.0294758e-14
5482.407824182472,1.0548827e-14
5484.7036936765335,1.06888e-14
5486.999563170595,1.0780898e-14
5489.295432664657,1.0997348e-14
5491.5913021587185,1.0833935e-14
5493.88717165278,1.0466709e-14
5496.183041146842,1.0331055e-14
5498.478910640903,9.547933e-15
5500.774780134965,8.8192215e-15
5503.070649629027,8.847806e-15
5505.366519123088,8.5240195e-15
5507.66238861715,8.854694e-15
5509.958258111212,9.140194e-15
5512.2541276052725,8.287715e-15
5514.549997099334,8.845462e-15
5516.845866593396,8.890643e-15
5519.1417360874575,8.710743e-15
5521.437605581519,9.398352e-15
5523.733475075581,9.784651e-15
5526.0293445696425,9.129878e-15
5528.325214063704,8.879449e-15
5530.621083557766,8.451966e-15
5532.9169530518275,8.74784e-15
5535.212822545889,8.586117e-15
5537.508692039951,8.6189685e-15
5539.8045615340125,8.285334e-15
5542.100431028074,8.591748e-15
5544.396300522136,8.498273e-15
5546.6921700161965,8.765478e-15
5548.988039510258,8.835583e-15
5551.28390900432,9.168536e-15
5553.5797784983815,9.381626e-15
5555.875647992443,9.524912e-15
5558.171517486505,9.283985e-15
5560.4673869805665,9.933703e-15
5562.763256474628,1.046157e-14
5565.05912596869,1.0694134e-14
5567.3549954627515,1.0523563e-14
5569.650864956813,1.03801076e-14
5571.946734450875,1.0464685e-14
5574.2426039449365,1.0749384e-14
5576.538473438997,1.1118807e-14
5578.834342933059,1.1263705e-14
5581.130212427121,1.1419963e-14
5583.426081921182,1.1348547e-14
5585.721951415244,1.1778335e-14
5588.017820909306,1.11773875e-14
5590.313690403367,1.1215662e-14
5592.609559897429,1.151744e-14
5594.9054293914905,1.1160126e-14
5597.201298885552,1.07370405e-14
5599.497168379614,1.0164786e-14
5601.7930378736755,9.998597e-15
5604.088907367737,9.824864e-15
5606.384776861799,1.0106171e-14
5608.6806463558605,1.0504468e-14
5610.976515849921,1.0791036e-14
5613.272385343983,1.0715383e-14
5615.568254838045,1.0630651e-14
5617.864124332106,1.0337609e-14
5620.159993826168,1.0266969e-14
5622.45586332023,9.991769e-15
5624.751732814291,1.0311895e-14
5627.047602308353,1.0587627e-14
5629.343471802415,1.0132133e-14
5631.639341296476,9.717819e-15
5633.935210790538,9.759529e-15
5636.2310802846,1.03272036e-14
5638.526949778661,1.0364191e-14
5640.822819272723,1.0325827e-14
5643.1186887667845,1.0491516e-14
5645.414558260845,1.0847548e-14
5647.710427754907,1.0977667e-14
5650.006297248969,1.0905506e-14
5652.30216674303,1.5976505e-14
5654.598036237092,1.4264596e-14
5656.893905731154,1.1241787e-14
5659.189775225215,1.2033348e-14
5661.485644719277,1.1717949e-14
5663.781514213339,1.0770034e-14
5666.0773837074,1.0631255e-14
5668.373253201462,1.0916686e-14
5670.669122695524,1.0678932e-14
5672.964992189585,1.0273697e-14
5675.260861683647,1.0844426e-14
5677.556731177709,1.1229863e-14
5679.852600671769,1.1551387e-14
5682.148470165831,1.1256307e-14
5684.444339659893,1.1774686e-14
5686.740209153954,1.21021865e-14
5689.036078648016,1.1983002e-14
5691.331948142078,1.1695347e-14
5693.627817636139,1.2211292e-14
5695.923687130201,1.22526535e-14
5698.219556624263,1.2366193e-14
5700.515426118324,1.2631732e-14
5702.811295612386,1.2543861e-14
5705.107165106448,1.3052616e-14
5707.403034600509,1.3423701e-14
5709.69890409457,1.3590583e-14
5711.994773588632,1.3586351e-14
5714.290643082693,1.3231469e-14
5716.586512576755,1.2894895e-14
5718.882382070817,1.3141513e-14
5721.178251564878,1.29452105e-14
5723.47412105894,1.273354e-14
5725.769990553002,1.2721794e-14
5728.065860047063,1.2828719e-14
5730.361729541125,1.26715316e-14
5732.657599035187,1.3071668e-14
5734.953468529248,1.310996e-14
5737.24933802331,1.351015e-14
5739.545207517372,1.3521805e-14
5741.841077011433,1.3536555e-14
5744.136946505494,1.4100709e-14
5746.432815999556,1.421412e-14
5748.728685493617,1.41990615e-14
5751.024554987679,1.4857771e-14
5753.320424481741,1.4608357e-14
5755.616293975802,1.5035778e-14
5757.912163469864,1.443601e-14
5760.208032963926,1.3470431e-14
5762.503902457987,1.322072e-14
5764.799771952049,1.2521521e-14
5767.095641446111,1.254234e-14
5769.391510940172,1.2336085e-14
5771.687380434234,1.2329458e-14
5773.983249928295,1.2378103e-14
5776.279119422357,1.2827754e-14
5778.574988916418,1.332965e-14
5780.87085841048,1.3251227e-14
5783.166727904541,1.3320215e-14
5785.462597398603,1.3694233e-14
5787.758466892665,1.3874945e-14
5790.054336386726,1.3818626e-14
5792.350205880788,1.4244563e-14
5794.64607537485,1.4545431e-14
5796.941944868911,1.4421657e-14
5799.237814362973,1.4940486e-14
5801.533683857035,1.5141137e-14
5803.829553351096,1.5307812e-14
5806.125422845158,1.5344602e-14
5808.421292339219,1.5169457e-14
5810.717161833281,1.4768224e-14
5813.013031327342,1.38801654e-14
5815.308900821404,1.3001585e-14
5817.604770315465,1.2637915e-14
5819.900639809527,1.20753195e-14
5822.196509303589,1.1986435e-14
5824.49237879765,1.24123115e-14
5826.788248291712,1.27683195e-14
5829.084117785774,1.2749171e-14
5831.379987279835,1.2850159e-14
5833.675856773897,1.3079333e-14
5835.971726267959,1.3471946e-14
5838.26759576202,1.3601105e-14
5840.563465256082,1.2938721e-14
5842.859334750143,1.2891107e-14
5845.1552042442045,1.2985466e-14
5847.451073738266,1.226933e-14
5849.746943232328,1.1537318e-14
5852.0428127263895,1.0859667e-14
5854.338682220451,1.0329376e-14
5856.634551714513,1.0396162e-14
5858.930421208574,1.03150385e-14
5861.226290702636,9.991933e-15
5863.522160196698,9.900944e-15
5865.818029690759,9.57122e-15
5868.113899184821,9.807621e-15
5870.409768678883,9.608696e-15
5872.705638172944,9.245599e-15
5875.001507667006,9.3064814e-15
5877.297377161067,9.178877e-15
5879.5932466551285,8.96477e-15
5881.88911614919,8.305136e-15
5884.184985643252,7.480839e-15
5886.4808551373135,6.4212945e-15
5888.776724631375,5.8181266e-15
5891.072594125437,5.107189e-15
5893.3684636194985,4.9165888e-15
5895.66433311356,4.93517e-15
5897.960202607622,4.8039723e-15
5900.2560721016835,5.4145167e-15
5902.551941595745,6.5050402e-15
5904.847811089807,6.9621945e-15
5907.1436805838675,7.348223e-15
5909.43955007793,7.756514e-15
5911.735419571991,7.8594646e-15
5914.0312890660525,8.000483e-15
5916.327158560114,8.155303e-15
5918.623028054176,8.52357e-15
5920.9188975482375,8.616397e-15
5923.214767042299,8.517013e-15
5925.510636536361,8.499302e-15
5927.8065060304225,8.609008e-15
5930.102375524484,8.867543e-15
5932.398245018546,8.9260755e-15
5934.6941145126075,9.477607e-15
5936.989984006669,9.606162e-15
5939.285853500731,9.9800005e-15
5941.581722994792,1.0200457e-14
5943.877592488853,1.0190539e-14
5946.173461982915,1.0325184e-14
5948.469331476977,1.0032981e-14
5950.765200971038,9.756851e-15
5953.0610704651,9.854414e-15
5955.3569399591615,9.981773e-15
5957.652809453223,9.718317e-15
5959.948678947285,9.539246e-15
5962.2445484413465,9.435148e-15
5964.540417935408,9.5175654e-15
5966.83628742947,9.918792e-15
5969.1321569235315,1.0097531e-14
5971.428026417593,1.04753446e-14
5973.723895911655,1.02466296e-14
5976.019765405716,1.053682e-14
5978.315634899777,1.01552135e-14
5980.611504393839,1.0429525e-14
5982.907373887901,1.067025e-14
5985.203243381962,1.0598944e-14
5987.499112876024,1.0881445e-14
5989.794982370086,1.09548075e-14
5992.090851864147,1.16113335e-14
5994.386721358209,1.2110581e-14
5996.682590852271,1.2532713e-14
5998.978460346332,1.2177826e-14
6001.274329840394,1.1723968e-14
6003.5701993344555,1.153188e-14
6005.866068828516,1.147511e-14
6008.161938322579,1.1606322e-14
6010.45780781664,1.18266645e-14
6012.753677310701,1.19883106e-14
6015.049546804763,1.2119599e-14
6017.345416298825,1.2242853e-14
6019.641285792886,1.24140564e-14
6021.937155286948,1.2570501e-14
6024.23302478101,1.2755644e-14
6026.528894275071,1.3020978e-14
6028.824763769133,1.2973102e-14
6031.120633263195,1.3178157e-14
6033.416502757256,1.34230895e-14
6035.712372251318,1.3226206e-14
6038.00824174538,1.3317616e-14
6040.30411123944,1.3069346e-14
6042.599980733503,1.3712032e-14
6044.895850227564,1.4009343e-14
6047.191719721625,1.4008227e-14
6049.487589215687,1.4124208e-14
6051.783458709749,1.4449698e-14
6054.07932820381,1.4446521e-14
6056.375197697872,1.440136e-14
6058.671067191934,1.4223276e-14
6060.966936685995,1.4532512e-14
6063.262806180057,1.4530317e-14
6065.558675674119,1.4151641e-14
