5163.28196450791,7.535806e-15
5165.5778340019715,7.958205e-15
5167.873703496033,4.3314406e-15
5170.169572990095,5.6503264e-15
5172.4654424841565,6.0067308e-15
5174.761311978218,5.3097073e-15
5177.05718147228,5.4853206e-15
5179.3530509663415,5.01015e-15
5181.648920460402,5.083019e-15
5183.944789954464,4.8386736e-15
5186.240659448526,6.228945e-15
5188.536528942587,6.0800855e-15
5190.832398436649,6.5183632e-15
5193.1282679307105,7.191387e-15
5195.424137424772,6.981313e-15
5197.720006918834,7.4121405e-15
5200.0158764128955,8.018966e-15
5202.311745906957,8.054429e-15
5204.607615401019,6.7484944e-15
5206.9034848950805,6.2458443e-15
5209.199354389142,6.4495795e-15
5211.495223883204,6.4404235e-15
5213.791093377265,7.7814765e-15
5216.086962871326,8.435231e-15
5218.382832365388,8.380599e-15
5220.67870185945,8.777232e-15
5222.974571353511,9.633988e-15
5225.270440847573,9.054238e-15
5227.566310341635,8.417436e-15
5229.862179835696,8.5335435e-15
5232.158049329758,8.469867e-15
5234.45391882382,8.667863e-15
5236.749788317881,9.972132e-15
5239.045657811943,9.964749e-15
5241.3415273060045,9.6583084e-15
5243.637396800066,1.05024394e-14
5245.933266294127,1.0538771e-14
5248.229135788189,1.0337329e-14
5250.52500528225,9.832327e-15
5252.820874776312,9.6562205e-15
5255.116744270374,1.0238346e-14
5257.412613764435,1.05572e-14
5259.708483258497,1.095303e-14
5262.004352752559,1.0665947e-14
5264.30022224662,9.733043e-15
5266.596091740682,9.346396e-15
5268.891961234744,9.189067e-15
5271.187830728805,8.285599e-15
5273.483700222867,8.162657e-15
5275.779569716929,9.497891e-15
5278.07543921099,1.0642049e-14
5280.371308705051,1.079091e-14
5282.667178199113,1.0881067e-14
5284.963047693174,1.04843095e-14
5287.258917187236,1.0264622e-14
5289.554786681298,1.0789769e-14
5291.850656175359,1.14968595e-14
5294.146525669421,1.1122333e-14
5296.442395163483,9.9089506e-15
5298.738264657544,1.005665e-14
5301.034134151606,1.0204353e-14
5303.330003645668,1.002654e-14
5305.625873139729,1.06800275e-14
5307.921742633791,1.0776732e-14
5310.217612127853,1.0743753e-14
5312.513481621914,1.06195875e-14
5314.809351115975,1.0703342e-14
5317.105220610037,1.1272532e-14
5319.401090104098,1.08063566e-14
5321.69695959816,1.0255996e-14
5323.992829092222,1.0124775e-14
5326.288698586283,9.509304e-15
5328.584568080345,8.963319e-15
5330.880437574407,9.0195075e-15
5333.176307068468,9.5779004e-15
5335.47217656253,1.0366616e-14
5337.768046056592,1.04008455e-14
5340.063915550653,1.01955586e-14
5342.359785044715,9.822348e-15
5344.655654538777,1.0032031e-14
5346.951524032837,1.0529563e-14
5349.247393526899,1.001123e-14
5351.543263020961,1.0068963e-14
5353.839132515022,1.0580051e-14
5356.135002009084,1.056138e-14
5358.430871503146,1.0617006e-14
5360.726740997207,1.0413212e-14
5363.022610491269,1.0629865e-14
5365.318479985331,9.928305e-15
5367.614349479392,1.007779e-14
5369.910218973454,9.60444e-15
5372.206088467516,9.647387e-15
5374.501957961577,9.094177e-15
5376.797827455639,1.0304941e-14
5379.0936969497,1.0650905e-14
5381.389566443761,1.0285829e-14
5383.685435937823,1.0494786e-14
5385.981305431885,1.05994315e-14
5388.277174925946,1.0233979e-14
5390.573044420008,9.666564e-15
5392.86891391407,9.593554e-15
5395.164783408131,9.438527e-15
5397.460652902193,9.338464e-15
5399.756522396255,9.225006e-15
5402.052391890316,8.8741185e-15
5404.348261384378,8.857886e-15
5406.64413087844,9.132231e-15
5408.940000372501,9.056173e-15
5411.235869866563,8.916605e-15
5413.531739360624,9.694806e-15
5415.827608854685,1.0075768e-14
5418.123478348747,9.711791e-15
5420.419347842809,9.903167e-15
5422.71521733687,9.894338e-15
5425.011086830932,9.823183e-15
5427.306956324994,9.838305e-15
5429.602825819055,9.589469e-15
5431.898695313117,9.0793165e-15
5434.194564807179,9.1861875e-15
5436.49043430124,9.227349e-15
5438.786303795302,9.444352e-15
5441.082173289364,9.803689e-15
5443.378042783425,9.788222e-15
5445.673912277487,9.571503e-15
5447.969781771548,9.6348515e-15
5450.265651265609,1.2090059e-14
5452.561520759671,1.5608471e-14
5454.857390253733,1.4175161e-14
5457.153259747794,1.09530635e-14
5459.449129241856,9.231698e-15
5461.744998735918,9.648361e-15
5464.040868229979,9.838665e-15
5466.336737724041,9.871318e-15
5468.632607218103,9.796878e-15
5470.928476712164,1.0031137e-14
5473.224346206226,9.71819e-15
5475.520215700288,9.710431e-15
5477.8160851943485,9.681835e-15
5480.11195468841,9.626048e-15
5482.407824182472,9.762205e-15
5484.7036936765335,9.678529e-15
5486.999563170595,1.0009669e-14
5489.295432664657,1.0151902e-14
5491.5913021587185,9.9488306e-15
5493.88717165278,1.0204469e-14
5496.183041146842,1.0140417e-14
5498.478910640903,1.0157995e-14
5500.774780134965,9.968154e-15
5503.070649629027,1.00706364e-14
5505.366519123088,1.0151683e-14
5507.66238861715,9.963012e-15
5509.958258111212,9.7653946e-15
5512.2541276052725,1.0030918e-14
5514.549997099334,9.7666575e-15
5516.845866593396,1.01338505e-14
5519.1417360874575,1.0240018e-14
5521.437605581519,1.0766348e-14
5523.733475075581,1.1097161e-14
5526.0293445696425,1.0902725e-14
5528.325214063704,1.0672496e-14
5530.621083557766,1.0172375e-14
5532.9169530518275,1.0898637e-14
5535.212822545889,1.10026065e-14
5537.508692039951,1.1079813e-14
5539.8045615340125,1.0826114e-14
5542.100431028074,1.0669977e-14
5544.396300522136,1.097364e-14
5546.6921700161965,1.1076955e-14
5548.988039510258,1.0710772e-14
5551.28390900432,1.0896024e-14
5553.5797784983815,1.15657165e-14
5555.875647992443,1.1107995e-14
5558.171517486505,1.0900178e-14
5560.4673869805665,1.1076823e-14
5562.763256474628,1.075973e-14
5565.05912596869,1.0608151e-14
5567.3549954627515,1.0400011e-14
5569.650864956813,1.0628115e-14
5571.946734450875,1.0457976e-14
5574.2426039449365,1.0209602e-14
5576.538473438997,1.0512984e-14
5578.834342933059,1.1630452e-14
5581.130212427121,1.165805e-14
5583.426081921182,1.0961506e-14
5585.721951415244,1.0665688e-14
5588.017820909306,1.0286267e-14
5590.313690403367,1.0095305e-14
5592.609559897429,1.0281168e-14
5594.9054293914905,1.0009896e-14
5597.201298885552,1.0086841e-14
5599.497168379614,1.032518e-14
5601.7930378736755,1.02936306e-14
5604.088907367737,1.06635316e-14
5606.384776861799,1.1033829e-14
5608.6806463558605,1.0979978e-14
5610.976515849921,1.1206529e-14
5613.272385343983,1.1059569e-14
5615.568254838045,1.0690829e-14
5617.864124332106,1.0439392e-14
5620.159993826168,1.0635386e-14
5622.45586332023,1.1090181e-14
5624.751732814291,1.0956873e-14
5627.047602308353,1.0632685e-14
5629.343471802415,1.1123006e-14
5631.639341296476,1.1365727e-14
5633.935210790538,1.1457839e-14
5636.2310802846,1.15122e-14
5638.526949778661,1.1504883e-14
5640.822819272723,1.1342104e-14
5643.1186887667845,1.1266577e-14
5645.414558260845,1.1116457e-14
5647.710427754907,1.136146e-14
5650.006297248969,1.1388724e-14
5652.30216674303,1.1049226e-14
5654.598036237092,1.1331721e-14
5656.893905731154,1.1262406e-14
5659.189775225215,1.1160622e-14
5661.485644719277,1.0771489e-14
5663.781514213339,1.0669005e-14
5666.0773837074,1.0717088e-14
5668.373253201462,1.13116405e-14
5670.669122695524,1.15889955e-14
5672.964992189585,1.1359742e-14
5675.260861683647,1.1882608e-14
5677.556731177709,1.1779916e-14
5679.852600671769,1.1757002e-14
5682.148470165831,1.17803004e-14
5684.444339659893,1.1599317e-14
5686.740209153954,1.1066479e-14
5689.036078648016,1.1026132e-14
5691.331948142078,1.12156e-14
5693.627817636139,1.1345515e-14
5695.923687130201,1.19415205e-14
5698.219556624263,1.1583793e-14
5700.515426118324,1.1471831e-14
5702.811295612386,1.1428982e-14
5705.107165106448,1.0928927e-14
5707.403034600509,1.1117954e-14
5709.69890409457,1.11596345e-14
5711.994773588632,1.0875525e-14
5714.290643082693,1.1089008e-14
5716.586512576755,1.1671809e-14
5718.882382070817,1.1610885e-14
5721.178251564878,1.21215395e-14
5723.47412105894,1.1743752e-14
5725.769990553002,1.1875537e-14
5728.065860047063,1.1929398e-14
5730.361729541125,1.1627022e-14
5732.657599035187,1.1682691e-14
5734.953468529248,1.1639729e-14
5737.24933802331,1.1612093e-14
5739.545207517372,1.17461235e-14
5741.841077011433,1.1842886e-14
5744.136946505494,1.18361004e-14
5746.432815999556,1.1546321e-14
5748.728685493617,1.17858765e-14
5751.024554987679,1.16538325e-14
5753.320424481741,1.1866988e-14
5755.616293975802,1.1655084e-14
5757.912163469864,1.1906605e-14
5760.208032963926,1.17238415e-14
5762.503902457987,1.1578592e-14
5764.799771952049,1.14225595e-14
5767.095641446111,1.1284597e-14
5769.391510940172,1.1526038e-14
5771.687380434234,1.1765389e-14
5773.983249928295,1.1753671e-14
5776.279119422357,1.1421988e-14
5778.574988916418,1.1341049e-14
5780.87085841048,1.1459346e-14
5783.166727904541,1.1482353e-14
5785.462597398603,1.12742025e-14
5787.758466892665,1.118702e-14
5790.054336386726,1.1210024e-14
5792.350205880788,1.1578426e-14
5794.64607537485,1.1825222e-14
5796.941944868911,1.2046001e-14
5799.237814362973,1.1869246e-14
5801.533683857035,1.18614945e-14
5803.829553351096,1.1973656e-14
5806.125422845158,1.18952276e-14
5808.421292339219,1.2019108e-14
5810.717161833281,1.2100239e-14
5813.013031327342,1.1797704e-14
5815.308900821404,1.1837568e-14
5817.604770315465,1.2057855e-14
5819.900639809527,1.1946813e-14
5822.196509303589,1.1743752e-14
5824.49237879765,1.1996307e-14
5826.788248291712,1.21675105e-14
5829.084117785774,1.2088322e-14
5831.379987279835,1.2082946e-14
5833.675856773897,1.2057681e-14
5835.971726267959,1.1805667e-14
5838.26759576202,1.1909457e-14
5840.563465256082,1.1920572e-14
5842.859334750143,1.1779125e-14
5845.1552042442045,1.16322255e-14
5847.451073738266,1.1523764e-14
5849.746943232328,1.1857666e-14
5852.0428127263895,1.1914818e-14
5854.338682220451,1.1503979e-14
5856.634551714513,1.1235752e-14
5858.930421208574,1.1249494e-14
5861.226290702636,1.1239029e-14
5863.522160196698,1.1391037e-14
5865.818029690759,1.1270491e-14
5868.113899184821,1.1438016e-14
5870.409768678883,1.1578264e-14
5872.705638172944,1.1650328e-14
5875.001507667006,1.1913842e-14
5877.297377161067,1.1736408e-14
5879.5932466551285,1.1267048e-14
5881.88911614919,1.1127249e-14
5884.184985643252,1.0489706e-14
5886.4808551373135,9.580449e-15
5888.776724631375,8.367186e-15
5891.072594125437,7.4507e-15
5893.3684636194985,7.165251e-15
5895.66433311356,7.366022e-15
5897.960202607622,7.848541e-15
5900.2560721016835,8.813069e-15
5902.551941595745,1.0012718e-14
5904.847811089807,1.0796402e-14
5907.1436805838675,1.1255495e-14
5909.43955007793,1.1291293e-14
5911.735419571991,1.136209e-14
5914.0312890660525,1.1434529e-14
5916.327158560114,1.1375103e-14
5918.623028054176,1.1818153e-14
5920.9188975482375,1.1835599e-14
5923.214767042299,1.166308e-14
5925.510636536361,1.160261e-14
5927.8065060304225,1.18881235e-14
5930.102375524484,1.1928186e-14
5932.398245018546,1.194895e-14
5934.6941145126075,1.1781551e-14
5936.989984006669,1.15395745e-14
5939.285853500731,1.195927e-14
5941.581722994792,1.2128794e-14
5943.877592488853,1.20694275e-14
5946.173461982915,1.2056946e-14
5948.469331476977,1.2227638e-14
5950.765200971038,1.21176085e-14
5953.0610704651,1.205346e-14
5955.3569399591615,1.2187508e-14
5957.652809453223,1.2144835e-14
5959.948678947285,1.2063831e-14
5962.2445484413465,1.2450899e-14
5964.540417935408,1.2234261e-14
5966.83628742947,1.2483604e-14
5969.1321569235315,1.2336856e-14
5971.428026417593,1.23079325e-14
5973.723895911655,1.2420346e-14
5976.019765405716,1.25307835e-14
5978.315634899777,1.2202505e-14
5980.611504393839,1.2110956e-14
5982.907373887901,1.2527736e-14
5985.203243381962,1.2319784e-14
5987.499112876024,1.2081342e-14
5989.794982370086,1.2470045e-14
5992.090851864147,1.2901321e-14
5994.386721358209,1.27832756e-14
5996.682590852271,1.265292e-14
5998.978460346332,1.2487301e-14
6001.274329840394,1.239157e-14
6003.5701993344555,1.26860565e-14
6005.866068828516,1.2160335e-14
6008.161938322579,1.2253316e-14
6010.45780781664,1.2748195e-14
6012.753677310701,1.2747806e-14
6015.049546804763,1.2371986e-14
6017.345416298825,1.243703e-14
6019.641285792886,1.2322913e-14
6021.937155286948,1.2125913e-14
6024.23302478101,1.2309421e-14
6026.528894275071,1.2717501e-14
6028.824763769133,1.3179266e-14
6031.120633263195,1.3019838e-14
6033.416502757256,1.29959825e-14
6035.712372251318,1.3182929e-14
6038.00824174538,1.3345529e-14
6040.30411123944,1.3097094e-14
6042.599980733503,1.3097885e-14
6044.895850227564,1.2931053e-14
6047.191719721625,1.3261598e-14
6049.487589215687,1.3183082e-14
6051.783458709749,1.3081996e-14
6054.07932820381,1.3228353e-14
6056.375197697872,1.286829e-14
6058.671067191934,1.2619238e-14
6060.966936685995,1.2808037e-14
6063.262806180057,1.25817656e-14
6065.558675674119,1.2771326e-14
6067.85454516818,1.256342e-14
6070.150414662242,1.3023549e-14
6072.446284156304,1.2795662e-14
6074.742153650364,1.2774727e-14
6077.038023144426,1.3103264e-14
6079.333892638488,1.29022845e-14
6081.629762132549,1.2832718e-14
6083.925631626611,1.2867717e-14
6086.221501120673,1.2903065e-14
6088.517370614734,1.27582466e-14
6090.813240108796,1.25724296e-14
6093.109109602858,1.2728275e-14
6095.404979096919,1.3071634e-14
6097.700848590981,1.2995865e-14
6099.996718085043,1.26094026e-14
6102.292587579104,1.2318569e-14
6104.588457073166,1.222669e-14
6106.884326567228,1.2225268e-14
6109.180196061288,1.2634032e-14
6111.47606555535,1.2718792e-14
6113.771935049412,1.2905063e-14
6116.067804543473,1.2722913e-14
6118.363674037535,1.2280151e-14
6120.659543531597,1.18499105e-14
6122.955413025658,1.137084e-14
6125.25128251972,1.1591315e-14
6127.547152013782,1.2037956e-14
6129.843021507843,1.2502307e-14
6132.138891001905,1.24835995e-14
6134.434760495967,1.2463e-14
6136.730629990028,1.1987468e-14
6139.026499484089,1.18488966e-14
6141.322368978152,1.1977601e-14
6143.618238472212,1.2290479e-14
6145.914107966274,1.2651208e-14
6148.209977460336,1.2431269e-14
6150.505846954397,1.2203608e-14
6152.801716448459,1.21654396e-14
6155.097585942521,1.2150824e-14
6157.393455436582,1.1580063e-14
6159.689324930644,1.0862613e-14
6161.985194424706,1.0256758e-14
6164.281063918767,9.850918e-15
6166.576933412829,1.0024215e-14
6168.872802906891,1.0235109e-14
6171.168672400952,1.04648075e-14
6173.464541895013,1.0896781e-14
6175.760411389075,1.1381538e-14
6178.056280883136,1.1492309e-14
6180.352150377198,1.1338419e-14
6182.64801987126,1.1480726e-14
6184.943889365321,1.15594756e-14
6187.239758859383,1.1275024e-14
6189.535628353445,1.0935818e-14
6191.831497847506,1.0676481e-14
6194.127367341568,1.0809649e-14
