5163.28196450791,2.3430069e-12
5165.5778340019715,2.145449e-12
5167.873703496033,1.6978847e-12
5170.169572990095,1.323989e-12
5172.4654424841565,1.4887479e-12
5174.761311978218,1.5535401e-12
5177.05718147228,1.5316378e-12
5179.3530509663415,1.6996553e-12
5181.648920460402,1.7039468e-12
5183.944789954464,1.8401014e-12
5186.240659448526,1.8840279e-12
5188.536528942587,1.9907773e-12
5190.832398436649,2.1222225e-12
5193.1282679307105,2.1704082e-12
5195.424137424772,2.2073565e-12
5197.720006918834,2.392855e-12
5200.0158764128955,2.1787585e-12
5202.311745906957,1.9911009e-12
5204.607615401019,1.8978e-12
5206.9034848950805,1.7801252e-12
5209.199354389142,2.065259e-12
5211.495223883204,2.4068377e-12
5213.791093377265,2.6771352e-12
5216.086962871326,3.0486486e-12
5218.382832365388,3.2135752e-12
5220.67870185945,3.1984493e-12
5222.974571353511,3.1868518e-12
5225.270440847573,3.3258823e-12
5227.566310341635,3.3225408e-12
5229.862179835696,3.4169009e-12
5232.158049329758,3.3090416e-12
5234.45391882382,3.4114302e-12
5236.749788317881,3.4436577e-12
5239.045657811943,3.6513644e-12
5241.3415273060045,3.5140404e-12
5243.637396800066,3.430655e-12
5245.933266294127,3.4027006e-12
5248.229135788189,3.5676494e-12
5250.52500528225,3.3811226e-12
5252.820874776312,3.3272074e-12
5255.116744270374,3.6227206e-12
5257.412613764435,3.5914015e-12
5259.708483258497,3.338639e-12
5262.004352752559,3.2953273e-12
5264.30022224662,3.1029686e-12
5266.596091740682,3.0811495e-12
5268.891961234744,3.2421704e-12
5271.187830728805,3.5277848e-12
5273.483700222867,3.5058146e-12
5275.779569716929,3.6444606e-12
5278.07543921099,3.683188e-12
5280.371308705051,3.742396e-12
5282.667178199113,3.889498e-12
5284.963047693174,3.9883305e-12
5287.258917187236,4.0901917e-12
5289.554786681298,4.1138013e-12
5291.850656175359,4.0620203e-12
5294.146525669421,3.906718e-12
5296.442395163483,3.71198e-12
5298.738264657544,3.5326629e-12
5301.034134151606,3.7918223e-12
5303.330003645668,3.8999797e-12
5305.625873139729,3.930518e-12
5307.921742633791,3.937791e-12
5310.217612127853,3.92977e-12
5312.513481621914,4.0028814e-12
5314.809351115975,4.0255087e-12
5317.105220610037,3.987513e-12
5319.401090104098,4.0068916e-12
5321.69695959816,3.86056e-12
5323.992829092222,3.75048e-12
5326.288698586283,3.6180876e-12
5328.584568080345,3.4484507e-12
5330.880437574407,3.5077755e-12
5333.176307068468,3.5912402e-12
5335.47217656253,3.6597474e-12
5337.768046056592,3.7398266e-12
5340.063915550653,3.639317e-12
5342.359785044715,3.6123459e-12
5344.655654538777,3.6866252e-12
5346.951524032837,3.6212212e-12
5349.247393526899,3.773027e-12
5351.543263020961,3.90574e-12
5353.839132515022,4.017178e-12
5356.135002009084,4.1632435e-12
5358.430871503146,3.966678e-12
5360.726740997207,3.9320986e-12
5363.022610491269,3.986511e-12
5365.318479985331,3.851679e-12
5367.614349479392,3.7857846e-12
5369.910218973454,3.7383425e-12
5372.206088467516,3.8003116e-12
5374.501957961577,4.047225e-12
5376.797827455639,4.230165e-12
5379.0936969497,4.2086434e-12
5381.389566443761,4.1699977e-12
5383.685435937823,4.2415663e-12
5385.981305431885,4.144345e-12
5388.277174925946,4.153445e-12
5390.573044420008,4.136921e-12
5392.86891391407,4.0007585e-12
5395.164783408131,3.8663825e-12
5397.460652902193,3.81146e-12
5399.756522396255,3.9382625e-12
5402.052391890316,3.940659e-12
5404.348261384378,3.8865504e-12
5406.64413087844,3.8277194e-12
5408.940000372501,3.6837616e-12
5411.235869866563,3.9105043e-12
5413.531739360624,3.9584195e-12
5415.827608854685,4.0820355e-12
5418.123478348747,4.2194564e-12
5420.419347842809,4.2899334e-12
5422.71521733687,4.11736e-12
5425.011086830932,4.147308e-12
5427.306956324994,4.0233294e-12
5429.602825819055,3.9096547e-12
5431.898695313117,3.8087554e-12
5434.194564807179,3.8662164e-12
5436.49043430124,4.0230905e-12
5438.786303795302,4.230412e-12
5441.082173289364,4.311443e-12
5443.378042783425,4.1860135e-12
5445.673912277487,3.800691e-12
5447.969781771548,3.3390662e-12
5450.265651265609,3.044769e-12
5452.561520759671,2.9078064e-12
5454.857390253733,2.8925191e-12
5457.153259747794,2.9055473e-12
5459.449129241856,3.031701e-12
5461.744998735918,3.1491324e-12
5464.040868229979,3.2895952e-12
5466.336737724041,3.393435e-12
5468.632607218103,3.3714594e-12
5470.928476712164,3.3461868e-12
5473.224346206226,3.3698057e-12
5475.520215700288,3.4036985e-12
5477.8160851943485,3.3976713e-12
5480.11195468841,3.4278006e-12
5482.407824182472,3.509611e-12
5484.7036936765335,3.5977378e-12
5486.999563170595,3.6087494e-12
5489.295432664657,3.5745558e-12
5491.5913021587185,3.6278057e-12
5493.88717165278,3.5800622e-12
5496.183041146842,3.3927184e-12
5498.478910640903,3.1886384e-12
5500.774780134965,2.9795057e-12
5503.070649629027,2.972622e-12
5505.366519123088,3.1498055e-12
5507.66238861715,3.2648966e-12
5509.958258111212,3.152487e-12
5512.2541276052725,3.0314722e-12
5514.549997099334,3.0966035e-12
5516.845866593396,3.2185363e-12
5519.1417360874575,3.4858943e-12
5521.437605581519,3.516561e-12
5523.733475075581,3.4373327e-12
5526.0293445696425,3.3919332e-12
5528.325214063704,3.4232333e-12
5530.621083557766,3.450786e-12
5532.9169530518275,3.4088461e-12
5535.212822545889,3.31671e-12
5537.508692039951,3.3635733e-12
5539.8045615340125,3.3270231e-12
5542.100431028074,3.3689481e-12
5544.396300522136,3.4493944e-12
5546.6921700161965,3.5297392e-12
5548.988039510258,3.5931637e-12
5551.28390900432,3.5351411e-12
5553.5797784983815,3.5778617e-12
5555.875647992443,3.6858645e-12
5558.171517486505,3.7186465e-12
5560.4673869805665,3.6836766e-12
5562.763256474628,3.662006e-12
5565.05912596869,3.6357287e-12
5567.3549954627515,3.6647152e-12
5569.650864956813,3.7880484e-12
5571.946734450875,3.80101e-12
5574.2426039449365,3.869823e-12
5576.538473438997,3.9135227e-12
5578.834342933059,3.9391632e-12
5581.130212427121,3.83739e-12
5583.426081921182,3.8561e-12
5585.721951415244,3.8075866e-12
5588.017820909306,3.6773987e-12
5590.313690403367,3.667295e-12
5592.609559897429,3.6785098e-12
5594.9054293914905,3.581955e-12
5597.201298885552,3.3733047e-12
5599.497168379614,3.2930332e-12
5601.7930378736755,3.3140858e-12
5604.088907367737,3.3289513e-12
5606.384776861799,3.4418954e-12
5608.6806463558605,3.5252792e-12
5610.976515849921,3.5409755e-12
5613.272385343983,3.540287e-12
5615.568254838045,3.4878584e-12
5617.864124332106,3.484568e-12
5620.159993826168,3.5213009e-12
5622.45586332023,3.4571467e-12
5624.751732814291,3.4848212e-12
5627.047602308353,3.4756536e-12
5629.343471802415,3.3331725e-12
5631.639341296476,3.3741107e-12
5633.935210790538,3.4413052e-12
5636.2310802846,3.443993e-12
5638.526949778661,3.4236175e-12
5640.822819272723,3.429742e-12
5643.1186887667845,3.5185008e-12
5645.414558260845,3.5789364e-12
5647.710427754907,3.6438704e-12
5650.006297248969,3.7943516e-12
5652.30216674303,3.869893e-12
5654.598036237092,3.9835487e-12
5656.893905731154,3.9191454e-12
5659.189775225215,3.78316e-12
5661.485644719277,3.689841e-12
5663.781514213339,3.6226204e-12
5666.0773837074,3.58769e-12
5668.373253201462,3.6338823e-12
5670.669122695524,3.5354514e-12
5672.964992189585,3.6019783e-12
5675.260861683647,3.754762e-12
5677.556731177709,3.9145787e-12
5679.852600671769,3.888155e-12
5682.148470165831,3.8418535e-12
5684.444339659893,3.9204672e-12
5686.740209153954,3.935686e-12
5689.036078648016,3.8390506e-12
5691.331948142078,3.950326e-12
5693.627817636139,4.0877536e-12
5695.923687130201,4.0272486e-12
5698.219556624263,4.0400066e-12
5700.515426118324,4.063422e-12
5702.811295612386,4.102794e-12
5705.107165106448,4.262059e-12
5707.403034600509,4.2595454e-12
5709.69890409457,4.2309697e-12
5711.994773588632,4.2145905e-12
5714.290643082693,4.2190062e-12
5716.586512576755,4.2017756e-12
5718.882382070817,4.1389735e-12
5721.178251564878,4.13861e-12
5723.47412105894,4.1418843e-12
5725.769990553002,4.133595e-12
5728.065860047063,4.1404692e-12
5730.361729541125,4.348477e-12
5732.657599035187,4.344081e-12
5734.953468529248,4.35209e-12
5737.24933802331,4.3610783e-12
5739.545207517372,4.380642e-12
5741.841077011433,4.4209077e-12
5744.136946505494,4.4479134e-12
5746.432815999556,4.4913713e-12
5748.728685493617,4.5672823e-12
5751.024554987679,4.625387e-12
5753.320424481741,4.723749e-12
5755.616293975802,4.685228e-12
5757.912163469864,4.4025287e-12
5760.208032963926,4.2838966e-12
5762.503902457987,4.082029e-12
5764.799771952049,4.0256756e-12
5767.095641446111,4.0294135e-12
5769.391510940172,4.055468e-12
5771.687380434234,4.140985e-12
5773.983249928295,4.1745322e-12
5776.279119422357,4.1192358e-12
5778.574988916418,4.252234e-12
5780.87085841048,4.297353e-12
5783.166727904541,4.2877962e-12
5785.462597398603,4.3277448e-12
5787.758466892665,4.4267797e-12
5790.054336386726,4.4417603e-12
5792.350205880788,4.3801408e-12
5794.64607537485,4.5976786e-12
5796.941944868911,4.7071565e-12
5799.237814362973,4.724697e-12
5801.533683857035,4.7888434e-12
5803.829553351096,4.7600444e-12
5806.125422845158,4.77451e-12
5808.421292339219,4.566083e-12
5810.717161833281,4.3465483e-12
5813.013031327342,4.130395e-12
5815.308900821404,3.9424544e-12
5817.604770315465,3.8709526e-12
5819.900639809527,3.8443515e-12
5822.196509303589,3.8946806e-12
5824.49237879765,4.0070577e-12
5826.788248291712,4.0906284e-12
5829.084117785774,4.1771565e-12
5831.379987279835,4.237895e-12
5833.675856773897,4.2129707e-12
5835.971726267959,4.1513637e-12
5838.26759576202,4.121213e-12
5840.563465256082,4.201174e-12
5842.859334750143,4.1700155e-12
5845.1552042442045,4.051512e-12
5847.451073738266,3.7688095e-12
5849.746943232328,3.5164473e-12
5852.0428127263895,3.4178988e-12
5854.338682220451,3.3776079e-12
5856.634551714513,3.4199564e-12
5858.930421208574,3.4136533e-12
5861.226290702636,3.3450436e-12
5863.522160196698,3.2722974e-12
5865.818029690759,3.2818932e-12
5868.113899184821,3.2780454e-12
5870.409768678883,3.177468e-12
5872.705638172944,3.1555743e-12
5875.001507667006,3.1432374e-12
5877.297377161067,3.0521317e-12
5879.5932466551285,2.788881e-12
5881.88911614919,2.5938693e-12
5884.184985643252,2.3269084e-12
5886.4808551373135,1.8932171e-12
5888.776724631375,1.6312384e-12
5891.072594125437,1.5261396e-12
5893.3684636194985,1.5507541e-12
5895.66433311356,1.6672578e-12
5897.960202607622,1.9466785e-12
5900.2560721016835,2.2832521e-12
5902.551941595745,2.5160672e-12
5904.847811089807,2.6095337e-12
5907.1436805838675,2.7198588e-12
5909.43955007793,2.8373864e-12
5911.735419571991,2.92221e-12
5914.0312890660525,2.8920692e-12
5916.327158560114,2.9160658e-12
5918.623028054176,2.9758715e-12
5920.9188975482375,2.9890903e-12
5923.214767042299,2.9545763e-12
5925.510636536361,2.9741264e-12
5927.8065060304225,3.0447617e-12
5930.102375524484,3.1397847e-12
5932.398245018546,3.1737096e-12
5934.6941145126075,3.2539743e-12
5936.989984006669,3.3603446e-12
5939.285853500731,3.422267e-12
5941.581722994792,3.4793913e-12
5943.877592488853,3.5414098e-12
5946.173461982915,3.4989477e-12
5948.469331476977,3.414392e-12
5950.765200971038,3.331466e-12
5953.0610704651,3.3216914e-12
5955.3569399591615,3.2636422e-12
5957.652809453223,3.257823e-12
5959.948678947285,3.283271e-12
5962.2445484413465,3.3075417e-12
5964.540417935408,3.424239e-12
5966.83628742947,3.457916e-12
5969.1321569235315,3.4481606e-12
5971.428026417593,3.409694e-12
5973.723895911655,3.3775272e-12
5976.019765405716,3.442279e-12
5978.315634899777,3.6234577e-12
5980.611504393839,3.5978143e-12
5982.907373887901,3.6575426e-12
5985.203243381962,3.687018e-12
