2531.88502995383,6.3180323e-15
2533.7047156513854,4.996149e-15
2535.524401348941,6.9933225e-15
2537.3440870464965,6.8286504e-15
2539.163772744052,7.869873e-15
2540.9834584416076,2.628666e-15
2542.803144139163,-3.6862265e-16
2544.6228298367187,1.8336084e-15
2546.442515534274,8.528668e-15
2548.2622012318297,7.273052e-15
2550.0818869293853,1.245598e-15
2551.901572626941,4.145164e-15
2553.7212583244964,1.1648426e-15
2555.540944022052,1.868177e-16
2557.3606297196075,5.192882e-15
2559.180315417163,3.6941047e-15
2561.0000011147185,1.7362218e-15
2562.819686812274,-7.2306564e-17
2564.6393725098296,4.062139e-15
2566.459058207385,5.9451773e-15
2568.2787439049407,3.9177802e-15
2570.0984296024963,3.416385e-15
2571.918115300052,6.253809e-15
2573.7378009976073,4.1537797e-15
2575.557486695163,5.6656945e-15
2577.3771723927184,4.5569415e-15
2579.196858090274,4.9237953e-15
2581.0165437878295,4.6412294e-15
2582.836229485385,1.2511065e-15
2584.6559151829406,2.198752e-15
2586.475600880496,6.3683795e-15
2588.2952865780517,4.3261573e-15
2590.114972275607,3.6733265e-15
2591.9346579731628,7.402444e-15
2593.7543436707183,4.562215e-15
2595.574029368274,2.1635964e-15
2597.3937150658294,5.1726286e-15
2599.213400763385,4.5764555e-15
2601.0330864609405,1.066108e-15
2602.852772158496,2.828965e-15
2604.6724578560516,3.7973055e-15
2606.492143553607,5.4980333e-15
2608.3118292511626,2.357849e-15
2610.131514948718,1.1995076e-15
2611.9512006462737,8.108414e-16
2613.7708863438293,4.2275888e-16
2615.590572041385,3.0543561e-15
2617.4102577389403,5.007181e-15
2619.229943436496,1.937967e-15
2621.0496291340514,1.3382153e-15
2622.869314831607,2.0177877e-15
2624.6890005291625,4.1004408e-15
2626.508686226718,3.171422e-15
2628.3283719242736,5.9287355e-15
2630.148057621829,6.033946e-15
2631.9677433193847,3.6882944e-15
2633.78742901694,5.5924466e-16
2635.6071147144958,-1.7907468e-16
2637.4268004120513,6.556908e-16
2639.246486109607,2.960188e-15
2641.0661718071624,4.733716e-15
2642.885857504718,3.7158637e-15
2644.7055432022735,4.1654743e-15
2646.525228899829,6.2328458e-15
2648.3449145973846,4.382203e-15
2650.16460029494,3.583394e-15
2651.9842859924956,3.2362075e-15
2653.803971690051,1.881019e-15
2655.6236573876067,3.5840586e-15
2657.4433430851623,5.8196047e-15
2659.263028782718,6.5013645e-15
2661.0827144802734,7.146778e-15
2662.902400177829,5.1395994e-15
2664.7220858753844,2.9679041e-15
2666.54177157294,2.1887319e-15
2668.3614572704955,1.5374948e-15
2670.181142968051,4.5010564e-15
2672.0008286656066,3.9190597e-15
2673.820514363162,3.3514563e-15
2675.6402000607177,3.4325017e-15
2677.4598857582732,2.4080912e-15
2679.279571455829,3.5088215e-15
2681.0992571533843,4.5120094e-15
2682.91894285094,4.78007e-15
2684.7386285484954,4.086635e-15
2686.558314246051,4.1137307e-15
2688.3779999436065,4.4869084e-15
2690.197685641162,1.5754173e-15
2692.0173713387176,1.4187333e-15
2693.837057036273,1.6905442e-15
2695.6567427338287,2.7489072e-15
2697.476428431384,3.805523e-15
2699.2961141289397,3.7907274e-15
2701.1157998264953,3.8007342e-15
2702.935485524051,3.5946113e-15
2704.7551712216064,3.7242353e-15
2706.574856919162,4.543945e-15
2708.3945426167174,4.9652017e-15
2710.214228314273,3.6596266e-15
2712.0339140118285,2.397751e-15
2713.853599709384,2.6294092e-15
2715.6732854069396,3.1035933e-15
2717.492971104495,3.77398e-15
2719.3126568020507,2.3276243e-15
2721.1323424996062,3.0189027e-15
2722.952028197162,4.40176e-15
2724.7717138947173,4.719141e-15
2726.591399592273,4.38549e-15
2728.4110852898284,3.6555892e-15
2730.230770987384,4.7995343e-15
2732.0504566849395,4.411552e-15
2733.870142382495,3.8786227e-15
2735.6898280800506,3.600228e-15
2737.509513777606,2.1527488e-15
2739.3291994751617,2.2000101e-15
2741.148885172717,2.7396205e-15
2742.9685708702727,2.881827e-15
2744.7882565678283,2.42898e-15
2746.607942265384,3.3773772e-15
2748.4276279629394,3.5250839e-15
2750.247313660495,2.483414e-15
2752.0669993580505,4.1374756e-15
2753.886685055606,4.7977013e-15
2755.7063707531615,4.0754897e-15
2757.526056450717,3.0368215e-15
2759.3457421482726,2.8786023e-15
2761.165427845828,1.6801064e-15
2762.9851135433837,2.3160456e-15
2764.8047992409392,3.2798918e-15
2766.624484938495,3.7848604e-15
2768.4441706360503,2.8961075e-15
2770.263856333606,1.1376102e-15
2772.0835420311614,1.3005019e-15
2773.903227728717,2.799325e-15
2775.7229134262725,3.543514e-15
2777.542599123828,2.6408836e-15
2779.3622848213836,4.12696e-15
2781.181970518939,4.1126478e-15
2783.0016562164947,3.980643e-15
2784.82134191405,3.7253547e-15
2786.6410276116058,2.7012122e-15
2788.4607133091613,2.6066573e-15
2790.280399006717,1.818943e-15
2792.1000847042724,2.3232066e-15
2793.919770401828,3.8358298e-15
2795.7394560993835,2.7462439e-15
2797.559141796939,2.1303148e-15
2799.3788274944945,2.68425e-15
2801.19851319205,2.9626201e-15
2803.0181988896056,3.1201727e-15
2804.837884587161,2.045168e-15
2806.6575702847167,2.1910904e-15
2808.4772559822723,3.0073852e-15
2810.296941679828,1.98245e-15
2812.1166273773833,1.9208503e-15
2813.936313074939,2.4066518e-15
2815.7559987724944,2.1829356e-15
2817.57568447005,1.8574213e-15
2819.3953701676055,1.4837496e-15
2821.215055865161,1.656526e-15
2823.0347415627166,9.098824e-16
2824.854427260272,1.5689161e-15
2826.6741129578277,3.9188996e-15
2828.493798655383,5.298159e-15
2830.3134843529388,5.163784e-15
2832.133170050494,4.267006e-15
2833.9528557480494,2.8704259e-15
2835.772541445605,1.8127363e-15
2837.5922271431605,1.2638885e-15
2839.411912840716,1.0125944e-15
2841.2315985382716,1.0450842e-15
2843.051284235827,1.6237939e-15
2844.8709699333826,1.5503265e-15
2846.690655630938,1.2512723e-15
2848.5103413284937,2.4330314e-15
2850.3300270260493,2.5531252e-15
2852.149712723605,2.0282469e-15
2853.9693984211603,1.9292395e-15
2855.789084118716,1.3342399e-15
2857.6087698162714,1.3943729e-15
2859.428455513827,1.2608037e-15
2861.2481412113825,1.2624372e-15
2863.067826908938,2.4470305e-15
2864.8875126064936,3.839875e-15
2866.707198304049,4.9587037e-15
2868.5268840016047,4.266755e-15
2870.34656969916,3.0290595e-15
2872.1662553967158,2.2824594e-15
2873.9859410942713,1.7703523e-15
2875.805626791827,1.3438758e-15
2877.6253124893824,1.3939853e-15
2879.444998186938,1.3927089e-15
2881.2646838844935,1.3065818e-15
2883.084369582049,1.1439114e-15
2884.9040552796046,7.6690384e-16
2886.72374097716,1.2916752e-15
2888.5434266747156,1.3769279e-15
2890.363112372271,1.4538537e-15
2892.1827980698267,1.5254718e-15
2894.0024837673823,1.3396241e-15
2895.822169464938,1.3914272e-15
2897.6418551624934,1.5501763e-15
2899.461540860049,1.7610979e-15
2901.2812265576044,1.5962611e-15
2903.10091225516,1.0166657e-15
2904.9205979527155,8.954617e-16
2906.740283650271,8.753693e-16
2908.5599693478266,1.2560641e-15
2910.379655045382,1.5769889e-15
2912.1993407429377,1.5612408e-15
2914.0190264404932,1.7354878e-15
2915.838712138049,1.9352547e-15
2917.6583978356043,2.5888232e-15
2919.47808353316,4.4694037e-15
2921.2977692307154,5.1443432e-15
2923.117454928271,4.1131403e-15
2924.9371406258265,2.822753e-15
2926.756826323382,1.647387e-15
2928.5765120209376,1.2583327e-15
2930.396197718493,1.4707467e-15
2932.2158834160487,1.3303629e-15
2934.035569113604,1.3088685e-15
2935.8552548111597,1.5110272e-15
2937.6749405087153,1.5949837e-15
2939.494626206271,1.6943332e-15
2941.3143119038264,1.3628635e-15
2943.133997601382,7.352898e-16
2944.9536832989374,1.1747796e-15
2946.773368996493,1.3288139e-15
2948.5930546940485,1.2828294e-15
2950.412740391604,1.4108643e-15
2952.2324260891596,1.1617946e-15
2954.052111786715,9.687734e-16
2955.8717974842707,1.1928613e-15
2957.6914831818262,1.0255212e-15
2959.511168879382,9.611032e-16
2961.3308545769373,1.4659724e-15
2963.150540274493,3.1206663e-15
2964.9702259720484,5.366395e-15
2966.789911669604,5.1375936e-15
2968.6095973671595,2.9600894e-15
2970.429283064715,1.6724104e-15
2972.2489687622706,1.1937633e-15
2974.068654459826,1.0109468e-15
2975.8883401573817,1.0025643e-15
2977.708025854937,9.842061e-16
2979.5277115524927,9.137146e-16
2981.3473972500483,8.1471626e-16
2983.167082947604,6.7547294e-16
2984.9867686451594,1.0318674e-15
2986.806454342715,1.1211167e-15
2988.6261400402705,9.84007e-16
2990.445825737826,1.2540121e-15
2992.2655114353815,1.0613993e-15
2994.085197132937,3.8905364e-16
2995.9048828304926,8.726762e-16
2997.724568528048,2.771524e-15
2999.5442542256037,5.706847e-15
3001.3639399231593,7.307793e-15
3003.183625620715,6.0418644e-15
3005.0033113182703,3.3481669e-15
3006.822997015826,1.5647879e-15
3008.6426827133814,1.3687864e-15
3010.462368410937,1.5151955e-15
3012.2820541084925,1.1223356e-15
3014.101739806048,1.0369843e-15
3015.9214255036036,1.111267e-15
3017.741111201159,1.2554729e-15
3019.5607968987147,1.0945328e-15
