t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
775893225.995,775893235.995,775893230.4888334,775893227.019,775893233.396,0.29604635095227416,0.4375403847636439,6.098554829616848e-17,9.013331926131064e-17,21.401600719085067,0.9852293942737091,,,,,,,,,0.9006172952290439,0.3384487212680036,1.8552716281718305e-16,6.972043658120875e-17,20.193649293026276,0.3463854077085564,0.5116842963279709,6.0,7.081003522370697,3.0,2.5820785883864845,7.862389007941342,4.753371946802392,,0.847385982513822,441.752685546875,456.635498046875,70.36239328926928,333.70262494871037,1.30941176389923,15.333333015441895,0.0
775893235.995,775893245.995,775893242.3821,775893237.366,775893245.966,0.976017098784169,0.44022847827534456,2.010595223495388e-16,9.068706652472098e-17,20.106356434720144,0.40420285114565147,0.6511598515558248,,,,,,,,1.3350448930244607,0.3908049429888687,2.750192479630389e-16,8.050581825570694e-17,19.76626032551445,0.27876783955358775,0.37603374664692524,10.0,11.67002115492211,2.0,1.7047924055973143,8.741294930153552,3.1383678375768738,,0.8570557396091794,443.6095275878906,456.0709533691406,71.03339150120411,333.70228247379,1.30812443815251,15.399999618530273,0.0
775893245.995,775893255.995,775893253.07425,775893247.006,775893255.63,0.3529536732544574,0.2862480242712464,7.270845669041823e-17,5.896709299987676e-17,21.210705734903527,0.644800534058021,1.8088877305916853,,,,,,,,0.5343412408862765,0.24733045476822227,1.1007429562257297e-16,5.0950073682253784e-17,20.760453263316172,0.4130142293941539,0.6748011911595597,4.0,4.667477115310559,1.0,0.8606739874030874,8.735011932765891,1.58442256771932,,0.8570408246800771,445.3433837890625,456.31951904296875,72.30429225622457,333.7014191361545,1.30929893177203,14.5,0.0
775893255.995,775893265.995,775893260.81075,775893256.609,775893265.385,0.537332966876162,0.43084237410587706,1.1069059117648938e-16,8.875352906581067e-17,20.754391283590408,0.6392763264611148,1.7573306051511963,,,,,,,,1.0805433612555513,0.3514628495046644,2.2259193241864357e-16,7.240134699796087e-17,19.99589450143782,0.3057567553287299,0.427166774206043,8.0,9.452039922604072,3.0,2.5811846699005807,8.74748784872562,4.751726324135159,,0.8465736500870136,445.3662109375,457.0249938964844,72.8693558618424,333.70205789812337,1.3111745236136225,16.125,0.0
775893265.995,775893275.995,775893272.745,775893271.367,775893274.674,-0.22450651943051006,0.4215013301966737,-4.624834300268507e-17,8.682927402051478e-17,,,,,,,,,,,0.664679303198769,0.2756756248559226,1.3692393645894642e-16,5.678917872032005e-17,20.52346961022016,0.3766991224162233,0.5816461199074183,5.0,5.813364798879094,5.0,4.224502853984495,8.746119776713789,7.776925708471457,,0.8603106923654608,444.42950439453125,454.54071044921875,70.34678355866167,333.7026753907532,1.3083230589873882,13.0,0.0
775893275.995,775893285.995,775893279.9665716,775893276.147,775893283.905,-0.13629546990764863,0.47832251501177014,-2.807686680097562e-17,9.853443809242465e-17,,,,,,,,,,,0.9323520707786465,0.3265030869075778,1.9206452658040116e-16,6.725963590296102e-17,20.156050150650458,0.3259895596446576,0.468038889778839,7.0,8.154273918464108,6.0,5.077003989741726,8.745917099378705,9.346302799297268,,0.8587761873464123,445.1805114746094,454.8046875,71.02698352795201,333.70174496984816,1.3099798495570874,17.714284896850586,0.0
775893285.995,775893295.995,775893290.1068572,775893287.002,775893293.486,0.032857292764253844,0.45771309816235306,6.7686023094362916e-18,9.428889822144473e-17,23.788420556450593,2.935173886951805,,,,,,,,,0.9324923949466052,0.32654131962035876,1.9209343335900065e-16,6.72675118417939e-17,20.155886753613714,0.32598015325658025,0.46801934510254384,7.0,8.154818699793905,5.0,4.273690443463958,8.745185209002003,7.867475589104104,,0.8586222410822375,444.31646728515625,453.8780822753906,69.7624327436342,333.7020887998774,1.3094982419526258,15.428571701049805,0.0
775893295.995,775893305.995,775893301.6223334,775893296.427,775893305.373,0.8359058950804061,0.4222532742899029,1.7219661438656365e-16,8.698417450372e-17,20.2746065299303,0.44394549758110813,0.763804019460121,,,,,,,,1.1981157526324986,0.37001113743457703,2.468118450422947e-16,7.622229431152287e-17,19.88375305440538,0.29220605969331714,0.4010339329403507,9.0,10.48498861401209,2.0,1.7218571091014385,8.751231749498732,3.169782405391284,,0.8586650370474297,442.3296203613281,454.81341552734375,69.25537727647878,333.70281455265246,1.3113233118909322,17.11111068725586,0.0
775893305.995,775893315.995,775893309.6066,775893306.259,775893313.656,-0.2322744234457827,0.42502075644424686,-4.7848531229831233e-17,8.755427582751485e-17,,,,,,,,,,,0.6740883075179789,0.2775735078548458,1.3886219134870363e-16,5.718014261809823e-17,20.50820801476117,0.3744146246648903,0.576143480934018,5.0,5.897630512615792,5.0,4.30755134947206,8.749047338220585,7.929810438800838,,0.8478499525220153,440.8487243652344,453.691650390625,67.46415050925931,333.7031427376202,1.308989698952852,15.800000190734863,0.0
775899145.995,775899155.995,775899153.6941999,775899151.266,775899155.574,0.7458631511478696,0.45124823745573484,1.5364780913646113e-16,9.295713691588137e-17,20.39835212084002,0.5136885269421114,1.0085110604845724,,,,,,,,0.996450196292389,0.40337000955926977,2.0526874043623213e-16,8.309422196920957e-17,20.083861007375912,0.3690416526057021,0.5633554535583052,5.0,6.102446536822924,1.0,0.8336325407215412,6.124186195686472,1.5346417226919282,,0.8196626782562557,410.93988037109375,320.80047607421875,79.95152013942098,333.7030607781652,1.3089839133822418,14.600000381469727,0.0
