t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
775817019.995,775817029.995,775817024.7546363,775817021.071,775817028.726,0.11682639631188833,0.5926088676507737,2.4066237640248997e-17,1.2207742673605938e-16,22.411147548936434,1.9584294794050763,,,,,,,,,1.4488953197925423,0.42774894612261133,2.984724358772637e-16,8.811628290125793e-17,19.677407476071373,0.28086236647940055,0.3798725254184028,11.0,11.473505356242896,6.0,5.729984765541775,7.918795236280914,10.548381045656448,,0.9588290184355579,698.1888427734375,533.4509887695312,326.6890759699923,332.7415161733539,0.6268372179939425,8.090909004211426,32.0
775817029.995,775817039.995,775817035.5990001,775817034.104,775817038.702,-0.38673758320781515,0.42480211000299434,-7.966794214080992e-17,8.750923466061683e-17,,,,,,,,,,,0.6002814574932873,0.26123691901485824,1.2365798024361717e-16,5.3814805317060796e-17,20.63411267914455,0.3922740430096816,0.6202454385861138,5.0,5.28008301195975,5.0,4.716056619777533,8.796012180700743,8.681831504590459,,0.9469909414193985,699.6171264648438,533.4747314453125,328.00293658052584,332.742448392017,0.627783269429844,11.399999618530273,32.0
775817039.995,775817049.995,775817045.0225,775817041.444,775817048.604,-0.7904619324021356,0.6008079341109268,-1.6283515807483992e-16,1.2376643442685093e-16,,,,,,,,,,,1.1918953511709585,0.36815777597336613,2.455304423412174e-16,7.584050185051342e-17,19.88940468532361,0.292253156262241,0.4011231221926792,10.0,10.481134549460169,10.0,9.469341055782607,8.793670131495308,17.43219603450889,,0.954141313496178,699.4219360351562,533.7595825195312,327.9407289356424,332.7424585858115,0.627194370275082,8.600000381469727,32.0
775817049.995,775817059.995,775817056.9847144,775817052.397,775817059.668,0.23697466494576466,0.4035759058958757,4.881678097882752e-17,8.313663661455039e-17,21.643245205253145,1.079628761651172,,,,,,,,,0.834913772895809,0.30806704466708823,1.7199223721653667e-16,6.346181120142018e-17,20.27589593670783,0.3409932911376572,0.4998933448348666,7.0,7.345016334369447,3.0,2.857431035436577,8.797335213304775,5.260270769780971,,0.9532241800495252,698.7794189453125,532.8592529296875,326.9873426821492,332.74132840137,0.6268073811546877,7.142857074737549,32.0
775817059.995,775817069.995,775817064.4553847,775817060.434,775817069.818,0.3429971292398026,0.5598295951068739,7.065740862339933e-17,1.1532489659201602e-16,21.241773787068947,1.0507848021631112,,,,,,,,,1.5487871136913702,0.4197824235641169,3.1905014542042224e-16,8.647517925420807e-17,19.605020683657145,0.26039758442292893,0.3432399511403652,13.0,13.612407823363418,6.0,5.75681873735444,8.78907611190003,10.597779948311581,,0.9550696019370688,698.3187866210938,532.1011352539062,326.2588058374095,332.74061003493534,0.6263676510929141,8.84615421295166,32.0
775817069.995,775817079.995,775817075.4407142,775817070.808,775817078.982,-0.3502377097357009,0.481399952486189,-7.214896820555438e-17,9.916839021215493e-17,,,,,,,,,,,0.8430429657242625,0.30974727611174424,1.7366685093919807e-16,6.380793887901931e-17,20.265375727431465,0.3397514564216806,0.49720408883979417,7.0,7.407717746251199,6.0,5.695672143359347,8.786880440769933,10.485214627547887,,0.9450725684495564,698.1055908203125,531.6621704101562,325.8862844543179,332.74195104561556,0.626115638327862,9.857142448425293,32.0
775817079.995,775817089.995,775817084.589,775817080.276,775817089.92,0.5456288914639472,0.5391621497578759,1.1239955164157312e-16,1.1106740285012243e-16,20.737756603800666,0.7461218285613249,4.815529609328742,,,,,,,,1.5496074819029444,0.42000551986270535,3.1921914127200655e-16,8.65211370917173e-17,19.604445738496434,0.26039799462594004,0.3432406663841441,13.0,13.612359588071268,5.0,4.790753413690405,8.784392013489157,8.819341511566428,,0.9551808177509904,697.4481811523438,530.9051513671875,324.9793518445499,332.74209300125665,0.62692002631559,7.846153736114502,32.0
775817089.995,775817099.995,775817096.1566665,775817090.126,775817099.807,0.7819858463861353,0.5622239584143703,1.6108908435554387e-16,1.1581813543336029e-16,20.347002768539724,0.588170415698773,1.3781162878421256,,,,,,,,1.7802115370688196,0.45003351668014424,3.667235766361768e-16,9.270690443610971e-17,19.453820971863703,0.24470243401756875,0.3164046097435005,15.0,15.64780781640542,5.0,4.766266181638879,8.7898586716105,8.774262743471573,,0.9586799636460375,695.7841796875,530.838623046875,323.4300948183541,332.7414921337051,0.626969019935627,7.400000095367432,32.0
775817099.995,775817109.995,775817104.5507,775817100.701,775817109.509,0.1787357368216703,0.4994196693719777,3.681956178526408e-17,1.028804518906274e-16,21.949471512513636,1.4477945831640398,,,,,,,,,1.1848666150173954,0.36726490820078217,2.4408252269358346e-16,7.565657108936113e-17,19.895826342747352,0.29314764115416736,0.40281918370235203,10.0,10.408306147163412,5.0,4.80101132468923,8.78436949378526,8.8382253931779,,0.9609179285693106,695.3648681640625,531.7509765625,323.4172617080703,332.7420975501853,0.6268586147784463,8.199999809265137,32.0
775817109.995,775817119.995,2.8653067623264906e+161,2.8653067623264906e+161,2.8653067623264906e+161,3.265954485378774e+161,6.101330710538317e+80,6.727866239880273e+145,1.2568741263708934e+65,-383.7050253201944,0.0,0.0,,,,,,,,3.265954485378774e+161,6.101330710538317e+80,6.727866239880273e+145,1.2568741263708934e+65,-383.7050253201944,0.0,0.0,2.8653067623264906e+161,2.8653067623264906e+161,1.0,0.9382948571349462,0.8773259931067846,1.7273155324529692,,2.8653067623264906e+161,2.8653067623264906e+161,2.8653067623264906e+161,inf,inf,inf,2.8653067623264906e+161,52.0
775852679.995,775852689.995,775852688.272,775852687.609,775852689.119,0.7360125017717822,0.6930236188817571,1.5161857536498713e-16,1.4276286548964197e-16,20.412787021885915,0.7203950375341961,3.083822578917829,,,,,,,,1.2168695233271163,0.586727134488098,2.5067512180538594e-16,1.208657897045482e-16,19.866889964319782,0.4272385189664476,0.7145132981577014,4.0,4.301457946758491,1.0,0.9233264713806604,3.5348555159780943,1.6997600950416702,,0.9299433040645646,119.23588562011719,226.19683837890625,330.20603706323715,332.74113718383876,0.6279367741371296,4.25,36.0
775852689.995,775852699.995,775852694.6941111,775852692.578,775852696.973,0.14257785996015132,0.48391358879029056,2.937103915179117e-17,9.968619929079985e-17,22.19486977042579,1.6071576391748295,,,,,,,,,1.105175731237468,0.35377895447830227,2.276662006349184e-16,7.287846462253026e-17,19.971421651013344,0.30152615893544166,0.4189050296033976,9.0,9.758851084625308,5.0,4.617212958553167,8.830135162032828,8.499869310063783,,0.9224023556160041,121.75880432128906,225.95684814453125,328.19077025489986,332.7423706379235,0.6270442534624449,10.11111068725586,32.0
775852699.995,775852709.995,775852700.5856667,775852700.075,775852700.863,0.2408368070989593,0.23853984282558005,4.9612382262385613e-17,4.913920762206949e-17,21.625692847746418,0.7473850378859161,5.051421551504713,,,,,,,,0.37157354295463524,0.20516217185356805,7.654414984865485e-17,4.2263407401835016e-17,21.154888041310254,0.4773301569792423,0.8721544615295578,3.0,3.280159719883015,0.6269248763084346,0.6269248763084346,8.827753703345568,1.1541117041132547,,0.9146740369137919,121.04501342773438,226.0565948486328,328.74335389355866,332.7436743687667,0.6269248763084346,8.0,32.0
777272079.995,777272089.995,777272088.5733334,777272086.51,777272089.69,-1.23454667010138,0.9193288276938882,-2.543166140408843e-16,1.8938173850494097e-16,,,,-0.24497878661099745,0.7498201439794107,-5.046563004186547e-17,1.5446294965975858e-16,,,,0.8607126051622966,0.49607782141319184,1.773067966634331e-16,1.0219203121111752e-16,20.24285459182965,0.4941365182546278,0.9325001703724851,3.0,3.0103480061229098,4.0,3.9807414461839516,3.4975065870625612,7.3281831168386375,3.867162925985467,0.9965920657324031,157.42311096191406,532.9893188476562,276.6400296829066,332.7430431371723,0.6278723273913397,10.333333015441895,4.0
