t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
773123709.995,773123719.995,773123717.62,773123716.88,773123718.36,-1.1126040297939064,0.4178970562778824,-2.291964301375447e-16,8.608679359324377e-17,,,,,,,,,,,0.23510427986615134,0.1610589381630808,4.8431481652427176e-17,3.3178141261594646e-17,21.651848662137304,0.5665340391057576,1.2544069837678151,2.0,2.13084277946777,7.0,6.635206383371063,9.063394255012682,12.21481175120582,,0.938631162006623,606.9959716796875,493.9500732421875,227.31904573491062,242.87979135409,53.59354602008395,12.0,0.0
773123719.995,773123729.995,773123726.2566667,773123722.12,773123729.815,0.11829151654459498,0.37541569627956883,2.4368052408186564e-17,7.733563343359118e-17,22.397616000855784,1.5512896811025634,,,,,,,,,0.6977388521868654,0.27748005590314223,1.4373420355049427e-16,5.71608915160473e-17,20.47076773382855,0.36352301641964857,0.5504402355059881,6.0,6.322986670685648,3.0,2.8524036775500585,9.062110631890473,5.251015860944426,,0.9491056118189639,607.3938598632812,494.1631164550781,227.76941324401514,242.88240991898587,53.5918000525021,9.833333015441895,0.0
773123729.995,773123739.995,773123736.9666667,773123733.445,773123739.89,-0.08068585555447548,0.4022202955121132,-1.6621286244221947e-17,8.285738087549532e-17,,,,,,,,,,,0.6931801282893432,0.27648091011657067,1.4279510642760468e-16,5.695506748401355e-17,20.477884739743775,0.3644346040778714,0.5525585462114755,6.0,6.285819521469574,4.0,3.8119677526802453,9.068089613275504,7.017486090161361,,0.9547090693659341,607.511962890625,495.64111328125,228.4916569426486,242.883608521254,53.59200329252053,11.166666984558105,0.0
773123739.995,773123749.995,773123745.5491667,773123741.725,773123749.82,0.30337012352983056,0.3451790931340995,6.249424544714509e-17,7.110689318562449e-17,21.37506797898712,0.8249253267779757,,,,,,,,,0.6924095905319244,0.2761995632441295,1.4263637564957642e-16,5.689711002829067e-17,20.479092313407524,0.36446373590973025,0.5526263391469683,6.0,6.284636657780964,2.0,1.918131682610898,9.07647257305169,3.5311060520791533,,0.9548051726022386,608.336669921875,497.8370666503906,230.16572213274782,242.88105381525904,53.59252560287797,15.333333015441895,0.0
773123749.995,773123759.995,773123756.954,773123753.78,773123759.525,-0.3864162770011277,0.4106698618663232,-7.96017530622323e-17,8.459799154446257e-17,,,,,,,,,,,0.5724727934063164,0.25109111445907567,1.1792939544170118e-16,5.1724769578569584e-17,20.685612870523773,0.3948561347720769,0.6268343413676725,5.0,5.198128544812798,5.0,4.7296411319623015,9.080132024935185,8.706839356566963,,0.9619537204817858,610.6219482421875,497.9871520996094,232.29956318927225,242.88304154477743,53.591582083575,10.800000190734863,0.0
773123759.995,773123769.995,773123761.5333333,773123760.13,773123763.425,-0.24270211952712392,0.32121819862348094,-4.999663662258753e-17,6.617094891643708e-17,,,,,,,,,,,0.3471332313725808,0.1955175396129744,7.150944566275164e-17,4.027661316027273e-17,21.2287595223548,0.48506058330975677,0.8993800982187921,3.0,3.1522520455673164,3.0,2.9095324119189163,9.080813245978112,5.356184667396186,,0.9517052293757992,610.65234375,498.5618896484375,232.5701098990129,242.88202294018035,53.59316258541156,13.0,0.0
773123769.995,773123779.995,773123775.8658334,773123771.405,773123778.93,0.6968065691373572,0.2770011869290347,1.4354215324229557e-16,5.706224450738114e-17,20.472219409184905,0.3634024822846129,0.5501605851872817,,,,,,,,0.6968065691373572,0.2770011869290347,1.4354215324229557e-16,5.706224450738114e-17,20.472219409184905,0.3634024822846129,0.5501605851872817,6.0,6.327923390153333,5.43230922487e-312,3.5e-323,9.081319939315826,0.0,,0.9484286537889975,613.0227661132812,497.5118408203125,234.28029789702694,242.88163932059584,53.593093878775,11.0,0.0
773123779.995,773123789.995,773123785.2685715,773123781.91,773123789.18,-0.3414747022724571,0.4632540668564228,-7.034378866812616e-17,9.543033777242309e-17,,,,,,,,,,,0.80453012601364,0.2975181928825068,1.6573320595880984e-16,6.12887477337964e-17,20.316144222242016,0.34164581327265253,0.5013103250261501,7.0,7.312360049866161,6.0,5.658083615004094,9.088982268567264,10.41601756398481,,0.9573773826088747,613.7919921875,495.1668395996094,234.0165448913342,242.88398760817972,53.592826485153125,14.0,0.0
773123789.995,773123799.995,773123794.8831251,773123790.83,773123797.84,0.5939018324251192,0.42208318343838125,1.2234377747957456e-16,8.694913578830653e-17,20.645713336871047,0.5829315940051067,1.34661091351078,,,,,,,,1.0252867688391307,0.35411137986128793,2.1120907438086092e-16,7.294694425142531e-17,20.052886617725903,0.3221107146852873,0.4600233243549319,8.0,8.38322144939904,2.0,1.9160119750484816,8.176465067320478,3.5272038631574323,,0.9543882695505694,614.112548828125,493.15826416015625,233.50084742246582,242.88430927000465,53.5921308256762,12.75,0.0
773123799.995,773123809.995,773123806.405,773123805.555,773123808.1,0.39064193520451457,0.6495867374877763,8.047223865213e-17,1.3381486792248191e-16,21.100552843158386,1.06337489422231,,,,,,,,,1.154476549375765,0.5039299611837923,2.3782216917140756e-16,1.0380957200386121e-16,19.924037210959995,0.39326469605773795,0.6227667801849357,5.0,5.24843557996895,2.0,1.8863042709961304,4.546160407335101,3.472514680697422,,0.9528185896252902,612.26318359375,490.7286682128906,230.8405301177391,242.88612885380138,53.59299436033898,12.600000381469727,4.0
773123809.995,773123819.995,773123815.3533334,773123811.855,773123819.23,0.15485768032306077,0.2450250697356139,3.190068214655052e-17,5.047516436553646e-17,22.10516812624895,1.0299998016495735,,,,,,,,,0.3505704325543955,0.19628596498310702,7.221750910620548e-17,4.0434908786520046e-17,21.21806178877416,0.482745031733689,0.8911326959322601,3.0,3.189863316252099,1.0,0.9673498565875149,9.099065465987781,1.7808031450815613,,0.9407850461690398,612.05908203125,490.6376647949219,230.61708642555746,242.88373217140432,53.59081211224403,13.333333015441895,0.0
773123819.995,773123829.995,773123823.5605556,773123820.05,773123827.52,0.2774447839858975,0.44698207460232997,5.715362550109489e-17,9.207830736807997e-17,21.472058588977447,1.0420449481916307,,,,,,,,,1.0475802137819141,0.3393288443307392,2.158015240390743e-16,6.990174193213227e-17,20.02953178231442,0.30465174383917315,0.4249996603591235,9.0,9.530880364254465,4.0,3.806102607105421,9.097995780052608,7.0066888903531614,,0.9446526509693728,609.4152221679688,490.5339660644531,228.14717681141545,242.8849311819758,53.59238748832973,13.88888931274414,0.0
773123829.995,773123839.995,773123835.3916668,773123830.17,773123839.98,0.3165038495345954,0.3444378683018499,6.519979300412666e-17,7.095420087018108e-17,21.32905250857576,0.7994604207619211,,,,,,,,,0.6983134587970132,0.2769487939810617,1.438525725121847e-16,5.705145156009871e-17,20.46987396898829,0.3626775072591393,0.5484807476753346,6.0,6.357726894894317,2.0,1.888278150242812,9.104402635811708,3.4761484129469946,,0.9438302620278223,606.3828125,492.8733215332031,226.3168556427468,242.88257575420684,53.59428189505663,10.833333015441895,0.0
773123839.995,773123849.995,773123844.2099999,773123840.67,773123846.39,0.002546251839772821,0.35556584216191905,5.245278789932011e-19,7.324656348535532e-17,26.565246610489613,5.370294080636711,,,,,,,,,0.5770220041233122,0.2517008444890763,1.188665328494023e-16,5.185037396474972e-17,20.677019062920365,0.3930423451372711,0.6222001578057714,5.0,5.255516505018585,3.0,2.8422507492069937,9.10800015850948,5.232325242858329,,0.9515564186658654,607.4766845703125,493.22589111328125,227.45909833232506,242.88455079255277,53.59057986290128,13.199999809265137,0.0
773123849.995,773123859.995,773123856.5109999,773123852.475,773123858.61,0.3852204012556259,0.2902517592191365,7.935540265865893e-17,5.979186239914212e-17,21.115726801804104,0.6097454375998907,1.5203226280961246,,,,,,,,0.5762128024997244,0.25154201898233586,1.1869983731494323e-16,5.181765591036119e-17,20.67854274160024,0.39329703934339477,0.6228492356957886,5.0,5.2474066564260795,1.0,0.9448123577270355,9.106716535387271,1.7393136585429518,,0.9528970255387262,606.7796630859375,495.95294189453125,227.9578823470448,242.884667048169,53.591910204412045,12.399999618530273,0.0
773123859.995,773123869.995,773123865.2279999,773123862.27,773123869.475,-0.1990802480284232,0.3844162062410172,-4.101053109385518e-17,7.918973848564954e-17,,,,,,,,,,,0.5737907959457483,0.25092804342712394,1.1820090396482414e-16,5.169117694598753e-17,20.68311605614537,0.39388084473044316,0.6243390814564655,5.0,5.228880956170921,4.0,3.8258670238834185,9.112870044477516,7.043073384876293,,0.9563107697373763,607.4985961914062,497.84295654296875,229.40992037502116,242.88332740116797,53.59270983807048,11.199999809265137,0.0
773123869.995,773123879.995,773123874.4115001,773123871.08,773123878.09,0.5719105756606061,0.4355596910262574,1.1781357858608484e-16,8.972529635140902e-17,20.686679681222156,0.6147602755642758,1.556675418885522,,,,,,,,1.1504404991222246,0.35529245102331913,2.3699074281917825e-16,7.319024491080374e-17,19.927839595402556,0.2922094809702038,0.40104041161544757,10.0,10.484708573893737,3.0,2.864083572900549,9.113646974262009,5.272517486476011,,0.9538828705016027,609.7811889648438,498.26300048828125,231.65440748766997,242.88418942455118,53.59173710215729,13.199999809265137,0.0
