t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
768413479.995,768413489.995,768413484.3973335,768413481.05,768413489.19,0.41930651028380944,0.3849908288936146,8.637714111846475e-17,7.93081107520846e-17,21.023670986380868,0.7072125662483977,2.7175974463899664,0.0374437391090377,0.4414142842721649,7.713410256461765e-18,9.093134256006596e-17,23.646551973463296,2.7670688947766564,,0.8165648265149038,0.31576792385622515,1.6821235426207017e-16,6.504819231438238e-17,20.30002332805276,0.35495849945604974,0.5308225865092169,6.0,6.687215428369534,2.0,1.7672390546744927,8.189448297584098,3.2533264415598615,6.380571862867842,0.8972591277160467,189.26361083984375,226.20860290527344,273.1543069775722,242.3844250688882,53.678898967539396,11.166666984558105,0.0
768413489.995,768413499.995,768413493.6356667,768413491.001,768413496.442,-0.38328156156308096,0.4479843431156832,-7.895600168199468e-17,9.228477468183074e-17,,,,-0.05834278560022499,0.40614557163333065,-1.2018613833646348e-17,8.366598775646611e-17,,,,0.7207783018056412,0.28154739297762854,1.4848033017196208e-16,5.799876295339148e-17,20.43549573940904,0.35801789868563105,0.5377720256725311,6.0,6.553908711905086,6.0,5.4532946411784735,9.092821878081946,10.03901968035128,7.084409269239056,0.9157769621719098,193.70947265625,227.1238250732422,269.15042918239874,242.38097193780968,53.68050427449427,9.333333015441895,0.0
768413499.995,768413509.995,768413504.21775,768413500.247,768413508.197,0.9648986953622731,0.32578083799791063,1.9876913124462826e-16,6.711085262756958e-17,20.118795702015248,0.3158417604888193,0.44725191752105076,0.18577760795640705,0.4379861525135031,3.8270187239019853e-17,9.022514741778164e-17,21.90751658332386,1.3150669319274577,,0.9648986953622731,0.32578083799791063,1.9876913124462826e-16,6.711085262756958e-17,20.118795702015248,0.3158417604888193,0.44725191752105076,8.0,8.77227759334115,0.0,1.5e-323,9.09139750681037,0.0,7.083299511545076,0.9120439291352274,193.1382293701172,226.86920166015625,269.7518590889077,242.384419603455,53.68032672244838,11.125,0.0
768413509.995,768413519.995,768413515.191,768413513.449,768413516.933,0.05503220932690434,0.21575260970207547,1.1336635121342295e-17,4.4445037598627544e-17,23.228457629055924,1.7300184113195627,,-0.539956077032723,0.33463237312128097,-1.1123095186874092e-16,6.893426886298388e-17,,,,0.2391650103731432,0.16217423858466443,4.9267992136867494e-17,3.340789314844087e-17,21.63325589232549,0.5620349763864887,1.23064742466277,2.0,2.1748612278434507,1.0,0.9095628740026672,9.093559398384617,1.6744225635049101,7.0849838868592565,0.9197005838336315,194.15524291992188,226.6195068359375,269.13353456447953,242.3804516881225,53.681151748833244,8.5,0.0
768413519.995,768413529.995,768413524.5344443,768413520.266,768413529.57,0.5447660285496703,0.42576862845640356,1.1222180188123207e-16,8.770833746201914e-17,20.739474956819613,0.6270025775828039,1.6516813610747398,0.31780343892725416,0.4541236238132886,6.546750841901435e-17,9.354946650553745e-17,21.324603519087727,0.9635441865534915,,1.0969245263331204,0.34724881435056437,2.259664524246228e-16,7.153325575621626e-17,19.979558132350057,0.29860644158427974,0.41325826568078483,9.0,9.978653698084932,3.0,2.7285167358902096,9.09693735396938,5.022951263797886,7.087615723287667,0.9023045237979603,192.2464141845703,224.8113555908203,271.75837346638485,242.383812858775,53.679547824408864,10.88888931274414,0.0
768413529.995,768413539.995,768413535.6338,768413532.367,768413538.945,1.0307962770265566,0.3920868221039899,2.1234403306747067e-16,8.076988535342191e-17,20.04706789669821,0.3499909489327706,0.5196737404537792,0.43576925130807714,0.46810106739249147,8.97684657694639e-17,9.642881988285324e-17,20.981858544095207,0.7921238572505516,,1.2148903387139434,0.3653796448626287,2.5026740977507233e-16,7.526820684170151e-17,19.868657304013514,0.28548553146422506,0.3884205703711636,10.0,11.055679956547694,1.0,0.9100302253742695,9.100146411774908,1.6752829148935415,7.090115967894658,0.9047377086601923,191.87313842773438,224.9245147705078,271.9709838130957,242.3815036260083,53.68106599856516,10.800000190734863,0.0
768413539.995,768413549.995,768413544.4222,768413540.788,768413549.14,0.6867260097791683,0.4428838478107731,1.4146555801450866e-16,9.123407264901926e-17,20.488041258427078,0.5403624424623281,1.1241867409602655,0.45647368307781644,0.47059022910957243,9.403357871403018e-17,9.694158719657191e-17,20.931460639100454,0.769234828165871,,1.2355947704836827,0.36853100714003895,2.5453252271963865e-16,7.591738747084803e-17,19.850309846173484,0.28340589068591626,0.3845625628175391,10.0,11.240976891447511,3.0,2.71246513332931,9.097624204938281,4.993401722719867,7.0881508633614425,0.8897923653014402,189.72109985351562,223.65621948242188,274.4345910668823,242.3835795276028,53.679494727637234,10.399999618530273,0.0
768413549.995,768413559.995,768413556.1698333,768413551.63,768413559.717,-0.17483640532514616,0.4246609774151871,-3.6016299496980106e-17,8.748016134752854e-17,,,,-0.046170152226622775,0.4076701743913957,-9.511051358684291e-18,8.39800559246275e-17,,,,0.7329509351792434,0.2838312121043397,1.5098789264692413e-16,5.846922969349398e-17,20.41731274175362,0.35538252237033774,0.5317819394800694,6.0,6.668520688410135,5.0,4.486486643730955,9.09818156760977,8.25921404868653,7.088585116372132,0.9000841779449821,187.5382080078125,224.090576171875,275.8335339440701,242.38494310498447,53.67993222427575,10.833333015441895,0.0
768413559.995,768413569.995,768413563.7310001,768413561.452,768413567.821,0.9108756980392488,0.3759676999100703,1.8764039379608526e-16,7.744934618147448e-17,20.181352211625942,0.3751664585593808,0.577950059212327,0.31975592603552516,0.4541814224708349,6.586972076331818e-17,9.356137302899198e-17,21.317953494991297,0.9597180081350416,,1.0988770134413912,0.34742121613960725,2.263686647689266e-16,7.15687705247591e-17,19.977627277978133,0.29827191443192547,0.4126141238280532,9.0,10.004272328219212,1.0,0.9297473773475329,9.10408735995713,1.7115803992079581,7.0931864437278005,0.899760454046587,187.70762634277344,224.46607971191406,275.46362570169515,242.3819331185961,53.679502473002316,10.88888931274414,0.0
768413569.995,768413579.995,768413572.8296666,768413570.023,768413578.452,0.3521365537908771,0.44741219888023803,7.254013008092068e-17,9.216691296932903e-17,21.213222225838607,0.8903346010802515,,0.3085360547846675,0.4527304246210226,6.35584272856415e-17,9.326246747193065e-17,21.3567351951296,0.9805769628033296,,1.0876571421905337,0.3455726198060352,2.2405737129124995e-16,7.118795968004326e-17,19.988769959942566,0.2995595049669575,0.41509660598845954,9.0,9.906160980024282,4.0,3.638948058575867,9.107797481174394,6.6989725623783,7.096077077405003,0.9086204006878587,186.658447265625,225.4589385986328,275.6432481274119,242.38252019957412,53.67933178481925,10.222222328186035,0.0
768413579.995,768413589.995,768413580.2514999,768413580.236,768413580.267,-1.337692781512901,2.6078942741020676,-2.755647129916576e-16,5.37226220465026e-16,,,,1.6445164574099735,1.8766503408540962,3.3877039022645456e-16,3.865899702159438e-16,19.539904439952288,0.8266209353527643,,2.42363754481584,1.6325071521014147,4.99269334232063e-16,3.3629647333289143e-16,19.11883082105846,0.5591144195835795,1.2155490063245082,2.0,2.204068855946063,2.0,1.8580894587607724,0.9094053113100866,3.420573776355058,0.708536855040585,0.9074480584648337,187.64007568359375,228.14801025390625,273.1846332343042,242.37939893337,53.6819955632165,12.0,4.0
772224459.995,772224469.995,772224467.6066667,772224466.015,772224469.82,0.07502153747498135,0.7117784047154341,1.5454436719846156e-17,1.466263513713794e-16,22.89203509939491,2.5516958977394424,,0.11707516173935573,0.7035583468629876,2.4117483318307278e-17,1.4493301945377545e-16,22.40883808391892,2.11421119983682,,0.9531584314871573,0.5135091197877645,1.963506368863544e-16,1.0578287867627948e-16,20.132087265188165,0.46791647445737894,0.8401467408683629,3.0,3.445354118322027,2.0,1.7242437227738412,3.614670976520076,3.1741759441972985,3.022165929111384,0.870851663381221,496.2293701171875,146.0336151123047,271.58611217452864,242.38338869174103,53.67966080028856,15.0,4.0
772224469.995,772224479.995,772224477.685,772224473.53,772224479.785,-0.3579053153053615,0.3922199035896378,-7.372849495290447e-17,8.079730013946539e-17,,,,-0.31985740522900563,0.38681601683604294,-6.589062547717515e-17,7.968409946822484e-17,,,,0.5162258645187959,0.2389936367455056,1.0634252809087196e-16,4.923268916957415e-17,20.79790059936227,0.41308358880991847,0.6749901134709653,4.0,4.665592935051129,5.0,4.2915221024706,9.03789069034772,7.900302052275421,7.556429200009137,0.8573567485223187,495.57684326171875,147.14796447753906,270.31293871312744,242.3854361390505,53.6819325007254,12.25,0.0
