t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
794728728.99,794728738.99,794728733.5432999,794728729.799,794728737.191,0.7715479217404314,0.45268095477892434,1.5893887187852888e-16,9.325227668445841e-17,20.361592735566937,0.5012492835980176,0.95938343739342,0.4027860475158575,0.49609020315932656,8.297392578826664e-17,1.0219458185082127e-16,21.067313954480635,0.8715637195528316,,1.303169711652381,0.3815042250734587,2.684529606003905e-16,7.858987036513249e-17,19.79249755620079,0.27878719876862945,0.3760691316573066,10.0,11.668183514232998,3.0,2.5856676649446246,8.953694526431315,4.759979110466241,8.061760285267361,0.8573357361186478,538.115966796875,394.88916015625,138.2104951447029,214.94316766460003,52.99451058965,14.399999618530273,0.0
794728738.99,794728748.99,794728745.4736,794728741.778,794728747.304,-0.06549180831055051,0.38821186640273564,-1.3491312511973406e-17,7.997164447896354e-17,,,,-0.25760565087044546,0.41489591431879264,-5.306676407931176e-17,8.546855834967128e-17,,,,0.6427780132660781,0.26777125239116983,1.324122707328121e-16,5.5160877992580984e-17,20.55984746760825,0.37810608874632123,0.5850547885111368,5.0,5.762276929905067,4.0,3.449050143930623,8.964645353418103,6.3493877649631925,8.071620230995052,0.8680438554811751,539.684814453125,397.14044189453125,139.71408111340284,214.9435870328,52.99533230224,15.800000190734863,0.0
794728748.99,794728758.99,794728753.973,794728750.186,794728757.877,0.4149731648480278,0.3542473370905515,8.548447195869372e-17,7.29749514406536e-17,21.03494996746821,0.6700770947622949,2.0866164240013134,-0.13066018721404085,0.4317219126703605,-2.6915998566092414e-17,8.893471401009426e-17,,,,0.7697234769224827,0.2930888470174529,1.5856303624603142e-16,6.03763024855953e-17,20.36416316763925,0.3503046218137911,0.5203728502684584,6.0,6.897169213776455,2.0,1.726738577731009,8.960580546864437,3.178768745368448,8.067960345576255,0.8699679179917874,540.8134765625,398.4410095214844,140.82210633607863,214.9426606118333,52.99508256458333,14.833333015441895,0.0
794728758.99,794728768.99,794728764.529125,794728760.403,794728768.858,0.14342799774346696,0.46006525323553626,2.9546167535154194e-17,9.477344216652047e-17,22.188415160745745,1.5600962048284757,,0.12098004963920264,0.46277603816013807,2.4921890225675742e-17,9.533186386098844e-17,22.373215604084244,1.708794160862812,,1.021363713775726,0.3373750231938948,2.1040092503779956e-16,6.949925477794233e-17,20.057048938716623,0.30988883146682156,0.4353287589513215,8.0,9.165053283298656,5.0,4.279420320466672,8.973349218974843,7.878023771768191,8.07945704935718,0.8731448556718899,542.8283081054688,401.185791015625,142.83323036535808,214.94572180925,52.9952807968,14.875,0.0
794728768.99,794728778.99,794728774.2002,794728769.589,794728777.989,1.2000885997709179,0.5414613925604647,2.4721825155280906e-16,1.1154104686745572e-16,19.881966724524297,0.4043065887250279,0.6514341079670736,1.0147134705302039,0.5602181590858597,2.0903097492922198e-16,1.154049407716871e-16,20.06414143559633,0.47729569833106567,0.872035045862674,1.9150971346667274,0.46203651600578094,3.9451000974134584e-16,9.517952229719087e-17,19.374522983768525,0.23465698364832832,0.2997676848897193,15.0,17.18023152549393,4.0,3.4843124219310138,8.970945240583685,6.414302413100275,8.077292546484845,0.8733816591155602,545.1531372070312,400.7917785644531,145.155296680274,214.94221315553332,52.99451621317999,12.266666412353516,0.0
794728778.99,794728788.99,794728784.48775,794728780.507,794728788.399,0.4885201742770101,0.41808092375404754,1.0063515590106408e-16,8.612467029333379e-17,20.85779374160167,0.6713343433999093,2.1026694423845775,0.12854566091803352,0.46355725745766,2.6480406149114904e-17,9.549279503627796e-17,22.30735644615566,1.6583494502849838,,1.028929325054557,0.3385281697255785,2.1195944096123875e-16,6.973680296346916e-17,20.04903613742077,0.3088207270928862,0.4332100889204824,8.0,9.238074572555398,3.0,2.6356410958537344,8.978337333388343,4.851975653730738,8.083948266089939,0.8662689354485726,548.4532470703125,400.9552001953125,148.4563200848397,214.94269173649997,52.9952713216375,15.375,0.0
794728788.99,794728798.99,794728793.7884117,794728789.9,794728798.859,1.4503273384088302,0.5667817979488131,2.9876743171221904e-16,1.167570503774555e-16,19.67633491644603,0.35815840768400875,0.5380927355605536,1.2670080290136299,0.5845150650091103,2.6100365397680775e-16,1.2041010339187672e-16,19.82305158247319,0.4118744158944345,0.671702971320876,2.1673916931501536,0.49130664031784277,4.464826887889316e-16,1.0120916790547561e-16,19.2401564886576,0.22182914700859513,0.2791033785922572,17.0,19.461196654572916,4.0,3.49750165392193,8.979086113542964,6.4385825901744616,8.08462245550919,0.8736250171602913,551.1522827148438,399.8215026855469,151.15238810948148,214.94142427276472,52.99524076391765,13.29411792755127,0.0
794728798.99,794728808.99,794728804.7031819,794728800.009,794728808.561,0.34453066568792484,0.5257520157130982,7.097331713171251e-17,1.0830491523689822e-16,21.236930291819508,1.0060811447227422,,0.5128214031334049,0.5076141074935049,1.0564120904548139e-16,1.0456850614366201e-16,20.805084643450297,0.747048552009332,4.983384768836192,1.4132050672699283,0.39672831363485883,2.9112024385760525e-16,8.172603260878092e-17,19.70448703500739,0.2686435096970712,0.3577693375708826,11.0,12.6889001393561,6.0,5.212329449182363,8.97881024717021,9.595424667812987,8.084374069933679,0.8670726821897758,552.9949340820312,398.43292236328125,153.00295940629576,214.9419506472727,52.99552035278182,14.090909004211426,0.0
794728808.99,794728818.99,794728812.78925,794728809.223,794728818.193,1.1738313264219444,0.4590439204676604,2.4180925324292057e-16,9.456304761633805e-17,19.905985761270955,0.35836827507668545,0.5385720088762227,0.6335709724849607,0.52041017867877,1.305156203319019e-16,1.0720449680782662e-16,20.57551182120103,0.6510086092545677,1.8702482155313724,1.5339546366214845,0.4131060682312525,3.1599465514402577e-16,8.509985005563801e-17,19.615468708784206,0.2589174388575053,0.3406639375939733,12.0,13.788019342261151,2.0,1.7583618741915172,8.988544389180301,3.2369843593071113,8.09313853238395,0.8704516414150345,551.7896118164062,397.46875,151.81071596543438,214.94386008541665,52.995493512974996,13.5,0.0
794728818.99,794728828.99,794728824.455875,794728819.785,794728828.589,-0.2200609544263943,0.5016279843816565,-4.5332556611837226e-17,1.0333536478262123e-16,,,,0.12145142025902028,0.46224342247082795,2.5018992573358176e-17,9.522214502899056e-17,22.36899350541907,1.7044581456506833,,1.0218350843955437,0.33702315556495893,2.10498027385482e-16,6.942677004638154e-17,20.056547975073403,0.3094833556571288,0.4345237330049585,8.0,9.192679921359638,7.0,6.068959344975485,8.996246127913562,11.17240243052305,8.100073052124824,0.8705574935501492,548.416015625,394.1563415527344,148.53101372457047,214.940768550375,52.994810558050006,14.75,0.0
