t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
825390671.99,825390681.99,825390678.3939999,825390675.1,825390680.06,0.00971588940741307,0.3864127161191674,2.0014732179270923e-18,7.960101952054848e-17,25.111293593154194,4.025884105967361,,-0.1483727463073455,0.40845067454792394,-3.0564785739313173e-17,8.414083895687233e-17,,,,0.678624766114994,0.27421831251335554,1.3979670181968877e-16,5.648897237775124e-17,20.500925737534747,0.368479196640461,0.5620290686271865,5.0,6.124441660950687,4.0,3.2792264926941597,9.02478360171266,6.036757861550612,7.463473588766291,0.8164503020626223,508.8008728027344,326.21856689453125,131.4584717457705,214.9401546236,52.99434087358001,13.199999809265137,0.0
825390681.99,825390691.99,825390686.8069232,825390683.645,825390691.895,1.4253878616532962,0.48062126001107597,2.9362989950057903e-16,9.900797956228164e-17,19.695167359742566,0.3154797965621121,0.44652130982672134,0.9287650106521116,0.5347780513254151,1.9132559219433499e-16,1.1016427857303552e-16,20.160235385324174,0.493749148446323,0.9310599965724435,1.7557625230744511,0.44092470488156327,3.616870797533369e-16,9.083048920560203e-17,19.46883556317733,0.24325612554838116,0.31398396922149985,13.0,15.856330289854652,2.0,1.6207323381453158,9.0310221806587,2.9836208952220584,7.468632878035717,0.8199294315287087,509.0330505371094,328.6421203613281,130.3079164746142,214.94425885776926,52.99505612919231,15.076923370361328,0.0
825390691.99,825390701.99,825390697.204,825390692.33,825390700.74,1.0009911271907481,0.5775075336312817,2.062041722012941e-16,1.1896655192804404e-16,20.07892443025069,0.4945349746970358,0.933984095447375,1.1800734055023425,0.5600830027646,2.430951215334826e-16,1.153770985695076e-16,19.900227442300224,0.42169815524014,0.6988101406892184,2.007070917924682,0.4713338012864639,4.1345660909248454e-16,9.709476306501156e-17,19.323593204656696,0.2290237730821616,0.29061459361173547,15.0,18.132941666544994,6.0,4.937483180958704,9.034529624540879,9.089457674037615,7.47153352540124,0.8273019328921768,508.9770812988281,330.173828125,129.4283528718821,214.94335992246664,52.99496592156,15.333333015441895,0.0
825390701.99,825390711.99,825390707.600625,825390704.44,825390711.585,0.4060884856172332,0.4388213242241506,8.365422803715004e-17,9.039719279017503e-17,21.05844831120345,0.7954741925164619,,0.2463485373606236,0.45851531388387456,5.074779869628846e-17,9.445415466007816e-17,21.601125029769573,1.1413881259239744,,1.073346049782963,0.3445939627336078,2.2110928625529036e-16,7.098635632312321e-17,20.003150594241593,0.30229523908820966,0.4203998769317394,8.0,9.70206535692169,4.0,3.2763145983085105,9.039084234654336,6.031397328704303,7.475300176635122,0.8246036808374885,511.1370544433594,332.10455322265625,130.23531227528633,214.94432073925,52.994856261525,15.0,0.0
825390711.99,825390721.99,825390714.8407145,825390712.765,825390716.55,0.4382843644475904,0.3990525305867135,9.028657907620362e-17,8.220482130086298e-17,20.975610055713116,0.7028606248803655,2.6202934209013087,0.11245760796009226,0.44188113595720974,2.3166267239779004e-17,9.10275140071852e-17,22.45252789607287,1.7319659796254037,,0.9394551203824317,0.3222496709145486,1.9352775479878093e-16,6.6383432208397e-17,20.147809905422243,0.3202042861388392,0.45611571480954183,7.0,8.498985936949527,3.0,2.462886803483226,9.0467184142759,4.533950706412302,7.4816136241915405,0.8236694452091371,514.3679809570312,332.2330627441406,132.93755245688646,214.94415667642858,52.99688881428572,15.571428298950195,0.0
825390721.99,825390731.99,825390725.935,825390723.855,825390727.585,-0.13581701739664748,0.36592619755187894,-2.797830558370938e-17,7.538079669568706e-17,,,,-0.28901232365041596,0.38836837797886137,-5.953653867198568e-17,8.000388586364545e-17,,,,0.5379851887719236,0.24381782183020723,1.1082494888701626e-16,5.0226471297022685e-17,20.75307420174094,0.40581754799128333,0.6554395652749001,4.0,4.8686633342873895,4.0,3.3123750998238517,9.049809243635957,6.097781433766635,7.484169732383631,0.8216555919945897,517.6455688476562,332.0682373046875,135.84993283907386,214.94288493775,52.996408708375,13.5,0.0
825390731.99,825390741.99,825390738.2199999,825390734.16,825390741.14,-0.21082200649274316,0.4477558966686202,-4.342933333750509e-17,9.223771471373576e-17,,,,-0.024699270147066774,0.4241826486589189,-5.0880496502957556e-18,8.73816256237373e-17,,,,0.8022982422752728,0.29766026014592367,1.652734379087062e-16,6.131801359006028e-17,20.319160398189343,0.34260115083618103,0.5033897641589924,6.0,7.264905466665537,6.0,4.983365943151996,9.05511826383001,9.173923668075265,7.488560278877513,0.826099102668623,519.9777221679688,331.27276611328125,138.2681687675585,214.94364034566664,52.99463118163333,14.833333015441895,0.0
825390741.99,825390751.99,825390747.1333333,825390743.19,825390750.32,0.46077172985626746,0.35388945777374137,9.49189763503911e-17,7.290122830139072e-17,20.92128543607179,0.6187280010608696,1.5864503704854016,-0.029448262942820273,0.4235109495972702,-6.066342166220976e-18,8.724325561703766e-17,,,,0.7975492494795192,0.2967408184058318,1.6429514539278096e-16,6.112860859160134e-17,20.325606223288897,0.34343736691171145,0.5052146977608913,6.0,7.223712302989889,2.0,1.6569663243833603,9.057387123997778,3.0503243698875497,7.49043662059229,0.8308392458082784,521.7537841796875,329.1302795410156,140.87761085427488,214.94337583533334,52.99640720913333,16.33333396911621,0.0
825390751.99,825390761.99,825390756.5037501,825390752.725,825390761.0,-0.13800996102141144,0.364576224755863,-2.843005197041076e-17,7.510270229970777e-17,,,,-0.2938268775899879,0.3874432179779213,-6.05283367835375e-17,7.981330290345179e-17,,,,0.5331706348323517,0.24257434872872577,1.0983315077546445e-16,4.997031583811751e-17,20.762834445039022,0.40713188467151795,0.6589404059593456,4.0,4.831062943129682,4.0,3.30357007796401,9.061007166399449,6.0815721889792,7.493430386653336,0.8280828723231622,521.392822265625,326.125732421875,142.10427406597606,214.94066963825,52.998392047825,11.25,0.0
825390761.99,825390771.99,825390768.7791667,825390764.185,825390771.735,0.3064578953517973,0.37876514873225603,6.313032644247025e-17,7.802562063884474e-17,21.36407296332456,0.8736528630332145,,-0.023676700802852838,0.4241347469485515,-4.877400365387685e-18,8.737175787140161e-17,,,,0.8033208116194867,0.2977228429807888,1.6548408719361425e-16,6.133090565404249e-17,20.317777454076538,0.34228880004397055,0.5027092449349126,6.0,7.280374533203963,3.0,2.4460703599253923,9.062848152193146,4.502993162589926,7.494952877325128,0.8242041284872075,516.6465454101562,325.6151428222656,138.34566684025773,214.9421221295,52.99464129511667,16.33333396911621,0.0
