t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
945428973.99,945428983.99,945428979.9575001,945428975.88,945428982.58,0.3797804512436834,0.2789237727939536,7.823477295619879e-17,5.745829719555444e-17,21.131168484565542,0.5978946056346217,1.439569862239626,-0.33801017900266045,0.39602695368706525,-6.963009687454805e-17,8.158155245953544e-17,,,,0.5431531745659794,0.2445584365052294,1.1188955396059175e-16,5.0379037920077257e-17,20.742694194500082,0.40361231232149564,0.6496004300759246,4.0,4.932639154373938,1.0,0.8059428186948875,9.081488216128886,1.4836674616883156,8.002274611918214,0.8109347593386538,433.1905822753906,132.41708374023438,269.63351391446173,53.16658940500072,-26.35690784187487,11.5,0.0
945428983.99,945428993.99,945428989.8919232,945428985.155,945428993.795,0.9657452818442498,0.533868991112412,1.9894352805991544e-16,1.0997701216915687e-16,20.11784351231719,0.47779242550802437,0.8737580809847962,0.8965845375358817,0.5409506585497907,1.8469641473239164e-16,1.114358356612569e-16,20.198521888080954,0.5125681045784631,1.0039702950384743,1.7777478911045217,0.4423243210482296,3.6621606556753146e-16,9.11188101359353e-17,19.45532456969872,0.24124232207466179,0.3106278372824747,13.0,16.153205014799454,5.0,4.007869900075099,9.086330573433225,7.37812413422916,8.006541519719683,0.8056835075037855,433.1787414550781,133.87252807617188,268.18773312198834,53.16792373797121,-26.35669786365714,9.615385055541992,0.0
945428993.99,945429003.99,945428998.73,945428995.13,945429001.07,0.7469492696465023,0.43743014043077727,1.5387154954717948e-16,9.011060892874012e-17,20.396772232612573,0.500499354516446,0.9565090301513131,0.36135450873766567,0.48352360363440233,7.443902879995913e-17,9.960586234868687e-17,21.18516630519687,0.9221514534810922,,1.2425178623063056,0.36984890477196053,2.5595867963509894e-16,7.618887438302387e-17,19.84424339794472,0.28290299347920467,0.3836327831173847,9.0,11.286430398517222,3.0,2.4452620010959225,9.083515610445922,4.501505047472039,8.004061077493619,0.7980107786997183,433.5269775390625,135.0758514404297,267.0371935010516,53.168123742810195,-26.356075663978558,10.44444465637207,0.0
945429003.99,945429013.99,945429009.3405557,945429004.865,945429013.165,0.4071874351829905,0.47470661981947687,8.388061164769604e-17,9.778956368281224e-17,21.055514079348214,0.8390551167484759,,0.34704464222422793,0.4816223249644684,7.149119629819096e-17,9.921419894268048e-17,21.22903663993488,0.9449867076498961,,1.2282079957928678,0.367507366398282,2.5301084713333073e-16,7.57065174780461e-17,19.85682019907853,0.2842087642747586,0.3860494995532804,9.0,11.16893448715552,5.0,4.055659761983984,9.09368325675606,7.466100925470515,8.01302043481416,0.8058406737904035,435.9035949707031,137.40846252441406,265.0346839295045,53.16944261896766,-26.35730000145283,9.777777671813965,0.0
945429013.99,945429023.99,945429018.0533333,945429014.075,945429020.56,0.08516360739140047,0.28589239365077346,1.7543703122628496e-17,5.889383309205933e-17,22.75436487709679,1.5979635265266197,,-0.46697321001677006,0.3774322689863709,-9.619648126345463e-17,7.77510474111924e-17,,,,0.4141901435518698,0.21342473794391323,8.532316957168517e-17,4.3965496016446124e-17,21.03700060047246,0.45123368216250626,0.7862771981648038,3.0,3.7662574689477903,2.0,1.6252075424206809,9.093063964898853,2.991859339456253,8.012474737524427,0.7965966893719011,437.1618957519531,137.60572814941406,265.0127551569513,53.16830705158514,-26.35669551296063,17.33333396911621,0.0
945429023.99,945429033.99,945429028.9892857,945429025.34,945429031.935,1.580713215267712,0.496166562994124,3.2562692234514867e-16,1.0221031197678954e-16,19.58286728962923,0.2963956841342714,0.40901211504798596,1.0286624135662263,0.5539690488741517,2.1190445719464263e-16,1.1411762406807523e-16,20.04931782154939,0.46776730949106593,0.8396492755701175,1.9098257671348662,0.4582508752503349,3.934241080297824e-16,9.439968030156899e-17,19.377515628769935,0.23350501412764046,0.29788575239344794,14.0,17.36924298518966,2.0,1.6259202716968786,9.09467412372759,2.993171409260163,8.013893550477734,0.8061142074678816,439.4150695800781,137.7357635498047,265.20949724850794,53.16838233279331,-26.35714704852087,11.357142448425293,0.0
945429033.99,945429043.99,945429039.4425,945429035.675,945429043.035,0.6380521608309135,0.32849096186558446,1.314387451311682e-16,6.76691381443104e-17,20.567859540520512,0.4509126280546809,0.7852741593237944,-0.0714739864349119,0.43119084909788363,-1.472364120559185e-17,8.882531491416403e-17,,,,0.8096893671337281,0.29838422785987245,1.6679600962954798e-16,6.146715093913373e-17,20.309203909637972,0.34062542442357113,0.49909569544642807,6.0,7.363514490197329,1.0,0.8479022822892719,9.094246249353517,1.560911019668887,8.013516523259371,0.814906131359729,440.8825378417969,135.94187927246094,267.2041785274803,53.16829572722782,-26.355902293384617,10.333333015441895,0.0
945429043.99,945429053.99,945429049.905,945429045.635,945429053.19,-0.6439156722809798,0.4685990160613823,-1.3264662848988183e-16,9.653139730864476e-17,,,,-0.2043275975082279,0.41383965501701336,-4.2091485086694945e-17,8.525096893350475e-17,,,,0.676835756060412,0.27276594512318586,1.3942816574844486e-16,5.618978469537629e-17,20.503791765844756,0.3676454757774046,0.5600672230767074,5.0,6.157242977328973,8.0,6.526671360020437,9.097100621822644,12.015008640037621,8.0160316916766,0.8123497600449877,440.79248046875,134.55552673339844,268.56059809766754,53.1667477108571,-26.356458003994664,9.0,0.0
945429053.99,945429063.99,945429059.6583333,945429055.75,945429062.925,0.7192271593384227,0.4315371598771555,1.4816079482371508e-16,8.889665493469404e-17,20.437834803019857,0.5103007720752757,0.9948532834280712,0.32563983321065704,0.4790431769290644,6.708180564139535e-17,9.868289444738726e-17,21.298156190926,0.982218270543683,,1.2068031867792968,0.3641925986924215,2.4860145647653514e-16,7.502367533063882e-17,19.875908879158523,0.2863464290454871,0.3900238406208345,9.0,10.980210487208474,3.0,2.409817863258495,9.098592552205915,4.436255611907684,8.017346326056414,0.8198896836329603,441.64111328125,132.057373046875,271.1590560055913,53.168381353048154,-26.355350424009078,8.0,0.0
945429063.99,945429073.99,945429069.4483334,945429064.635,945429072.895,0.3078589778133273,0.3795365872475287,6.341894942954541e-17,7.818453697299091e-17,21.35912044237521,0.8721372569472905,,-0.07158707562982679,0.43096504584113027,-1.4746937579744318e-17,8.877879944327283e-17,,,,0.809576277938813,0.29821711745149254,1.6677271325539548e-16,6.143272619500747e-17,20.309355564845205,0.3405024937853547,0.49882933439221944,6.0,7.369710228617847,3.0,2.4809577713549538,9.10316968202327,4.5672177154488915,8.021379525115993,0.8143598539693042,440.0723571777344,131.0692901611328,271.89983542513755,53.16771995334954,-26.356015154821733,11.166666984558105,0.0
945429073.99,945429083.99,945429077.9049999,945429074.56,945429081.29,0.318539960624346,0.37971293618483243,6.561923188861527e-17,7.822086485407548e-17,21.32209019489901,0.8521220601840405,,-0.06573213239314105,0.431741847467788,-1.3540819272987055e-17,8.893882057836432e-17,,,,0.8154312211754987,0.29931520307890735,1.6797883156215274e-16,6.165893183425491e-17,20.30153166081936,0.33947188068885836,0.4965999942425938,6.0,7.421934519105462,3.0,2.4567377470013074,9.101852279345211,4.522630852434225,8.020218678154194,0.8085188725244885,438.1844787597656,131.5573272705078,271.1448376058601,53.167548397871855,-26.358127361039767,9.5,0.0
945429083.99,945429093.99,945429089.4369999,945429084.45,945429093.645,-0.6464503104313672,0.46853032930974753,-1.3316876394886166e-16,9.651724783780799e-17,,,,-0.20496325728642886,0.4135638230073579,-4.222243100100434e-17,8.519414753951572e-17,,,,0.676200096282211,0.27251170847558265,1.3929721983413546e-16,5.613741194597003e-17,20.504811929330717,0.36764769060975055,0.5600724281568503,5.0,6.157155523268626,8.0,6.542106694440461,9.105522991080656,12.043423687492668,8.023453174816984,0.8121034223983508,435.97821044921875,131.36190795898438,271.0366324365868,53.16858826353376,-26.357128556278223,9.800000190734863,0.0
945429093.99,945429103.99,945429101.6487501,945429098.76,945429103.48,-0.28199969626787785,0.3878264088334412,-5.809193743118284e-17,7.989224021968889e-17,,,,-0.3373820384350632,0.3955901584973723,-6.950069991762302e-17,8.149157265045868e-17,,,,0.5437813151335765,0.2443760375463259,1.1201895091751676e-16,5.034146373454313e-17,20.741439298205407,0.4029716267595198,0.6479120734435071,4.0,4.95143775865726,5.0,4.084506516227976,9.10556803048845,7.519205177601502,8.023492861892597,0.8083163025191357,434.26922607421875,133.35467529296875,268.8384441329849,53.1698207871768,-26.357579684061953,8.5,0.0
945429103.99,945429113.99,945429107.9775001,945429104.175,945429110.585,-0.4908276179924106,0.48174899954183403,-1.0111048930643658e-16,9.924029390561781e-17,,,,-0.06985753873338295,0.43110823645275687,-1.4390652979076886e-17,8.880829670926791e-17,,,,0.8113058148352569,0.29848205881902773,1.6712899785606292e-16,6.148730411671971e-17,20.307038528279772,0.3401384660001874,0.4980411337009656,6.0,7.388099132040382,8.0,6.441266570909258,9.106429409162565,11.857786187355678,8.024251877213773,0.8122263071708837,433.3313293457031,133.7764434814453,268.3019932116417,53.16909928936343,-26.356345518814834,11.0,0.0
