t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
945772344.99,945772354.99,945772348.6235715,945772346.505,945772351.13,-0.09759424637455164,0.462833773345011,-2.0104414753157635e-17,9.534375730907227e-17,,,,0.07946670517462186,0.4411660365745512,1.63701412659721e-17,9.088020353435755e-17,22.829536983002765,2.0408656747728315,,0.9193937682862456,0.3189189503191868,1.893951162669666e-16,6.569730376575248e-17,20.17124611063348,0.3233219445056328,0.46251689143996444,7.0,8.310792888693484,6.0,4.993722397068251,9.039427039172608,9.19298895823928,7.59245940522405,0.8424551190369475,289.0013732910156,147.99600219726562,275.3665013029744,52.488021229641106,-28.036162284847276,10.428571701049805,0.0
945772354.99,945772364.99,945772361.0371428,945772355.375,945772364.775,0.41941332448998325,0.39799019121106993,8.639914484493655e-17,8.19859793894804e-17,21.023394440991943,0.7244856942568063,3.229398084852164,0.0861532334926087,0.4418591254306526,1.774756609947739e-17,9.102297983871443e-17,22.74182104505688,1.96843126497739,,0.9260802966042325,0.31997194125431916,1.9077254110047189e-16,6.591421989838975e-17,20.163378389503936,0.3222190132455367,0.4602459332323363,7.0,8.376710300326073,3.0,2.4895170474546537,9.04533908241212,4.582974564632431,7.597425090339202,0.835776716333919,288.22125244140625,150.0415802001953,273.81325759463004,52.48774998731471,-28.03627309921506,10.571428298950195,0.0
945772364.99,945772374.99,945772372.0933334,945772368.22,945772373.97,-0.042601919060214676,0.42536952500763453,-8.775995326404223e-18,8.762612215157271e-17,,,,-0.04236231483268832,0.4253384075534678,-8.726636855533793e-18,8.761971195601436e-17,,,,0.7975647482789355,0.2968438170462886,1.6429833814546072e-16,6.114982631153545e-17,20.325585124348407,0.3435338327732609,0.5054255100520741,6.0,7.218980781531509,5.0,4.130884387342968,9.05127865431533,7.6045826221540995,7.6024138975240065,0.8312284316758748,289.3331604003906,151.1748504638672,272.325365011496,52.48924956164654,-28.037296413839048,9.5,0.0
945772374.99,945772384.99,945772382.2562501,945772378.815,945772384.865,0.6898563615631278,0.3904398029197638,1.4211041048200432e-16,8.043059940147135e-17,20.4831033161802,0.4869604015828166,0.9062071476383373,0.19681383167836344,0.4547142211659914,4.054364932574287e-17,9.367112956019423e-17,21.84486095873396,1.299693758407333,,1.0367408947899872,0.33797138574277014,2.1356862432673736e-16,6.962210546301064e-17,20.040824425380872,0.30635395615615835,0.4283407091332734,8.0,9.409804377560075,2.0,1.710263230292675,9.076331824902326,3.1484391284933335,7.623456733516775,0.8503975668170259,289.6391906738281,153.2888641357422,270.2700368049702,52.487723236205944,-28.0350761636036,10.375,0.0
945772384.99,945772394.99,945772389.1720002,945772385.13,945772394.755,0.46210886687780967,0.48948058675715705,9.519442657682879e-17,1.0083300087197435e-16,20.918139245554784,0.7842632959352827,,0.4794809454115185,0.4875234265534103,9.87730747547728e-17,1.0042982587000252e-16,20.87807161756833,0.7616427115554423,,1.3194080085231423,0.381087784465149,2.717980497557673e-16,7.850408359982069e-17,19.779052210433417,0.2754911150067265,0.37007009711592076,10.0,11.98693570123503,5.0,4.23086440090199,9.085086359792836,7.788636738024118,7.63080990429627,0.8346613538777181,292.1264343261719,153.18380737304688,269.36024041059017,52.48857011017101,-28.036872458980508,10.800000190734863,0.0
945772394.99,945772404.99,945772399.7885715,945772396.155,945772403.765,0.7635270480886385,0.3479298872996866,1.5728657190625951e-16,7.167355678373544e-17,20.37293893342927,0.4076705337978588,0.6603796366936763,0.09068472292003739,0.4418789589601325,1.8681052921527702e-17,9.102706554578729e-17,22.68616467403535,1.922093540159942,,0.9306117860316612,0.3203574780967887,1.917060279225222e-16,6.599364048793847e-17,20.15807862876515,0.3211952271725771,0.4581442365064987,7.0,8.438540996551085,1.0,0.8230064817721718,9.067734927939103,1.515080114171498,7.616235967098582,0.8299005392066953,293.91595458984375,152.86502075195312,268.94148556612953,52.48887208342455,-28.03652941554723,9.0,0.0
945772404.99,945772414.99,945772409.8685714,945772407.525,945772411.495,0.09696932698624561,0.4401636555697238,1.9975681359166594e-17,9.067371304736311e-17,22.61341404647977,1.8586185989054975,,0.08851084832346962,0.441220146951061,1.823323475463474e-17,9.089135027191857e-17,22.712508741947953,1.9426472040343228,,0.9284379114350935,0.31970234050994956,1.9125820975562926e-16,6.585868214504961e-17,20.160617835149033,0.32127630817741704,0.4583104645790712,7.0,8.43362139184174,5.0,4.102747003429914,9.083667618447235,7.552784256314159,7.629618265044544,0.8304289104727769,295.4401550292969,152.2009735107422,268.955607320839,52.48800440477551,-28.036641537499772,10.428571701049805,0.0
945772414.99,945772424.99,945772420.0233334,945772416.765,945772422.235,0.2231860264749476,0.24955947621991284,4.5976321453839205e-17,5.140925210130204e-17,21.708332499412258,0.814901014468326,,-0.4455217183299123,0.3686599521485305,-9.177747397596193e-17,7.594395014259728e-17,,,,0.3944053447817115,0.20839211977379812,8.124750102503257e-17,4.292877667340241e-17,21.090143020879573,0.4605715632480596,0.8159974230947178,3.0,3.5819786965947227,1.0,0.8446963706445283,9.08197301072888,1.555009227777427,7.62819491816054,0.8375307322460163,295.1161193847656,151.60548400878906,269.6302356699239,52.48551067629753,-28.0349763041997,7.666666507720947,0.0
945772424.99,945772434.99,945772430.9416667,945772427.96,945772433.56,0.5270027233800898,0.45649711762142364,1.0856256101629849e-16,9.403840623001327e-17,20.77546785121963,0.6774035863314047,2.1839730281717316,0.36763669609206756,0.4753720833737138,7.573315939496592e-17,9.792664917498504e-17,21.166452863761027,0.9010331077181633,,1.2075637592036914,0.3650713294113467,2.4875813439596044e-16,7.520469385873741e-17,19.87522482320241,0.2867947267313191,0.39086015876758395,9.0,10.941193197968419,4.0,3.3495722852649594,9.060551142395507,6.166258070601403,7.610202111204926,0.8228947615643881,296.0186767578125,147.60438537597656,272.97557008757184,52.48926856825034,-28.036994352545282,8.88888931274414,0.0
945772434.99,945772444.99,945772440.71,945772437.96,945772443.205,-0.1714492992117487,0.4066094006747693,-3.531855563762023e-17,8.376153653900247e-17,,,,-0.17691223090422806,0.4073503984676363,-3.644391956627098e-17,8.391418208433308e-17,,,,0.6630148322073958,0.2705569360634046,1.3658105543472352e-16,5.573472882906135e-17,20.526191889871267,0.3715611646946506,0.5693254316494496,5.0,6.005223064223494,5.0,4.105643453205785,9.0574490531835,7.558116357037922,7.607596582523575,0.8326428293914814,294.8916015625,145.8447265625,275.032140736654,52.4899714487744,-28.03734895119386,9.800000190734863,0.0
