t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
753658915.995,753660409.995,753659662.0073907,753658919.035,753660409.31,0.2910167850300127,0.03723728404947363,5.994945771618261e-17,7.670880514191567e-18,21.42020490351731,0.13073019942958908,0.14865374880169924,0.04196305653877837,0.03969322566314104,8.644389646988343e-18,8.176804486607054e-18,23.522832214591126,0.722806221279999,3.1671840372650024,1.0594162253433344,0.028349480833517883,2.1823974242072687e-16,5.839993051704684e-18,20.01733344993036,0.02867185682844209,0.029449601133197945,1259.0,1396.5066882511755,611.0,550.213316843995,1318.1851050078049,1012.8926969173544,1341.1916121611575,0.901878132474635,235.3066864013672,254.56878662109375,219.71373504849115,36.19774305858866,-3.383193409764738,12.200159072875977,0.0
753665000.995,753666327.995,753665675.7926798,753665001.14,753666324.395,0.3117389266496678,0.04005046568857885,6.421821888983156e-17,8.250395931847243e-18,21.345522410624806,0.13122926023611114,0.14929960528614927,0.06340799887979771,0.04261910967642933,1.3062047769238328e-17,8.779536593344443e-18,23.074639881705956,0.5581821767359507,1.2107819067180863,1.0937906223915828,0.030582747810449534,2.2532086821266604e-16,6.300046048952604e-18,19.982664510917452,0.029940888849910863,0.03079002778030926,1127.0,1279.1320603548193,562.0,496.80311280275606,1169.448735588888,914.5693667505282,1204.9796562386182,0.881395189795724,274.9468078613281,220.94883728027344,218.39784736887307,36.19758683040441,-3.383285618726472,12.418810844421387,0.0
753671009.995,753672245.995,753671646.5048532,753671010.185,753672245.51,0.12173204082333276,0.041240583046939984,2.5076800409606548e-17,8.495560107669637e-18,22.366487742565347,0.31677438700158334,0.4491377750685146,0.0007325002221273517,0.04255446744901205,1.5089504575823446e-19,8.766220294496482e-18,27.917980598190027,4.4288735076399455,,0.9954703638835042,0.0300960894383532,2.0506689496000186e-16,6.199794424300759e-18,20.084929162028256,0.032338678191806025,0.03333153437169045,1055.0,1094.0483934278782,542.0,521.6236093288645,1099.0265839354613,960.2616444463187,1093.2433562110216,0.964571672227443,182.3440704345703,408.05218505859375,217.80482400353102,36.197670739710176,-3.3832798673928752,12.34028434753418,0.0
753676458.995,753678163.995,753677295.5356085,753676459.56,753678163.24,0.13339777401441716,0.03619812005370503,2.7479941446969934e-17,7.456812731063235e-18,22.267128543389774,0.26066687773834474,0.34370965960371436,0.05199339710318793,0.03693461464731931,1.0710639803256712e-17,7.608530617347776e-18,23.29012951513068,0.5827259713376947,1.3453958364283167,1.0568658140069864,0.026443974837771465,2.177143576854392e-16,5.4474588165809214e-18,20.01995037453112,0.02683204321165178,0.027511988661853337,1561.0,1597.2990372115676,775.0,758.1513401340783,1511.3546261427362,1395.687694337735,1518.7185759707882,0.9774719409985712,275.8388977050781,581.2780151367188,219.7218653093007,36.19759159440599,-3.3832567526071116,13.002562522888184,0.0
753682376.995,753684080.995,753683225.0807636,753682377.08,753684080.875,0.0880669950717687,0.0357903041064625,1.814180098478435e-17,7.372802645931275e-18,22.71796705484462,0.37027106881496863,0.5662627211525688,0.002668613919851443,0.03657223153118603,5.497344674893972e-19,7.533879695424322e-18,26.514285632416264,2.9186315218188703,,1.0106855949154807,0.025877560335887673,2.0820123255258903e-16,5.33077742919286e-18,20.06845981040249,0.027449229737189995,0.028161231748772053,1493.0,1525.4061463449361,772.0,756.4135141801758,1509.2786065408395,1392.488514740778,1521.3784644465873,0.978994402859988,195.2745361328125,481.6333312988281,220.40080838004957,36.19762851428224,-3.383193253130666,12.203617095947266,0.0
787249367.995,787250429.995,787249893.371554,787249368.655,787250429.12,0.11775166198654193,0.04851330890711167,2.4256842369227635e-17,9.993741634865004e-18,22.40258238594373,0.37458428755491724,0.5765507913303018,0.06374754062051013,0.04910285859815306,1.3131993367825087e-17,1.011518887121953e-17,23.06884141411912,0.6200991635520197,1.5969587199977937,1.1631490363537014,0.03520669960939556,2.396087014888625e-16,7.252580119535486e-18,19.915911586955467,0.03237598441019429,0.0333711680793094,1036.0,1091.4908537155945,561.0,532.8853713000144,938.3929484541857,980.9935244386628,1031.670611116011,0.9494576470617585,351.5947265625,614.5427856445312,219.93562096366844,36.19753721770565,-3.3833100988030167,12.940154075622559,0.0
844810155.995,844810690.995,844810450.3273807,844810156.445,844810690.1,0.36325996134724564,0.060437372145023066,7.48315520375326e-17,1.2450098661874752e-17,21.179456169011022,0.16709549603475438,0.19757315986371893,-0.0017542338066779911,0.06645843918775701,-3.613721641756662e-19,1.3690438472677944e-17,,,,1.05413946015159,0.04697367440806488,2.1715272879122756e-16,9.676576928061365e-18,20.022754822980207,0.047334680788214456,0.04949276700253691,418.0,503.6015698144878,217.0,179.2911973720328,477.73713901390954,330.0587951621513,504.4396324544516,0.830348234110002,359.2168884277344,183.0228271484375,220.77671011266722,36.19771302981153,-3.383081507948298,11.540669441223145,0.0
844838765.995,844839227.995,844838998.3968483,844838769.93,844839223.835,0.2806380815027343,0.06757038762530804,5.781144478956326e-17,1.3919499850813455e-17,21.45963349306656,0.23423181762212053,0.2990724935627682,0.05522469194814017,0.07149082727863619,1.1376286541316875e-17,1.4727110419399056e-17,23.224666745028642,0.9017412637251496,,1.0842098167364942,0.05120792864812588,2.2334722224771777e-16,1.0548833301513931e-17,19.99221666203722,0.05010585580772897,0.05253054968742177,376.0,448.28298204702537,214.0,180.48089135537506,413.4651569530807,332.2489136314859,425.44949612300206,0.8390077231698315,288.6532287597656,219.16551208496094,212.36575873977304,36.19758711078194,-3.3835009154976183,11.66489315032959,0.0
845608950.995,845609518.995,845609238.9660571,845608951.955,845609518.22,0.2118565592618011,0.05970898272925407,4.364245120793103e-17,1.2300050442226337e-17,21.76489521330774,0.2695818707703097,0.3594421888595889,0.037300034650973056,0.06250720464467226,7.68380713810045e-18,1.2876484156802484e-17,23.650726911850974,1.0686320193812229,,1.0157882323523095,0.04461069485975934,2.0925237586457576e-16,9.189803141110424e-18,20.06299205667281,0.046665255904777325,0.048761370860461284,473.0,518.4756668607315,244.0,222.9009905049997,510.4170833521792,410.3404597932949,499.4370919652466,0.9124437230784842,575.48046875,526.3837890625,216.255074045707,36.19752528278727,-3.383166981835659,11.964058876037598,0.0
845685566.995,845686424.995,845686010.3205209,845685567.945,845686422.505,0.4147910552299288,0.04721551128306745,8.544695737736533e-17,9.726395324311895e-18,21.035426543835317,0.11704691443609505,0.13120693470491318,0.07757380585882293,0.05165929837662644,1.5980204006917523e-17,1.0641815465585046e-17,22.855712252634238,0.5541466936168113,1.1904303491748038,1.0628763455497696,0.0372139639006681,2.1895252718325253e-16,7.666076563537629e-18,20.013793145298372,0.0373639929350027,0.03869578686695263,672.0,815.7434958937621,328.0,270.19088871159454,767.4867347544753,497.3968633099808,756.2066289326965,0.8240365209245885,523.892578125,222.11412048339844,216.77812861507527,36.197756416679454,-3.383380905551436,12.4806547164917,0.0
