t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
818403258.99,818403268.99,818403264.993125,818403259.7,818403268.685,0.8083765344138331,0.3630160563622115,1.665255660892496e-16,7.478130761061557e-17,20.310965754228107,0.40272193604449313,0.6472550595907123,,,,,,,,0.991484810757352,0.33352250722418336,2.042458710160145e-16,6.870563648818177e-17,20.089284836664334,0.3148305288562554,0.4452126323270065,8.0,8.837345553064763,1.0,0.8865666770267259,8.913243508303774,1.6320886554355634,,0.90552465967181,463.4157409667969,574.0795288085938,185.27071693225,51.758698098943526,-27.291915791911187,15.75,0.0
818403268.99,818403278.99,818403275.247,818403269.36,818403277.525,-0.4979114902363467,0.4412667933405373,-1.0256976698868742e-16,9.090095942815068e-17,,,,,,,,,,,0.6194601423960404,0.2635293875947469,1.2760878933358432e-16,5.4287053844517866e-17,20.599966579936225,0.3848554648875542,0.6016196311202897,5.0,5.52546243220722,6.0,5.4140287982171635,8.91980299303037,9.966734833081597,,0.9055288621645046,461.98712158203125,576.2584228515625,186.8406670619267,51.75813232764508,-27.290461773119397,14.399999618530273,0.0
818403278.99,818403288.99,818403282.976875,818403279.98,818403288.685,0.23626781497350327,0.44035581866673246,4.8671169884541673e-17,9.071329864534689e-17,21.646488587702923,1.1423564954397065,,,,,,,,,0.9828352444832428,0.33196785873325196,2.02464060363548e-16,6.83853788990499e-17,20.09879819526891,0.31594999636552856,0.4474705295623558,8.0,8.765352166007146,4.0,3.6168070803250263,8.91843492101854,6.6582130342347075,,0.9130827876520982,462.0133056640625,576.6839599609375,187.25082586430057,51.759816156014736,-27.29113526338194,15.625,0.0
818403288.99,818403298.99,818403294.5460001,818403292.225,818403297.3,0.06144757470549276,0.3650774707060698,1.2658200389331508e-17,7.520595896545037e-17,23.108738134376996,2.1035994790835844,,,,,,,,,0.6253486379993496,0.2647339329490071,1.2882181942786602e-16,5.453519018749546e-17,20.589694479260856,0.38327022183902315,0.597696940008845,5.0,5.579884292179262,3.0,2.733213493126364,8.922837523130681,5.0315975668917154,,0.8963967664273241,463.8209533691406,578.6954345703125,189.7502896577996,51.758305666612294,-27.29157140797522,10.800000190734863,0.0
818403298.99,818403308.99,818403304.0107144,818403299.41,818403308.54,0.31350543684335047,0.40221165223604827,6.45821199897302e-17,8.285560036062595e-17,21.33938730797158,0.8962407752913322,,,,,,,,,0.8789865924126893,0.313755862095072,1.8107123803701398e-16,6.463370759158483e-17,20.22004437342363,0.3314110679703184,0.4793912130062381,7.0,7.8483941202830625,3.0,2.7427381510927913,8.928912213257282,5.049131596329911,,0.892620089319889,464.39288330078125,578.309814453125,189.58067768128666,51.760665944554624,-27.290396141538597,15.0,0.0
818403308.99,818403318.99,818403314.2737501,818403309.015,818403318.49,-0.13773511385097031,0.4871266664496815,-2.837343345329988e-17,1.0034809328863438e-16,,,,,,,,,,,0.9910148759143605,0.3330720166146919,2.0414906443835827e-16,6.861283542262653e-17,20.089799565908326,0.3145907818918978,0.4447299894504546,8.0,8.85286933436473,6.0,5.477334922885822,8.933134657738234,10.083275653494354,,0.9038889060571851,466.3695068359375,578.7247924804688,190.65010591350892,51.75951405527949,-27.290238726730415,13.5,0.0
818403318.99,818403328.99,818403323.113,818403319.88,818403326.805,-0.3160964622532776,0.41776957706312107,-6.511587122417519e-17,8.606053287500294e-17,,,,,,,,,,,0.621011892679376,0.2637462439349161,1.2792844989195145e-16,5.433172625059271e-17,20.59725020698378,0.38431162019815446,0.6002716415243761,5.0,5.544051647866764,5.0,4.544486501611255,8.927448432503883,8.36598651432981,,0.9020484659108525,467.82025146484375,577.8230590820312,190.317174343374,51.75951526022821,-27.290242003654036,13.0,0.0
818403328.99,818403338.99,818403333.8533334,818403329.585,818403338.91,0.014296947726279725,0.5762351070436417,2.9451712316136234e-18,1.1870443205099019e-16,24.691891676813636,4.04000036831685,,,,,,,,,1.4902255882652162,0.4084405550888939,3.069864711826345e-16,8.413875434831213e-17,19.646869959299885,0.2629914748209039,0.3477776193204214,12.0,13.312092205289192,8.0,7.161884597311317,8.932937610329123,13.184378463232198,,0.9020375602231593,469.21875,576.4449462890625,189.53641977866062,51.75863682473368,-27.290942317230265,14.583333015441895,0.0
818403338.99,818403348.99,818403344.247,818403339.235,818403348.265,0.3054501363361139,0.49241854850284017,6.292272808523946e-17,1.0143822099158507e-16,21.36764919171699,1.0424777417022177,,,,,,,,,1.2362240269435407,0.3719236084255587,2.546621495503694e-16,7.661626333566509e-17,19.849757049555855,0.28557184075316044,0.38858114220056095,10.0,11.048081437804921,5.0,4.518575430749462,8.936957377474993,8.318286588425146,,0.9052437175331868,469.41778564453125,574.7986450195312,188.07816264642258,51.757743195972054,-27.29115595887736,12.5,0.0
818403348.99,818403358.99,818403354.7636364,818403349.225,818403358.635,0.8132903068068038,0.4656895802787442,1.6753780320220158e-16,9.59320535374213e-17,20.30438600950969,0.4915452968274323,0.9229123017248178,,,,,,,,1.3758092682077803,0.39233944712721136,2.834167092508027e-16,8.082192610820554e-17,19.733604423075292,0.27240139763723903,0.36449298285792864,11.0,12.296811339314626,3.0,2.7311094383359555,8.937875055408853,5.027724193300282,,0.8947630565264348,467.6005859375,572.1029663085938,184.90340784125715,51.759907610519875,-27.290776061826957,13.363636016845703,0.0
