t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
818349998.99,818350008.99,818350003.2944446,818349999.41,818350007.87,0.34418107377816126,0.4578183871669868,7.090130119830121e-17,9.431058775639928e-17,21.238032537081697,0.9184677280270641,,,,,,,,,1.1024515662887886,0.3523970282593054,2.2710502265549047e-16,7.259378782141691e-17,19.97410120296224,0.30114570005795116,0.418166689544762,9.0,9.787112104194081,4.0,3.6566791692522336,8.877589187106597,6.731613925214339,,0.9198324206931058,212.23785400390625,435.2805480957031,191.048005859762,51.75952613461041,-27.291132746183692,13.11111068725586,0.0
818350008.99,818350018.99,818350013.9566666,818350009.64,818350018.795,0.9018976159792071,0.48049104521478625,1.8579090889171666e-16,9.898115531424597e-17,20.192106902650153,0.46368230995863513,0.8261398397410566,,,,,,,,1.4760695341608525,0.4076957662883108,3.0407032403713563e-16,8.398532785539202e-17,19.657232958601096,0.26479994058552947,0.35095900113129375,12.0,13.108144794551729,3.0,2.769771990415563,8.880438550615928,5.098898436901377,,0.9155769817504932,211.70709228515625,436.38134765625,191.77544564671356,51.759786921544105,-27.28970641272615,11.666666984558105,0.0
818350018.99,818350028.99,818350025.923125,818350021.655,818350028.595,-1.1407720886385335,0.590117137917185,-2.349990502595379e-16,1.215641304109401e-16,,,,,,,,,,,0.9774865241848492,0.33159732401225284,2.013622239820789e-16,6.830904874652409e-17,20.104723052892897,0.31714171404268754,0.4498818900481112,8.0,8.689594756929827,11.0,10.229051922649107,8.8897335584,18.830754675785858,,0.9207160167490084,212.48719787597656,439.79449462890625,191.68894794216286,51.7587300287161,-27.292059118335736,16.0,0.0
818350028.99,818350038.99,818350034.5950001,818350030.4,818350036.655,0.14332436989778008,0.3832736608733859,2.9524820198942694e-17,7.895437413991749e-17,22.189199897134895,1.4128979739251193,,,,,,,,,0.7246317299215593,0.2855000492962965,1.492741363638412e-16,5.881301015503708e-17,20.42970663287439,0.3606517189495051,0.5438064424105313,6.0,6.442023704722033,3.0,2.8072329383322194,8.890065724032503,5.167860636475222,,0.9316486494746011,214.27210998535156,440.1687927246094,190.02205408385095,51.75978947815158,-27.290989247061802,14.833333015441895,0.0
818350038.99,818350048.99,818350043.9575,818350039.495,818350048.735,0.14875131480661985,0.3823299984883385,3.064277085016369e-17,7.875997968859773e-17,22.148847967179435,1.3817505185259051,,,,,,,,,0.724562556230268,0.2853922750860642,1.4925988658343521e-16,5.879080866772922e-17,20.42981028271876,0.3605651603715927,0.5436073584608359,6.0,6.445659307424958,3.0,2.7825261635075536,8.89593210689804,5.122377710093451,,0.9313226267394356,214.54319763183594,441.439453125,190.0301392409197,51.75697714817964,-27.291804193960967,11.166666984558105,0.0
818350048.99,818350058.99,818350054.1058334,818350051.79,818350057.92,0.1555483333890023,0.3811277058968899,3.2042956678134476e-17,7.851230741475931e-17,22.100336594365327,1.3446171093287163,,,,,,,,,0.7239163069227859,0.28525657917957237,1.4912675922609389e-16,5.87628553109919e-17,20.430779100883576,0.36069303493084703,0.5439014872648116,6.0,6.440289347816908,3.0,2.746719279695205,8.89645569001368,5.056460492166173,,0.9318483048669649,217.3528289794922,439.9013671875,186.9548292642539,51.75905343926825,-27.289936163531838,14.166666984558105,0.0
818350058.99,818350068.99,818350063.8478571,818350060.395,818350067.605,0.2739257284289019,0.40238138849595817,5.64287000563538e-17,8.289056603016738e-17,21.48591793698157,0.9812778310400176,,,,,,,,,0.8568762790816004,0.3104143673738455,1.7651651349080966e-16,6.394535967901217e-17,20.24770469895803,0.3356522127557042,0.4883955582993238,7.0,7.619958613059559,3.0,2.816007885398606,8.892717419166543,5.184014516301979,,0.9190722908686413,218.83676147460938,438.65289306640625,185.24083009803917,51.75934483606858,-27.289452810344073,12.857142448425293,0.0
818350068.99,818350078.99,818350074.4925,818350069.3,818350078.69,-0.29536949028056975,0.3765407178835413,-6.084611499779737e-17,7.756738788400951e-17,,,,,,,,,,,0.4829624318469336,0.23300240044299128,9.949026096046832e-17,4.7998494491256204e-17,20.870216625896205,0.4274458523448814,0.7151069477079623,4.0,4.296411880063652,4.0,3.761188153111288,8.895954626601938,6.924005463682143,,0.9310268259124124,218.94168090820312,436.9396057128906,184.78812024199704,51.758526224676025,-27.289394439572074,13.25,0.0
818350078.99,818350088.99,818350082.2021427,818350080.285,818350085.73,0.8528590772915169,0.3095331552921326,1.7568896992205247e-16,6.376382999017931e-17,20.25280680956877,0.3361885576376942,0.48954212629743665,,,,,,,,0.8528590772915169,0.3095331552921326,1.7568896992205247e-16,6.376382999017931e-17,20.25280680956877,0.3361885576376942,0.48954212629743665,7.0,7.591720363407302,2.4772042832066515e+214,4.4e-323,8.901494473760952,0.0,,0.922304837994269,218.7025146484375,435.585693359375,184.75692075445372,51.75857932182161,-27.289488522580914,13.0,0.0
818350088.99,818350098.99,818350092.365625,818350089.15,818350096.59,0.39501697529591884,0.416369197616921,8.137349691095928e-17,8.577205470908572e-17,21.08846060195323,0.7815296081592464,,,,,,,,,0.9694136660797288,0.3299409248211431,1.9969921521242413e-16,6.796783051315548e-17,20.113727155516074,0.31804636856618274,0.45171775303087003,8.0,8.63268513270123,3.0,2.778538058335213,8.905058216902876,5.115035971026187,,0.9267992710537847,216.95191955566406,434.8096923828125,186.32851214492675,51.757741005465036,-27.29085994702259,12.875,0.0
