t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
980684638.99,980684648.99,980684644.3574998,980684639.72,980684647.99,0.3969856982349554,0.525042199123023,8.177905383640081e-17,1.0815869301934272e-16,21.08306284700607,0.9149230007392184,,0.3087002226801722,0.5345271385681098,6.359224587211548e-17,1.1011259054503062e-16,21.356157643101245,1.0910193685787455,,1.4093244338143107,0.4005371770755633,2.90320833365748e-16,8.251065847756604e-17,19.707472546332145,0.27158596703462834,0.3630284849689076,10.0,12.380446210890343,6.0,4.830797451798249,8.784667258895734,8.893058945355868,9.668617471898012,0.8079205841460622,362.5741271972656,272.3944396972656,132.98073159379607,149.0480400796813,2.08163944907974,13.300000190734863,0.0
980684648.99,980684658.99,980684652.9358333,980684651.495,980684656.015,-0.6816278524466031,0.5197979677700929,-1.4041533760400024e-16,1.0707838136063914e-16,,,,-0.25399531687607696,0.4706785739247242,-5.2323035276471854e-17,9.695978622849318e-17,,,,0.8466288942580615,0.3103557310592336,1.7440555221716067e-16,6.393328059820212e-17,20.260767284367105,0.33908625394997216,0.4957675555312271,6.0,7.441605334090152,9.0,7.296885416359745,8.789689773831261,13.432902698298623,9.674145373436836,0.8064302571702244,363.4793395996094,271.0609436035156,134.01133870123243,149.04745157837783,2.080811545423265,13.166666984558105,0.0
980684658.99,980684668.99,980684662.881875,980684661.025,980684668.55,0.28466208774492635,0.47501191184474734,5.864039007545482e-17,9.785245384001795e-17,21.444175924506723,1.0657440810203802,,0.03330596983186485,0.5042163193518578,6.8610297853641595e-18,1.0386856178648272e-16,23.773694789157204,3.01968598327187,,1.1339301809660032,0.3591820211959349,2.3358961727899666e-16,7.399149636636259e-17,19.943534213155136,0.2987653248133846,0.41356440347154333,8.0,9.966517863239737,5.0,4.054801518127624,8.78935760819876,7.464520976553126,9.673779783899597,0.8027129133712971,362.9494934082031,269.21295166015625,135.93377818687085,149.047904760361,2.0796619466009547,12.5,0.0
980684668.99,980684678.99,980684674.9966668,980684673.295,980684676.505,-0.2589143098340705,0.35413405328049136,-5.3336347825818517e-17,7.295161497578122e-17,,,,-0.6786168944481515,0.4160938841095111,-1.3979508025631922e-16,8.571534012655929e-17,,,,0.4220073166859869,0.21905537487030666,8.69335072373133e-17,4.512540722328317e-17,21.016700048136077,0.4539513047163872,0.7948169245094192,3.0,3.71135189237705,4.0,3.2529466353781387,8.794520250317472,5.988379033309755,9.679461912808874,0.8083809163970307,361.845703125,268.7365417480469,136.69618078895942,149.04828137705965,2.0806418515139034,13.333333015441895,0.0
980684678.99,980684688.99,980684683.9300001,980684681.245,980684686.075,0.4971734519403263,0.36180669207646093,1.0241773109970722e-16,7.453217856775095e-17,20.83873017465184,0.5936879868969775,1.41248974091517,-0.3916581180437016,0.5072170012904502,-8.068157231700252e-17,1.0448670226583274e-16,,,,0.7089660930904369,0.3174800239547085,1.4604701517663e-16,6.540088493466994e-17,20.453436337062953,0.40177672745669213,0.6447728817230534,4.0,4.986756030591726,1.0,0.8092285196515412,7.033842773571976,1.489716138449428,7.741617653904217,0.8022515595894969,360.9640808105469,268.4383239746094,137.23074577358878,149.04794054274424,2.0802533139099175,12.25,0.0
980684718.99,980684728.99,980684722.964,980684719.01,980684727.59,0.8952371167834994,0.4664232349394337,1.8441884605740087e-16,9.608318639752334e-17,20.200154800336627,0.4553267804241443,0.7991731092185468,0.3041336520252048,0.5335984831776339,6.265153231719218e-17,1.0992128753459258e-16,21.372338807578984,1.1001017455630056,,1.4047578631593431,0.399556628046801,2.893801198108247e-16,8.2308665377641e-17,19.710996320636212,0.2717769134787247,0.36337114549401406,10.0,12.36079104183594,3.0,2.4354225486952426,8.799232498358219,4.48339151009806,9.684648327091388,0.8093958392254311,357.5540771484375,256.94305419921875,149.22113157515076,149.047223596116,2.08095578094493,12.199999809265137,0.0
980684728.99,980684738.99,980684735.6110001,980684733.125,980684738.065,-0.2868201673531231,0.4411449312427464,-5.908495447474336e-17,9.087585583600575e-17,,,,-0.38798944919047545,0.45399174389236024,-7.992582653323794e-17,9.352229924182621e-17,,,,0.7126347619436629,0.28461090677872325,1.4680276096039455e-16,5.862984679641699e-17,20.447832492037662,0.3648378888893191,0.5534975721245594,5.0,6.269471441196059,6.0,4.776335193556899,8.797594189899607,8.792798879047927,9.682845165136534,0.7980371329844946,363.2125549316406,257.4866638183594,147.18480595590998,149.04643943104261,2.082180149075636,13.600000381469727,0.0
980684738.99,980684748.99,980684743.4237499,980684739.065,980684747.14,0.5342895398382864,0.5711317282686724,1.10063645206687e-16,1.176531360233465e-16,20.76055832055518,0.7893778607403981,,0.6025064002535301,0.5643080262584704,1.241163184522272e-16,1.162474534092449e-16,20.630095838355647,0.7176003136224622,2.9947919703338464,1.7031306113876685,0.43981515291740003,3.508449059458597e-16,9.06019215009844e-17,19.501880112874122,0.24940806198931753,0.32434036116048404,12.0,14.995312944977842,7.0,5.5902431767718355,8.804558408330195,10.291129484511787,9.690510152552866,0.8004320565852038,365.2374572753906,255.2959747314453,148.82099752925595,149.04787875621386,2.079397195970774,11.25,0.0
980684748.99,980684758.99,980684754.5833333,980684749.435,980684758.75,1.6136768814749916,0.5444563639453451,3.324174375838483e-16,1.121580109727411e-16,19.560458557307783,0.3156541947416791,0.4468732328279259,1.0122419478247997,0.6038935414806963,2.0852184125190875e-16,1.2440206954502344e-16,20.066789173171323,0.5079835911723443,0.9856336642973567,2.1128661589589384,0.4896749381682089,4.352504287455413e-16,1.0087303726265103e-16,19.26782003193923,0.22631402255860422,0.28625575530602987,15.0,18.61779397730514,3.0,2.3894015369270036,8.8116295953543,4.398671011161075,9.698292872193052,0.8060088876727364,364.89154052734375,255.34957885742188,148.85008654101736,149.04905987513803,2.081142843320489,13.600000381469727,0.0
980684758.99,980684768.99,980684763.0921428,980684759.17,980684768.295,-0.5258939991400632,0.5335225365653051,-1.0833416382285301e-16,1.0990564253245285e-16,,,,-0.11046671774501643,0.48730231366973814,-2.2756143855473384e-17,1.0038427661596606e-16,,,,0.990157493389122,0.33534842198632603,2.0397244363815911e-16,6.908177492918316e-17,20.090739303733784,0.31669347926526825,0.4489739780569231,7.0,8.717983101691207,9.0,7.250924019438014,8.804642857219813,13.348291944874527,9.690603099045383,0.8030777725904557,364.61151123046875,254.748046875,149.50075258679615,149.04818894727387,2.0810050739510113,13.428571701049805,0.0
