t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
775893350.995,775893360.995,775893356.7106999,775893352.369,775893359.586,0.9066966251979904,0.5100284298823531,1.8677950479078602e-16,1.0506585655576474e-16,20.18634500187021,0.48455893827327756,0.8975865473140026,0.3407785036143419,0.5756092461497894,7.020037174455444e-17,1.1857550470685662e-16,21.248819521090493,1.0740177084014633,,1.4871819318592552,0.43254979652218045,3.063594779630066e-16,8.910525808356917e-17,19.64908974888768,0.2771911057716281,0.3731577500210683,10.0,11.821047890233576,3.0,2.506402212389602,7.948622584094374,4.614058618262677,9.112328180230731,0.8460930841691727,376.1084289550781,226.9886932373047,174.65314035175552,332.7142935151279,0.9598436019291932,13.0,0.0
775893360.995,775893370.995,775893364.076,775893361.859,775893368.876,0.36406790588274285,0.4483317997407572,7.499798861184503e-17,9.235635074659598e-17,21.177044010659976,0.8714684040708249,,-0.07669253136010655,0.500902451033897,-1.579866146018195e-17,1.0318590491298277e-16,,,,1.0697108968848066,0.34800884827279,2.2036044475827016e-16,7.168982274419474e-17,20.006833950302504,0.30580992029580045,0.4272712044950744,8.0,9.448269388066262,4.0,3.3856225387162064,8.832544770349958,6.23262330990938,10.125659604855871,0.8468453774348839,378.74615478515625,226.42987060546875,174.8665655705826,332.7144980060845,0.959232801246759,13.25,0.0
775893370.995,775893380.995,775893376.2442665,775893372.31,775893380.54,1.295401040454839,0.5544637597730435,2.6685261433369683e-16,1.1421953451324696e-16,19.798989396151093,0.38683936761725235,0.6065569860821967,0.8588690929127137,0.5973756421132659,1.7692703314001901e-16,1.2305938227533277e-16,20.245182563524573,0.5732684840364222,1.2911653957929907,2.005272521157627,0.4765005791644144,4.1308613935847117e-16,9.815911930786937e-17,19.324566493529353,0.23147167597825202,0.2945767480103392,15.0,17.710056205786145,4.0,3.4056022424300787,8.831745320861565,6.269404128109918,10.124743113221669,0.8470592234690867,377.2265319824219,227.17544555664062,174.31855169227785,332.71548846931364,0.9600437341545391,14.133333206176758,0.0
775893380.995,775893390.995,775893386.1436666,775893382.453,775893390.58,-0.612444361747434,0.5009695695643188,-1.261635385199714e-16,1.0319973133024968e-16,,,,-0.34399171476133744,0.46966434872476054,-7.086229324083551e-17,9.675085583730066e-17,,,,0.8024117134835758,0.30137061354845646,1.652968129776166e-16,6.208234639098203e-17,20.319006850442204,0.34621544087803713,0.5113097693062407,6.0,7.089126320941942,8.0,6.7900875940343965,8.834774221035902,12.499933979926958,10.128215454765341,0.8464017003899774,375.8493957519531,226.7331085205078,174.94189712162122,332.7148281495475,0.9600647763622661,16.0,0.0
775893390.995,775893400.995,775893397.0544446,775893392.52,775893400.141,0.14059979272257037,0.5063573611357794,2.8963557300849495e-17,1.0430961639397056e-16,22.21003829892189,1.6572270977379695,,0.056481608172722596,0.5156735707597234,1.1635211283580854e-17,1.0622875557650302e-16,23.200232365823865,2.514016949231639,,1.2028850364176358,0.3689935388546012,2.47794317502033e-16,7.601266900404784e-17,19.87943969398467,0.29048718035830134,0.39778644163672894,9.0,10.627001001693607,6.0,5.097948048567871,8.834594063404714,9.384858907590854,10.12800892143932,0.8470165542792798,375.27056884765625,225.1282501220703,176.61164647465273,332.7148492254057,0.9587656826796837,12.666666984558105,0.0
775893400.995,775893410.995,775893406.1895001,775893401.029,775893410.836,0.9715380426606898,0.4386677698258728,2.0013683678810208e-16,9.03655605841298e-17,20.11135047249287,0.40455672346534044,0.6520957950410313,0.18939375673158737,0.530056922269534,3.9015113886706996e-17,1.0919172598752401e-16,21.886585853481154,1.4490884204905754,,1.3357971849765005,0.38884304304401146,2.7517422010515908e-16,8.010166686706636e-17,19.765648690227433,0.2773949702268901,0.3735289398459436,10.0,11.801368768652223,2.0,1.7481149049805,8.834701031998232,3.218120620532284,10.128131550601646,0.8475881667794114,373.91680908203125,224.4654083251953,177.46189935561836,332.71586900590063,0.9584683865079942,14.0,0.0
775893410.995,775893420.995,775893416.7250769,775893413.138,775893420.875,1.5320008097181852,0.46202872670502865,3.1559216680194613e-16,9.51779177012359e-17,19.616852512907283,0.2861814803571754,0.3897163708037681,0.5630260857739386,0.5684152803620434,1.1598337366943137e-16,1.1709354775458092e-16,20.703678708052664,0.7577588399187398,,1.7094295140188518,0.4397693359849381,3.5214247988788348e-16,9.059248321289725e-17,19.497872005088574,0.2485635038731857,0.32290924872834026,13.0,15.109584030578997,1.0,0.8519082989824766,8.83896288596101,1.568285732217741,10.133017354595253,0.8605288128959785,373.51727294921875,225.29104614257812,176.7047067567838,332.7156808345666,0.9609721673590806,14.923076629638672,0.0
775893420.995,775893430.995,775893424.0936667,775893421.649,775893428.229,-0.053835582428391655,0.5259426698882504,-1.1090129980248681e-17,1.0834418999697959e-16,,,,0.048658887361094284,0.5147960964123132,1.0023730796385422e-17,1.0604799586093651e-16,23.362094564780037,2.659242626251089,,1.1950623156060076,0.3677787368156962,2.4618283701483755e-16,7.576241978403341e-17,19.886523620433508,0.2913106471091602,0.3993403699130873,9.0,10.558637259324808,7.0,5.993933363556671,8.835218985187897,11.034286419274782,10.128725333913948,0.8526101157223308,373.5904541015625,224.29910278320312,177.67461663768717,332.71552287398447,0.9595882869898019,13.11111068725586,0.0
775893430.995,775893440.995,775893436.363,775893433.292,775893439.818,0.19687022685517452,0.5222868144951117,4.055526673216595e-17,1.0759108378599301e-16,21.84454989566534,1.4066092382592252,,0.03670377078687997,0.5412241665207518,7.560976782097273e-18,1.1149217830327486e-16,23.66822328979144,2.9929075122235425,,1.1831071990317932,0.3857064316366936,2.437200830005494e-16,7.945552491715887e-17,19.897439757536812,0.30636814266776113,0.42836861926608094,8.0,9.408804234827176,5.0,4.260487274316201,7.952621911629783,7.843169754991189,9.116913023027998,0.8504730557441593,372.60943603515625,224.67491149902344,177.4517671148627,332.71476879686963,0.959451273065381,13.5,0.0
775899270.995,775899280.995,775899277.41925,775899272.121,775899280.973,1.68210657365126,0.7709813649073539,3.465139541721595e-16,1.588221611709149e-16,19.51536622990293,0.409649022704059,0.66568861325716,2.064001913058772,0.7391756701508231,4.25184394090107e-16,1.5227018805106956e-16,19.293224761276694,0.33235128998444097,0.48137793303110854,3.204115349281527,0.6348123840219623,6.600477619519946e-16,1.3077135110852424e-16,18.815729643879987,0.1962544856980344,0.2397320608272686,24.0,25.475663511692645,7.0,6.573583375732205,7.950919593892013,12.101369396234285,9.064950259323053,0.9423041698327989,264.5603942871094,505.51025390625,171.68663452646692,332.715560639772,0.9598648206752965,13.666666984558105,0.0
775899280.995,775899290.995,775899286.5524641,775899281.59,775899290.669,2.7882408654823263,0.6695827052284471,5.743776182893592e-16,1.3793403727706009e-16,18.966674279778466,0.233681355780341,0.2981734949045851,2.234087528409091,0.7148973778015639,4.602220308522727e-16,1.4726885982712218e-16,19.207249539599346,0.30143091386948484,0.4187201202282438,3.374200964631846,0.6180637542238221,6.950853987141602e-16,1.2732113337010735e-16,18.759572636886855,0.18262096374496295,0.21967527683137078,28.0,29.804053849879633,3.0,2.811512997593883,8.832921975390256,5.175739836479648,10.07053302524967,0.9396213640687403,265.6567077636719,504.560302734375,170.23800127116039,332.71523951762725,0.9596943389306469,14.678571701049805,0.0
775899290.995,775899300.995,775899294.9969473,775899291.174,775899300.76,1.515521401641635,0.5925066908485226,3.121974087381768e-16,1.2205637831479566e-16,19.628594815761122,0.3582858011970309,0.5383836273258815,1.167644044650493,0.6248681115804358,2.4053467319800157e-16,1.2872283098556976e-16,19.9117238284292,0.46537910241144687,0.8317247150678035,2.307757480873248,0.5112201305110375,4.753980410598891e-16,1.0531134688527373e-16,19.172024581351994,0.21725364803448244,0.27188479189404546,19.0,20.37813528989778,4.0,3.800113324532204,8.830275910182191,6.995663165616103,10.067516210752833,0.9324237173963574,266.212158203125,504.6900329589844,169.87992704736746,332.71496657981675,0.9593753818280447,13.105262756347656,0.0
775899300.995,775899310.995,775899305.8267827,775899301.058,775899310.775,2.3966269313609305,0.5997356523300166,4.937051478603516e-16,1.235455443799834e-16,19.130998911850718,0.24248482508048852,0.3126965858962443,1.6474867116688021,0.6666742061741364,3.393822626037732e-16,1.373348864718721e-16,19.53794519915231,0.36892908623331877,0.5630898145372889,2.787600147891557,0.561641236148344,5.742456304656608e-16,1.1569809464655887e-16,18.966923802778393,0.1992899248221356,0.24428333829393623,23.0,24.634456479736997,2.0,1.8768396539217727,8.83715567972316,3.455091181083263,10.075359928444609,0.933750461665534,266.2552795410156,504.5606689453125,169.76626208096565,332.715061692332,0.9593207860303713,13.1304349899292,0.0
775899310.995,775899320.995,775899316.290125,775899311.739,775899320.945,1.3492329622586672,0.5336664866175357,2.7794199022528543e-16,1.0993529624321235e-16,19.754782643447335,0.36185046424816036,0.546568942721013,0.7921047389818375,0.5898171830995891,1.6317357623025853e-16,1.2150233971851535e-16,20.333043471044135,0.6042522368033119,1.482033611177389,1.9322181752045924,0.46774748112704956,3.98036944092146e-16,9.63559811121722e-17,19.364859592656135,0.2353721600889287,0.3009386940457297,16.0,17.064336671972754,3.0,2.79678089925215,8.831475084414782,5.148619382714185,10.068883405407782,0.9377744884409408,266.25140380859375,503.81085205078125,169.30853489024423,332.7148273497879,0.9587391401536987,15.0625,0.0
775899320.995,775899330.995,775899325.19925,775899321.089,775899330.969,0.9685407888816422,0.5750183919108554,1.9951940250961828e-16,1.184537887336362e-16,20.11470521197961,0.5060134249649693,0.9778711508314686,0.8040546594646556,0.5909932658535436,1.6563525984971905e-16,1.2174461276583e-16,20.316786067503863,0.5982588864270397,1.441952024078816,1.9441680956874106,0.46921558801331625,4.0049862771160656e-16,9.665841113074314e-17,19.358165470086334,0.23473140070540666,0.29988943842843696,16.0,17.168120813383755,5.0,4.679942893840982,8.830574296258845,8.615349418207261,10.067856404728008,0.9320661959072273,266.6531982421875,502.9583740234375,168.46897732397915,332.7150345868105,0.9593516633378016,14.0,0.0
775899330.995,775899340.995,775899335.7164614,775899331.674,775899340.315,2.3251876624182755,0.6633846690330534,4.789886584581647e-16,1.36657241820809e-16,19.16385497525364,0.2725144037187448,0.3646961824392996,1.9663902321912121,0.6933203161838133,4.050763878313897e-16,1.4282398513386552e-16,19.34582572939567,0.32791166863921717,0.47204363204676625,3.1065036684139673,0.5929912832726872,6.399397556932772e-16,1.2215620435417357e-16,18.84932032300017,0.18967642055493883,0.22997710319376452,26.0,27.443981802101586,4.0,3.7494678219018804,8.834363236439755,6.90242939941028,10.072176226337307,0.9475393146849882,265.36639404296875,502.24664306640625,169.0579305189267,332.71517492569967,0.9599390625769809,13.115385055541992,0.0
775899340.995,775899350.995,775899345.524476,775899341.575,775899350.673,1.7096202275931196,0.610252856635781,3.5218176688418265e-16,1.2571208846697088e-16,19.49775088100546,0.331411446328886,0.47939201141395316,1.3587451969078315,0.6419879391251877,2.799015105630133e-16,1.3224951545978866e-16,19.747154945277206,0.4201278576756806,0.6944148066095366,2.4988586331305864,0.53199598159701,5.147648784249008e-16,1.0959117220898406e-16,19.085645780840245,0.2095585419705408,0.25991913502450714,21.0,22.063107017819476,4.0,3.785304769933317,8.829273783358714,6.968401962831788,10.066373672496587,0.9518749742971886,263.3857727050781,501.8190612792969,170.38359175456358,332.71454539066394,0.9597835681669544,14.809523582458496,0.0
775899350.995,775899360.995,775899356.4761112,775899351.008,775899360.851,1.157948500063572,0.5952781870580341,2.3853739101309585e-16,1.2262730653395504e-16,19.920776888731236,0.45037207058177486,0.7835881062964951,1.0044543056035145,0.6096942206805389,2.0691758695432397e-16,1.2559700946019102e-16,20.075174538219215,0.5150332730719072,1.0139923774583401,2.1445677418262696,0.4926464435820365,4.417809548162115e-16,1.0148516737789952e-16,19.25165057718003,0.22451408498127634,0.28337604137667327,18.0,18.949983420282553,5.0,4.735723131561411,8.836271781345149,8.71803576491987,10.074352184027582,0.9499668640511226,262.24560546875,502.8302307128906,171.90209295159147,332.7150398970098,0.9593370214469991,13.333333015441895,0.0
775899360.995,775899370.995,775899361.509,775899361.509,775899361.509,1.176517887717254,1.154417731029773,2.423626848697543e-16,2.3781005259213324e-16,19.903503663617176,0.742329359420939,4.315507954402268,0.03640445149449891,1.6199148379961879,7.499317007866776e-18,3.337024566272147e-16,23.677113770184096,4.144973919388605,,1.176517887717254,1.154417731029773,2.423626848697543e-16,2.3781005259213324e-16,19.903503663617176,0.742329359420939,4.315507954402268,1.0,1.0386544638583082,0.0,2.974e-321,0.8828208008579996,0.0,1.0065158568351384,0.9627840969221683,262.5929870605469,503.84503173828125,172.23378826951372,332.716229830955,0.959292013503568,20.0,4.0
