t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
773111877.995,773111887.995,773111882.662,773111879.375,773111886.625,0.0686920054515723,0.3643546861285113,1.4150553123023893e-17,7.505706534247333e-17,22.987734510709892,1.9990713232004076,,,,,,,,,0.6256235346243904,0.2650148513164824,1.288784481326244e-16,5.4593059371195374e-17,20.58921730601958,0.383470828547253,0.5981922436210496,5.0,5.572957493717762,3.0,2.6948966566770847,8.907845030260306,4.96105975433736,,0.8973279732838849,237.594970703125,339.8921813964844,173.17142777661667,242.19390641456658,55.877282707112954,15.199999809265137,0.0
773111887.995,773111897.995,773111893.1550001,773111890.025,773111897.165,0.36231305948810305,0.35363205310591816,7.463649025454922e-17,7.284820293981914e-17,21.182290029104923,0.7394893508967222,4.051284782120252,,,,,,,,0.7385188159850985,0.287838324181592,1.5213487609293028e-16,5.929469478140795e-17,20.40909608813668,0.3573423580461039,0.5362320129442111,6.0,6.5830309127861195,2.0,1.8216184819515775,8.913829641571311,3.3534340235926767,,0.9115519324368377,236.51182556152344,342.6897888183594,173.24215274265669,242.19071446337,55.87771477896507,16.16666603088379,0.0
773111897.995,773111907.995,773111904.1133332,773111900.855,773111907.825,-0.024979908436664807,0.40688533613832073,-5.14586113795295e-18,8.381837924449406e-17,,,,,,,,,,,0.7258981541935097,0.28526766003959175,1.4953501976386299e-16,5.87651379681559e-17,20.427810769787293,0.35986671589075314,0.542002856411731,6.0,6.475097386571387,4.0,3.638376906957822,8.920118268884947,6.697921124172354,,0.926872692406678,236.59645080566406,345.0094909667969,172.4084567909491,242.18940483865245,55.87801247422879,17.5,0.0
773111907.995,773111917.995,773111912.8599999,773111908.3,773111917.945,-0.4619283175833767,0.4936500771072084,-9.51572334221756e-17,1.0169191588408493e-16,,,,,,,,,,,0.8566969339963085,0.30979258669925425,1.7647956840323956e-16,6.381727286004638e-17,20.24793196844552,0.33513407246683613,0.4872895926570209,7.0,7.6473749369267825,7.0,6.394023330086841,8.926581423903794,11.770815675841686,,0.9154352659836918,237.92428588867188,345.2609558105469,171.06986895263546,242.19207741827742,55.87701035900569,11.571428298950195,0.0
773111917.995,773111927.995,773111921.049,773111918.21,773111924.43,-0.1374651562789227,0.3895315011183255,-2.8317822193458076e-17,8.024348923037506e-17,,,,,,,,,,,0.6090971829101555,0.26110222066422123,1.2547401967949201e-16,5.378705745682957e-17,20.618283522792183,0.3873304760318774,0.6077840849033471,5.0,5.441918718296939,4.0,3.623257462695701,8.934401391082522,6.670087601780722,,0.9189137862075689,238.0716094970703,346.67742919921875,170.48196446449583,242.1906531575618,55.87894730769257,15.600000381469727,0.0
773111927.995,773111937.995,773111934.0544444,773111928.91,773111937.405,0.5678476793861629,0.43249358583344183,1.1697662195354954e-16,8.909367868168901e-17,20.69442036175084,0.6147908225460945,1.5569011512544648,,,,,,,,1.1195784700916223,0.3539798413489184,2.3063316483887416e-16,7.291984731787719e-17,19.957363654423023,0.29828197033713266,0.4126334783062937,9.0,10.003500908450025,3.0,2.677887677418167,8.935060092421548,4.929747769792535,,0.8998500041599269,241.24183654785156,346.7927551269531,167.43704897566565,242.1899750668138,55.87766726515111,13.222222328186035,0.0
773111937.995,773111947.995,773111942.9035715,773111940.79,773111946.85,0.319414401246738,0.40102053171938756,6.579936665682803e-17,8.261022953419384e-17,21.319113767449107,0.8831006750506454,,,,,,,,,0.8782881042675971,0.31349619581464394,1.80927349479125e-16,6.458021633781665e-17,20.220907498476407,0.3314016483946709,0.4793713362097485,7.0,7.848911837071109,3.0,2.7130249199406617,8.936602692138592,4.994432238981673,,0.8919074719497635,241.5299530029297,346.50830078125,167.25464920462719,242.18920578315075,55.87948512516727,12.142857551574707,0.0
773111947.995,773111957.995,773111952.7566667,773111948.49,773111956.985,0.16682317154480975,0.476290143001494,3.4365573338230804e-17,9.811576945830777e-17,22.02435906627317,1.4650778187487141,,,,,,,,,1.0974902596166016,0.3503653169719677,2.2608299348101995e-16,7.217525529622534e-17,19.978998313736316,0.3008114217406437,0.4175185975092468,9.0,9.812035985150857,5.0,4.519813045016239,8.940431041801322,8.320564923779893,,0.9175683556215941,243.0802459716797,343.91217041015625,166.64229304833722,242.19143322960144,55.87836104965171,16.33333396911621,0.0
773111957.995,773111967.995,773111962.6,773111958.425,773111964.48,-0.18563721249897533,0.431617473515694,-3.8241265774788915e-17,8.891319954423296e-17,,,,,,,,,,,0.7400049978613049,0.2876900449471703,1.524410295594288e-16,5.926414925911709e-17,20.4069133677798,0.356574021952774,0.5344842693071215,6.0,6.616367772783136,5.0,4.495684163763141,8.94097714462086,8.2761458469276,,0.9070271748414248,242.7781219482422,341.1203918457031,167.88545855590158,242.19434657877852,55.87906536322717,13.0,0.0
773111967.995,773111977.995,773111973.6577272,773111969.445,773111977.86,0.6091707889266573,0.4862851776010158,1.2548918251889141e-16,1.0017474658580925e-16,20.618152325520402,0.6371396383672021,1.7380950886569657,,,,,,,,1.3617997013673362,0.39025739002614335,2.8053073848167124e-16,8.039302234538553e-17,19.74471691348813,0.27358754773892,0.36662878857827863,11.0,12.176548354470405,4.0,3.6556071541103137,8.941511987588449,6.729640442793986,,0.9035689351912953,242.86720275878906,340.9128723144531,167.87496724340895,242.1900816437899,55.87777900005395,14.818181991577148,0.0
