t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
884360054.995,884360064.995,884360060.7972728,884360056.235,884360064.735,0.6938339646105254,0.49465700332133566,1.4292979670976823e-16,1.0189934268419515e-16,20.476861110896586,0.5843508249164486,1.3550411332469565,0.3495609383078764,0.5327088622255967,7.200955329142253e-17,1.0973802561847291e-16,21.22119275892378,1.0051962936501013,,1.424325280207005,0.4021643757812791,2.93411007722643e-16,8.28458614109435e-17,19.695977043484596,0.27002008599058414,0.36022479137333363,11.0,12.543281529646897,4.0,3.4944972431317622,8.806472583161561,6.433051743038017,9.464882710294354,0.8771455069820452,303.7214050292969,467.6379089355469,117.66246034613603,149.04783346251963,2.0797399408158395,15.272727012634277,0.0
884360064.995,884360074.995,884360066.1583333,884360065.665,884360066.53,-0.7186080539058372,0.41242892552278476,-1.4803325910460246e-16,8.496035865769366e-17,,,,-0.6847292476109121,0.4077406375213716,-1.410542250078479e-16,8.399457132940254e-17,,,,0.3900350942882166,0.2104004955013131,8.034722942337261e-17,4.33425020732705e-17,21.102240786472116,0.46840685245848945,0.8417842427347288,3.0,3.4364802658512694,6.0,5.306028810145987,8.810695027642515,9.767916673223294,9.469420843058133,0.8731087940213212,304.6771240234375,467.6543884277344,116.89126125580934,149.04824262582667,2.0803621438202167,16.0,0.0
884360074.995,884360084.995,884360080.2207143,884360075.725,884360084.425,0.17130060753960238,0.4316915393764819,3.528792515315809e-17,8.892845711155527e-17,21.995602741876517,1.3663818822052605,,-0.16829414627782907,0.4742447676593438,-3.4668594133232786e-17,9.769442213782482e-17,,,,0.9064701956212996,0.3207830169318627,1.867328602979877e-16,6.608130148796371e-17,20.186616176907936,0.3289516209486969,0.474219530673583,7.0,7.985172884278255,4.0,3.5179202092942177,8.809084868813777,6.476171294382536,9.467690301764211,0.8769362060396538,305.0281677246094,466.8552551269531,116.14333413431406,149.04856683524628,2.0812327515161817,13.571428298950195,0.0
884360084.995,884360094.995,884360090.7837499,884360086.85,884360094.78,0.156592454185915,0.31599944110815026,3.225804556229849e-17,6.509588486827895e-17,22.093072923453413,1.1992885970410612,,-0.5564492641114145,0.42516194885206227,-1.1462854840695138e-16,8.758336146352482e-17,,,,0.5183150777877141,0.24251164460888203,1.067729060242691e-16,4.99573987894297e-17,20.793515393371173,0.4167297880052132,0.6849854367886543,4.0,4.567962096863168,2.0,1.7316972957913075,8.81309900603367,3.187897294524907,9.472004553311642,0.8757198795618534,303.9127197265625,466.0321960449219,116.5890918776758,149.04831517748698,2.08042718844722,14.0,0.0
884360094.995,884360104.995,884360096.4864286,884360095.7,884360098.055,1.3699974743528645,0.9538098963538855,2.8221947971669005e-16,1.964848386489004e-16,19.73820058370684,0.5737008959001919,1.2935766322204678,1.2119804369781537,0.9770507976645135,2.4966797001749964e-16,2.012724643188898e-16,19.871260975550168,0.6418908716310057,1.7813944946563787,2.2867447788772823,0.8058585995097524,4.710694244487201e-16,1.6600687149900898e-16,19.181955759570208,0.32776632451278687,0.47174004039991857,7.0,8.052258395624422,2.0,1.7535465773331063,3.521275513561168,3.2281198355450362,3.784541359978085,0.8694836501428922,303.2856750488281,465.7701110839844,116.95883105931125,149.0481697169167,2.0801584782024043,14.428571701049805,4.0
884360144.995,884360154.995,884360150.8592857,884360145.995,884360154.895,0.5077936062730071,0.3781326317688962,1.0460548289223945e-16,7.789532214439262e-17,20.81578192928312,0.6042758396866219,1.4821948673582526,-0.19096562466565953,0.47147804599475,-3.933891868112586e-17,9.71244774749185e-17,,,,0.883798717233469,0.3167155443046692,1.820625357500946e-16,6.524340212676186e-17,20.214116582796585,0.3325348918852562,0.48176651558421923,7.0,7.786960574907431,2.0,1.799600125808802,8.810785106458109,3.312900231602567,9.469517656557093,0.8990359276600687,285.5231018066406,466.02197265625,132.15090273394046,149.048915698537,2.0809482344390124,14.0,0.0
884360154.995,884360164.995,884360159.0141668,884360155.72,884360164.765,0.5756652939065203,0.32810262192588296,1.1858705054474317e-16,6.758914011673189e-17,20.679574881978077,0.4897171810264709,0.9162122143948466,-0.3125686568647696,0.45655082841248484,-6.438914331414253e-17,9.404947065297188e-17,,,,0.7621956850343591,0.2940847639897984,1.5701231111707796e-16,6.058146138189847e-17,20.374833785495404,0.3542818889757413,0.5292942811259458,6.0,6.717194465442056,1.0,0.8929737534580741,8.812952627958332,1.6438835006841819,9.471847231375833,0.8934638968069383,284.6336364746094,464.3652648925781,132.10709730277298,149.04686350858,2.0799120329199767,15.0,0.0
884360164.995,884360174.995,884360170.0625,884360166.65,884360174.08,0.8421500590446024,0.5545783466675442,1.7348291216318808e-16,1.1424313941351412e-16,20.26652629141559,0.5493062054704083,1.1666082998806466,0.7017582714777665,0.5687573349540935,1.4456220392441988e-16,1.1716401100054326e-16,20.464531149313142,0.6444811595473361,1.8058321030505091,1.7765226133768952,0.4489437366604765,3.659636583556404e-16,9.248240975205816e-17,19.456073149999963,0.24462572989436282,0.3162760158139406,14.0,15.658770033217415,5.0,4.473780136492158,8.814281290488339,8.235822523996926,9.473275230485502,0.8941973896879497,283.9875183105469,464.5615539550781,132.76705222622124,149.0487582190235,2.080316348293068,12.357142448425293,0.0
884360174.995,884360184.995,884360180.1899999,884360174.995,884360184.835,-0.22184943923243414,0.47676852097670563,-4.570098448188143e-17,9.821431532120135e-17,,,,-0.18356358817150714,0.47219287083469846,-3.781409916333047e-17,9.727173139194788e-17,,,,0.8912007537276214,0.31792105936009035,1.8358735526789001e-16,6.549173822817861e-17,20.205061137170677,0.3312362774261679,0.47902246461236686,7.0,7.858008539951629,6.0,5.331131046471094,8.817327080440599,9.814127608276332,9.476548736919105,0.8909880571713285,282.3434143066406,463.2896423339844,133.59884349717436,149.0487272402743,2.0794708127604244,11.0,0.0
884360184.995,884360194.995,884360191.8800001,884360185.565,884360194.835,-0.34289904226393053,0.4609192524560348,-7.063720270636968e-17,9.494936600594317e-17,,,,-0.3092861339486287,0.456766599246576,-6.371294359341751e-17,9.409391944479465e-17,,,,0.7654782079504999,0.29459354093324597,1.5768851083780297e-16,6.068626943224867e-17,20.37016792130248,0.3535060728836612,0.5275457058409359,6.0,6.751794599112241,6.0,5.310576277810906,8.82036161054091,9.776288147788259,9.47981014166534,0.8887219053337115,281.93731689453125,461.5177307128906,133.128615759821,149.047450699181,2.080538444428963,14.166666984558105,0.0
884360194.995,884360204.995,884360198.8810002,884360195.225,884360204.305,-0.1049427340069638,0.39493796951098237,-2.1618203205434542e-17,8.135722171926236e-17,,,,-0.4393669597384141,0.44033143699181093,-9.05095937061133e-17,9.070827602031305e-17,,,,0.6353973821607145,0.2684008038092974,1.308918607251072e-16,5.5290565584715256e-17,20.572386446999666,0.3825651102886738,0.5959585150542104,5.0,5.6043237826015515,4.0,3.5471269938172645,8.820187082835698,6.529938329527236,9.479622565511104,0.8922658414665234,280.65869140625,461.82275390625,134.40387210724776,149.04869335461018,2.079582904335766,15.0,0.0
884360234.995,884360244.995,1.390671161568266e-309,0.0,1.390671161568266e-309,-1.824518716346977,1.4401063834485204,-3.7585085556747723e-16,2.966619149903952e-16,,,,-1.0747643418991286,1.1052920304639826,-2.2140145443122048e-16,2.276901582755804e-16,,,,1.58075759397845e-309,4.2388988407703185e-155,0.0,8.732131611986857e-171,792.0828368078846,386.07096943905543,,1.390671161568266e-309,1.390671161568266e-309,1.0,0.8719170141227119,0.8797497901422227,1.6051199578168105,0.9455237042381024,1.390671161568266e-309,1.390671161568266e-309,1.390671161568266e-309,565.685424949238,0.0,9.4e-323,1.390671161568266e-309,4.0
884360244.995,884360254.995,884360252.3616667,884360251.59,884360252.905,-1.5326487426799282,0.6523011261697091,-3.157256409920652e-16,1.3437403199096008e-16,,,,-0.5277012377557867,0.5125532811776703,-1.0870645497769205e-16,1.0558597592260007e-16,,,,0.547063104143342,0.2976839418979944,1.1269499945352847e-16,6.132289203098684e-17,20.73490643644915,0.4717231409101075,0.852943159418885,3.0,3.37725641261265,8.0,6.974248744074495,6.173431158186347,12.838957915228047,6.6349836759877245,0.8883269244102928,282.4384460449219,455.0711669921875,129.82123247841298,149.04874607016964,2.0787255936638034,14.333333015441895,0.0
884360254.995,884360264.995,884360257.25,884360255.095,884360259.015,-0.08393437171662523,0.49153185242478625,-1.7290480573624795e-17,1.0125556159950596e-16,,,,-0.05093321265362899,0.4877120877463057,-1.0492241806647571e-17,1.0046869007573898e-16,,,,1.0238311292454998,0.34065386354893606,2.1090921262457295e-16,7.017469589108083e-17,20.054429175013805,0.31185108369036385,0.439237310565769,8.0,9.032958650956505,6.0,5.309054525149241,8.822703659746347,9.773486739479285,9.482327292638317,0.8857155649179561,281.7130126953125,454.54364013671875,130.2567466390251,149.0478346572175,2.0798934222211036,13.0,0.0
884360264.995,884360274.995,884360268.757,884360265.435,884360274.02,0.15085828732606787,0.6130320118639062,3.107680718916998e-17,1.2628459444396467e-16,22.133577067697942,1.7611545548530998,,-0.004736544489854755,0.636556308892334,-9.757281649100795e-19,1.311305996318208e-16,,,,1.0700277974092738,0.44961599435283384,2.2042572626631038e-16,9.262089483668377e-17,20.00651234993499,0.3808668503863082,0.5917875213700157,5.0,5.6637831322546734,3.0,2.642864048651062,5.293117754480484,4.865272453198545,5.68885421998881,0.8828628617928963,280.04827880859375,453.93701171875,131.52040393007252,149.0481148533034,2.079364874302044,14.0,0.0
884360274.995,884360284.995,884360281.7084613,884360276.485,884360284.025,0.17608848459797724,0.598101699346509,3.6274227827183313e-17,1.2320895006538087e-16,21.965672610068687,1.6077917614262844,,0.5921421776954743,0.55730837875577,1.219812886052677e-16,1.1480552602368863e-16,20.64893500863591,0.7201607457739598,3.076062889443204,1.666906519594603,0.4345537848209582,3.433827430364882e-16,8.951807967311739e-17,19.525221886996544,0.2515248640040042,0.3279405300398288,13.0,14.714158052812811,8.0,7.148525440009847,8.827224490303957,13.159785469109035,9.487186120117403,0.8836905475063759,281.6619873046875,452.87371826171875,129.61294430532604,149.04805635617384,2.0800244701779564,13.769230842590332,0.0
884360284.995,884360294.995,884360288.1144444,884360285.635,884360291.675,0.5871051057465431,0.6627646354455992,1.2094365178378787e-16,1.3652951490179343e-16,20.658210356933935,0.8203722421956599,,0.5748274372755564,0.6642631201039357,1.1841445207876462e-16,1.3683820274141076e-16,20.68115627647941,0.8339138949882425,,1.649591779174685,0.5168879936866674,3.398159065099851e-16,1.0647892669945348e-16,19.536558790960026,0.29594538755736366,0.40815032923474703,9.0,10.184977602967479,4.0,3.563483430765922,6.174241246560511,6.560049043000902,6.6358543300860635,0.8839815139547565,282.8873291015625,453.0038757324219,128.54877878697934,149.04899355482976,2.081636892276694,13.0,0.0
884360294.995,884360304.995,884360298.8471428,884360296.14,884360303.745,0.1920698448868833,0.48016281090457225,3.956638804669796e-17,9.891353904634188e-17,21.871352035883643,1.3601510505104812,,-0.06309334437591414,0.5125243932129447,-1.2997228941438313e-17,1.0558002500186662e-16,,,,1.0116709975232145,0.35688781884392673,2.084042254897822e-16,7.35188906818489e-17,20.067401750339148,0.3280604172452328,0.47235446491784217,7.0,8.035541523673274,4.0,3.5362753023447757,7.942840650118454,6.509961352043791,8.536681904134207,0.871283779836286,282.47052001953125,451.0049743652344,128.11981140509698,149.04735998650312,2.08145158083432,15.0,0.0
884360304.995,884360314.995,884360308.1312499,884360305.145,884360311.695,0.39950809874055637,0.6385827397840649,8.229866834055461e-17,1.3154804439551735e-16,21.076186030845665,1.0367744265339525,,0.3840776316472989,0.6405362533093601,7.911999211934357e-17,1.319504681817282e-16,21.118952462593583,1.0653530547939916,,1.4588419735464275,0.486047007730696,3.005214465505641e-16,1.0012568359252337e-16,19.66997937433381,0.3122164139446646,0.4399673394817363,8.0,9.00865495092308,4.0,3.5534664579976254,6.175209593828143,6.541608706768356,6.636895075199889,0.8881446649430184,280.82904052734375,450.8514404296875,129.56691929426867,149.04764252944648,2.0801277035908026,14.375,0.0
884360344.995,884360354.995,884360346.39,884360346.14,884360346.81,1.0080373403077334,1.2707664254459172,2.0765569210339307e-16,2.6177788364185893e-16,20.07130845050688,0.8855757716635466,,0.8549672234126784,1.3044291747438823,1.7612324802301175e-16,2.6871240999723977e-16,20.250126335880914,1.0059572674807846,,1.929731565311807,1.0454015644067514,3.9752470245423225e-16,2.1535272226779077e-16,19.366257747962234,0.47002375817284303,0.8472063552623794,3.0,3.4074344529782623,1.0,0.8840669057590891,1.765755669974589,1.6274868037837775,1.8977712305948942,0.880445186432766,292.3290710449219,438.9948425292969,114.51474440409035,149.04627308540867,2.081524959497347,14.0,4.0
884360354.995,884360364.995,884360359.7025001,884360356.195,884360364.815,0.6611792726830971,0.3975329317073352,1.36202930172718e-16,8.189178393171105e-17,20.529201923975204,0.5111467226582036,0.9982437051764244,-0.04675823431767339,0.48809903185036174,-9.632196269440718e-18,1.0054840056117452e-16,,,,1.0280061075814553,0.3412792322299681,2.1176925816177978e-16,7.030352183937342e-17,20.05001076276566,0.3112456588364303,0.43802912716423137,8.0,9.073433646923107,2.0,1.7587525046864148,8.826244883184376,3.237703474536354,9.486133273316208,0.8819755993742044,284.97509765625,439.9617004394531,121.7689026853811,149.05004919082012,2.0819074895872314,15.125,0.0
884360364.995,884360374.995,884360370.969375,884360366.45,884360374.92,0.8474136012719464,0.3709895096967649,1.7456720186202095e-16,7.642383899753357e-17,20.259761424268216,0.3942389223198397,0.6252542893513571,-0.043439820016386424,0.48839337219864504,-8.948602923375603e-18,1.0060903467292087e-16,,,,1.031324521882742,0.34176618285350013,2.1245285150784487e-16,7.040383366782103e-17,20.046511639685345,0.3107597075865769,0.4370608230970596,8.0,9.10610203954567,1.0,0.8820888742716777,8.829521500101595,1.6238454276364975,9.489654864340897,0.8785995063352462,282.3468322753906,437.09625244140625,123.36287861764416,149.04735827344575,2.07926814543756,14.5,0.0
884360374.995,884360384.995,884360379.75,884360375.84,884360384.26,-0.3873850998164726,0.4976050333088719,-7.980133056219335e-17,1.0250663686162761e-16,,,,-0.17529019123640657,0.47285324899226516,-3.6109779394699754e-17,9.740776929240662e-17,,,,0.899474150662722,0.31916915461269163,1.8529167503652073e-16,6.574884585021447e-17,20.195028282535514,0.32971980002810497,0.475830943527658,7.0,7.942103591113076,7.0,6.1722792549091645,8.829718547510707,11.362604991991871,9.489866643869874,0.8814328480017214,283.54638671875,436.7647399902344,122.11916374102987,149.047800663569,2.081703030987097,14.857142448425293,0.0
884360384.995,884360394.995,884360390.3279998,884360387.75,884360393.855,0.8112331630812509,0.58620531062403,1.671140315947377e-16,1.2075829398855018e-16,20.30713575939815,0.5904674991511847,1.3922735517694882,0.8484144047471133,0.582603645178787,1.7477336737790532e-16,1.2001635090683014e-16,20.258479916132803,0.5675926953851089,1.2600886927024,1.923178746646242,0.46662857574478733,3.9617482180912583e-16,9.612548660342619e-17,19.369950872770314,0.2358580914632924,0.3017355059698197,15.0,16.986215905811104,6.0,5.3349233115571275,8.83236461271877,9.821108823548348,9.492710540401841,0.8832103314244459,281.91619873046875,435.345703125,123.26030525543406,149.04793033172407,2.079882369353615,14.600000381469727,0.0
884360394.995,884360404.995,884360399.6393334,884360395.24,884360403.855,0.8442174396545573,0.5847744965597788,1.739087925688388e-16,1.204635462913144e-16,20.26386420132731,0.5714386465246477,1.2810311429577048,0.8565197950922252,0.5835815521990914,1.7644307778899838e-16,1.2021779975301281e-16,20.248156488926618,0.5641391306587948,1.2416825327099374,1.9312841369913538,0.4677638456823248,3.978445322202189e-16,9.63593522105589e-17,19.36538456665255,0.2354819022891057,0.3011185628826887,15.0,17.04664998428544,6.0,5.212147763753984,8.826588308668823,9.595090201456198,9.48650237478099,0.8800569018822697,281.5998840332031,435.5907287597656,123.63368244375056,149.04939925060742,2.081229693913397,13.333333015441895,0.0
