t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
944760197.99,944760207.99,944760204.0742856,944760200.835,944760206.83,-0.26907940036844064,0.48641150424236007,-5.543035647589877e-17,1.0020076987392618e-16,,,,0.17947735372702803,0.43221812683896316,3.6972334867767775e-17,8.903693412882641e-17,21.944975856180115,1.331314035630843,,0.9313405452731496,0.32150585664671677,1.918561523262688e-16,6.623020646922365e-17,20.157228724801296,0.32197329995712565,0.459740964504725,7.0,8.391493123427644,7.0,5.875320918768373,9.010123274474786,10.81593169136905,6.774380041370605,0.8346022475198851,261.0963134765625,210.0391387939453,235.3282025596324,52.57488514069405,-28.532731604772117,11.857142448425293,0.0
944760207.99,944760217.99,944760212.2700001,944760208.66,944760216.87,0.14408438259605402,0.35907939025735486,2.968138281478713e-17,7.39703543930151e-17,22.183457725271147,1.3577311375633414,,-0.0983600221481164,0.394738940362071,-2.026216456251198e-17,8.131622171458662e-17,,,,0.6535031693980051,0.2691776783704041,1.3462165289598905e-16,5.545060174430325e-17,20.541880754528687,0.37450951949328015,0.5763712686619975,5.0,5.894097426628402,3.0,2.4958140596712406,9.019233115667877,4.5945667916675115,6.7812293956445195,0.8488133724080047,260.97003173828125,211.9601593017578,233.85532656895978,52.57578982780534,-28.53392561825522,11.0,0.0
944760217.99,944760227.99,944760224.2766666,944760221.435,944760227.69,-0.04898960777968381,0.42772567714579574,-1.0091859202614865e-17,8.811148949203392e-17,,,,0.04962058515976102,0.41476315473898445,1.022184054291077e-17,8.54412098762308e-17,23.340845296342675,2.428037808311995,,0.8014837767058826,0.2979293575051175,1.651056580014118e-16,6.13734476460542e-17,20.320263160063178,0.34316546253360514,0.5046208106993575,6.0,7.2370716421084245,5.0,4.171541038780148,9.029592179461151,7.6794278213907265,6.78901799440956,0.8293547459202033,261.6798400878906,215.2498321533203,230.79231173825488,52.57694087368449,-28.535909129986,11.166666984558105,0.0
944760227.99,944760237.99,944760233.8030001,944760228.53,944760236.95,-0.3844135640087054,0.4342156272324446,-7.918919418579331e-17,8.944841920988359e-17,,,,-0.09279920087646737,0.395283685858194,-1.9116635380552277e-17,8.142843928678797e-17,,,,0.6590639906696542,0.2701595860283521,1.3576718207794874e-16,5.565287472184053e-17,20.532681040732232,0.3729815917122927,0.5727118045324424,5.0,5.951335079137285,6.0,5.1184396709723865,9.029980644353397,9.422582121562801,6.789310066863249,0.8402951852301465,262.4706115722656,216.24783325195312,229.5194794911941,52.57623604252336,-28.535478938685742,11.399999618530273,0.0
944760237.99,944760247.99,944760240.689375,944760238.21,944760244.575,0.19054874207494069,0.4595682811985909,3.925304086743778e-17,9.467106592690973e-17,21.879984784793365,1.3324636301988022,,0.2977528891786597,0.44647560142225146,6.13370951708039e-17,9.197397389298379e-17,21.395360039363073,0.9946257685927229,,1.0496160807247814,0.3407990175047262,2.1622091262930498e-16,7.020459760597359e-17,20.02742381068766,0.30528499829767597,0.4262407800764869,8.0,9.485588565338904,5.0,4.217243454869301,9.037198209452843,7.763561814645759,6.79473668839411,0.8437732468730839,263.4749450683594,216.23516845703125,228.92925530849737,52.575928976378925,-28.534393016216512,10.75,0.0
944760247.99,944760257.99,944760253.0107143,944760250.285,944760256.53,0.22611537598377185,0.4195943202690368,4.6579767452657e-17,8.643642997542158e-17,21.694174760900676,1.139268030916643,,0.15653857008465033,0.42867265278732686,3.224694543743797e-17,8.830656647418933e-17,22.09344659399799,1.4317282095067476,,0.9084017616307719,0.31708526605839205,1.87130762895939e-16,6.531956480802876e-17,20.18430508059965,0.32507687664286067,0.46614493340209506,7.0,8.20736619403882,4.0,3.3485763559041013,9.034951868988975,6.164424655187095,6.793047747683646,0.8529716448417517,265.50433349609375,215.43862915039062,228.3680886599899,52.575222725253504,-28.533071496096188,12.857142448425293,0.0
944760257.99,944760267.99,944760262.84375,944760258.49,944760266.27,0.5488692484586059,0.4157061542508228,1.1306706518247281e-16,8.563546777566949e-17,20.731327751971346,0.6121682093203944,1.5377125531118843,0.30356087786681757,0.44715950587284486,6.253354084056442e-17,9.211485820980604e-17,21.374385499772103,0.9830810200077771,,1.055424069412939,0.3417136843352685,2.1741735829906544e-16,7.03930189730653e-17,20.021432514420294,0.3045305854381972,0.42476244521073525,8.0,9.539579826035848,3.0,2.4871178406705763,9.038622580724418,4.578557843052652,6.795807620724303,0.8386792189096488,267.5874938964844,215.0433349609375,227.46876646033303,52.57656228160076,-28.533879150981573,10.125,0.0
944760267.99,944760277.99,944760273.467,944760270.0,944760277.54,0.7890564316005275,0.44748064930099996,1.6254562490970865e-16,9.218101375600598e-17,20.33722983970675,0.4877477006685105,0.9090524811474907,0.5479261226392604,0.4763478784122074,1.1287278126368764e-16,9.812766295291472e-17,20.73319498468781,0.6792353577984507,2.2098524123319585,1.299789314185382,0.37914803882261205,2.6775659872218867e-16,7.810449599745808e-17,19.79531759442906,0.2779038229359969,0.37445630097582594,10.0,11.75244687355404,3.0,2.508515633848916,9.041809118826047,4.61794923504005,6.798203461431377,0.8508944264135472,268.4265441894531,213.89602661132812,227.9172288024348,52.57684958630599,-28.534909583480715,11.800000190734863,0.0
944760277.99,944760287.99,944760283.9638888,944760278.44,944760287.445,1.173785889351019,0.36018234482168515,2.417998932063099e-16,7.419756303326713e-17,19.906027789138715,0.2905687046861978,0.39794013096708625,0.42192269780489744,0.4613351570468377,8.691607574780887e-17,9.503504235164856e-17,21.016917776576907,0.8021365473878355,,1.173785889351019,0.36018234482168515,2.417998932063099e-16,7.419756303326713e-17,19.906027789138715,0.2905687046861978,0.39794013096708625,9.0,10.620205651831826,9731324836190230.0,4.4e-323,9.047821879766923,0.0,6.802724235062388,0.8476607217490932,267.8179931640625,211.083251953125,230.56803903356223,52.57566346890057,-28.53370385000621,10.55555534362793,0.0
944760287.99,944760297.99,944760294.8157142,944760293.18,944760297.845,0.4042908050583155,0.39946581143249893,8.328390584201299e-17,8.228995715509477e-17,21.063265339702205,0.7460767423046697,4.807992800437393,0.17219571953618037,0.43037689511209537,3.5472318224453157e-17,8.865764039309165e-17,21.989944121243685,1.3599675968331546,,0.924058911082302,0.31957431265238606,1.9035613568295422e-16,6.583230840639152e-17,20.165750851326347,0.3224816406482276,0.4607860486349864,7.0,8.360949338747734,3.0,2.5546606405364094,9.048069596509805,4.7028979973511165,6.802910484163291,0.8378070844426061,266.7540588378906,209.6514434814453,232.35114332594475,52.57580046123308,-28.533836034161073,9.571428298950195,0.0
