t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
806693305.99,806693315.99,806693311.48,806693311.48,806693311.48,-0.6996931862185938,0.3466680643970214,-1.4413679636103032e-16,7.141362126578641e-17,,,,-0.7463006959065283,0.3548861812717813,-1.537379433567448e-16,7.310655334198694e-17,,,,0.13591145357907142,0.12966323856793724,2.799775943728871e-17,2.671062714499507e-17,22.24685985675986,0.7273265735545813,3.3437502284940237,1.0,1.0986981297622649,4.0,3.669364275007674,8.083925974075889,6.7549660517186725,7.13173770987196,0.9101681097940696,495.3271789550781,598.6578369140625,220.3456539505777,242.71646142339,53.7552171518694,14.0,0.0
806693315.99,806693325.99,806693322.475625,806693317.785,806693325.72,0.4052996510254317,0.4109315871269074,8.349172811123892e-17,8.465190694814293e-17,21.060559425495228,0.7600924548154424,,0.07973696296338882,0.452842812681144,1.6425814370458098e-17,9.328561941231567e-17,22.825850774623607,2.061812450568354,,0.9619491124489884,0.32705747596475354,1.981615171644916e-16,6.737384004873923e-17,20.12211975433152,0.3177575971805453,0.4511312304423143,8.0,8.650795286490627,3.0,2.7192766124634082,8.992986400774265,5.0059410365803645,7.93372186292183,0.9249127592117783,496.74951171875,597.435546875,219.8664667193405,242.71682655132076,53.754833937769135,13.625,0.0
806693325.99,806693335.99,806693329.8875,806693326.08,806693334.64,0.8329007798137209,0.4187644785258507,1.715775606416265e-16,8.626548257632525e-17,20.278516828253466,0.44223732317555786,0.7586249206655182,0.3226137551254876,0.48178520373118416,6.645843355585045e-17,9.924775196862393e-17,21.3082927993752,0.9919715489063314,,1.2048259046110872,0.3660584382161413,2.4819413634988393e-16,7.540803827252511e-17,19.87768925850936,0.28804978616187427,0.39320679906973766,10.0,10.832975183594106,2.0,1.81654694861931,8.991319942685783,3.344097791776457,7.932251693349562,0.9231803644020193,495.603515625,597.7208251953125,219.62139448554402,242.71672343136933,53.75514312761762,12.100000381469727,0.0
806693335.99,806693345.99,806693341.5938888,806693337.045,806693345.7,0.5137748423961874,0.4274839149005545,1.058376175336146e-16,8.806168646951422e-17,20.803067913253233,0.6573404878102096,1.9370192442057466,0.1967084945854145,0.46688895064010555,4.0521949884595385e-17,9.617912383186174e-17,21.845442213166642,1.3202039765949394,,1.0789206440710142,0.3463018778891654,2.2225765267862894e-16,7.133818684516806e-17,19.99752624257785,0.30223293416679553,0.4202786598862538,9.0,9.706648715098252,3.0,2.7619001463493627,8.996628962879836,5.08440708759769,7.9369353754666205,0.9273186301098632,493.18853759765625,597.652587890625,218.51921892467726,242.7194369928628,53.75454774207202,12.333333015441895,0.0
806693345.99,806693355.99,806693351.7750001,806693346.765,806693355.985,0.14566223314429838,0.4750208417025728,3.000642002772546e-17,9.785429339073e-17,22.171632590430345,1.57380734780061,,0.2057336105400518,0.4679405045096567,4.2381123771250667e-17,9.639574392898927e-17,21.796736880392825,1.2878615317378355,,1.0879457600256515,0.34773126676992044,2.241168265652842e-16,7.163264095460361e-17,19.98848189006139,0.3011237675838423,0.4181241493291523,9.0,9.78874471764081,5.0,4.605417586380978,8.997456561998103,8.478155102201345,7.937665493463659,0.9194849535785681,492.3309326171875,599.232666015625,219.58746850777527,242.7182205234291,53.75529571092367,13.55555534362793,0.0
806693355.99,806693365.99,806693361.5916667,806693356.585,806693365.91,0.3416061106806711,0.4532684662761985,7.037085880021825e-17,9.337330405289689e-17,21.246185923037498,0.9169324401731593,,0.2135428048146681,0.468695157650229,4.398981779182163e-17,9.655120247594718e-17,21.75628764314885,1.2611273472386024,,1.0957549543002676,0.34884913934536455,2.2572552058585513e-16,7.186292270514509e-17,19.980716392671994,0.3000884956910923,0.4161190058158155,9.0,9.866237694505882,4.0,3.6886110104060905,9.00405483524034,6.790397541883939,7.943486570283586,0.9123545203265877,494.8619384765625,601.2916870117188,222.52444951410368,242.716647815388,53.75404875649575,14.11111068725586,0.0
806693365.99,806693375.99,806693369.8566666,806693366.225,806693375.285,-0.2131908213809011,0.4294711654376549,-4.3917309204465625e-17,8.847106008015691e-17,,,,-0.15843102024411967,0.4223313680128008,-3.263679017028865e-17,8.700026181063696e-17,,,,0.7237811292414799,0.2835209173438608,1.4909891262374486e-16,5.840530897283532e-17,20.430981860520266,0.35888115134356013,0.53974454378519,6.0,6.516948677065744,5.0,4.582804095985505,9.004032315536444,8.436525722155135,7.943466703127206,0.9206959611774694,496.1543273925781,602.3641967773438,224.04669784145136,242.71750092237434,53.755507376387065,11.666666984558105,0.0
806693375.99,806693385.99,806693379.8650001,806693376.705,806693382.35,-0.03267137475957443,0.404989885853539,-6.730303200472332e-18,8.342791648582903e-17,,,,-0.1597389152243231,0.4220443224998143,-3.2906216536210555e-17,8.694113043496174e-17,,,,0.7224732342612764,0.2831874449145624,1.4882948625782292e-16,5.833661365239984e-17,20.432945594362625,0.3590742687766273,0.5401865198740801,6.0,6.508719182960265,4.0,3.6954859553441555,9.008941610986298,6.803053690519922,7.947797743218482,0.9219299145189727,499.30322265625,604.2527465820312,227.1129994434934,242.71576416696516,53.75380739396487,12.166666984558105,0.0
806693385.99,806693395.99,806693388.885,806693386.525,806693394.375,-0.10846551624405806,0.44427504294285874,-2.234389634627596e-17,9.15206588462289e-17,,,,-0.047704419822706574,0.4366155058173269,-9.827110483477554e-18,8.994279419836934e-17,,,,0.834507729662893,0.3044139979222967,1.7190859231055596e-16,6.270928357199311e-17,20.276424090738065,0.33765878626087087,0.4926942372478642,7.0,7.515043344601041,5.0,4.61283749099073,9.005360978066449,8.491814472051114,7.944638865353743,0.9315332766866973,500.91900634765625,604.4326782226562,227.98545078027763,242.71637080559745,53.75353417033682,11.571428298950195,0.0
806693395.99,806693405.99,806693400.382,806693396.525,806693405.18,-0.3495038198723779,0.41417491341770135,-7.199778689370985e-17,8.532003216404648e-17,,,,-0.28422318939998054,0.40533323395088217,-5.854997701639598e-17,8.349864619388173e-17,,,,0.597988960085619,0.25763118680129865,1.231857257776375e-16,5.3072024481067524e-17,20.638267084419248,0.3889695897909391,0.6118937312853561,5.0,5.387527056012808,5.0,4.637029564201267,9.009408894842192,8.536349879552333,7.94820998671341,0.9281024515958952,502.872802734375,603.4072265625,227.94146915441655,242.71746535608182,53.754603749650904,10.0,0.0
