t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
991757486.99,991757496.99,991757492.160625,991757487.32,991757496.435,0.850228544814974,0.36538970852478425,1.7514708023188463e-16,7.527027995610555e-17,20.256160796271192,0.38815382798529896,0.6098457033136455,0.14478831082276872,0.4603109223150912,2.982639202949036e-17,9.482404999690878e-17,22.178166246419106,1.5527327527618837,,1.0259516643914086,0.3376185397396023,2.1134604286463017e-16,6.954941918635807e-17,20.05218274909018,0.3088765059244061,0.43332057688984804,8.0,9.234241460154852,1.0,0.859153746570363,9.000659368911474,1.5816239425499865,7.931051193839032,0.8664263401201601,501.09161376953125,549.6295776367188,180.5783067765088,242.71684024738462,53.75374241001448,13.0,0.0
991757496.99,991757506.99,991757503.8978571,991757498.55,991757506.795,-0.8837440200730872,0.5443349866231388,-1.8205126813505594e-16,1.121330072443666e-16,,,,0.01212653579162378,0.4437277258339574,2.4980663730744986e-18,9.140791152179523e-17,24.87065811767201,3.9377231657349547,,0.8932898893602637,0.314833179370607,1.840177172082143e-16,6.485563495034504e-17,20.202518953788466,0.3277968965962508,0.4718038882777087,7.0,8.050518394538534,10.0,8.699510184785868,9.012212597977543,16.01500738562853,7.941231475907436,0.8695969235896863,500.8470764160156,550.3930053710938,181.07509184370866,242.71861144241555,53.755868129491695,12.714285850524902,0.0
991757506.99,991757516.99,991757511.3416667,991757508.27,991757515.72,0.03276161684406532,0.4033612083178375,6.748893069877455e-18,8.309240891347452e-17,23.79158668294386,2.810608724796289,,-0.13112353036188312,0.4252908426793409,-2.7011447254547922e-17,8.760991359194422e-17,,,,0.7500398232067568,0.28838599366358214,1.545082035805919e-16,5.940751469469792e-17,20.392289193054744,0.3532278851107158,0.5269197006913018,6.0,6.764260400619412,4.0,3.5139152955681014,9.018535004847028,6.4687986122958225,7.9468025491471765,0.8871431897547297,500.0546875,554.1373901367188,183.76418456511513,242.71646639084364,53.751891071058274,15.0,0.0
991757516.99,991757526.99,991757520.2022222,991757517.04,991757524.13,0.25228472603795693,0.47540547917113324,5.197065356381913e-17,9.793352870925345e-17,21.575272604960812,1.1501389282330017,,0.2638453813387872,0.4740550037018774,5.4352148555790167e-17,9.765533076258674e-17,21.52662625955981,1.1166206019657317,,1.145008734907427,0.35636494004464025,2.3587179939092996e-16,7.341117764919589e-17,19.93297800054249,0.29419999226423243,0.40481977298119176,9.0,10.323516548789746,5.0,4.372237360512411,9.016102876825995,8.048891504579665,7.944659447063855,0.8719205848207245,501.0606689453125,552.8678588867188,183.2534886114963,242.71547366025047,53.75612006463931,13.55555534362793,0.0
991757526.99,991757536.99,991757531.605,991757528.625,991757536.36,0.48502893222552035,0.5028810704929879,9.991596003845718e-17,1.0359350052155551e-16,20.86558088683904,0.7723743436952724,,0.5019154805594428,0.501016270046286,1.0339458899524521e-16,1.0320935162953492e-16,20.828423522959326,0.7516019737959851,6.866923037474411,1.3830788341280826,0.39157400947433374,2.84914239830385e-16,8.066424595171275e-17,19.727882662071174,0.27066618533283915,0.3613802583798531,11.0,12.475735375903254,5.0,4.400351269072947,9.02026339212123,8.100646654429744,7.948325540673977,0.8818446526522034,503.4822998046875,554.4180297851562,185.8857560320226,242.714864301739,53.75443486123113,11.727272987365723,0.0
991757536.99,991757546.99,991757543.5875,991757540.915,991757546.28,0.40410039604964604,0.3517060617735128,8.324468158622708e-17,7.245144872534364e-17,21.06377680978739,0.6798033056153159,2.2180123737860242,-0.12073173497714468,0.4264149109584838,-2.4870737405291804e-17,8.784147165744765e-17,,,,0.7604316185914951,0.29022141776517035,1.56648913429848e-16,5.978561205962509e-17,20.377349583888112,0.3509978837738892,0.5219202997237566,6.0,6.865329946339557,2.0,1.7475225284084681,9.028201587745421,3.217030109115589,7.955320387751474,0.8741317463760861,506.8514099121094,552.83642578125,186.4837709984254,242.7173457270977,53.75694238809388,13.833333015441895,0.0
991757546.99,991757556.99,991757553.1246427,991757547.255,991757556.905,1.2533039437926132,0.5070734399658856,2.581806124212783e-16,1.0445712863297244e-16,19.834858984317126,0.36887343526574057,0.5629585211385582,0.9061431139190946,0.5436702067093052,1.8666548146733348e-16,1.1199606258211686e-16,20.187008013873918,0.5102882280125307,0.9948031084379068,1.7873064674877344,0.4449425094384262,3.681851323024733e-16,9.16581569443158e-17,19.44950243277178,0.2413590142541331,0.3108218597205372,14.0,16.135790778645507,3.0,2.6187991680243807,9.027993280484361,4.820971195681246,7.955136835026746,0.8677190754386613,507.9575500488281,553.0484619140625,187.29299054370793,242.71627776739163,53.754225560698444,13.571428298950195,0.0
991757556.99,991757566.99,991757562.338125,991757557.715,991757565.905,0.48627606017380637,0.41573482489611263,1.0017286839580411e-16,8.56413739285992e-17,20.8627927765748,0.6708222226948379,2.0960995721397317,0.14199079342240917,0.459324169981711,2.9250103445016286e-17,9.462077901623246e-17,22.199349535089322,1.5671045630091704,,1.023154146991049,0.3366821982277953,2.1076975428015608e-16,6.935653283492584e-17,20.055147327878867,0.3088639395303652,0.4332956836161159,8.0,9.23510482971077,3.0,2.6323528093472217,9.026112885208843,4.845922217207385,7.953479899619735,0.8662930864874014,508.30902099609375,550.95751953125,185.79294047987938,242.71563512517963,53.75522095359307,10.5,0.0
991757566.99,991757576.99,991757572.874,991757567.46,991757576.91,-0.7915590582992156,0.47722458848406046,-1.6306116600963841e-16,9.830826522771645e-17,,,,-0.2487321334915847,0.4094223299371033,-5.1238819499266447e-17,8.434099996704328e-17,,,,0.6324312200770552,0.26465091192375456,1.3028083133587337e-16,5.4518087856293436e-17,20.57746674797022,0.379547264281225,0.5885620711592487,5.0,5.710574635609132,8.0,6.984594428368167,9.029558399905302,12.858003379495944,7.956515960904437,0.8756602971698622,507.8079528808594,550.150146484375,184.84485709275458,242.715594198512,53.753687451106046,13.199999809265137,0.0
991757576.99,991757586.99,991757582.165,991757579.035,991757586.545,0.15624112775432802,0.30862886889003993,3.218567231739157e-17,6.357754699134822e-17,22.095511587387517,1.1838403801829571,,-0.37295324070034375,0.3922397513550636,-7.682836758427081e-17,8.080138877914311e-17,,,,0.5082101128682961,0.23722680295023693,1.0469128325086899e-16,4.8868721407748807e-17,20.814891742944546,0.41591898357354395,0.6827518991840371,4.0,4.589433629294073,2.0,1.7265845258391843,9.03058304643268,3.1784851498403164,7.957418841874724,0.8716768702305275,506.80206298828125,547.86279296875,182.4008941948263,242.71618055257073,53.7551671840712,12.25,0.0
