t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
768413194.99,768413199.99,768413197.5122,768413196.113,768413199.874,0.5671864737419853,0.8220319097196193,1.1684041359084896e-16,1.6933857340224156e-16,20.69568533688115,0.9726116410692178,,,,,,,,,1.5011986123628727,0.6454156282324485,3.092469141467518e-16,1.3295561941588439e-16,19.638904614250215,0.3882896295871703,0.6101862682852612,5.0,5.410001107468229,2.0,1.8284343759880928,3.603787708644986,3.3659814648871706,,0.9243960215360149,653.1751098632812,216.8614959716797,312.4697551956279,242.71789979669742,53.755718770439316,11.0,32.0
768413199.99,768413204.99,768413202.2220001,768413200.511,768413203.378,0.20467160463562065,0.6147501477463082,4.2162350554937854e-17,1.266385304357395e-16,21.802356013830618,1.506124735225299,,,,,,,,,0.9544178608364016,0.46005760322935485,1.9661007933229873e-16,9.47718662652471e-17,20.130653604845463,0.42714215097120345,0.7142375204730342,4.0,4.303806043130733,2.0,1.836521835914853,4.509351951313132,3.3808697433887067,,0.9295646998521505,652.28173828125,216.68067932128906,311.8526074996218,242.7211345801395,53.75563289382175,11.0,32.0
768413204.99,768413209.99,768413206.86,768413205.993,768413207.727,-1.035776732588818,0.6632384230131756,-2.1337000691329651e-16,1.3662711514071416e-16,,,,,,,,,,,0.4744104964531154,0.32427284214916213,9.772856226934177e-17,6.68002054827274e-17,20.88961427665355,0.5655508383401937,1.249161657535172,2.0,2.1403629398788366,4.0,3.7011065172457385,4.5116264414068725,6.813400634020564,,0.9344209646867707,654.1852416992188,217.89674377441406,312.68471824771296,242.7175137854075,53.75745330898315,9.0,32.0
768413209.99,768413214.99,768413213.5289999,768413212.707,768413214.476,0.35095818402937745,0.4908873019959801,7.229738591005176e-17,1.0112278421117189e-16,21.216861564441878,0.9499425333203391,,,,,,,,,0.718989919299545,0.39923085693022536,1.4811192337570626e-16,8.224155652762643e-17,20.438192996655005,0.4795118893245487,0.8797498489184896,3.0,3.243376762134429,1.0,0.9018359142481591,4.511018409401615,1.6601979330477474,,0.9250095789945522,654.5476684570312,217.0030517578125,313.50023697417606,242.71881043346033,53.7561527737487,10.0,32.0
768413214.99,768413219.99,768413218.132,768413218.132,768413218.132,-0.8775519773331418,0.5498669700414937,-1.807757073306272e-16,1.132725958285477e-16,,,,,,,,,,,0.2433949044957783,0.23224789343149999,5.0139350326130327e-17,4.7843066046888994e-17,21.614221295056687,0.7274236079227556,3.3478826244440967,1.0,1.0982959875775506,3.0,2.747644907328591,4.5124033711913665,5.058164488491269,,0.9105013687663955,653.96630859375,217.98016357421875,312.4581680052612,242.720987921912,53.758080518305,3.0,32.0
768413219.99,768413224.99,768413222.5486666,768413222.043,768413223.072,-0.7783980343322847,0.7008853420287429,-1.6034999507245065e-16,1.4438238045792102e-16,,,,,,,,,,,0.7192390375945475,0.399220552626158,1.4816324174447678e-16,8.223943384098855e-17,20.437816871903017,0.47936761620503887,0.8792454659854165,3.0,3.2457922540994693,4.0,3.671315499133869,4.512814355787514,6.758558077950986,,0.9243000648233233,655.7223510742188,216.1227569580078,314.96787351672845,242.71666116468768,53.755502228645696,8.666666984558105,32.0
768413224.99,768413229.99,768413228.12875,768413227.242,768413229.601,0.9683986292088701,0.4631793357516555,1.9949011761702724e-16,9.541494316484103e-17,20.11486458495991,0.4244020975865901,0.7064355971389986,,,,,,,,0.9683986292088701,0.4631793357516555,1.9949011761702724e-16,9.541494316484103e-17,20.11486458495991,0.4244020975865901,0.7064355971389986,4.0,4.37129363853801,0.0,3.5e-323,4.513940340982435,0.0,,0.9150973069720828,656.236083984375,215.62985229492188,315.67274526072094,242.71645772776674,53.75542856487577,7.75,32.0
768413229.99,768413234.99,768413232.3443333,768413230.242,768413234.23,0.3490036826847259,0.48882553780638216,7.189475863305354e-17,1.0069806078811472e-16,21.222924975859808,0.9508137331845319,,,,,,,,,0.7138003997479216,0.3976606816766873,1.4704288234807187e-16,8.191810042539757e-17,20.44605803290849,0.48079368336049555,0.8842443129436255,3.0,3.2220202706842427,1.0,0.8944788177281746,4.513895301574639,1.6466541871814122,,0.9311701477351292,655.8307495117188,215.54823303222656,315.3915451201278,242.71933383755666,53.75583870968919,10.333333015441895,32.0
768413234.99,768413239.99,768413238.7185,768413238.653,768413238.784,-0.2745332465997827,0.5221063706106388,-5.655384879955523e-17,1.0755391234579159e-16,,,,,,,,,,,0.47794083963597306,0.32540203761253905,9.845581296501045e-17,6.703281974818304e-17,20.881564644503918,0.5638170130374007,1.2399845272532737,2.0,2.1572861150023925,2.0,1.844984882125102,4.513709514017476,3.3964494420939375,,0.9271193607726951,657.1011962890625,215.53524780273438,316.4305135989032,242.7173036300265,53.7565272722952,10.0,32.0
768413239.99,768413244.99,768413242.2733334,768413240.684,768413244.446,0.3564263730596313,0.4903712235048506,7.342383285028405e-17,1.0101647204199921e-16,21.20007542172741,0.9395244634937434,,,,,,,,,0.7211043740220341,0.3996249984765203,1.4854750104853902e-16,8.232274968616317e-17,20.43500467529866,0.4787565608898454,0.8771125345374351,3.0,3.25604924431111,1.0,0.8944788121328712,4.51536471225401,1.6466541768809673,,0.9215002455172523,657.6088256835938,213.9107208251953,317.79164069226016,242.7163200939893,53.75422329123379,9.333333015441895,32.0
768413244.99,768413249.99,768413248.32,768413246.572,768413249.842,0.20530799724632917,0.6157290865482427,4.229344743274381e-17,1.26840191828938e-16,21.798985333681333,1.5048922670512859,,,,,,,,,0.9591146797372514,0.46074032686585653,1.9757762402587379e-16,9.491250733436644e-17,20.125323654650455,0.42593364756713825,0.7107871334781066,4.0,4.33339845476795,2.0,1.8500596308378698,4.518123375981568,3.405791593133351,,0.9232203370352817,657.6165771484375,213.1540069580078,318.2416156594311,242.71625413923297,53.75358634131105,11.25,32.0
768413249.99,768413254.99,768413253.1780001,768413250.512,768413254.807,0.07286627964344493,0.7179928971219407,1.5010453606549654e-17,1.4790653680711978e-16,22.923683509547743,2.588931405401709,,,,,,,,,1.1999948091625117,0.5155848301272989,2.471989306874774e-16,1.0621047500622358e-16,19.882051581457922,0.3880787898011455,0.609657585684392,5.0,5.416995480971837,3.0,2.7638865096340313,4.514182427799343,5.0880638018262845,,0.9231222346586078,656.8499755859375,214.3626251220703,316.911888243508,242.7175064970632,53.75602222486526,9.600000381469727,32.0
768413254.99,768413259.99,768413257.1436666,768413255.362,768413259.672,-0.05802450929849137,0.8055064522814179,-1.1953048915489222e-17,1.659343291699721e-16,,,,,,,,,,,1.435973408497467,0.5639109623416815,2.958105221504782e-16,1.161656582423864e-16,19.687134005822287,0.3596462217844909,0.5414970322767623,6.0,6.484428721904055,4.0,3.6647383498585806,4.515702507812486,6.7464501440578415,,0.9253187347394825,657.4622192382812,213.7338409423828,317.77645656212223,242.71511713948883,53.75510337372362,11.166666984558105,32.0
768413259.99,768413264.99,768413262.253,768413260.662,768413263.489,0.2246143930029404,0.6121872617181616,4.627056495860572e-17,1.261105759139413e-16,21.701406045370295,1.4279623711534768,,,,,,,,,0.959218420276107,0.46069033555499406,1.9759899457687804e-16,9.490220912432877e-17,20.12520622472231,0.42585731787668735,0.7105697016783772,4.0,4.335276653112194,2.0,1.8035171204876383,4.519592786660938,3.3201110627158794,,0.9226933328131679,657.340576171875,214.60995483398438,317.1650059371776,242.71418897057453,53.756636569921405,10.75,32.0
768413264.99,768413269.99,768413266.7248,768413264.99,768413269.761,-1.425833291863518,0.9220529604131364,-2.9372165812388466e-16,1.899429098451061e-16,,,,,,,,,,,1.2068130722509702,0.5169408202986081,2.4860349288369987e-16,1.0648980898151326e-16,19.875899985437776,0.3870881351899911,0.6071783218084477,5.0,5.450023267188578,7.0,6.458304739316061,4.516045933296938,11.889151906468204,,0.9177314459074122,654.5372924804688,213.33584594726562,315.6465423088152,242.7210414139448,53.754592038735645,9.0,32.0
768413269.99,768413274.99,768413271.8225,768413271.436,768413272.209,-0.25787985847800315,0.5218982881238458,-5.312325084646865e-17,1.0751104735351222e-16,,,,,,,,,,,0.48658769393277984,0.3281161909686955,1.0023706495015264e-16,6.759193533955127e-17,20.86209719702445,0.5595966651278381,1.2180248608520792,2.0,2.1992111050089367,2.0,1.8277602582123305,4.5196603457726345,3.3647404753454264,,0.9094300373710065,657.3433837890625,214.05899047851562,317.4896473932236,242.71190123457802,53.7551979217877,11.0,32.0
768413274.99,768413279.99,768413277.2124001,768413275.949,768413279.971,0.830329542653436,0.5896949279680108,1.710478857866078e-16,1.2147715516141023e-16,20.281873774627257,0.5826133457333036,1.3447309762007293,,,,,,,,1.201126592563637,0.5154731640571433,2.474320780681092e-16,1.0618747179577151e-16,19.8810280444517,0.3877006609884859,0.608710325612158,5.0,5.429570085910971,1.0,0.9105013394949142,4.520397866075308,1.676150193161092,,0.9210173201037382,654.3369750976562,213.0797576904297,315.63661683476187,242.7191567209298,53.75291477649356,12.800000190734863,32.0
768413279.99,768413284.99,768413282.9747999,768413281.539,768413284.457,0.8361112254106318,0.590734607080401,1.7223891243459013e-16,1.2169132905856262e-16,20.27433986450941,0.5802824922584975,1.3310771932004712,,,,,,,,1.2068708723609962,0.5166782349182372,2.4861539970636524e-16,1.0643571639315685e-16,19.8758479855293,0.38690714007425697,0.6067262089968217,5.0,5.4560868781365475,1.0,0.9105013389728202,4.52085389007925,1.6761501921999644,,0.9164549723491519,653.7816162109375,214.95166015625,314.0827865476928,242.719123385592,53.7550167203113,11.800000190734863,32.0
768413284.99,768413289.99,768413287.30775,768413285.775,768413289.579,0.2075743022730712,0.6177970785018317,4.276030626825267e-17,1.2726619817137734e-16,21.787066033029593,1.4986895478268103,,,,,,,,,0.9667056570477662,0.462373665642433,1.9914136535183985e-16,9.524897512234119e-17,20.11676434989866,0.424405188584533,0.7064443557686744,4.0,4.371216712194734,2.0,1.8646299915109004,4.521765938087136,3.4326143025541573,,0.9153921630147521,653.9207763671875,214.32241821289062,314.5662490624573,242.7180232687375,53.753088080734344,11.75,32.0
768413289.99,768413294.99,768413290.9124,768413290.165,768413291.959,-1.0485135999451942,0.8710882294108794,-2.1599380158871e-16,1.7944417525864114e-16,,,,,,,,,,,1.1917762251991921,0.5133123171101718,2.455059023910336e-16,1.0574233732469539e-16,19.889513206465416,0.38888054666052696,0.6116699193841271,5.0,5.390462932446937,6.0,5.50431412427713,4.523049561209346,10.13294191060108,,0.9276329424756307,654.1725463867188,215.0053253173828,314.36716272161135,242.7167225901158,53.75342567542022,12.0,32.0
768413294.99,768413297.99,768413296.6115,768413295.247,768413297.976,0.16165466441882329,0.7217104729999766,3.330086087027759e-17,1.4867235743799517e-16,22.05852939911064,1.8438800379747455,,,,,,,,,0.7881130972603966,0.5386973304984739,1.6235129803564169e-16,1.1097165008268562e-16,20.338528637774637,0.5655508280187007,1.249161602628206,2.0,2.14036304010928,1.0,0.9241847871132044,2.71580696672789,1.7013401762765807,,0.9344209209290218,653.8468017578125,218.0732421875,312.3068106379337,242.7166613185505,53.7571882637816,12.0,32.0
