t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
768413194.995,768413297.995,768413250.3455065,768413196.113,768413297.976,-0.02936271839033743,0.14136539299645057,-6.0487199884095104e-18,2.9121270957268816e-17,,,,,,,,,,,0.9058661396157501,0.09916011439019862,1.8660842476084452e-16,2.0426983564380916e-17,20.187339933846935,0.1127834509769734,0.12587181448476414,77.0,83.45531769457703,51.0,46.80319975156093,92.12764893715651,86.16043590628263,,0.922789383114748,655.3074340820312,214.99786376953125,315.28982905794413,242.71757550717624,53.75509774205556,10.51948070526123,32.0
773123709.995,773124202.995,773123953.4866384,773123711.435,773124202.81,0.17556680226391652,0.05882013231632099,3.61667612663668e-17,1.2116947257162123e-17,21.968894002347717,0.31372750025793295,0.4429947433793764,0.1056642052553802,0.06015298161429193,2.176682628260832e-17,1.2391514212544137e-17,22.520180272811324,0.48925413020187847,0.9145234462985243,0.8503634401758957,0.04392083345305156,1.751748686762345e-16,9.047691691328622e-18,20.25598854945502,0.05467753336856873,0.05757778865504548,354.0,374.8590626057413,171.0,161.5861012152722,440.82217660745454,297.46532269175106,328.2799376555678,0.9444741260621693,528.3468627929688,573.6771850585938,215.95527731147058,242.717508781115,53.75458932898564,12.906779289245605,0.0
775242112.995,775243663.995,775242896.6864954,775242115.97,775243662.495,0.02521150923318568,0.033219562183514996,5.19357090203625e-18,6.843229809804089e-18,24.076002888583037,0.9126125130569278,,0.0391112802907308,0.033070488497776204,8.056923739890545e-18,6.812520630541898e-18,23.59924491843603,0.6653137186493012,2.0280204134988686,0.7887029605189455,0.02367977557844061,1.6247280986690276e-16,4.878033769158766e-18,20.337716322447967,0.03211803660231283,0.03309718463810185,1070.0,1109.3581487775878,605.0,583.3512638149505,1406.560142804155,1073.8966447502498,1054.345780786604,0.9646749769760556,715.6754760742188,412.87396240234375,315.9378817150954,242.71741489740245,53.7546486019511,9.292523384094238,32.0
799225954.995,799227043.995,799226492.9274938,799225961.155,799227040.322,0.2517261531246695,0.03637924953155615,5.1855587543681915e-17,7.494125403500567e-18,21.57767915255063,0.1465576585587307,0.16947426855750436,0.015887352566036787,0.039518511914310155,3.272794628603578e-18,8.140813454347892e-18,24.577371166634375,1.356260505199998,,0.780855310043175,0.02808703831462666,1.6085619386889404e-16,5.785929892813092e-18,20.348573580067693,0.03836750868968153,0.03977315538669757,646.0,772.9105628504745,340.0,284.50376993171636,989.8255834461046,523.7455764652051,757.1848548273832,0.8361873616320482,501.10186767578125,203.62669372558594,220.87114584000332,242.71787668914706,53.75474478811615,12.998452186584473,0.0
799291027.995,799292207.995,799291600.7197665,799291028.833,799292207.46,0.19645772249189927,0.03543618132599627,4.047029083333125e-17,7.29985335315523e-18,21.846827237444764,0.1800505668550798,0.21596281496480074,0.0025083870720859322,0.037901787495697815,5.16727736849702e-19,7.80776822411375e-18,26.58151361547626,3.0177404318613696,,0.7716698485310973,0.026822417032921108,1.5896398879740605e-16,5.525417908781748e-18,20.361421171535234,0.037097956005347044,0.03841051721160227,690.0,827.689110734772,401.0,335.1439628630606,1072.5948568682702,616.969567997907,824.9986276622178,0.8339972229000263,441.2600402832031,189.6346435546875,214.37344545566955,242.71748779817557,53.75461720757769,12.88985538482666,0.0
799308775.995,799309669.995,799309195.5753407,799308777.285,799309668.636,0.05463321404112634,0.04163540983389831,1.1254442092472026e-17,8.576894425783052e-18,23.236358123586932,0.6150700330315004,1.55896689972867,-0.009772975027038297,0.042572963397774874,-2.013232855569889e-18,8.770030459941623e-18,,,,0.7344021018901352,0.030003977946997766,1.5128683298936786e-16,6.1808194570815394e-18,20.415165222089264,0.04347555367339595,0.0452893013614073,549.0,599.114936591574,328.0,301.2348243635977,815.7859775314206,554.5459266693504,607.0875925773965,0.9165660463831912,613.1920776367188,424.31256103515625,214.57390939056154,242.71734959313713,53.75442731301838,12.772313117980957,0.0
799415397.995,799415513.995,799415462.6859815,799415409.156,799415513.282,-0.04560789034867136,0.11008206264911943,-9.3952254118263e-18,2.2676904905718604e-17,,,,,,,,,,,0.5877705513634902,0.07637234789929526,1.2108073358087897e-16,1.5732703667254822e-17,20.656980442139965,0.1326342764194095,0.15112156280591194,54.0,59.23022219150653,38.0,34.67100842271092,100.77099312666527,63.82617459635419,,0.9120878125580492,671.2382202148438,231.9104461669922,319.0991542030403,242.71697169894512,53.75469943842031,9.129630088806152,32.0
802267370.995,802268489.995,802267940.5354847,802267373.1,802268489.71,0.3009237173097853,0.038132888572442555,6.199028576581577e-17,7.855375045923167e-18,21.383858954953173,0.12953948047599084,0.14711553379270725,0.055840959200233686,0.041178775090692274,1.150323759524814e-17,8.482827668682609e-18,23.21261782572089,0.599768027931713,1.4518855029383246,0.8880796677277716,0.029586594072194182,1.8294441155192095e-16,6.094838378872002e-18,20.208870182111497,0.03558209477801455,0.03678782885873488,753.0,900.9774217659251,387.0,323.581068518052,1014.5231948290783,595.6833306809593,844.3254734357838,0.8360503389427725,429.89727783203125,182.5088348388672,219.53645288405482,242.7174200750218,53.754703126148655,12.335988998413086,0.0
802374181.995,802374993.995,802374585.7944775,802374183.24,802374990.85,0.24427383650205864,0.043912801856725296,5.0320410319424076e-17,9.04603718248541e-18,21.610307616554056,0.17949221925513115,0.21515921924924086,,,,,,,,0.8302830011056622,0.033622329113787146,1.7103829822776641e-16,6.926199797440152e-18,20.28193463390915,0.043100017838000326,0.044881920385702045,507.0,609.8130344664582,281.0,233.79898539596118,734.4640726768934,430.4026776607467,,0.8316796871284995,434.6412353515625,194.1020965576172,208.79167087949446,242.71740634564972,53.754821980478916,12.68639087677002,0.0
806071957.995,806073409.995,806072696.9137454,806071959.638,806073409.097,0.08763955234560503,0.03192369835699859,1.8053747783194636e-17,6.57628186154171e-18,22.723249623600157,0.33724390906935753,0.4918033974392024,,,,,,,,0.7206356238717019,0.023292752107389895,1.484509385175706e-16,4.798306934122318e-18,20.43571068196821,0.034538493230712675,0.03567340326872781,868.0,957.1716896014922,503.0,456.7123862827765,1328.232546233243,840.7659838387476,,0.9070519984761217,611.735107421875,412.6823425292969,212.11458584214185,242.71720432444235,53.75465657405821,12.837557792663574,0.0
