t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
942222764.99,942222774.99,942222769.0280001,942222766.345,942222773.04,-0.18702217008200225,0.41661210614787925,-3.8526567036892466e-17,8.582209386646312e-17,,,,-0.3148451855238165,0.4334617739641861,-6.48581082179062e-17,8.929312543662234e-17,,,,0.6809414740545201,0.27623224408748864,1.4027394365523115e-16,5.690384228202265e-17,20.497225533681462,0.369702447046766,0.5649166933057685,5.0,6.0767424467274616,5.0,4.207559202654215,8.92403044647112,7.74573398670435,8.886430468266848,0.822839773045996,310.8944396972656,150.08656311035156,265.32343811819663,36.2259028525801,-3.1558821180949383,10.199999809265137,0.0
942222774.99,942222784.99,942222779.8416667,942222775.465,942222782.915,0.628567337613708,0.3302016882206862,1.2948487154842383e-16,6.802154777346136e-17,20.58412047518552,0.45840546316587805,0.8090074705893109,-0.19473907811371943,0.44859983795166014,-4.01162500914262e-17,9.241156661804199e-17,,,,0.8010475814646171,0.2995258171137783,1.6501580178171112e-16,6.170231832543833e-17,20.320854216175828,0.34490174488177416,0.5084213221261322,6.0,7.15233921870488,1.0,0.8365594422010862,8.928732055626092,1.5400298822338179,8.89111226794192,0.8391015722581513,310.1249694824219,152.5882110595703,263.2301548402829,36.22589674621258,-3.15747541880831,10.333333015441895,0.0
942222784.99,942222794.99,942222790.9072223,942222786.22,942222794.8,0.5415962601446552,0.4613700517853462,1.1156882958979898e-16,9.504223066778131e-17,20.74581085805685,0.669026723039071,2.07339847414854,0.22522411187637276,0.4982955461382294,4.6396167046532787e-17,1.0264888250447525e-16,21.698462792385833,1.2670886308551452,,1.2210107714547094,0.3698143406744503,2.515282189196701e-16,7.618175417893676e-17,19.863201261999567,0.28725735691731913,0.3917242533006551,9.0,10.901129375716875,4.0,3.294992837384661,8.927955125841597,6.065782268821762,8.890338611627092,0.8258864182785619,311.1496276855469,154.1186981201172,261.44216047639105,36.22642180204513,-3.1562671889429055,10.0,0.0
942222794.99,942222804.99,942222800.2432353,942222795.785,942222804.87,1.7670371147632782,0.5605737017844792,3.640096456412353e-16,1.154781825676027e-16,19.46188582124213,0.29916173803887247,0.41432878851333754,1.2912684360218094,0.6062208020267976,2.6600129782049274e-16,1.248814852175203e-16,19.802458662024694,0.4179069655128451,0.6882394112079702,2.287055095600146,0.5059926098862395,4.711333496936301e-16,1.0423447763656533e-16,19.181808432572648,0.21700431644793028,0.27149367679182745,17.0,20.429837209461873,3.0,2.523331430880653,8.932813751957681,4.645223770484838,8.895176766697366,0.8326732410596424,312.2792663574219,155.45419311523438,259.802961445233,36.226332484180894,-3.1562632243854933,12.117647171020508,0.0
942222804.99,942222814.99,942222809.1221428,942222805.53,942222814.975,0.9392857903762939,0.32410786226425814,1.9349287281751653e-16,6.676621962643717e-17,20.14800561917677,0.32185234578772537,0.4594925181274512,-0.05650086920204263,0.4651995705133058,-1.1639179055620781e-17,9.583111152574099e-17,,,,0.9392857903762939,0.32410786226425814,1.9349287281751653e-16,6.676621962643717e-17,20.14800561917677,0.32185234578772537,0.4594925181274512,7.0,8.398783221486248,0.9957866595783366,5e-324,8.941669625515736,0.0,8.90399532744539,0.8337739333602262,313.1302795410156,156.43533325195312,258.59252738760495,36.22540014415348,-3.1570544737076736,12.0,0.0
942222814.99,942222824.99,942222819.9140002,942222817.11,942222824.36,0.8217603847040806,0.4557697643280708,1.692826392490406e-16,9.388857145158259e-17,20.293136997424693,0.4790648925409755,0.8781881140287524,0.3437229893459526,0.511069874233403,7.080693580526622e-17,1.0528039409208101e-16,21.239478549550768,0.9891307688182742,,1.3395096489242893,0.3870634901551751,2.759389876784036e-16,7.973507897196607e-17,19.762635384199747,0.2755978345795782,0.37026352923654926,10.0,11.976427118609028,3.0,2.514598068599222,8.94090395558319,4.629146444466749,8.903232883540921,0.8351702028453539,315.7647399902344,156.2028045654297,257.93923999786244,36.22643891049213,-3.1566550188774256,8.899999618530273,0.0
942222824.99,942222834.99,942222830.459,942222826.335,942222833.665,0.655557190896015,0.47656120142360775,1.350447813245791e-16,9.81716074932632e-17,20.538473536032754,0.5932031509604734,1.40941821290739,0.3480402872836459,0.5113503594589184,7.169629918043106e-17,1.0533817404853718e-16,21.225926203838387,0.9814027605621938,,1.3438269468619826,0.38754145824470554,2.768283510535684e-16,7.983354039840934e-17,19.75914163635628,0.2751153564224609,0.3693894498417194,10.0,12.024038349481694,4.0,3.345286754896307,8.947609197418945,6.158368798786383,8.909909873910212,0.8317426545674789,316.6614074707031,154.2449188232422,259.50121565988667,36.224925723320304,-3.15537792661351,9.800000190734863,0.0
942222834.99,942222844.99,942222837.8091668,942222835.345,942222840.705,0.6562459117777922,0.5118179168488618,1.351866578262252e-16,1.0543449087086552e-16,20.5373334727664,0.6259999111776864,1.6435380721141613,0.15291866508908505,0.5850616208166647,3.150124500835152e-17,1.2052269388823293e-16,22.118848754578092,1.7089606556238266,,1.1487053246674217,0.42819709187084304,2.366332968814889e-16,8.820860092539366e-17,19.929478414537336,0.3439904613183309,0.5064242164887602,6.0,7.196641046363922,2.0,1.6759432471231301,6.265001904163303,3.085259159476671,6.238605318398694,0.8338427415369347,317.7669677734375,153.50062561035156,259.85421521242046,36.22592417866508,-3.1555003779962916,9.333333015441895,0.0
942222844.99,942222854.99,942222849.4684999,942222846.695,942222851.3,1.3122157185928105,0.45917395160397945,2.7031643803011894e-16,9.458983403041977e-17,19.78498691069837,0.3257721801347131,0.46758734980984684,0.5089450035733611,0.557339291376817,1.048426707361124e-16,1.148118940236243e-16,20.813322862110216,0.8030053936935886,,1.5047316631516976,0.432348712784237,3.099747226092497e-16,8.906383483355281e-17,19.63635235084454,0.2742214543992141,0.3677728976747723,10.0,12.112945932816652,1.0,0.8418313232431442,8.049904331411348,1.5497349359703336,8.015987344101289,0.825745139782665,317.6700744628906,151.59024047851562,261.6975836045638,36.22633610591955,-3.155946390971203,11.0,0.0
942222854.99,942222864.99,942222861.37,942222859.34,942222862.835,-0.0810556250341472,0.46915825153685636,-1.6697458757034322e-17,9.664659981659241e-17,,,,-0.05065090022990077,0.4655261658068457,-1.0434085447359559e-17,9.589839015621021e-17,,,,0.9451357593484359,0.3248531674616296,1.946979664257778e-16,6.69197524970957e-17,20.141264512321513,0.3207643480849285,0.4572615053189786,7.0,8.464750832229562,6.0,4.992476225726171,8.956121645492548,9.190694870086816,8.91838645614226,0.8270935853995482,315.8816833496094,150.29405212402344,263.49374110353233,36.22614694655545,-3.1576000510820057,7.714285850524902,0.0
