t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
794752981.995,794753095.995,794753039.7255316,794752983.623,794753095.299,0.28418228448068433,0.12596571218294994,5.854155060302097e-17,2.5948936709687688e-17,21.446007497162174,0.39835898369755895,0.6358625742050243,,,,,,,,0.9450672391034755,0.09663120476298213,1.9468385125531595e-16,1.990602818117432e-17,20.141343228640135,0.10569826712606911,0.1171090079375503,79.0,95.65124532937529,44.0,36.33468862523,101.21104760769559,66.88885860553705,,0.8262375494052608,407.68597412109375,328.57861328125,71.8337572386365,149.1370908233757,1.0527285827612465,15.189873695373535,0.0
823013264.995,823013372.995,823013314.122919,823013266.237,823013372.192,0.1514465667309082,0.13491819624952966,3.119799274656709e-17,2.779314842740311e-17,22.129351419012398,0.6916503621047063,2.405073483633341,,,,,,,,0.9483003453561101,0.09945499200180345,1.9534987114335866e-16,2.0487728352371512e-17,20.137635228193727,0.10828493280831708,0.12029333271717846,74.0,90.91564911752837,51.0,41.49913353291277,95.87220922437534,76.39613218558942,,0.8141430452364495,411.41351318359375,330.8463134765625,70.08923343120489,149.13715228482042,1.053254291591775,14.810811042785645,0.0
826651840.995,826651958.995,826651903.2092568,826651843.055,826651958.825,0.08537517847143396,0.12409676436249148,1.7587286765115393e-17,2.5563933458673246e-17,22.751670938610495,0.9744855905367338,,,,,,,,,0.8511500101771655,0.09003649821934154,1.753369020964961e-16,1.8547518633184356e-17,20.25498472831142,0.1091739610063982,0.12139169171804909,74.0,89.36655693113693,53.0,43.6754776672495,104.99507238745778,80.40258388743659,,0.8282361746830083,452.867919921875,430.2189636230469,60.8950139117877,149.13737033621263,1.0530899536353835,13.594594955444336,0.0
856559132.995,856560830.995,856559965.5600325,856559137.73,856560830.78,0.16373736600010488,0.034768661796781716,3.372989739602161e-17,7.162344330137034e-18,22.044630500678117,0.20906474818891496,0.2591586584720389,,,,,,,,0.9962967316273905,0.025662121748992902,2.0523712671524244e-16,5.286397080292538e-18,20.08402823597974,0.02761176189692449,0.02833233183062589,1230.0,1507.2742821701663,838.0,684.2053279062221,1512.8768712390784,1259.5598081909998,,0.8162189172575716,453.767578125,435.4798889160156,64.41874707661417,149.1374571788164,1.0527528760315945,14.638211250305176,0.0
884378310.995,884379051.995,884378697.229299,884378311.76,884379050.78,0.27852386501432075,0.05343879292579248,5.737591619295008e-17,1.1008391342713251e-17,21.467843967114458,0.19056705014971698,0.23128930032157413,,,,,,,,1.0841996333756017,0.04047572919783111,2.2334512447537393e-16,8.338000214753208e-18,19.99222685978249,0.03979481348063274,0.04130906488842001,592.0,717.511967210794,351.0,289.6328731055886,661.7895313032491,533.1877891261972,,0.8252899614930249,392.0077209472656,97.67401885986328,302.4316044939799,149.13751571906985,1.0528297877390878,8.35641860961914,32.0
884396717.995,884396812.995,884396764.8302056,884396720.0,884396808.79,0.09836608162736077,0.14558038818767016,2.026341281523632e-17,2.998955996666005e-17,22.597886570523784,0.9861229149110962,,,,,,,,,0.946919214343109,0.10572312149281762,1.9506535815468045e-16,2.177896302752043e-17,20.139217677258383,0.11491975916576536,0.12853920567279786,73.0,80.22059958472491,43.0,39.04987727392453,84.71746942042469,71.88727407245197,,0.9101650189612343,661.2055053710938,304.245849609375,278.20347473243197,149.13713862312528,1.0529826504423847,11.205479621887207,0.0
885437149.995,885438183.995,885437677.3260027,885437150.91,885438183.32,0.19648101696543008,0.04683203481704319,4.04750894948786e-17,9.647399172310897e-18,21.84669850667443,0.23211202155259159,0.29561707509674306,,,,,,,,1.0204779676081603,0.0348344106529782,2.1021846132728103e-16,7.175888594513509e-18,20.057990918451335,0.03644349899160915,0.03770936324955443,768.0,858.2035973107621,421.0,376.42630103567194,840.9819952529267,692.9665996338506,,0.8951476172024292,142.04458618164062,227.87120056152344,310.11178486850883,149.137422579984,1.0526701852055687,8.286458015441895,32.0
885460143.995,885461844.995,885460988.4047222,885460144.19,885461844.835,-0.09089024458213771,0.0355640312859959,-1.8723390383920368e-17,7.326190444915155e-18,,,,-0.0680499537011984,0.035352151652286105,-1.401829046244687e-17,7.282543240370938e-18,,,,0.9158550872663171,0.02454595017713142,1.8866614797686133e-16,5.056465736489072e-18,20.175433094704054,0.028715843613099423,0.029496008708612464,1314.0,1392.174989962894,882.0,831.2934288204495,1520.0821716438968,1530.3356303285548,1495.6165113652783,0.9441079801488741,243.87005615234375,651.0120849609375,295.60721601867095,149.13741901368684,1.0528794045766252,8.195586204528809,97.0
885489715.995,885491419.995,885490581.2476038,885489717.09,885491419.865,-0.10708263585026775,0.034928163185497414,-2.2059022985155156e-17,7.195201616212466e-18,,,,,,,,,,,0.8730107102800154,0.023973731107971352,1.7984020631768317e-16,4.938588608242099e-18,20.227451070613,0.02941334578748922,0.03023241431710133,1254.0,1326.07437746992,856.0,808.6924905102165,1518.9669059668074,1488.7293575301715,,0.9458284000244019,675.7005615234375,492.6412353515625,290.84909852327604,149.13736734116677,1.0527177311918383,8.483253479003906,32.0
885566609.995,885568313.995,885567457.7295943,885566610.205,885568313.98,-0.09249694355441127,0.034272411966062497,-1.905437037220872e-17,7.060116865008875e-18,,,,,,,,,,,0.8516835287879667,0.023601905720788876,1.7544680693032114e-16,4.861992578482509e-18,20.25430437937847,0.029678633127154797,0.030512753597257358,1208.0,1302.1540141094097,845.0,784.1637778755838,1528.9176907794715,1443.5742274527793,,0.9280821260205084,99.20735168457031,374.61810302734375,301.86165370006887,149.13734698838863,1.0527971598287935,7.674668788909912,97.0
