t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
885437149.99,885437159.99,885437153.4528571,885437150.91,885437159.125,0.6830415595551806,0.3415704361863928,1.407065612683672e-16,7.036350985439692e-17,20.49388217733944,0.44028076762367263,0.7527328644164015,,,,,,,,0.8675200925426945,0.3101790483771039,1.7870913906379504e-16,6.38968839656834e-17,20.23430114442812,0.3318870400665439,0.48039628831239867,7.0,7.8222945611330355,1.0,0.90358313775775,9.016845406088466,1.6634144126904034,,0.8950532454235025,143.84390258789062,229.65719604492188,307.6241490856663,149.13799966424472,1.0540803887763928,9.142857551574707,32.0
885437159.99,885437169.99,885437164.836875,885437161.1,885437169.635,0.6150648390928029,0.3863471294842309,1.2670335685311737e-16,7.958750867375156e-17,20.607697748057745,0.5292296921876627,1.0740527686336492,,,,,,,,0.980944535142213,0.3297193653246343,2.0207457423929587e-16,6.792218925687466e-17,20.100888869834176,0.31461721445525725,0.44478318600642197,8.0,8.851155970539057,2.0,1.793335348240162,9.023095244886456,3.3013673456239347,,0.903871859847954,143.5137939453125,227.96286010742188,308.83968559553045,149.13721073579762,1.0510293212639812,9.875,32.0
885437169.99,885437179.99,885437174.3931817,885437170.185,885437178.925,1.007507134729159,0.4387331729010492,2.0754646975420678e-16,9.037903361761613e-17,20.071879674226356,0.39248082779601745,0.6207710597623048,,,,,,,,1.371952890671286,0.389982710233246,2.8262229547828486e-16,8.033643830804867e-17,19.736652002317996,0.2716270793597779,0.363102248346614,11.0,12.376210626704333,2.0,1.7858667338097578,9.020871424126486,3.2876183054225088,,0.88908378996815,143.53524780273438,223.98353576660156,311.05620842676024,149.13792192986037,1.053731774794308,10.272727012634277,32.0
885437179.99,885437189.99,885437185.2669232,885437180.86,885437189.665,1.0536435375836097,0.4886217068841788,2.170505687422236e-16,1.0065607161814082e-16,20.02326573050468,0.41366340976995275,0.6765711996407973,,,,,,,,1.604141185680222,0.42160602601543395,3.304530842501257e-16,8.685084135917939e-17,19.566893526751446,0.2533566512577323,0.3310713176490907,13.0,14.476766158788475,3.0,2.698684381063886,9.024620954825576,4.968032610594881,,0.8981306320816107,140.5195770263672,222.18124389648438,314.5625532843618,149.13703758756213,1.052995083607714,8.538461685180664,32.0
885437189.99,885437199.99,885437194.3638889,885437190.015,885437198.035,-0.9509223773871203,0.5905913934692318,-1.9589000974174677e-16,1.2166182705466175e-16,,,,,,,,,,,1.0988310443340616,0.3488951239439097,2.263591951328167e-16,7.18723955324454e-17,19.977672698318617,0.29938875964943534,0.4147669119017756,9.0,9.919094812209456,11.0,10.05102604833448,9.02695174417906,18.50302522534302,,0.9074171690397773,137.79661560058594,221.3525390625,317.27831645090794,149.13657422036312,1.0534780638998802,9.44444465637207,32.0
885437199.99,885437209.99,885437207.1750001,885437200.79,885437209.495,-0.5456002588335805,0.47121726090770005,-1.123936533197176e-16,9.707075574698621e-17,,,,,,,,,,,0.7293809351645064,0.2842564316509424,1.5025247264388833e-16,5.855682492009414e-17,20.422613981569377,0.35732051166883494,0.5361822627410753,6.0,6.583975633116044,7.0,6.251802417864134,9.026799736177745,11.508999905613518,,0.9113722961333507,134.53909301757812,222.95860290527344,319.08172843518116,149.1370046762827,1.05327730805672,8.833333015441895,32.0
885437209.99,885437219.99,885437214.6216666,885437211.22,885437219.22,0.0076237170389006305,0.2882000783522418,1.5704857100135298e-18,5.936921614056182e-17,25.374583078250062,3.9721658400579827,,,,,,,,,0.37855601610243245,0.20482206369851194,7.798253931710108e-17,4.219334512189346e-17,21.134674618783688,0.4695498854088349,0.845613631575926,3.0,3.415913225720155,2.0,1.8181888336865732,9.023534379112476,3.34712035292301,,0.8782765914590573,132.98512268066406,226.7949981689453,318.27176652847436,149.13774120664434,1.0499859604953,11.0,32.0
885437219.99,885437229.99,885437226.3196429,885437220.315,885437229.905,1.0144008323362352,0.5245958725793125,2.0896657146126444e-16,1.0806674975133838e-16,20.06447600778715,0.45257023274185926,0.7904660460385919,,,,,,,,1.7490733440522845,0.4402256082320775,3.603091088747706e-16,9.068647529580797e-17,19.47297994707327,0.24374262013720127,0.314797237809163,14.0,15.785757903373458,4.0,3.6017939575916667,9.025212097052906,6.630575240111932,,0.8870249952612428,133.07608032226562,228.7212371826172,317.15105783897184,149.13797018510613,1.0528293931018486,8.928571701049805,32.0
885437229.99,885437239.99,885437235.9434999,885437230.76,885437239.545,0.697461102518896,0.44560270322682505,1.4367698711889257e-16,9.179415686472596e-17,20.471200020073027,0.5363762034756405,1.1059088828363066,,,,,,,,1.2449924354949644,0.3713630685126287,2.5646844171196265e-16,7.650079211360151e-17,19.842083218273572,0.28342543432167844,0.38459872077435975,10.0,11.239215595467087,3.0,2.685010102856804,9.02753725648042,4.9428595075318436,,0.8898727544158117,134.67105102539062,231.48342895507812,314.320355498509,149.1385873875684,1.0529776032794569,9.0,32.0
885437239.99,885437249.99,885437245.2742857,885437240.08,885437248.5,0.6859310080079692,0.3404513024764898,1.4130178764964166e-16,7.01329683101569e-17,20.489298910252938,0.4375718063620795,0.7446447378561771,,,,,,,,0.8661746100584663,0.3097455529071279,1.7843196967204406e-16,6.380758389886834e-17,20.235986376940033,0.33193096963962887,0.4804891203036874,7.0,7.819891706818034,1.0,0.8839400367840312,9.028077729373983,1.6272532495342393,,0.8953771678022798,136.63284301757812,232.1682891845703,312.29752245613105,149.13745673965644,1.0542999484636686,10.0,32.0
