t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
784497445.995,784499150.995,784498292.9431784,784497452.725,784499149.195,0.3038101858760494,0.0316840890772705,6.258489829046618e-17,6.526922349917723e-18,21.373494173980937,0.1077069578411134,0.11958034484935354,-0.037894386109622084,0.03502907566116759,-7.806243538582149e-18,7.215989586200523e-18,,,,0.9204996803934655,0.02451824542132775,1.896229341610539e-16,5.0507585567935166e-18,20.169940894878128,0.028541011412162476,0.02931157754213487,1194.0,1409.5111258495567,607.0,512.9547715342612,1531.2456439388054,944.3031021426173,1467.5367395096507,0.8473780114307605,452.6148376464844,147.16590881347656,258.250651125377,36.646748090026335,-5.088443957107989,11.53601360321045,0.0
844590218.995,844591476.995,844590831.1058478,844590222.425,844591476.945,0.3776244662526801,0.03851573267331634,7.779064004805209e-17,7.934240930703164e-18,21.13734968891221,0.10544886501129724,0.11680287367824249,0.056073757374384046,0.04204116816600417,1.1551194019123114e-17,8.66048064219686e-18,23.208100854613384,0.6074385511154539,1.5040546158619605,1.0286207618420893,0.0301412090040084,2.1189587693947038e-16,6.20908905482573e-18,20.049361785147045,0.03135761939245185,0.03229027563814313,973.0,1164.6333841228025,480.0,400.3871436392767,1132.2281518381344,737.0763326086685,1101.1450974441836,0.8357349992367961,513.8265380859375,169.0791015625,257.4508537717666,36.64675398815043,-5.088418608888873,11.443987846374512,0.0
844678991.995,844680481.995,844679722.8263682,844678995.78,844680479.28,0.19154985499707056,0.035576357869501,3.9459270129396534e-17,7.328729721117207e-18,21.874295431102492,0.1849635797997422,0.2230775446312947,-0.007553845021283242,0.037610993742735764,-1.5560920743843477e-18,7.747864711003567e-18,,,,0.9419292474788263,0.02654182860483589,1.940374249806382e-16,5.467616692596193e-18,20.14495429446031,0.030170931479041485,0.031033357616355062,1173.0,1259.4324637404961,585.0,545.0108618500869,1337.077564064924,1003.3154502240236,1269.5325404408775,0.9317033461173887,364.508544921875,654.6998901367188,257.1608007049659,36.64675051858405,-5.088446980885778,10.814151763916016,0.0
844715053.995,844715993.995,844715537.5781382,844715054.855,844715993.905,0.1877291773741692,0.04518830094492277,3.867221053907885e-17,9.308789994654091e-18,21.896170557287572,0.23417575621894926,0.2989808807635512,,,,,,,,0.9476048817846091,0.03366369395336711,1.9520660564762948e-16,6.934720954393624e-18,20.138431776461783,0.0379015043842692,0.03927259914387449,709.0,792.3755005354747,386.0,345.15483885069807,836.1876513797677,635.3986806115123,,0.895030821454163,286.0399169921875,702.3345336914062,323.0991655537779,36.646818014031744,-5.088452394616176,7.606488227844238,32.0
844761840.995,844763075.995,844762477.1231074,844761841.43,844763074.9,0.1186867374436612,0.03900781599339335,2.444946791339421e-17,8.03561009463903e-18,22.39399452057555,0.3085362546416057,0.4326468625271396,-0.03702133316569547,0.04076398991944864,-7.626394632133266e-18,8.39738192340642e-18,,,,0.9049481880728124,0.028534138843574263,1.8641932674299934e-16,5.878032601776298e-18,20.18844071297654,0.033705963265216354,0.0347859599243705,959.0,1005.8144934080849,498.0,474.7104754855735,1111.4608622512173,873.8988298711694,1046.9622562901184,0.9537027464004912,243.23086547851562,592.5565185546875,248.30339179422614,36.64681403686808,-5.088412552889645,10.739312171936035,0.0
844822440.995,844822527.995,844822486.5875317,844822444.21,844822527.66,0.15831400916878124,0.16197873742320107,3.2612685888768936e-17,3.336761990917942e-17,22.081201632056057,0.765069391213693,,,,,,,,,1.0997223278693142,0.11889514724229838,2.265427995410787e-16,2.4492400331913467e-17,19.976792393234213,0.11146089739623122,0.12422637555311056,79.0,85.55350906809753,43.0,39.78326968437739,77.79555520515385,73.23738282805837,,0.9235748532854337,653.2252807617188,407.4091491699219,253.3336501696398,36.6465469399766,-5.088293203979754,11.58227825164795,0.0
844832848.995,844832931.995,844832891.3713846,844832849.51,844832931.53,0.3581194057884369,0.1424517836448269,7.377259759241799e-17,2.9345067430834345e-17,21.194930361959997,0.3635949869752011,0.550607262996099,-0.0633466335141387,0.1611031375045859,-1.3049406503912573e-17,3.31872463259447e-17,,,,0.9343618747550815,0.11203406177809054,1.924785461995468e-16,2.307901672628665e-17,20.153712226524416,0.12295233774628755,0.13867532516514913,65.0,69.55527238654255,25.0,23.301713943496665,74.44147098229436,42.89633703234613,74.27088896711135,0.9346402148357338,432.8525390625,654.0470581054688,256.1624427094973,36.646683243520165,-5.0884544137751755,11.199999809265137,0.0
845578540.995,845579938.995,845579252.3561195,845578541.425,845579935.325,0.2476885272398218,0.034932528832122084,5.102383661140329e-17,7.196100939417149e-18,21.595235272916007,0.143246560143929,0.16506019369253977,-0.036798828862216026,0.03802593648888395,-7.580558745616501e-18,7.833342916710094e-18,,,,0.8929396031025577,0.02661558284043935,1.839455582391269e-16,5.482810065130506e-18,20.202944787622812,0.03188928260028945,0.0328543221355595,987.0,1125.5692189861206,504.0,441.82116645553185,1260.5211092388345,813.3526018840472,1171.9549195622112,0.877080364177437,618.72021484375,275.6109313964844,251.61711541416707,36.64682160470741,-5.0884909809546555,11.385004997253418,0.0
845655152.995,845656845.995,845656025.1453857,845655153.28,845656844.805,0.15859252021954062,0.033811167135168976,3.2670059165225367e-17,6.965100429844808e-18,22.07929324847261,0.20982672571121697,0.26033252489254366,0.02397995329351655,0.03510454872543257,4.939870378464409e-18,7.231537037439108e-18,24.13037916781225,0.9790631166181747,,0.9425351320809641,0.024982071325432526,1.941622372086786e-16,5.1463066930391e-18,20.144256132289403,0.02840287214479531,0.029165897043274214,1348.0,1423.4368551491916,679.0,643.1208479933298,1510.2215362587863,1183.9270156240843,1387.221813246843,0.9472597141166554,269.70306396484375,620.84765625,256.41953671915826,36.64690795530686,-5.08852183398317,10.229228019714355,0.0
846460041.995,846461369.995,846460624.4971626,846460043.005,846461369.12,0.1469749516984171,0.06339385162125111,3.027684004987392e-17,1.3059133433977727e-17,22.16189168466153,0.3893450258531388,0.6128381079898624,,,,,,,,0.870652430808387,0.04684685610141006,1.7935440074652771e-16,9.650452356890473e-18,20.230387957795127,0.0569022962600485,0.06005022593280529,326.0,345.40508944114725,165.0,155.9540403953833,396.71983585969446,287.0972107278647,,0.9441463011873905,274.49169921875,625.3596801757812,257.9521641970215,36.64698753815096,-5.08826231471832,10.236196517944336,4.0
847004019.995,847005708.995,847004872.8372705,847004020.215,847005708.735,0.14024876594373342,0.03261845853447822,2.8891245784409083e-17,6.7194024581025136e-18,22.21275237858743,0.22703402635336545,0.2874111696840522,-0.05126033325589293,0.034509055118225815,-1.0559628650713943e-17,7.108865354354518e-18,,,,0.8728864721202176,0.024051041622078283,1.7981461325676483e-16,4.9545145741481264e-18,20.227605592734566,0.029511063828145723,0.030335660319995128,1231.0,1317.187940927317,642.0,600.5468691214284,1509.0025828077082,1105.5521908826295,1394.5399162060432,0.9347743086827036,379.8844909667969,656.1104736328125,256.8992183874611,36.64683022203339,-5.0885417363620915,10.854589462280273,0.0
