t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
991757486.99,991757496.99,991757491.8720833,991757487.705,991757496.58,0.7347592665698944,0.49732801675836813,1.5136040891339825e-16,1.0244957145222384e-16,20.4146373200632,0.5612410079075651,1.226517983454137,0.6040236394045214,0.5117228477332812,1.244288697173314e-16,1.0541490663305593e-16,20.627365160640714,0.666278981050926,2.0396212743086792,1.4804693789789738,0.4055669451496626,3.049766920696686e-16,8.35467907008305e-17,19.654001427083173,0.26287655903119145,0.34757595734011915,12.0,13.325200586293652,4.0,3.6459609781340685,9.000659368911474,6.711882709746808,7.888589557243341,0.9010833809736409,107.98030853271484,325.7428283691406,301.31317220337934,241.59061612939834,54.11274079659679,7.833333492279053,32.0
991757496.99,991757506.99,991757504.4249998,991757501.045,991757506.58,0.18418215473565913,0.37763587131753645,3.794152387554578e-17,7.779298949141251e-17,21.916881126380357,1.2108703001847019,,-0.14174401904620737,0.42281650440801904,-2.919926792351872e-17,8.710019990805191e-17,,,,0.734701720528245,0.28552215600067055,1.5134855442881846e-16,5.881756413613813e-17,20.414722357803484,0.35646106581741677,0.5342276677843572,6.0,6.621288101500426,3.0,2.695081137232581,9.012212597977543,4.961399366269069,7.898715335636624,0.9066205362873682,106.6990737915039,329.5719299316406,301.6381049673854,241.58988684428184,54.11003821767249,7.166666507720947,32.0
991757506.99,991757516.99,991757512.4591666,991757508.865,991757515.62,-0.17056159485664418,0.4271793690898154,-3.5135688540468703e-17,8.799895003250197e-17,,,,-0.13886542245618688,0.4230456884111546,-2.8606277025974495e-17,8.714741181269784e-17,,,,0.7375803171182654,0.28598065842033055,1.5194154532636268e-16,5.891201563458809e-17,20.41047670318115,0.35576100204325556,0.5326392842448691,6.0,6.651893908817248,5.0,4.448948436921419,9.018535004847028,8.19010962251443,7.90425658220124,0.9023022075465548,106.81949615478516,329.8055725097656,301.46652465176925,241.589916540774,54.11216462488303,7.666666507720947,32.0
991757516.99,991757526.99,991757525.0775,991757525.01,991757525.145,-0.3185827626144522,0.2993887116861516,-6.562804909857715e-17,6.167407460734723e-17,,,,-0.6316642383831059,0.3526447243257296,-1.3012283310691982e-16,7.264481321110029e-17,,,,0.24478150119134648,0.164770654834515,5.042498924541737e-17,3.3942754895910087e-17,21.608053515275394,0.5588265566573511,1.2140743236939606,2.0,2.2069751970850846,3.0,2.7591531731162777,9.016102876825995,5.07935015960042,7.902124953959107,0.9063506129723216,109.28450775146484,331.3746337890625,298.7054373808642,241.5898061687165,54.1119106437154,6.5,32.0
991757526.99,991757536.99,991757531.1999998,991757527.285,991757536.615,0.27111798014611727,0.4865629201230548,5.585030391010015e-17,1.0023196154534928e-16,21.497104199231128,1.1158200483027905,,0.326857502008092,0.48017091519947275,6.733264541366696e-17,9.891520853109138e-17,21.294103856725823,0.9813259253127526,,1.2033032415825444,0.36523966330152957,2.4788046776600416e-16,7.523937064011509e-17,19.879062283374466,0.2878032898743328,0.39274529937791414,10.0,10.854112179667833,5.0,4.567610986296769,9.02026339212123,8.408556588409962,7.90577141986405,0.9213540420084605,110.78365325927734,331.10186767578125,297.30968342759286,241.5902885592594,54.11271424351811,7.400000095367432,32.0
991757536.99,991757546.99,991757541.65875,991757537.165,991757546.095,0.23318180494821533,0.4356743497600992,4.803545181933236e-17,8.974891605058044e-17,21.660763350893994,1.14409517022564,,0.09697629042176462,0.4526574984070495,1.997711582688351e-17,9.32474446718522e-17,22.61333608179919,1.883519639793839,,0.973422029996217,0.3283597841521375,2.0052493817922068e-16,6.764211553534033e-17,20.109247073119278,0.3155925735387157,0.4467488661752057,8.0,8.788250316758218,4.0,3.6302922333829812,9.028201587745421,6.683037975091397,7.912728817598781,0.910438366862656,112.59294128417969,330.4727478027344,295.6972373861162,241.58920340477925,54.11365090892666,8.5,0.0
991757546.99,991757556.99,991757551.4304546,991757547.585,991757556.91,0.603451221715927,0.47979358281348045,1.2431095167348096e-16,9.883747805957697e-17,20.628394572805423,0.6352111096640698,1.721053052448685,0.4644103937009462,0.49558345415634897,9.566854110239492e-17,1.0209019155620789e-16,20.91274517282647,0.7884162974821898,,1.3408561332753985,0.3853855953131138,2.7621636345473207e-16,7.938943263450144e-17,19.761544542836358,0.2742985694323714,0.36791220696359517,11.0,12.105240161306542,4.0,3.6163038247953487,9.027993280484361,6.657286586555074,7.9125462475873025,0.908968632495047,114.65247344970703,330.02154541015625,293.8029867362702,241.59042810564506,54.11248614863693,8.181818008422852,0.0
991757556.99,991757566.99,991757561.19625,991757558.245,991757564.365,-0.8044499133811089,0.4459487432064319,-1.6571668215650843e-16,9.186544110052497e-17,,,,-0.3811578907947144,0.3898383014242241,-7.851852550371117e-17,8.030669009339016e-17,,,,0.49528784877973797,0.23424938333650583,1.0202929684862602e-16,4.82553729673202e-17,20.842855816792508,0.4204744696006415,0.6953829139147736,4.0,4.470524033758162,7.0,6.372709994407792,9.026112885208843,11.731579762432526,7.910898183159358,0.894773739087157,115.97034454345703,328.7655334472656,292.82621877798977,241.59177976722899,54.11188981532265,9.25,0.0
991757566.99,991757576.99,991757572.765,991757567.55,991757576.635,-0.2965999598489394,0.413506709200947,-6.109959172888151e-17,8.518238209539508e-17,,,,-0.25277356314074156,0.40759555889400584,-5.207135400699276e-17,8.39646851321652e-17,,,,0.6236721764337109,0.26281184140854896,1.2847646834534444e-16,5.413923933016108e-17,20.592609076183066,0.38178635178546827,0.5940430538468817,5.0,5.631484339504235,5.0,4.51388449294162,9.029558399905302,8.3096509983698,7.913917989835711,0.8882868883620271,115.5109634399414,326.22503662109375,293.89922957440587,241.59170925940202,54.1129401604343,8.800000190734863,0.0
991757576.99,991757586.99,991757581.8883334,991757579.455,991757586.35,-0.18516333899852314,0.4278654336188867,-3.8143647833695767e-17,8.814027932549066e-17,,,,-0.14241827603405,0.4222978361020679,-2.93381648630143e-17,8.699335423702598e-17,,,,0.7340274635404024,0.28510068399438826,1.5120965748932287e-16,5.873074090284398e-17,20.41571922677345,0.35629121835984634,0.5338419910536132,6.0,6.62869596786394,5.0,4.509092229940423,9.03058304643268,8.30082887784487,7.914816036919201,0.905386131209227,113.28500366210938,324.8786315917969,296.3928290572456,241.58873930586,54.112723087464246,7.0,0.0
