t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
843140743.995,843140855.995,843140798.3594532,843140746.12,843140854.715,0.7235293494756935,0.16056803297243913,1.4904704599199285e-16,3.307701479232246e-17,20.43135961831877,0.21760988020248817,0.27244399760066784,0.2998938088315409,0.17369509052397292,6.177812461929742e-17,3.578118864793842e-17,21.387581249889713,0.4960850354588331,0.9397813896779006,1.6063500975699019,0.12898875063587195,3.3090812009939976e-16,2.6571682630989622e-17,19.56539948999595,0.08386021308344382,0.09088367966914745,128.0,155.08747865517208,56.0,46.299544722384226,96.5464993526564,85.23325278438914,126.13378123495205,0.8256341125286983,365.3251647949219,138.84071350097656,263.45116648285756,333.9073255368759,-0.8893163766061278,10.1875,0.0
873432705.995,873432801.995,873432753.6889774,873432707.69,873432799.52,0.48791800565306154,0.15922552289121492,1.0051110916453067e-16,3.280045771559027e-17,20.8591328870237,0.3066344184552747,0.42889268341097164,-0.028720864556781793,0.17777633806437124,-5.916498098697049e-18,3.662192564126047e-17,,,,1.291538891483284,0.1250137705014404,2.660570116455565e-16,2.5752836723296723e-17,19.80223127898745,0.1003130903789291,0.11053348173436461,88.0,106.73313572957382,44.0,36.07535831784704,82.64028008246412,66.4114550851275,109.10663602075678,0.8247055052301729,500.52813720703125,162.83384704589844,257.5921009607321,333.907800901858,-0.8893990256401977,11.034090995788574,0.0
903273065.995,903274628.995,903273845.494133,903273067.35,903274628.585,0.5225951502012768,0.041591107283317434,1.0765460094146301e-16,8.567768100363391e-18,20.784586562347396,0.08314282072731771,0.09004162088859502,0.09537798008183336,0.0452103549297999,1.9647863896857673e-17,9.313333115538778e-18,22.63137969827086,0.4212529172946553,0.6975614448035117,1.4374790286706025,0.03251240380005983,2.9612067990614413e-16,6.697555182812326e-18,19.685996206246386,0.024283215154994764,0.02483877462189099,1632.0,1954.8114520571157,810.0,675.8292583161372,1359.888675290761,1244.1402255365251,1825.1080170717228,0.8350990189600442,322.86053466796875,360.36419677734375,86.72654731290055,333.9074134003271,-0.8893869657221959,13.60661792755127,0.0
903616307.995,903617760.995,903617026.0471545,903616308.015,903617760.395,0.5933777266085781,0.04220722092025725,1.222358116813671e-16,8.694687509572993e-18,20.646671899145243,0.07460590744641138,0.08011317711602572,0.10069309847463856,0.04656248521123573,2.0742778285775542e-17,9.59187195351456e-18,22.57250073764516,0.41268016637769733,0.6738918938973164,1.4317865410470625,0.03351924902174409,2.9494802745569486e-16,6.9049652984792816e-18,19.69030431078873,0.025124975042079,0.025720192096770234,1469.0,1824.601348242023,719.0,580.3810299899328,1274.3529122069383,1068.428714299649,1696.2828049617274,0.8053655423818437,403.7017517089844,298.65264892578125,101.41493250737742,333.90735682434024,-0.8895351354123817,13.475833892822266,0.0
903935875.995,903937318.995,903936580.0916809,903935876.02,903937318.7,0.47823550774297946,0.0442885193667127,9.851651459505377e-17,9.123434989542815e-18,20.880895454467648,0.09616111774710134,0.10551284883545264,0.12498884725004043,0.04736409414411578,2.5747702533508328e-17,9.75700339368785e-18,22.337821843356963,0.3488685921678609,0.5171775769795133,1.4681385957737143,0.034227885274852834,3.0243655072938515e-16,7.050944366619684e-18,19.663082360132726,0.025022074098433933,0.02561236813642509,1538.0,1839.814242788018,805.0,673.8562445846521,1253.1611443798529,1240.5080866217459,1683.1830759334387,0.8360941413911356,470.6778259277344,469.38427734375,99.04308668647974,333.90743782020274,-0.8893141106714119,14.187906265258789,0.0
904947381.995,904949081.995,904948221.8682578,904947382.88,904949076.39,0.4316409853896537,0.03910270821056663,8.891804299026865e-17,8.055157891376724e-18,20.99219331171358,0.09415458827882972,0.10310165814925298,0.06610216133516893,0.042150153197624884,1.3617045235044799e-17,8.682931558710726e-18,23.02946085050709,0.5355538273448381,1.1021843231233603,1.3444272614847237,0.030177910707401435,2.7695201586585306e-16,6.216649605724696e-18,19.758656724379602,0.02410165859205904,0.024648847734159318,1676.0,1984.7064547746265,865.0,731.9741284834233,1476.2468090559305,1347.4978274353928,1887.123350031883,0.8446532376693571,414.7892761230469,497.23199462890625,98.35030995253334,333.9073977834722,-0.8894361138119453,14.22016716003418,0.0
906225241.995,906226816.995,906226014.1615069,906225243.635,906226816.75,0.41957562825797784,0.0390801404937646,8.643257942114343e-17,8.050508941715507e-18,21.02297436614185,0.09669151670474108,0.10615185658919302,-0.01252427942354283,0.04290343627999305,-2.580001561249823e-18,8.838107873678569e-18,,,,1.2624806094732006,0.03026235011399575,2.600710055514793e-16,6.234044123483125e-18,19.82693820879248,0.025718661886397598,0.026342691198209423,1450.0,1740.3801852615634,757.0,631.19811254808,1378.540131390832,1161.9783435544198,1757.6454070636696,0.8333804631327646,490.29254150390625,457.3370666503906,106.95925515496997,333.90749246852664,-0.8893929644636271,13.824827194213867,65.0
934023432.995,934024978.995,934024211.4291679,934023433.945,934024978.7,0.544812267706782,0.04019932045435521,1.122313271475971e-16,8.281060013597173e-18,20.739382804604105,0.07729397675225869,0.08322122199438198,0.08521964155299705,0.044186988057442304,1.7555246159917392e-17,9.102519539833115e-18,22.75365074210384,0.45354205753905674,0.7935252509276474,1.3759498464423285,0.03174024286588955,2.834456683671197e-16,6.538490030373247e-18,19.733493489761273,0.02476112230584704,0.0253390256110535,1502.0,1879.2506847816878,771.0,616.6272163486065,1365.7842904962704,1135.1546482781164,1762.8590371068813,0.799466767598438,414.0626220703125,298.6689147949219,102.3022295374409,333.90742166500434,-0.8894360340349003,13.498003005981445,0.0
934212792.995,934214264.995,934213494.9808526,934212793.205,934214264.805,0.7526792963602954,0.04554473643432273,1.5505193505022085e-16,9.382215705470483e-18,20.388475074402624,0.06378707267737127,0.06776976779229571,0.40524238752129343,0.048433545317091035,8.347993182938645e-17,9.977310335320753e-18,21.060712836562885,0.12257718877949841,0.13819814283643694,1.7036608510126556,0.036486041790744855,3.5095413530860703e-16,7.51612460889344e-18,19.501542140697634,0.02300691663586818,0.023505010451980723,1865.0,2180.282580477573,775.0,661.1034023569927,1279.7632693042242,1217.0312634299182,1661.6682577626732,0.8555512895445445,298.465087890625,423.4388732910156,104.20517817369151,333.90744868507824,-0.8894163953974278,13.527077674865723,0.0
934384422.995,934385834.995,934385120.8090653,934384423.025,934385834.29,0.6664253013762934,0.045540324994102405,1.3728361208351645e-16,9.381306948785095e-18,20.520621307366326,0.07176887348788696,0.0768508143717952,0.29806987551570296,0.04872670408877695,6.140239435623481e-17,1.003770104228805e-17,21.39420478449399,0.16439179812621063,0.19380151795014555,1.6048757308990322,0.03617560485289029,3.3060440056520063e-16,7.4521745996954e-18,19.566396475864675,0.024201893282700837,0.02475369552236728,1653.0,1968.118378607011,745.0,625.1565736741707,1226.336931087178,1150.8564197183596,1602.5842822175466,0.8400622053452624,415.1274108886719,498.31744384765625,99.47441040253392,333.9075643141305,-0.8894310406966062,14.234119415283203,0.0
