t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
875787591.99,875787596.99,875787594.9275,875787594.23,875787595.625,-0.16522285484826996,0.6447647188019116,-3.4035908098743613e-17,1.3282153207319379e-16,,,,-0.05870110713987032,0.621693045776161,-1.2092428070813286e-17,1.2806876742988918e-16,,,,0.6751648731675355,0.43034888046767766,1.390839638725123e-16,8.86518693763416e-17,20.50647540213175,0.5353857770864323,1.1014251357282134,2.0,2.4613780496634305,2.0,1.6642395691114844,3.6455955389324055,3.06371375222796,2.675378543982935,0.8127585774183459,516.986328125,247.91546630859375,191.8736729108573,52.5784682451379,-28.53466156400685,10.0,0.0
875787596.99,875787601.99,875787599.7266666,875787597.745,875787601.125,0.4690553359074788,0.4975308970780978,9.662539919694063e-17,1.0249136479808815e-16,20.901939798000967,0.7850413110598105,,0.0650082525236437,0.5797842201183968,1.3391700019870601e-17,1.1943554934438974e-16,23.04757877000893,2.4911286671057873,,0.7988742328310495,0.4185731071234724,1.645680919631962e-16,8.622606006743531e-17,20.32380396625407,0.45742942903692096,0.8058770063866731,3.0,3.642622644853157,1.0,0.8169189342236411,4.559694749378053,1.5038734925480666,3.346204857154856,0.8236643552101719,519.4454345703125,247.89569091796875,193.39837817575642,52.57569022581803,-28.534170102438196,15.0,0.0
875787601.99,875787606.99,875787604.8412501,875787602.72,875787606.635,0.7373061276479558,0.5528134729834149,1.5188506229547888e-16,1.1387957543458346e-16,20.410880391803232,0.6074553254709762,1.5041719082756053,0.33150349529821915,0.6281734851117122,6.828972003143315e-17,1.2940373793301271e-16,21.278779720329567,1.1540924143025144,,1.065369475605625,0.4833767144443538,2.1946611197475871e-16,9.957560317553688e-17,20.011249376363303,0.4062000038917155,0.6564566663387197,4.0,4.857681630699936,1.0,0.8125576226942033,4.559621560340384,1.4958447145052378,3.346151146209979,0.8235968074173736,521.6009521484375,248.25390625,194.45736944582578,52.5754483033652,-28.533397533420576,12.75,0.0
875787606.99,875787611.99,875787609.975,875787609.595,875787610.355,0.20621512334138098,0.4354612125014565,4.248031540832448e-17,8.970500977530003e-17,21.794198719323017,1.232488777803539,,-0.19854577262025394,0.5276530021238592,-4.090042915977231e-17,1.08696518437515e-16,,,,0.5353202076871519,0.3426830027348153,1.1027596278355329e-16,7.059269856337195e-17,20.758465905545826,0.5372061653167677,1.1096836737618077,2.0,2.440293977598678,1.0,0.8149496164917212,4.558568764183133,1.5002481576324866,3.3453785349259744,0.8195889955252958,521.6688232421875,248.17604064941406,194.56057458289703,52.57795606205705,-28.533714736064802,15.0,0.0
875787611.99,875787616.99,875787614.875,875787613.16,875787616.575,1.0724516430286988,0.4849175411630265,2.2092503846391195e-16,9.989301347958346e-17,20.00405570272817,0.40503464527820654,0.6533615993921167,0.3385856627212929,0.629326608449913,6.974864652058634e-17,1.2964128134068206e-16,21.25582858967327,1.1404185793470418,,1.0724516430286988,0.4849175411630265,2.2092503846391195e-16,9.989301347958346e-17,20.00405570272817,0.40503464527820654,0.6533615993921167,4.0,4.89124761470542,3.39519326594e-313,2.5e-323,4.560809474721025,0.0,3.3470229161614498,0.8180584831613683,523.290771484375,247.73826599121094,195.91898830020435,52.57607889830392,-28.53347976534765,13.5,0.0
875787616.99,875787621.99,875787619.915,875787618.39,875787621.44,-0.44699606503017436,0.5763655373777912,-9.208118939621591e-17,1.1873130069982498e-16,,,,-0.19939438876220497,0.5271989485748722,-4.1075244085014226e-17,1.0860298340642366e-16,,,,0.5344715915452009,0.3422310579041425,1.1010114785831138e-16,7.049959792825335e-17,20.760188434103583,0.5373192316559923,1.1101991575043222,2.0,2.438992209839226,3.0,2.432929009326892,4.563371091039471,4.478801130806323,3.3489027992321576,0.8200819231123477,525.560791015625,246.25521850585938,198.50181378806215,52.5730087750866,-28.53442118749565,13.0,0.0
875787621.99,875787626.99,3.5e-323,0.0,3.5e-323,-0.6517873363916333,0.3778626758510969,-1.3426819129667647e-16,7.783971122532596e-17,,,,-0.7338659803074058,0.4009492582803724,-1.511763919433256e-16,8.259554720575672e-17,,,,1e-323,0.0,0.0,0.0,827.5929633686295,0.0,0.0,3.5e-323,3.5e-323,2.0,1.6162610338520902,4.56496999001626,2.975389630500439,3.3500761767971707,3.5e-323,3.5e-323,3.5e-323,565.685424949238,160000.0,3.5e-323,3.5e-323,0.0
875787626.99,875787631.99,875787629.0500001,875787627.725,875787630.47,-0.17669071400561345,0.6265594806502894,-3.639828708515637e-17,1.290712530139596e-16,,,,0.07291873957150337,0.5812411131626548,1.5021260351729692e-17,1.197356693115069e-16,22.922902117248903,2.382111834685837,,0.8067847198789091,0.4206133619686766,1.6619765229505527e-16,8.664635256554738e-17,20.313105839283757,0.4555694398887127,0.7999440125015411,3.0,3.6791644334883435,3.0,2.4362547999452855,4.560280261679413,4.484923608990185,3.3466345447138752,0.8156622539464214,526.15380859375,245.36236572265625,199.56848788724645,52.574246955044,-28.535371297391634,14.333333015441895,0.0
875787631.99,875787636.99,875787634.2591667,875787631.99,875787635.87,1.2787739056960181,0.6537588220036583,2.6342742457337973e-16,1.3467431733275361e-16,19.813015586005278,0.4483327297244202,0.7772581678932831,0.8802334909102343,0.7174805689074998,1.8132809912750825e-16,1.4780099719494495e-16,20.218505278819173,0.6472529212781986,1.832672735019237,1.61409947121764,0.5948800988936455,3.325044910708338e-16,1.2254530037209097e-16,19.560174261906962,0.3406535101313146,0.49915656380790097,6.0,7.362099960801233,1.0,0.8308176955050128,4.561119120649629,1.529459848543319,3.3472501547743923,0.8152592143549174,526.3298950195312,246.1536407470703,199.0676885660435,52.575164060062214,-28.533330863967596,12.833333015441895,0.0
875787636.99,875787641.99,875787639.4475,875787637.235,875787641.055,0.4154892609571418,0.6166235235028545,8.55907877571712e-17,1.2702444584158803e-16,21.033600492078296,0.9879183859658696,,0.3408985365825554,0.6297460993550874,7.022509853600642e-17,1.29727696467148e-16,21.248437157792285,1.136087804912009,,1.074764516889961,0.4854530357472961,2.21401490479332e-16,1.0000332536394299e-16,20.00171670034333,0.40467959898978023,0.6524210440750231,4.0,4.90153600540488,2.0,1.6332524222445888,4.560567387904117,3.006669231859356,3.3468452568822395,0.8164262422488074,525.9544067382812,246.3440704345703,198.68230235078482,52.575844214751854,-28.532410580520274,14.75,0.0
