2539.27733644475,9.174014e-16
2541.0910215042973,1.1158267e-16
2542.9047065638447,6.1734646e-16
2544.718391623392,1.0341832e-15
2546.5320766829395,7.0728495e-16
2548.345761742487,-1.227789e-15
2550.1594468020344,-2.5106535e-15
2551.973131861582,-3.9589163e-16
2553.7868169211292,-3.4570384e-16
2555.6005019806767,-4.3625667e-16
2557.414187040224,-2.520556e-16
2559.2278720997715,-8.7391047e-16
2561.041557159319,9.004401e-16
2562.8552422188664,2.0847929e-15
2564.668927278414,1.8742196e-15
2566.482612337961,1.0951414e-15
2568.2962973975086,-1.3751835e-16
2570.109982457056,3.5568007e-16
2571.9236675166035,1.6927724e-16
2573.737352576151,-3.967087e-17
2575.5510376356983,-2.1601642e-16
2577.3647226952457,5.372305e-16
2579.178407754793,1.213564e-15
2580.9920928143406,6.378926e-16
2582.805777873888,1.7321669e-15
2584.6194629334354,2.212819e-15
2586.433147992983,1.5866414e-15
2588.2468330525303,1.474723e-15
2590.0605181120777,8.8303224e-17
2591.874203171625,-1.0017913e-15
2593.6878882311726,-2.0536356e-16
2595.50157329072,1.3544295e-16
2597.3152583502674,-1.3707169e-16
2599.128943409815,-1.1361224e-17
2600.9426284693623,8.296166e-16
2602.7563135289097,-5.92426e-17
2604.569998588457,-9.914506e-16
2606.3836836480045,-5.587178e-16
2608.197368707552,-7.4271666e-16
2610.0110537670994,2.8536225e-16
2611.824738826647,8.07455e-17
2613.6384238861942,5.636149e-17
2615.4521089457417,3.395241e-16
2617.265794005289,2.6023287e-16
2619.0794790648365,1.1543151e-15
2620.893164124384,1.6922457e-15
2622.7068491839314,5.5739077e-16
2624.520534243479,5.082951e-16
2626.334219303026,5.5352936e-16
2628.1479043625736,-5.0789705e-16
2629.961589422121,2.4555816e-16
2631.7752744816685,8.0102143e-16
2633.588959541216,1.2886584e-15
2635.402644600763,2.3139983e-15
2637.2163296603103,1.931568e-15
2639.0300147198577,7.592432e-16
2640.843699779405,1.1027715e-15
2642.6573848389526,1.6661821e-15
2644.4710698985,6.6741167e-16
2646.2847549580474,2.2220049e-16
2648.098440017595,7.035706e-16
2649.9121250771423,-2.183193e-16
2651.7258101366897,1.936462e-16
2653.539495196237,9.021977e-16
2655.3531802557845,2.457313e-16
2657.166865315332,6.1511877e-16
2658.9805503748794,8.714661e-16
2660.794235434427,6.031661e-17
2662.6079204939742,2.5857973e-16
2664.4216055535217,2.0327711e-16
2666.235290613069,-1.8493996e-16
2668.0489756726165,4.4006162e-16
2669.862660732164,5.573091e-17
2671.6763457917114,-7.4513097e-16
2673.490030851259,-3.008935e-16
2675.303715910806,4.475333e-16
2677.1174009703536,1.4463414e-15
2678.931086029901,1.8649772e-15
2680.7447710894485,6.9447644e-16
2682.558456148996,2.3324595e-16
2684.3721412085433,9.351944e-16
2686.1858262680908,1.0638128e-15
2687.999511327638,3.2566262e-16
2689.8131963871856,-1.1434983e-16
2691.626881446733,4.9531236e-16
2693.4405665062804,6.7558157e-16
2695.254251565828,-1.12960496e-17
2697.0679366253753,-2.059771e-16
2698.8816216849227,3.5742043e-16
2700.69530674447,9.410049e-16
2702.5089918040176,1.2499649e-15
2704.322676863565,6.265143e-16
2706.1363619231124,-2.7613666e-16
2707.95004698266,-6.237294e-18
2709.7637320422073,6.717619e-16
2711.5774171017547,1.03957214e-16
2713.391102161302,-5.376022e-16
2715.2047872208495,-1.9801313e-16
2717.018472280397,-2.4060765e-17
2718.8321573399444,2.4044094e-16
2720.645842399492,1.6282123e-16
2722.4595274590392,-1.8720897e-16
2724.2732125185867,3.2882798e-16
2726.086897578134,1.4814008e-16
2727.9005826376815,6.333546e-17
2729.714267697229,1.1878241e-16
2731.5279527567764,-3.7639457e-16
2733.341637816324,3.337761e-16
2735.155322875871,7.2149483e-16
2736.9690079354186,-5.267728e-17
2738.782692994966,-5.336053e-16
2740.5963780545135,-4.0972974e-16
2742.410063114061,2.8142098e-16
2744.2237481736083,4.8834435e-16
2746.0374332331558,5.1558237e-17
2747.851118292703,-1.1385995e-17
2749.6648033522506,4.906121e-16
2751.478488411798,3.5314725e-16
2753.2921734713454,2.2885454e-16
2755.105858530893,6.547801e-16
2756.9195435904403,3.1931747e-16
2758.7332286499877,-4.981716e-16
2760.546913709535,-2.647396e-17
2762.3605987690826,3.4249883e-16
2764.17428382863,-6.970157e-18
2765.9879688881774,5.2306794e-16
2767.801653947725,8.0376566e-16
