t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
823012977.995,823013087.995,823013033.1777115,823012981.148,823013086.727,0.29346311614530785,0.1474058798991477,6.045340192593341e-17,3.0365611259224424e-17,21.41111618800991,0.4418900837474453,0.7575761157698153,0.16579152204830117,0.15185578117018464,3.4153053541950037e-17,3.128229092105804e-17,22.031094203489978,0.7059571349576323,2.6885806403982606,1.1883111036355716,0.11133165521416932,2.4479208734892776e-16,2.293432097411888e-17,19.89267461197188,0.09723459046674776,0.10680684826584397,104.0,113.92603388407802,51.0,46.602557032399666,95.8722286912305,85.79107090055393,98.03123116719611,0.9130208130554498,229.4134979248047,441.97283935546875,175.67434056745623,149.4729379357055,2.9191073686291302,13.182692527770996,0.0
826651541.995,826651657.995,826651603.985244,826651544.215,826651657.865,0.8089995778553254,0.14511313157177996,1.6665391303819702e-16,2.989330510378667e-17,20.31012926251799,0.17912846497780066,0.21463623171932156,0.4008912756213223,0.15837855068302992,8.25836027779924e-17,3.262598144070416e-17,21.07243348740279,0.36148695972210376,0.5457301838546691,1.4718110563001872,0.12049588061343168,3.0319307759783856e-16,2.4822151406366927e-17,19.660369847402954,0.08543681520252733,0.09273851746282702,123.0,149.19687342975791,44.0,36.49768676167594,101.36958327029177,67.18892335672162,108.55869188332879,0.8246056725791399,393.2312927246094,222.7855224609375,177.34369582148335,149.47301093279168,2.9193022568885922,12.617886543273926,0.0
884289434.995,884290238.995,884289837.8975,884289435.49,884290238.355,0.5553278568047201,0.06640340596602341,1.1439753850177234e-16,1.3679101629000823e-17,20.718626351375615,0.12263311569218516,0.13826925704590565,0.317478493242935,0.06988927683979833,6.540056960804461e-17,1.4397191028998455e-17,21.325714223821947,0.2160229327100609,0.2699564628542923,1.3814092445917605,0.05252935886572251,2.8457030438590265e-16,1.0821047926338837e-17,19.72919410489563,0.040520496561118335,0.04209157541089681,622.0,691.5769592235777,249.0,224.65115337420866,500.63148334290696,413.5623505297932,532.6372302218961,0.8996942444692868,684.8673706054688,252.75753784179688,320.67079926005636,149.47317115571076,2.9191139562681148,8.506430625915527,32.0
884295709.995,884296159.995,884295962.9136252,884295710.45,884296159.025,0.5323109886652706,0.09398141880300843,1.0965606366504574e-16,1.9360172273419736e-17,20.764586421138503,0.17652928811084934,0.21091165562131664,0.30715487063575625,0.09842658206637231,6.327390335096578e-17,2.0275875905672695e-17,21.361606483919314,0.30180169999573536,0.4194402355705442,1.4287463617241225,0.07367007542413813,2.943217505151692e-16,1.5176035537372455e-17,19.692612156295063,0.05458797213406186,0.05747848061146499,331.0,376.1214017428649,146.0,128.19159506972903,263.25274507714926,235.98907274200116,295.2620388841854,0.8804039399101454,538.2857666015625,496.6034851074219,168.68665204894458,149.47320164036222,2.919100852159139,13.0,0.0
885402134.995,885402693.995,885402434.4920714,885402137.8,885402693.75,0.614030889097206,0.07584044140569166,1.2649036315402443e-16,1.562313092957248e-17,20.609524452330145,0.12644469488541077,0.1431355845932707,0.3676448281801714,0.07994690805579621,7.57348346051153e-17,1.6469063059494018e-17,21.16642884764697,0.21363399682165962,0.26622934679102883,1.414626684296965,0.060605648135487064,2.914130969651748e-16,1.2484763515910335e-17,19.703395385049976,0.04554644049238732,0.04754108587579964,449.0,544.8255824595283,203.0,167.49297951946403,385.13735709028657,308.3393486608315,403.23182498630456,0.8244601791831303,494.7997741699219,89.93453979492188,324.2338458502676,149.4730869561172,2.9190471037323458,8.305122375488281,32.0
885406933.995,885408608.995,885407789.943089,885406934.485,885408605.87,0.668280354225454,0.0442151329381161,1.3766575297044351e-16,9.108317385251916e-18,20.5176032646563,0.06955855949393097,0.07432178451503546,0.43780400095651206,0.04644315424668822,9.018762419704149e-17,9.567289774817774e-18,20.976800684664642,0.10946837980910473,0.12175587795030296,1.449490759849921,0.0356416633346766,2.985950965290837e-16,7.34218264694338e-18,19.676961372053903,0.026374321160510306,0.027030981323669323,1426.0,1653.9218135467083,560.0,484.2116129089458,1141.0364656053096,891.389560127832,1154.3714836674262,0.8627440669761942,528.9136352539062,461.64520263671875,142.8945637961756,149.47315074688734,2.9191805315095056,13.20406723022461,73.0
885425151.995,885426353.995,885425745.6472485,885425152.105,885426353.36,0.6884190495212729,0.053032605108385415,1.418143242013822e-16,1.0924716652327396e-17,20.485367801600926,0.08057489833269216,0.08703733545217673,0.3897786891736325,0.05640372828976382,8.02944099697683e-17,1.1619168027691347e-17,21.102954773149257,0.1467359036783904,0.16971278249939203,1.482539762401201,0.042795391380838516,3.054031910546474e-16,8.815850624452735e-18,19.652484124572233,0.030897323034814406,0.03180240232579479,994.0,1200.1034805410295,422.0,349.1938019141571,809.4915974444272,642.8340444328801,884.5809067920709,0.8285750587676124,496.2586669921875,81.16358947753906,333.05012782756904,149.47309006345304,2.919039391707579,8.1146879196167,32.0
885501687.995,885503248.995,885502490.8695644,885501689.305,885503246.925,0.5587340474419835,0.04624459006641264,1.150992137730486e-16,9.526385553681004e-18,20.711987158338253,0.08633725705197648,0.09380050222376823,0.44914292358331365,0.047354161796394956,9.25234422581626e-17,9.75495733005736e-18,20.949038596007284,0.10883035443410094,0.12096694106930883,1.4077117734088853,0.03652430000844516,2.8998862532223036e-16,7.524005801739702e-18,19.708715642870935,0.027811113840488844,0.028542264471212775,1366.0,1485.4693075010284,528.0,486.6468244486161,1055.2368287038241,895.8725631894977,1011.5171531842085,0.919873895559557,95.2114028930664,303.76177978515625,319.6214697990944,149.4731731729726,2.919162968143518,7.495607376098633,32.0
885513875.995,885515078.995,885514521.7350489,885513877.13,885515078.84,0.5232400172962759,0.053620069252027024,1.0778744356303283e-16,1.1045734265917566e-17,20.783247621637063,0.10592384859778647,0.11738603797303071,0.4290661701342714,0.05470782394733184,8.83876310476599e-17,1.126981173315036e-17,20.998689315528008,0.13029561195882877,0.14809188443728516,1.4105241486049545,0.0420107793639569,2.905679746126206e-16,8.654220548975121e-18,19.706548685476424,0.031865146293760915,0.03282870336386168,1021.0,1127.3001758419377,426.0,385.20278727813525,799.2065764750411,709.1233129438398,784.3876709276692,0.9061011460179177,281.5750427246094,501.7913818359375,156.16003304862522,149.4732753614354,2.9190402088912144,12.887365341186523,0.0
885532718.995,885532766.995,885532742.5319443,885532719.935,885532762.975,0.5458876348546369,0.22055304400149156,1.124528527800552e-16,4.543392706430726e-17,20.73724185745372,0.3684382246325235,0.5619325384610327,0.3139176930858772,0.2326164364693263,6.46670447756907e-17,4.791898591268122e-17,21.33796051456467,0.602003733639819,1.4667963398567885,1.304986642687971,0.17536876034986532,2.6882724839372204e-16,3.6125964632072254e-17,19.790984833911175,0.13689981673744356,0.15668626901122806,54.0,55.374225989945856,18.0,17.497164857827322,42.43279140075161,32.210689851909386,42.05382200222766,0.9753160962601647,101.97541046142578,536.5760498046875,327.82872563259025,149.472741755526,2.919102794220717,7.111111164093018,32.0
