t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
945198082.99,945198092.99,945198084.65,945198084.65,945198084.65,-0.5975551049383221,0.30973281073691156,-1.2309635161729434e-16,6.380495901180378e-17,,,,-0.8852933583747864,0.35799199093158746,-1.82370431825206e-16,7.374635013190702e-17,,,,0.12953873246689468,0.12044526845224657,2.6684978888180303e-17,2.4811725301162793e-17,22.29900089205367,0.7137814283850119,2.8841757266595387,1.0,1.1566975041588476,4.0,3.5267792477241295,8.929356356443096,6.492479978764875,9.061797381079602,0.8645302651769804,296.6580810546875,497.71337890625,142.22326331713782,36.0157826743718,-5.26495925617231,12.0,0.0
945198092.99,945198102.99,945198098.173,945198094.315,945198101.725,0.46292499450492525,0.30384057346043214,9.53625488680146e-17,6.259115813284902e-17,20.91622342478461,0.5478799308057027,1.1597074457985848,-0.37088812772219004,0.430846360177276,-7.640295431077115e-17,8.875435019651885e-17,,,,0.643943963119491,0.26844331159452256,1.3265245640261515e-16,5.529932218847165e-17,20.557879809732672,0.37832785832436144,0.5855934530722955,5.0,5.754279815860869,1.0,0.8786878965999324,8.935994660133336,1.6175845369226027,9.06853414469321,0.8690203687982165,295.5164794921875,501.7622985839844,145.85051069777734,36.014911170226966,-5.267927501020745,11.199999809265137,0.0
945198102.99,945198112.99,945198108.2880001,945198105.36,945198111.5,0.27165292163812965,0.3361056215997032,5.596050185745471e-17,6.923775804953886e-17,21.49496404937618,0.8742917304228222,,-0.3740989784913039,0.43035651052485185,-7.70643895692086e-17,8.865344116811948e-17,,,,0.640733112350377,0.2677280142109282,1.3199102114417765e-16,5.51519709274512e-17,20.563307078972038,0.37907294996131924,0.5874060018366727,5.0,5.727521172609299,2.0,1.7921647412812125,8.939012300455722,3.299212364631323,9.071596542930985,0.8731336462459989,295.7035217285156,503.21044921875,146.73156513773847,36.015790820533496,-5.267970800945058,14.0,0.0
945198112.99,945198122.99,945198116.835909,945198113.375,945198120.99,0.849402275278519,0.46599523658851316,1.749768687073749e-16,9.599501873723371e-17,20.25721645001751,0.4748589901091691,0.8636333462058232,0.3804714599663087,0.5192380840653812,7.837712075305959e-17,1.0696304531746853e-16,21.129194787732956,0.9344506063765081,,1.3953035508079898,0.3950755431627527,2.874325314664459e-16,8.138556189152704e-17,19.718328251406295,0.27069074643725344,0.36142422065636737,11.0,12.473177629985685,3.0,2.6508806460739964,8.93940076534797,4.880030280272584,9.071990769569805,0.8821136928520013,296.60833740234375,504.3604736328125,146.90454163017748,36.01639102637795,-5.268370530921998,14.818181991577148,0.0
945198122.99,945198132.99,945198128.954,945198123.12,945198132.81,0.9943427975040603,0.5599039158874469,2.0483461628583642e-16,1.1534020667281407e-16,20.086159669290172,0.4849595634964281,0.8990186131765796,0.8846294688222599,0.5707503923229266,1.8223367057738552e-16,1.1757458081852286e-16,20.21309649371344,0.540537396379392,1.1249975909114767,1.899461559663941,0.4607812707439923,3.9128908129077184e-16,9.492094177326241e-17,19.3834237276274,0.23581544530792797,0.3016655387204139,15.0,16.993051815023463,5.0,4.39859623115078,8.94624675533309,8.097415789163936,9.078938299900285,0.8829313184523339,298.3177490234375,504.5099792480469,145.81363422563692,36.017572997811506,-5.267046986638101,14.266666412353516,0.0
945198132.99,945198142.99,945198138.4241666,945198135.52,945198142.475,-0.15282818390392436,0.431973641716512,-3.1482605884208416e-17,8.898657019360146e-17,,,,-0.2563683480116145,0.4451653787730338,-5.281187969039259e-17,9.170406802724496e-17,,,,0.7584637428300666,0.2911375324307342,1.5624353102299372e-16,5.997433168073124e-17,20.38016293786942,0.3527238121137657,0.5257867133972134,6.0,6.786928222148655,5.0,4.429590832946562,8.948256638906024,8.154474033378897,9.080977994248954,0.8844098786801456,298.56494140625,505.1949462890625,146.13366428265678,36.01544879576944,-5.267053114138911,13.833333015441895,0.0
945198142.99,945198152.99,945198148.2753847,945198143.235,945198152.67,1.289690452207787,0.4732666377516106,2.656762331548041e-16,9.749292737683178e-17,19.80378628826368,0.3393906427206588,0.4964245510723906,0.6322061360872825,0.5453918663158674,1.302344640339802e-16,1.123507244610687e-16,20.577853233215492,0.6753458839318469,2.1556689753401628,1.6470382269289634,0.42900963856244384,3.3928987474736647e-16,8.837598554386343e-17,19.538240802391872,0.25133420842438525,0.3276154932368378,13.0,14.73917783682473,2.0,1.737113996162091,8.94889845046713,3.1978689474802127,9.081629325217436,0.8823200378597101,301.19232177734375,504.8915710449219,144.1013495843251,36.0165971298078,-5.268611917733862,13.307692527770996,0.0
945198152.99,945198162.99,945198158.2558335,945198153.575,945198162.085,0.21021363149888742,0.3806400859234329,4.3304008088770807e-17,7.841185770022717e-17,21.773347812910306,1.122047743624755,,-0.26145303134799425,0.4445164871977437,-5.3859324457686816e-17,9.15703963627352e-17,,,,0.7533790594936867,0.2901533462591474,1.5519608625569945e-16,5.977158932938437e-17,20.38746613843358,0.35373098880625164,0.5280522148741404,6.0,6.74173879791567,3.0,2.640329663048413,8.948667623502171,4.86060687970276,9.081395074605965,0.8901631325049867,302.0479431152344,503.5445251464844,142.53446648360983,36.01593447275663,-5.268508501511434,11.833333015441895,0.0
945198162.99,945198172.99,945198169.5749999,945198163.99,945198171.45,-0.5130387362005085,0.47543390394053237,-1.0568597965730475e-16,9.793938421174967e-17,,,,-0.2592160561695702,0.4446286527577772,-5.3398507570931464e-17,9.15935024681021e-17,,,,0.7556160346721108,0.2904734383816801,1.5565690314245482e-16,5.98375283066261e-17,20.38424708659054,0.35316916596774206,0.5267876317839537,6.0,6.76689565257665,7.0,6.171623567948811,8.955468574079495,11.361397931905765,9.088296897500062,0.8866940611093529,302.1414489746094,501.6162109375,141.07498124785795,36.015479829454335,-5.268647196721882,10.166666984558105,0.0
945198172.99,945198182.99,945198179.5092307,945198175.83,945198181.955,0.7315283816579069,0.5337045855337276,1.5069484662152881e-16,1.0994314461994787e-16,20.41942204890374,0.5948482975655942,1.4198816224298412,0.6255803581649245,0.5446819959064416,1.2886955378197445e-16,1.1220449115672697e-16,20.589292239042926,0.6800003253589821,2.2208584368183324,1.6404124490066054,0.4281217443045051,3.379249644953607e-16,8.819307932672805e-17,19.542617358833304,0.25177411951135653,0.32836570316412406,13.0,14.681537559759576,5.0,4.418701171162869,8.949906207216584,8.134427156004373,9.082652029106544,0.8857154219978907,302.118896484375,499.13995361328125,139.31776924671186,36.01663282169939,-5.268267705407056,14.307692527770996,0.0
