t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
773123709.995,773124202.995,773123957.0414523,773123716.88,773124202.375,0.028833101829882503,0.05365119650474295,5.9396189769557956e-18,1.1052146479977047e-17,23.930271585571354,1.141199796472467,,,,,,,,,0.648859043413109,0.03836572978462527,1.3366496294310044e-16,7.903340335632806e-18,20.54962409512032,0.0623711116906307,0.06617362553760486,272.0,286.0314558287975,156.0,148.47076722665915,440.82217660745454,273.3211851218043,,0.9511251215011448,610.1079711914062,494.398681640625,230.33990243476458,242.8838024154668,53.592257534890166,12.448529243469238,0.0
799225954.995,799227043.995,799226472.8093814,799225955.836,799227042.862,0.20622720377372616,0.036429288145560915,4.248280397738759e-17,7.504433357985548e-18,21.79413511691411,0.1766149037140039,0.21103399630106878,,,,,,,,0.7599089206121405,0.027707761077582493,1.5654123764610096e-16,5.7077987819819934e-18,20.378096143133316,0.03888340789131206,0.04032782609884222,632.0,752.1772907108116,354.0,297.7052648169515,989.8255834461046,548.0483284130244,,0.8405958853326422,391.5740661621094,171.339599609375,228.81559183727285,242.88366400348835,53.59196392674531,11.822784423828125,0.0
799291027.995,799292207.995,799291587.851215,799291028.271,799292205.733,0.15211665489357631,0.03498060167142304,3.133603090807672e-17,7.206003944313147e-18,22.124558083664457,0.22472663221916633,0.2837154492449372,,,,,,,,0.7322946499235037,0.02612913757503502,1.5085269788424176e-16,5.382602340457214e-18,20.418285346916466,0.038065211727985826,0.03944839381394516,665.0,785.4554752201004,398.0,338.0372972301084,1072.5948568682702,622.2959335372449,,0.8470237453077075,327.5263977050781,179.6060791015625,232.00410211586612,242.8838853594098,53.591835091123784,11.527819633483887,0.0
799308775.995,799309669.995,799309206.8327154,799308776.982,799309669.485,0.13591555986746012,0.04005399652246878,2.7998605332696784e-17,8.251123283628568e-18,22.246827053942255,0.28042090195079794,0.37906167769584087,,,,,,,,0.7223497354562526,0.02975675991765252,1.4880404550398803e-16,6.129892543036419e-18,20.433131204817325,0.04382955323341875,0.04567358891738493,527.0,589.2827850587421,290.0,259.8741999553528,815.7859775314206,478.4047771905358,,0.8946294398494201,609.5064086914062,310.3424377441406,227.8846501027084,242.8837880027065,53.591984790737314,12.757115364074707,0.0
802267370.995,802268489.995,802267948.1086596,802267372.44,802268488.085,0.13954701821723364,0.037220867516830486,2.874668575275013e-17,7.66749870846708e-18,22.218198597251106,0.2567070159782041,0.33683480982881164,-0.04835137133259564,0.039630815637804975,-9.960382494514702e-18,8.163948021387825e-18,,,,0.7725301645336285,0.02759476708308342,1.5914121389392749e-16,5.6845220191151845e-18,20.36021138482338,0.03810589253972907,0.03949208682022842,664.0,783.7497706244903,412.0,348.8363912401274,1014.5231948290783,642.1760838738709,832.8033583432024,0.8476028486733765,315.7447814941406,188.18893432617188,227.95365622720956,242.88416895029198,53.59197788101745,11.385541915893555,0.0
802374181.995,802374993.995,802374599.2956128,802374185.025,802374992.9,0.15895706535770754,0.04263367634576502,3.274515546368775e-17,8.782537327227595e-18,22.07680040926496,0.2579768661066275,0.3390319742158354,,,,,,,,0.7469706306351969,0.03189087865253237,1.5387594991085055e-16,6.569521002421668e-18,20.396741183559953,0.04539178827048218,0.04737261433428941,465.0,548.6230915463541,277.0,234.59867740111684,734.4640726768934,431.8748379429651,,0.847948871120935,321.0574951171875,181.40060424804688,232.41689891290585,242.883870540609,53.5919631845986,11.359139442443848,0.0
806071957.995,806073409.995,806072716.7196307,806071958.824,806073409.476,0.09859709839007327,0.03115687374354876,2.0311002268355092e-17,6.418315991171044e-18,22.595339664262642,0.2981413185081685,0.4123628150518286,,,,,,,,0.6939899403108959,0.022858068441320677,1.4296192770404455e-16,4.7087620989120595e-18,20.476617061972124,0.03518476997858144,0.03636327844650822,815.0,921.7800254793976,486.0,429.5813162848865,1328.232546233243,790.820150433541,,0.8844419466705147,602.3148193359375,298.9042663574219,226.16726881594545,242.88377974023942,53.59198745406978,12.552146911621094,0.0
806108028.995,806108899.995,806108483.5435284,806108029.049,806108899.967,0.13836706881003383,0.03920369249935868,2.850361617486697e-17,8.075960654867887e-18,22.227418147816994,0.2708467894953763,0.36170358921127743,,,,,,,,0.6803529999707288,0.029248143448448588,1.4015271799397013e-16,6.025117550380409e-18,20.498164239700365,0.04570000626715043,0.0477084235106382,475.0,541.0931052821013,266.0,234.14957124811792,795.3122942140051,431.0480743431262,,0.8781486841410282,595.7361450195312,291.31951904296875,223.88408922511354,242.8835005028685,53.59180392431403,12.991579055786133,0.0
806421101.995,806422424.995,806421764.8625985,806421102.6,806422423.895,0.013309719530883286,0.03343684038817917,2.7418022233619568e-18,6.8879891199649096e-18,24.76957774025266,1.3639518818494487,,,,,,,,,0.6794038827676895,0.02376006960860214,1.3995719985014403e-16,4.89457433937204e-18,20.499679938705587,0.037321435147823934,0.0386501426973993,762.0,817.6371801186558,468.0,435.44759166763475,1203.4626248938187,801.6194301154185,,0.9321143913800503,648.6093139648438,380.4604797363281,249.3759889047153,242.88366014364172,53.59199163470387,11.604987144470215,0.0
806527645.995,806528914.995,806528295.0477449,806527646.295,806528914.22,0.06827353046419528,0.03652801059389951,1.4064347275624226e-17,7.5247701823433e-18,22.99436909736491,0.46528826934930834,0.8314247937538255,,,,,,,,0.8019763755990091,0.026397120427330913,1.6520713337339588e-16,5.437806808030168e-18,20.31959606213904,0.03516154990392906,0.03633847721611616,858.0,923.0177288612294,494.0,458.7080148238083,1150.9288265153853,844.4397545620108,,0.9298165907250532,607.4178466796875,488.12646484375,225.36290051180796,242.88372226711743,53.59205940187886,12.05361270904541,0.0
