t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
741075389.99,741075399.99,741075394.1945001,741075390.165,741075397.475,0.46711389583042534,0.46909039360656696,9.622546254106762e-17,9.663262108295279e-17,20.90644303252604,0.754869599068126,,,,,,,,,1.2144940970674218,0.3690784214944015,2.501857839958889e-16,7.603015482784671e-17,19.86901147925144,0.2881063701665063,0.39331278026851635,10.0,10.82813115685039,4.0,3.6196563925286136,8.91575445528845,6.66345835897313,,0.923732487046862,187.33653259277344,201.5984344482422,290.84176382193283,243.8188126635624,55.37527277130571,13.600000381469727,0.0
741075399.99,741075409.99,741075404.2644445,741075400.415,741075407.975,0.15552756025491074,0.4784987522826622,3.203867741251161e-17,9.85707429702284e-17,22.100481601704463,1.525749806159375,,,,,,,,,1.0995610762749721,0.3509886850004509,2.2650958171264427e-16,7.230366911009288e-17,19.976951605725006,0.3007831855152503,0.41746388053709893,9.0,9.814145292905673,5.0,4.577076765975373,8.92551173796862,8.425982228272845,,0.917220771905852,188.72964477539062,203.45745849609375,288.5552522785668,243.81861657966658,55.37424461633572,11.11111068725586,0.0
741075409.99,741075419.99,741075415.815,741075411.405,741075419.635,0.22495616502725452,0.44067407251164964,4.634096999561443e-17,9.077885893739983e-17,21.699755250737823,1.1778378567285017,,,,,,,,,0.9792305838027029,0.331205419133699,2.0172150026335678e-16,6.822831634154199e-17,20.10278757722901,0.316327118210765,0.4482327450363073,8.0,8.741280773014253,4.0,3.6575236037355254,8.926682762571335,6.733168452331308,,0.9153924543421348,190.30551147460938,203.85687255859375,287.1304667923989,243.81885715966837,55.375504499959604,9.875,0.0
741075419.99,741075429.99,741075423.4033333,741075420.255,741075429.75,0.16513401436266256,0.3808269500898178,3.4017606958708485e-17,7.845035171850247e-17,22.03540865347977,1.2983126341934081,,,,,,,,,0.729963335248639,0.28594208811107297,1.5037244706121963e-16,5.890407015088102e-17,20.421747382914916,0.3588805798888757,0.539743236315303,6.0,6.516973049981433,3.0,2.739238008494205,8.927808747766258,5.042688152000696,,0.9207429981777145,191.3658447265625,203.30682373046875,286.7340515837938,243.8209385288047,55.37613363381549,14.333333015441895,0.0
741075429.99,741075439.99,741075435.195,741075430.94,741075439.71,-0.5948753933473802,0.4795763105007247,-1.2254433102956031e-16,9.879271996314929e-17,,,,,,,,,,,0.7300441786700653,0.2858447437966244,1.5038910080603345e-16,5.888401722210463e-17,20.421627144315032,0.35874270602289826,0.5394278514657493,6.0,6.5228570835096775,7.0,6.430517051433422,8.934879934790363,11.83799729922971,,0.9200594894769125,193.58290100097656,203.4695587158203,285.0126893850992,243.81756416177754,55.37525112188688,10.166666984558105,0.0
741075439.99,741075449.99,741075445.795909,741075441.345,741075449.84,0.7848186580360597,0.4635029124810059,1.6167264355542829e-16,9.548159997108721e-17,20.343076701806687,0.5038928893547272,0.9695932782755818,,,,,,,,1.3530272951897082,0.3889693634074627,2.787236228090799e-16,8.012768886193731e-17,19.751733605271088,0.27435189935232174,0.3680085643872779,11.0,12.099915113585856,3.0,2.760268023093572,8.942846280044428,5.081402497058621,,0.9093236280087098,195.84750366210938,200.59751892089844,285.37622749888243,243.82077797704542,55.374080989889826,11.363636016845703,0.0
741075449.99,741075459.99,741075455.7575,741075450.955,741075459.465,0.1567962896458143,0.3797563275582597,3.2300035667037746e-17,7.82298034770015e-17,22.091660546179558,1.3356913402237787,,,,,,,,,0.7231029762143699,0.28438693011491356,1.489592131001602e-16,5.858370760367219e-17,20.431999627382226,0.3601013868779894,0.5425415749288227,6.0,6.4651861182965815,3.0,2.7504276786335886,8.940892695731241,5.06328731748456,,0.9282386558996003,195.02813720703125,198.89796447753906,287.15064552965356,243.82094455424465,55.37492446076197,11.166666984558105,0.0
741075459.99,741075469.99,741075463.6566669,741075459.99,741075468.94,0.8630290379935599,0.5541922804326951,1.7778398182667335e-16,1.1416360976913518e-16,20.239936478764676,0.5385306701311343,1.1157410607303433,,,,,,,,1.8048281209144224,0.4492401235013725,3.71794592908371e-16,9.254346544128273e-17,19.438910377321974,0.24132802896247085,0.3107703354993241,15.0,16.140412218775012,5.0,4.5751432222756785,8.942908209230149,8.422422750098407,,0.929469322580966,194.34327697753906,198.1092987060547,288.19185101820324,243.82000134019543,55.374547773956124,11.933333396911621,0.0
741075469.99,741075479.99,741075476.0208334,741075474.185,741075478.75,1.2647595672545557,0.42883574014665066,2.6054047085443847e-16,8.834016247021003e-17,19.824980066732376,0.3170041709167286,0.4496031720083664,,,,,,,,1.4548379772345938,0.40329828423213454,2.9969662331032634e-16,8.307944655181971e-17,19.672963426508,0.2656573231402568,0.35247239632706595,12.0,13.012972441266562,1.0,0.9235540745203655,8.944619706726428,1.7001790917306727,,0.92235861132705,192.9139404296875,196.12623596191406,290.6013553502739,243.821681403275,55.37412292539651,10.416666984558105,0.0
741075479.99,741075489.99,741075485.322,741075480.495,741075489.45,0.4522581422093188,0.4699528201505792,9.316517729511967e-17,9.681028095101931e-17,20.94153401399101,0.7736097149674173,,,,,,,,,1.2131658152871856,0.36841108088528624,2.499121579491602e-16,7.589268266236896e-17,19.870199589460366,0.28792536980126826,0.39297382443011486,10.0,10.843636731060203,4.0,3.694489333177068,8.938297299856947,6.801218999712329,,0.922333967651211,189.63888549804688,196.16506958007812,292.9171851459013,243.8215983135517,55.37620397947181,9.699999809265137,0.0
