t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
965523920.99,965523930.99,965523924.1628125,965523921.345,965523928.665,1.2718065865461727,0.613002941518002,2.619921568285116e-16,1.2627860595270843e-16,19.818947325458282,0.42711599683896395,0.7141626911205812,,,,,,,,2.280849532458324,0.510410998609844,4.698550036864148e-16,1.0514466571362785e-16,19.184758410414783,0.21925934696476546,0.2750394558259046,16.0,19.96885774836029,6.0,4.798813761964692,8.755008808861513,8.834179879980455,,0.801339038255299,401.42486572265625,286.5634765625,113.44547188810176,332.82268413529107,-0.22683835353816967,15.3125,0.0
965523930.99,965523940.99,965523937.0471429,965523932.045,965523940.675,0.4906120190090812,0.4126727600250651,1.0106607591587073e-16,8.501058856516341e-17,20.853154541641935,0.6627162719800666,1.9974547774223979,,,,,,,,0.9920381576261866,0.3363353913311716,2.0435986047099444e-16,6.928509061422135e-17,20.088679057195733,0.3169796051645868,0.4495534030976138,7.0,8.69984702878941,3.0,2.3886794111386935,8.769669757065564,4.397341643232595,,0.8047364344396069,398.6318054199219,288.9667053222656,111.04172406533299,332.82221499058,-0.22782951461720868,15.0,0.0
965523940.99,965523950.99,965523946.9003844,965523941.875,965523950.38,1.193405683172817,0.5358270455425499,2.458415707336003e-16,1.1038037138176527e-16,19.888029745782514,0.402663362563505,0.6471010139869158,,,,,,,,1.8560743698879896,0.45997092894127106,3.8235132019692586e-16,9.475401136190183e-17,19.408511565733498,0.2403791891656013,0.3091944405399403,13.0,16.282833380260293,4.0,3.157902462825344,8.772726806869775,5.813411352019383,,0.7984819690953416,398.1708984375,290.5442199707031,109.47106190380984,332.82202928754276,-0.22773839711450247,14.384614944458008,0.0
965523950.99,965523960.99,965523955.1489999,965523951.5,965523959.22,0.7504803260098665,0.4900537984279558,1.545989471580325e-16,1.0095108247615889e-16,20.391651720967985,0.5456735091778135,1.1491352283348597,,,,,,,,1.4285703626491264,0.4035499631484613,2.9428549470572004e-16,8.313129240858302e-17,19.692745910153246,0.2701308923172725,0.360422818312653,10.0,12.531661284117934,4.0,3.2311865529898447,8.772169444198289,5.948320699822213,,0.798258768035246,399.6888122558594,292.0619201660156,107.93852841344321,332.82293443972054,-0.2278948120700282,13.399999618530273,0.0
965523960.99,965523970.99,965523966.1844444,965523961.74,965523969.965,0.9551980141439391,0.4280248299207579,1.9677079091365145e-16,8.817311496367613e-17,20.12976647277929,0.40199685463488777,0.6453502501151434,,,,,,,,1.2811940344425596,0.3821578624434835,2.639259710951673e-16,7.87245196633576e-17,19.810962730466038,0.2834230749651141,0.3845943555969704,9.0,11.239428203231993,2.0,1.5534928742507983,8.772619838276258,2.8598391548707878,,0.8008894844159848,402.69549560546875,292.442138671875,107.59163178444348,332.8227187420189,-0.2272416775471651,14.222222328186035,0.0
965523970.99,965523980.99,965523977.1420835,965523971.095,965523980.74,1.0656730028221049,0.5194479557853946,2.195286385813536e-16,1.0700627889179128e-16,20.010940090655836,0.4310961113800289,0.7256308824839586,,,,,,,,1.717037795355122,0.4422870315875556,3.537097858431551e-16,9.111112850703646e-17,19.49305036266044,0.24884530793283588,0.32338643522118815,12.0,15.071320272051388,4.0,3.1057277461278323,8.77751224394819,5.717362441735328,,0.7964942639286604,405.3467712402344,291.96697998046875,108.16525032206896,332.8223331862215,-0.2271188772374172,13.666666984558105,0.0
965523980.99,965523990.99,965523984.9913635,965523982.045,965523990.11,0.740261018156164,0.5231554294781423,1.5249376974016978e-16,1.0777001847249732e-16,20.406537799465667,0.5804041154790873,1.33178469278743,,,,,,,,1.571399446851932,0.423095994091104,3.2370828605149795e-16,8.715777478276742e-17,19.58928351016757,0.25886612998785097,0.34057481313407223,11.0,13.794163364459594,5.0,3.9632346809146353,8.778266654028787,7.295954753501942,,0.7976347170404504,407.4151306152344,291.4532165527344,108.79976267799744,332.8231446497558,-0.22712643205638405,12.818181991577148,0.0
965523990.99,965524000.99,965523994.7623076,965523991.82,965524000.81,1.224209912857627,0.5385275423804536,2.5218724204867115e-16,1.1093667373037345e-16,19.860360270469105,0.3958293520792715,0.6293322707825375,,,,,,,,1.8847724303469602,0.463409475481166,3.882631206514738e-16,9.54623519491202e-17,19.391852698805792,0.23868204186882025,0.3063848207178701,13.0,16.54200019277863,4.0,3.149275723737925,8.776656495200049,5.797530309608453,,0.7860543915720597,407.35455322265625,290.101806640625,110.14400735745663,332.8213415117642,-0.2285992777756295,13.0,0.0
965524000.99,965524010.99,965524008.1366667,965524003.885,965524010.18,1.405455969325287,0.48605372268456287,2.895239296810091e-16,1.0012706687301994e-16,19.71045688897734,0.3224783163265599,0.4607792093912231,,,,,,,,1.7397247496141341,0.4451648302425402,3.5838329842051165e-16,9.170395502996329e-17,19.478798645356296,0.24737237897630138,0.320895962694852,12.0,15.272825565054438,2.0,1.594051410849461,8.778874686034044,2.934503733609235,,0.7859685536053364,408.6442565917969,286.9819641113281,113.34813455967394,332.82282038244495,-0.22645252685639083,13.75,0.0
965524010.99,965524020.99,965524016.2836362,965524011.335,965524020.89,0.6064990485342,0.5438479404918534,1.249388039980452e-16,1.1203267574132179e-16,20.622924690277404,0.6949968404858602,2.464753418986099,,,,,,,,1.601558425264956,0.42711504181809745,3.2992103560458093e-16,8.798569861452808e-17,19.568643033840786,0.2566734066529861,0.3367767523476246,11.0,14.060340567187357,6.0,4.745365930487461,8.779161812258748,8.735787281124644,,0.7825512880248305,406.9929504394531,285.50860595703125,114.70475432932581,332.82215438956086,-0.22639867053225737,13.0,0.0
